race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
FL-25,house,FL,25,Democratic candidate (FL-25),Republican candidate (FL-25),DEM,REP,REP,REP,2.19,58.3,41.7,Toss-up,-1.96,4.63,-9.22,11.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,51.09,48.91,0.0,135564,129762,0,0,265327
FL-26,house,FL,26,Democratic candidate (FL-26),Republican candidate (FL-26),DEM,REP,REP,REP,-0.35,48.7,51.3,Toss-up,-9.44,4.63,-18.5,18.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.83,50.17,0.0,114066,114865,0,0,228932
FL-27,house,FL,27,Democratic candidate (FL-27),Republican candidate (FL-27),DEM,REP,REP,REP,1.4,55.4,44.6,Toss-up,-6.5,4.63,-14.7,16.1,False,False,,,0.0,0.0,,,0.0,projected,projected,41.46,46.47,2,-5.009999999999998,0.15,50.7,49.3,0.0,120111,116785,0,0,236896
FL-28,house,FL,28,Democratic candidate (FL-28),Republican candidate (FL-28),DEM,REP,REP,REP,-6.87,25.5,74.5,Lean R,-16.15,4.63,-25.63,18.76,False,False,,,0.0,0.0,,,0.0,projected,projected,40.5,45.5,1,-5.0,0.15,46.57,53.43,0.0,109731,125909,0,0,235640
GA-01,house,GA,01,Democratic candidate (GA-01),Republican candidate (GA-01),DEM,REP,REP,REP,-10.72,15.1,84.9,Likely R,-13.1,4.63,-15.92,5.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.64,55.36,0.0,113710,141022,0,0,254732
GA-02,house,GA,02,Democratic candidate (GA-02),Republican candidate (GA-02),DEM,REP,DEM,DEM,16.93,94.8,5.2,Likely D,10.75,4.63,7.66,9.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.47,41.53,0.0,129594,92066,0,0,221660
GA-03,house,GA,03,Democratic candidate (GA-03),Republican candidate (GA-03),DEM,REP,REP,REP,-25.83,0.7,99.3,Safe R,-27.89,4.63,-29.88,4.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.08,62.92,0.0,108631,184295,0,0,292926
GA-04,house,GA,04,Democratic candidate (GA-04),Republican candidate (GA-04),DEM,REP,DEM,DEM,64.07,100.0,0.0,Safe D,56.65,4.63,53.04,11.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.03,17.97,0.0,177567,38892,0,0,216459
GA-05,house,GA,05,Democratic candidate (GA-05),Republican candidate (GA-05),DEM,REP,DEM,DEM,81.8,100.0,0.0,Safe D,75.22,4.63,72.33,9.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,90.9,9.1,0.0,223986,22428,0,0,246414
GA-06,house,GA,06,Democratic candidate (GA-06),Republican candidate (GA-06),DEM,REP,DEM,DEM,59.2,100.0,0.0,Safe D,52.38,4.63,50.34,8.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.6,20.4,0.0,209421,53670,0,0,263091
GA-07,house,GA,07,Democratic candidate (GA-07),Republican candidate (GA-07),DEM,REP,REP,REP,-18.01,4.2,95.8,Safe R,-20.03,4.63,-22.27,4.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.0,59.0,0.0,124034,178524,0,0,302558
GA-08,house,GA,08,Democratic candidate (GA-08),Republican candidate (GA-08),DEM,REP,REP,REP,-25.46,0.7,99.3,Safe R,-27.83,4.63,-30.76,5.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.27,62.73,0.0,90188,151799,0,0,241986
GA-09,house,GA,09,Democratic candidate (GA-09),Republican candidate (GA-09),DEM,REP,REP,REP,-29.5,0.2,99.8,Safe R,-32.13,4.63,-34.33,4.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.25,64.75,0.0,99104,182034,0,0,281138
GA-10,house,GA,10,Democratic candidate (GA-10),Republican candidate (GA-10),DEM,REP,REP,REP,-16.77,5.4,94.6,Likely R,-18.97,4.63,-20.93,4.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.62,58.38,0.0,120600,169195,0,0,289794
GA-11,house,GA,11,Democratic candidate (GA-11),Republican candidate (GA-11),DEM,REP,REP,REP,-19.19,3.3,96.7,Safe R,-21.49,4.63,-23.52,4.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.4,59.6,0.0,118987,175513,0,0,294500
GA-12,house,GA,12,Democratic candidate (GA-12),Republican candidate (GA-12),DEM,REP,REP,REP,-8.6,20.4,79.6,Likely R,-11.03,4.63,-14.2,5.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.7,54.3,0.0,111598,132591,0,0,244189
GA-13,house,GA,13,Democratic candidate (GA-13),Republican candidate (GA-13),DEM,REP,DEM,DEM,51.04,100.0,0.0,Safe D,44.05,4.63,42.65,8.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.52,24.48,0.0,192838,62502,0,0,255340
GA-14,house,GA,14,Democratic candidate (GA-14),Republican candidate (GA-14),DEM,REP,REP,REP,-33.08,0.1,99.9,Safe R,-35.31,4.63,-37.03,3.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.46,66.54,0.0,90422,179837,0,0,270259
HI-01,house,HI,01,Democratic candidate (HI-01),Republican candidate (HI-01),DEM,REP,DEM,DEM,34.0,99.9,0.1,Safe D,28.86,4.63,25.17,8.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.0,33.0,0.0,116702,57485,0,0,174187
HI-02,house,HI,02,Democratic candidate (HI-02),Republican candidate (HI-02),DEM,REP,DEM,DEM,32.05,99.9,0.1,Safe D,26.45,4.63,22.06,9.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.03,33.97,0.0,123802,63702,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,9.78,82.6,17.4,Likely D,-1.81,4.63,-8.59,18.37,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,0.5,0.15,54.89,45.11,0.0,163176,134106,0,0,297282
IA-02,house,IA,02,Democratic candidate (IA-02),Republican candidate (IA-02),DEM,REP,REP,REP,-1.31,45.0,55.0,Toss-up,-3.36,4.63,-10.13,8.82,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,33.0,1,3.0,0.15,49.35,50.65,0.0,145522,149375,0,0,294897
IA-03,house,IA,03,Democratic candidate (IA-03),Republican candidate (IA-03),DEM,REP,REP,REP,2.59,59.8,40.2,Toss-up,1.78,4.63,-4.46,7.06,False,False,,,0.0,0.0,,,0.0,projected,projected,43.17,45.53,3,-2.3599999999999994,0.15,51.3,48.7,0.0,152258,144560,0,0,296818
IA-04,house,IA,04,Democratic candidate (IA-04),Republican candidate (IA-04),DEM,REP,REP,REP,-23.61,1.2,98.8,Safe R,-25.34,4.63,-31.9,8.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.19,61.81,0.0,105206,170251,0,0,275457
ID-01,house,ID,01,Democratic candidate (ID-01),Republican candidate (ID-01),DEM,REP,REP,REP,-44.33,0.0,100.0,Safe R,-46.17,4.63,-46.2,1.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.83,72.17,0.0,93988,243689,0,0,337677
ID-02,house,ID,02,Democratic candidate (ID-02),Republican candidate (ID-02),DEM,REP,REP,REP,-26.11,0.6,99.4,Safe R,-28.23,4.63,-27.56,1.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.94,63.06,0.0,109307,186559,0,0,295866
IL-01,house,IL,01,Democratic candidate (IL-01),Republican candidate (IL-01),DEM,REP,DEM,DEM,45.03,100.0,0.0,Safe D,38.48,4.63,32.27,12.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.51,27.49,0.0,167410,63457,0,0,230867
IL-02,house,IL,02,Democratic candidate (IL-02),Republican candidate (IL-02),DEM,REP,DEM,DEM,45.76,100.0,0.0,Safe D,38.76,4.63,33.6,12.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.88,27.12,0.0,152788,56852,0,0,209640
IL-03,house,IL,03,Democratic candidate (IL-03),Republican candidate (IL-03),DEM,REP,DEM,DEM,46.67,100.0,0.0,Safe D,37.83,4.63,31.81,14.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.34,26.66,0.0,138076,50199,0,0,188275
IL-04,house,IL,04,Democratic candidate (IL-04),Republican candidate (IL-04),DEM,REP,DEM,DEM,47.36,100.0,0.0,Safe D,36.6,4.63,28.79,18.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.68,26.32,0.0,110143,39348,0,0,149491
IL-05,house,IL,05,Democratic candidate (IL-05),Republican candidate (IL-05),DEM,REP,DEM,DEM,47.02,100.0,0.0,Safe D,41.62,4.63,37.55,9.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.51,26.49,0.0,194133,69957,0,0,264090
IL-06,house,IL,06,Democratic candidate (IL-06),Republican candidate (IL-06),DEM,REP,DEM,DEM,15.64,93.4,6.6,Likely D,10.04,4.63,5.67,9.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.82,42.18,0.0,151901,110805,0,0,262706
IL-07,house,IL,07,Democratic candidate (IL-07),Republican candidate (IL-07),DEM,REP,DEM,DEM,78.52,100.0,0.0,Safe D,71.63,4.63,66.13,12.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89.26,10.74,0.0,174710,21017,0,0,195727
IL-08,house,IL,08,Democratic candidate (IL-08),Republican candidate (IL-08),DEM,REP,DEM,DEM,18.79,96.5,3.5,Safe D,12.33,4.63,7.01,11.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.4,40.6,0.0,129337,88412,0,0,217748
IL-09,house,IL,09,Democratic candidate (IL-09),Republican candidate (IL-09),DEM,REP,DEM,DEM,47.41,100.0,0.0,Safe D,41.74,4.63,37.04,10.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.7,26.3,0.0,181376,64715,0,0,246091
IL-10,house,IL,10,Democratic candidate (IL-10),Republican candidate (IL-10),DEM,REP,DEM,DEM,33.05,99.9,0.1,Safe D,26.44,4.63,22.34,10.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.53,33.47,0.0,155332,78162,0,0,233493
IL-11,house,IL,11,Democratic candidate (IL-11),Republican candidate (IL-11),DEM,REP,DEM,DEM,21.62,98.1,1.9,Safe D,15.52,4.63,11.6,10.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.81,39.19,0.0,155751,100375,0,0,256126
IL-12,house,IL,12,Democratic candidate (IL-12),Republican candidate (IL-12),DEM,REP,REP,REP,-39.51,0.0,100.0,Safe R,-40.72,4.63,-44.13,4.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.25,69.75,0.0,79223,182699,0,0,261922
IL-13,house,IL,13,Democratic candidate (IL-13),Republican candidate (IL-13),DEM,REP,DEM,DEM,19.21,96.7,3.3,Safe D,14.01,4.63,10.63,8.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.6,40.4,0.0,140303,95093,0,0,235397
IL-14,house,IL,14,Democratic candidate (IL-14),Republican candidate (IL-14),DEM,REP,DEM,DEM,16.41,94.3,5.7,Likely D,9.83,4.63,5.26,11.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.21,41.79,0.0,138002,99089,0,0,237091
IL-15,house,IL,15,Democratic candidate (IL-15),Republican candidate (IL-15),DEM,REP,REP,REP,-35.84,0.0,100.0,Safe R,-37.01,4.63,-40.5,4.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.08,67.92,0.0,85943,181953,0,0,267896
IL-16,house,IL,16,Democratic candidate (IL-16),Republican candidate (IL-16),DEM,REP,REP,REP,-18.29,3.9,96.1,Safe R,-19.74,4.63,-23.07,4.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.86,59.14,0.0,112292,162558,0,0,274849
IL-17,house,IL,17,Democratic candidate (IL-17),Republican candidate (IL-17),DEM,REP,DEM,DEM,14.39,91.7,8.3,Likely D,8.82,4.63,4.81,9.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.2,42.8,0.0,127735,95589,0,0,223324
IN-01,house,IN,01,Democratic candidate (IN-01),Republican candidate (IN-01),DEM,REP,DEM,DEM,9.08,80.8,19.2,Likely D,2.84,4.63,0.4,8.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.54,45.46,0.0,124873,104085,0,0,228958
IN-02,house,IN,02,Democratic candidate (IN-02),Republican candidate (IN-02),DEM,REP,REP,REP,-23.96,1.1,98.9,Safe R,-25.97,4.63,-26.92,2.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.02,61.98,0.0,79737,129987,0,0,209724
IN-03,house,IN,03,Democratic candidate (IN-03),Republican candidate (IN-03),DEM,REP,REP,REP,-29.92,0.2,99.8,Safe R,-31.51,4.63,-31.73,1.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.04,64.96,0.0,78776,146042,0,0,224818
IN-04,house,IN,04,Democratic candidate (IN-04),Republican candidate (IN-04),DEM,REP,REP,REP,-28.41,0.3,99.7,Safe R,-29.97,4.63,-29.88,1.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.8,64.2,0.0,83687,150105,0,0,233792
IN-05,house,IN,05,Democratic candidate (IN-05),Republican candidate (IN-05),DEM,REP,REP,REP,-15.81,6.4,93.6,Likely R,-17.22,4.63,-17.13,1.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.09,57.91,0.0,108781,149638,0,0,258419
IN-06,house,IN,06,Democratic candidate (IN-06),Republican candidate (IN-06),DEM,REP,REP,REP,-31.76,0.1,99.9,Safe R,-33.14,4.63,-33.1,1.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.12,65.88,0.0,77769,150158,0,0,227927
IN-07,house,IN,07,Democratic candidate (IN-07),Republican candidate (IN-07),DEM,REP,DEM,DEM,48.82,100.0,0.0,Safe D,42.38,4.63,42.16,6.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.41,25.59,0.0,141283,48590,0,0,189873
IN-08,house,IN,08,Democratic candidate (IN-08),Republican candidate (IN-08),DEM,REP,REP,REP,-34.42,0.0,100.0,Safe R,-35.64,4.63,-36.49,2.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.79,67.21,0.0,76292,156386,0,0,232678
IN-09,house,IN,09,Democratic candidate (IN-09),Republican candidate (IN-09),DEM,REP,REP,REP,-28.35,0.3,99.7,Safe R,-29.6,4.63,-30.39,2.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.82,64.18,0.0,88645,158799,0,0,247444
KS-01,house,KS,01,Democratic candidate (KS-01),Republican candidate (KS-01),DEM,REP,REP,REP,-28.03,0.4,99.6,Safe R,-30.3,4.63,-31.85,3.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.99,64.01,0.0,78226,139159,0,0,217385
KS-02,house,KS,02,Democratic candidate (KS-02),Republican candidate (KS-02),DEM,REP,REP,REP,-15.78,6.5,93.5,Likely R,-17.94,4.63,-20.06,4.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.11,57.89,0.0,90757,124775,0,0,215532
KS-03,house,KS,03,Democratic candidate (KS-03),Republican candidate (KS-03),DEM,REP,DEM,DEM,10.31,83.9,16.1,Likely D,5.13,4.63,4.17,6.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.16,44.84,0.0,153510,124803,0,0,278313
KS-04,house,KS,04,Democratic candidate (KS-04),Republican candidate (KS-04),DEM,REP,REP,REP,-20.13,2.7,97.3,Safe R,-22.26,4.63,-23.7,3.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.94,60.06,0.0,87097,130987,0,0,218084
KY-01,house,KY,01,Democratic candidate (KY-01),Republican candidate (KY-01),DEM,REP,REP,REP,-44.75,0.0,100.0,Safe R,-46.11,4.63,-47.91,3.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.63,72.37,0.0,66294,173681,0,0,239975
KY-02,house,KY,02,Democratic candidate (KY-02),Republican candidate (KY-02),DEM,REP,REP,REP,-38.89,0.0,100.0,Safe R,-40.24,4.63,-41.93,3.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.55,69.45,0.0,75161,170840,0,0,246001
KY-03,house,KY,03,Democratic candidate (KY-03),Republican candidate (KY-03),DEM,REP,DEM,DEM,26.09,99.4,0.6,Safe D,20.56,4.63,19.27,6.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.05,36.95,0.0,146810,86052,0,0,232862
KY-04,house,KY,04,Democratic candidate (KY-04),Republican candidate (KY-04),DEM,REP,REP,REP,-33.66,0.1,99.9,Safe R,-34.94,4.63,-36.16,2.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.17,66.83,0.0,87079,175429,0,0,262508
KY-05,house,KY,05,Democratic candidate (KY-05),Republican candidate (KY-05),DEM,REP,REP,REP,-61.78,0.0,100.0,Safe R,-62.78,4.63,-64.67,2.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,19.11,80.89,0.0,42379,179374,0,0,221754
KY-06,house,KY,06,Democratic candidate (KY-06),Republican candidate (KY-06),DEM,REP,REP,REP,-10.4,15.9,84.1,Likely R,-13.98,4.63,-15.31,4.91,False,False,,,0.0,0.0,,,0.0,projected,projected,36.75,36.0,1,0.75,0.15,44.8,55.2,0.0,111582,137487,0,0,249069
LA-01,house,LA,01,Democratic candidate (LA-01),Republican candidate (LA-01),DEM,REP,REP,REP,-37.43,0.0,100.0,Safe R,-39.7,4.63,-39.08,1.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.29,68.71,0.0,79021,173547,0,0,252568
LA-02,house,LA,02,Democratic candidate (LA-02),Republican candidate (LA-02),DEM,REP,DEM,DEM,56.32,100.0,0.0,Safe D,49.55,4.63,48.71,7.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.16,21.84,0.0,171738,47994,0,0,219732
LA-03,house,LA,03,Democratic candidate (LA-03),Republican candidate (LA-03),DEM,REP,REP,REP,-33.87,0.1,99.9,Safe R,-36.01,4.63,-36.65,2.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.07,66.93,0.0,78373,158647,0,0,237021
LA-04,house,LA,04,Democratic candidate (LA-04),Republican candidate (LA-04),DEM,REP,REP,REP,-31.6,0.1,99.9,Safe R,-33.75,4.63,-34.59,2.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.2,65.8,0.0,76502,147194,0,0,223696
LA-05,house,LA,05,Democratic candidate (LA-05),Republican candidate (LA-05),DEM,REP,REP,REP,-31.22,0.1,99.9,Safe R,-33.4,4.63,-34.39,3.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.39,65.61,0.0,77251,147372,0,0,224623
LA-06,house,LA,06,Democratic candidate (LA-06),Republican candidate (LA-06),DEM,REP,REP,REP,-30.5,0.2,99.8,Safe R,-32.73,4.63,-32.4,1.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.75,65.25,0.0,85911,161332,0,0,247243
MA-01,house,MA,01,Democratic candidate (MA-01),Republican candidate (MA-01),DEM,REP,DEM,DEM,24.35,99.0,1.0,Safe D,18.29,4.63,13.91,10.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.18,37.82,0.0,165979,100972,0,0,266951
MA-02,house,MA,02,Democratic candidate (MA-02),Republican candidate (MA-02),DEM,REP,DEM,DEM,33.66,99.9,0.1,Safe D,28.27,4.63,24.29,9.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.83,33.17,0.0,180085,89386,0,0,269471
MA-03,house,MA,03,Democratic candidate (MA-03),Republican candidate (MA-03),DEM,REP,DEM,DEM,30.17,99.8,0.2,Safe D,23.73,4.63,19.39,10.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.09,34.91,0.0,163518,87713,0,0,251231
MA-04,house,MA,04,Democratic candidate (MA-04),Republican candidate (MA-04),DEM,REP,DEM,DEM,29.39,99.8,0.2,Safe D,24.54,4.63,20.13,9.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.7,35.3,0.0,184236,100532,0,0,284768
MA-05,house,MA,05,Democratic candidate (MA-05),Republican candidate (MA-05),DEM,REP,DEM,DEM,55.41,100.0,0.0,Safe D,50.02,4.63,46.35,9.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.7,22.3,0.0,203910,58510,0,0,262420
MA-06,house,MA,06,Democratic candidate (MA-06),Republican candidate (MA-06),DEM,REP,DEM,DEM,30.1,99.8,0.2,Safe D,24.8,4.63,21.09,9.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.05,34.95,0.0,197239,105978,0,0,303217
MA-07,house,MA,07,Democratic candidate (MA-07),Republican candidate (MA-07),DEM,REP,DEM,DEM,76.89,100.0,0.0,Safe D,69.96,4.63,65.14,11.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.45,11.55,0.0,173572,22673,0,0,196246
MA-08,house,MA,08,Democratic candidate (MA-08),Republican candidate (MA-08),DEM,REP,DEM,DEM,36.48,100.0,0.0,Safe D,31.29,4.63,26.99,9.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.24,31.76,0.0,187784,87398,0,0,275181
MA-09,house,MA,09,Democratic candidate (MA-09),Republican candidate (MA-09),DEM,REP,DEM,DEM,19.66,97.1,2.9,Safe D,14.82,4.63,10.94,8.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.83,40.17,0.0,192700,129383,0,0,322083
MD-01,house,MD,01,Democratic candidate (MD-01),Republican candidate (MD-01),DEM,REP,REP,REP,-13.85,9.2,90.8,Likely R,-15.61,4.63,-17.31,3.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.07,56.93,0.0,128763,170171,0,0,298934
MD-02,house,MD,02,Democratic candidate (MD-02),Republican candidate (MD-02),DEM,REP,DEM,DEM,26.05,99.4,0.6,Safe D,20.63,4.63,18.95,7.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.02,36.98,0.0,174407,102327,0,0,276734
MD-03,house,MD,03,Democratic candidate (MD-03),Republican candidate (MD-03),DEM,REP,DEM,DEM,31.35,99.9,0.1,Safe D,25.87,4.63,24.49,6.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.68,34.32,0.0,191706,100191,0,0,291896
MD-04,house,MD,04,Democratic candidate (MD-04),Republican candidate (MD-04),DEM,REP,DEM,DEM,87.36,100.0,0.0,Safe D,79.2,4.63,75.67,11.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,93.68,6.32,0.0,185846,12533,0,0,198379
MD-05,house,MD,05,Democratic candidate (MD-05),Republican candidate (MD-05),DEM,REP,DEM,DEM,41.73,100.0,0.0,Safe D,35.7,4.63,34.05,7.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.87,29.13,0.0,214036,87991,0,0,302027
MD-06,house,MD,06,Democratic candidate (MD-06),Republican candidate (MD-06),DEM,REP,DEM,DEM,13.83,90.8,9.2,Likely D,8.04,4.63,5.93,7.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.91,43.09,0.0,155523,117734,0,0,273257
MD-07,house,MD,07,Democratic candidate (MD-07),Republican candidate (MD-07),DEM,REP,DEM,DEM,69.7,100.0,0.0,Safe D,63.17,4.63,60.49,9.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.85,15.15,0.0,180542,32237,0,0,212779
MD-08,house,MD,08,Democratic candidate (MD-08),Republican candidate (MD-08),DEM,REP,DEM,DEM,67.54,100.0,0.0,Safe D,60.96,4.63,58.06,9.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.77,16.23,0.0,228551,44276,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,27.55,95.7,4.3,Safe D,21.43,4.63,22.33,5.22,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,63.14,35.86,1.0,192936,109581,3056,0,305572
ME-02,house,ME,02,Jared Golden,Austin Theriault,DEM,REP,DEM,DEM,3.38,57.5,42.5,Toss-up,-9.79,4.63,-9.72,13.1,True,False,,,0.0,0.0,,,0.0,confirmed,confirmed,43.06,48.72,8,-5.659999999999997,0.233,51.17,47.83,1.0,141436,132190,2764,0,276390
MI-01,house,MI,01,Democratic candidate (MI-01),Republican candidate (MI-01),DEM,REP,REP,REP,-16.4,5.8,94.2,Likely R,-17.31,4.63,-21.52,5.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.8,58.2,0.0,142138,197925,0,0,340063
MI-02,house,MI,02,Democratic candidate (MI-02),Republican candidate (MI-02),DEM,REP,REP,REP,-24.71,0.9,99.1,Safe R,-25.97,4.63,-30.54,5.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.64,62.36,0.0,116375,192766,0,0,309141
MI-03,house,MI,03,Democratic candidate (MI-03),Republican candidate (MI-03),DEM,REP,DEM,DEM,17.13,95.0,5.0,Safe D,11.7,4.63,7.95,9.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.56,41.44,0.0,175300,124033,0,0,299333
MI-04,house,MI,04,Democratic candidate (MI-04),Republican candidate (MI-04),DEM,REP,REP,REP,-0.23,49.1,50.9,Toss-up,-1.48,4.63,-5.61,5.38,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,45.4,2,-3.3999999999999986,0.15,49.88,50.12,0.0,151521,152222,0,0,303743
MI-05,house,MI,05,Democratic candidate (MI-05),Republican candidate (MI-05),DEM,REP,REP,REP,-21.35,2.0,98.0,Safe R,-22.72,4.63,-27.41,6.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.32,60.68,0.0,116267,179394,0,0,295660
MI-06,house,MI,06,Democratic candidate (MI-06),Republican candidate (MI-06),DEM,REP,DEM,DEM,33.34,99.9,0.1,Safe D,28.43,4.63,23.92,9.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.67,33.33,0.0,216674,108317,0,0,324990
MI-07,house,MI,07,Democratic candidate (MI-07),Republican candidate (MI-07),DEM,REP,REP,REP,4.01,65.0,35.0,Lean D,3.03,4.63,-1.33,5.34,False,False,,,0.0,0.0,,,0.0,projected,projected,45.48,44.43,2,1.0499999999999972,0.15,52.01,47.99,0.0,168590,155586,0,0,324176
