race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
AZ-07,house,AZ,07,Adelita Grijalva,Daniel Butierez,DEM,REP,DEM,DEM,37.51,100.0,0.0,Safe D,28.26,3.48,22.39,15.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.76,31.24,0.0,135574,61606,0,0,197180
AZ-08,house,AZ,08,Bernadette Greene Placentia,Abraham Hamadeh,DEM,REP,REP,REP,-10.61,15.5,84.5,Likely R,-13.05,3.48,-16.48,5.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.7,55.3,0.0,122653,151763,0,0,274416
AZ-09,house,AZ,09,Danielle Sterbinsky,Paul Gosar,DEM,REP,REP,REP,-24.28,1.0,99.0,Safe R,-27.26,3.48,-31.34,7.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.86,62.14,0.0,106661,175069,0,0,281730
CA-01,house,CA,01,Mike McGuire,James Gallagher,DEM,REP,,DEM,19.62,97.0,3.0,Safe D,15.91,3.48,12.63,6.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.81,40.19,0.0,143033,96118,0,0,239151
CA-02,house,CA,02,Jared Huffman,Robin Littau,DEM,REP,DEM,DEM,31.77,99.9,0.1,Safe D,28.37,3.48,25.45,6.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.88,34.12,0.0,179549,92971,0,0,272520
CA-03,house,CA,03,Amerish Bera,Robb Tucker,DEM,REP,DEM,DEM,15.67,93.3,6.7,Likely D,13.34,3.48,10.55,5.12,False,False,,,0.0,0.0,,,0.0,projected,projected,45.0,47.0,1,-2.0,0.15,57.83,42.17,0.0,148429,108215,0,0,256644
CA-04,house,CA,04,Mike Thompson,Ray Riehle,DEM,REP,DEM,DEM,25.71,99.3,0.7,Safe D,18.71,3.48,14.96,10.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.86,37.14,0.0,151327,89427,0,0,240754
CA-05,house,CA,05,Michael Masuda,Tom McClintock,DEM,REP,REP,REP,-18.54,3.8,96.2,Safe R,-17.81,3.48,-21.2,2.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.73,59.27,0.0,103337,150386,0,0,253723
CA-06,house,CA,06,Richard Pan,Kevin Kiley,DEM,REP,REP,REP,10.0,83.1,16.9,Likely D,11.77,3.48,8.67,1.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.0,45.0,0.0,129495,105945,0,0,235441
CA-07,house,CA,07,Doris Matsui,Republican candidate (CA-07),DEM,REP,DEM,DEM,24.32,99.0,1.0,Safe D,17.06,3.48,13.26,11.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.16,37.84,0.0,150951,91884,0,0,242835
CA-08,house,CA,08,John Garamendi,Rudy Recile,DEM,REP,DEM,DEM,46.62,100.0,0.0,Safe D,39.55,3.48,35.19,11.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.31,26.69,0.0,160283,58361,0,0,218644
CA-09,house,CA,09,Josh Harder,John McBride,DEM,REP,DEM,DEM,27.25,99.5,0.5,Safe D,17.42,3.48,11.8,15.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.63,36.37,0.0,119580,68359,0,0,187940
CA-10,house,CA,10,Mark DeSaulnier,Jeff Frese,DEM,REP,DEM,DEM,41.65,100.0,0.0,Safe D,37.99,3.48,34.75,6.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.83,29.17,0.0,187323,77158,0,0,264480
CA-11,house,CA,11,Scott Wiener,Republican candidate (CA-11),DEM,REP,,DEM,77.4,100.0,0.0,Safe D,74.54,3.48,70.62,6.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.7,11.3,0.0,224256,28570,0,0,252827
CA-12,house,CA,12,Lateefah Simon,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,81.31,3.48,77.64,-37.64,False,False,,,0.0,0.0,DEM,Jamie Joyce,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,222860,0,0,0,222860
CA-13,house,CA,13,Adam Gray,John Duarte,DEM,REP,DEM,DEM,21.59,98.1,1.9,Safe D,6.9,3.48,0.51,21.08,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,60.79,39.21,0.0,88498,57071,0,0,145569
CA-14,house,CA,14,Aisha Wahab,Wendy Huang,DEM,REP,,DEM,44.73,100.0,0.0,Safe D,41.01,3.48,36.2,8.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.37,27.63,0.0,144669,55241,0,0,199910
CA-15,house,CA,15,Kevin Mullin,Charles Hoelter,DEM,REP,DEM,DEM,57.17,100.0,0.0,Safe D,54.17,3.48,49.64,7.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.59,21.41,0.0,168089,45800,0,0,213889
CA-16,house,CA,16,Sam Liccardo,Peter Sundin Soulé,DEM,REP,DEM,DEM,58.41,100.0,0.0,Safe D,53.47,3.48,49.91,8.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.2,20.8,0.0,188566,49509,0,0,238075
CA-17,house,CA,17,Rohit Khanna,Ritesh Tandon,DEM,REP,DEM,DEM,43.77,100.0,0.0,Safe D,45.55,3.48,40.75,3.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.88,28.12,0.0,132963,52003,0,0,184966
CA-18,house,CA,18,Zoe Lofgren,Shane Lewis,DEM,REP,DEM,DEM,42.38,100.0,0.0,Safe D,35.24,3.48,29.37,13.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.19,28.81,0.0,118331,47883,0,0,166214
CA-19,house,CA,19,Jimmy Panetta,Peter Verbica,DEM,REP,DEM,DEM,45.78,100.0,0.0,Safe D,39.16,3.48,35.64,10.13,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.22,26.12,3.66,185020,68820,9644,0,263484
CA-20,house,CA,20,Sandra Van Scotter,Vince Fong,DEM,REP,REP,REP,-26.61,0.5,99.5,Safe R,-29.9,3.48,-32.98,6.37,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,36.69,63.31,0.0,81020,139783,0,0,220803
CA-21,house,CA,21,Jim Costa,Kyle Kirkland,DEM,REP,DEM,DEM,20.45,97.5,2.5,Safe D,11.88,3.48,6.17,14.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.22,39.78,0.0,85075,56188,0,0,141263
CA-22,house,CA,22,Rudy Salas,David Valadao,DEM,REP,REP,REP,6.63,73.7,26.3,Lean D,4.9,3.48,-1.86,8.49,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,43.0,42.0,1,1.0,0.15,53.32,46.68,0.0,63878,55934,0,0,119812
CA-23,house,CA,23,Tessa Lynn Hodge,Jay Obernolte,DEM,REP,REP,REP,-14.73,7.9,92.1,Likely R,-16.36,3.48,-19.9,5.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.63,57.37,0.0,82536,111058,0,0,193594
CA-24,house,CA,24,Salud Carbajal,Robert Smith,DEM,REP,DEM,DEM,34.79,100.0,0.0,Safe D,28.73,3.48,25.76,9.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.4,32.6,0.0,165765,80191,0,0,245955
CA-25,house,CA,25,Raul Ruiz,Joe Males,DEM,REP,,DEM,18.03,95.8,4.2,Safe D,10.7,3.48,5.97,12.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.01,40.99,0.0,111571,77486,0,0,189057
CA-26,house,CA,26,Jacqui Irwin,Samuel Gallucci,DEM,REP,,DEM,24.86,99.1,0.9,Safe D,19.48,3.48,15.73,9.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.43,37.57,0.0,150060,90302,0,0,240362
CA-27,house,CA,27,George Whitesides,Jason Gibbs,DEM,REP,DEM,DEM,24.98,99.2,0.8,Safe D,14.5,3.48,10.06,14.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.49,37.51,0.0,129513,77736,0,0,207250
CA-28,house,CA,28,Judy Chu,April Verlato,DEM,REP,DEM,DEM,36.6,100.0,0.0,Safe D,30.21,3.48,26.17,10.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.3,31.7,0.0,156229,72514,0,0,228743
CA-29,house,CA,29,Luz Rivas,Rudy Melendez,DEM,REP,DEM,DEM,53.85,100.0,0.0,Safe D,41.45,3.48,34.71,19.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.93,23.07,0.0,128710,38607,0,0,167318
CA-30,house,CA,30,Laura Friedman,Scott Alan Meyers,DEM,REP,DEM,DEM,49.15,100.0,0.0,Safe D,45.36,3.48,41.41,7.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.57,25.43,0.0,178267,60784,0,0,239051
CA-31,house,CA,31,Gilbert Cisneros,Eric Ching,DEM,REP,,DEM,13.32,89.9,10.1,Likely D,18.09,3.48,12.61,0.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.66,43.34,0.0,115783,88565,0,0,204348
CA-32,house,CA,32,Brad Sherman,Larry Thompson,DEM,REP,DEM,DEM,35.79,100.0,0.0,Safe D,30.28,3.48,25.76,10.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.89,32.11,0.0,170936,80833,0,0,251770
CA-33,house,CA,33,Pete Aguilar,Stephanie Vargas,DEM,REP,DEM,DEM,28.81,99.7,0.3,Safe D,16.33,3.48,10.12,18.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.4,35.6,0.0,111979,61889,0,0,173868
CA-34,house,CA,34,Jimmy Gomez,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,59.06,3.48,53.04,-13.04,False,False,,,0.0,0.0,DEM,Angela Gonzales-Torres,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,150165,0,0,0,150165
CA-35,house,CA,35,Norma Torres,Mike Cargile,DEM,REP,DEM,DEM,24.54,99.1,0.9,Safe D,14.18,3.48,8.0,16.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.27,37.73,0.0,113506,68769,0,0,182276
CA-36,house,CA,36,Ted Lieu,Houston Brignano,DEM,REP,DEM,DEM,47.05,100.0,0.0,Safe D,43.93,3.48,40.42,6.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.52,26.48,0.0,198460,71465,0,0,269925
CA-37,house,CA,37,Sydney Kamlager-Dove,Baltazar Fedalizo,DEM,REP,DEM,DEM,77.01,100.0,0.0,Safe D,68.07,3.48,62.31,14.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.51,11.49,0.0,145670,18916,0,0,164586
CA-38,house,CA,38,Hilda Solis,Pedro Casas,DEM,REP,,DEM,26.29,99.4,0.6,Safe D,19.07,3.48,12.8,13.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.15,36.85,0.0,115673,67512,0,0,183185
CA-39,house,CA,39,Mark Takano,Steve Manos,DEM,REP,DEM,DEM,25.77,99.3,0.7,Safe D,16.03,3.48,9.85,15.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.88,37.12,0.0,103499,61086,0,0,164585
CA-40,house,CA,40,(no Democrat — top-two),Ken Calvert,DEM,REP,REP,REP,-40.0,0.0,100.0,Safe R,-9.76,3.48,-12.6,-27.4,False,False,,,0.0,0.0,REP,Young Kim,80.0,,confirmed,43.5,44.0,1,-0.5,0.15,0.0,100.0,0.0,0,266738,0,0,266738
CA-41,house,CA,41,Linda Sanchez,Mitch Clemmons,DEM,REP,DEM,DEM,29.03,99.7,0.3,Safe D,19.77,3.48,14.61,14.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.52,35.48,0.0,140357,77197,0,0,217554
CA-42,house,CA,42,Robert Garcia,Brian Burley,DEM,REP,DEM,DEM,23.8,98.9,1.1,Safe D,17.19,3.48,13.57,10.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.9,38.1,0.0,151503,93256,0,0,244759
CA-43,house,CA,43,Maxine Waters,Cristian Morales,DEM,REP,DEM,DEM,64.04,100.0,0.0,Safe D,56.9,3.48,50.59,13.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.02,17.98,0.0,128255,28119,0,0,156374
CA-44,house,CA,44,Nanette Barragan,Genevieve Angel,DEM,REP,DEM,DEM,57.87,100.0,0.0,Safe D,43.54,3.48,36.32,21.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.93,21.07,0.0,121426,32407,0,0,153833
CA-45,house,CA,45,Derek Tran,Chuong Vo,DEM,REP,DEM,DEM,18.29,96.0,4.0,Safe D,8.7,3.48,4.07,14.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.14,40.86,0.0,124339,85890,0,0,210230
CA-46,house,CA,46,Lou Correa,David Pan,DEM,REP,DEM,DEM,38.23,100.0,0.0,Safe D,22.2,3.48,16.7,21.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.12,30.88,0.0,110083,49188,0,0,159271
CA-47,house,CA,47,Dave Min,Jenny Rae Le Roux,DEM,REP,DEM,DEM,20.18,97.3,2.7,Safe D,13.73,3.48,10.47,9.71,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.92,38.47,3.61,145048,96340,9040,0,250428
CA-48,house,CA,48,Marni von Wilpert,Jim Desmond,DEM,REP,,DEM,10.04,83.2,16.8,Likely D,6.09,3.48,3.52,6.52,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,43.0,40.0,1,3.0,0.15,55.02,44.98,0.0,126350,103288,0,0,229638
CA-49,house,CA,49,Mike Levin,Armen Kurdian,DEM,REP,DEM,DEM,18.26,96.0,4.0,Safe D,15.05,3.48,12.48,5.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.13,40.87,0.0,160737,111094,0,0,271831
CA-50,house,CA,50,Scott Peters,Steve Cohen,DEM,REP,DEM,DEM,24.94,99.1,0.9,Safe D,21.3,3.48,18.83,6.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.47,37.53,0.0,162564,97662,0,0,260226
CA-51,house,CA,51,Sara Jacobs,Ricardo Cabrera,DEM,REP,DEM,DEM,26.57,99.4,0.6,Safe D,21.89,3.48,18.79,7.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.29,36.71,0.0,157547,91399,0,0,248947
CA-52,house,CA,52,Juan Vargas,Jeff Belle,DEM,REP,DEM,DEM,38.53,100.0,0.0,Safe D,24.58,3.48,18.06,20.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.27,30.73,0.0,132211,58665,0,0,190877
CO-01,house,CO,01,Diana Degette,Gregory Cutlip,DEM,REP,DEM,DEM,68.01,100.0,0.0,Safe D,62.33,3.48,57.61,10.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.01,15.99,0.0,215435,41013,0,0,256448
CO-02,house,CO,02,Joe Neguse,Christina Blunt,DEM,REP,DEM,DEM,49.62,100.0,0.0,Safe D,44.25,3.48,40.92,8.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.81,25.19,0.0,226188,76168,0,0,302356
CO-03,house,CO,03,Alexander Kelloff,Jeffrey Hurd,DEM,REP,REP,REP,-3.24,37.8,62.2,Lean R,-6.27,3.48,-9.98,6.73,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,46.67,2,-7.670000000000002,0.15,48.38,51.62,0.0,137752,146984,0,0,284736
CO-04,house,CO,04,Eileen Laubacher,Lauren Boebert,DEM,REP,REP,REP,-9.6,17.9,82.1,Likely R,-15.71,3.48,-18.71,9.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.2,54.8,0.0,146047,177058,0,0,323105
CO-05,house,CO,05,Jessica Killin,Jeff Crank,DEM,REP,REP,REP,-8.74,20.1,79.9,Likely R,-6.73,3.48,-9.34,0.59,False,False,,,0.0,0.0,,,0.0,projected,projected,40.0,43.0,1,-3.0,0.15,45.63,54.37,0.0,119924,142907,0,0,262831
CO-06,house,CO,06,Jason Crow,Khaleb Dammen,DEM,REP,DEM,DEM,30.81,99.8,0.2,Safe D,24.36,3.48,20.36,10.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.4,34.6,0.0,164985,87273,0,0,252258
CO-07,house,CO,07,Brittany Pettersen,Amanda Capobianco,DEM,REP,DEM,DEM,24.06,98.9,1.1,Safe D,18.27,3.48,15.41,8.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.03,37.97,0.0,193565,118473,0,0,312038
CO-08,house,CO,08,Yadira Caraveo,Gabe Evans,DEM,REP,REP,REP,6.24,72.5,27.5,Lean D,2.91,3.48,-1.88,8.12,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,53.12,46.88,0.0,128101,113049,0,0,241150
CT-01,house,CT,01,John Larson,Amy Chai,DEM,REP,DEM,DEM,31.9,99.9,0.1,Safe D,24.93,3.48,23.27,8.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.95,34.05,0.0,158791,81988,0,0,240779
CT-02,house,CT,02,Joe Courtney,Mike France,DEM,REP,DEM,DEM,23.31,98.7,1.3,Safe D,8.91,3.48,7.86,15.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.66,38.34,0.0,167714,104298,0,0,272012
CT-03,house,CT,03,Rosa Delauro,Christopher Lancia,DEM,REP,DEM,DEM,24.04,98.9,1.1,Safe D,15.98,3.48,14.34,9.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.02,37.98,0.0,148496,90934,0,0,239430
CT-04,house,CT,04,Jim Himes,Michael Goldstein,DEM,REP,DEM,DEM,30.87,99.8,0.2,Safe D,25.8,3.48,23.73,7.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.44,34.56,0.0,155031,81892,0,0,236923
CT-05,house,CT,05,Jahana Hayes,Michele Botelho,DEM,REP,DEM,DEM,11.38,86.2,13.8,Likely D,7.15,3.48,5.68,5.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.69,44.31,0.0,134764,107232,0,0,241996
DE-01,house,DE,01,Sarah McBride,Donyale Hall,DEM,REP,DEM,DEM,24.25,99.0,1.0,Safe D,16.95,3.48,14.84,9.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.13,37.87,0.0,222127,135416,0,0,357542
FL-01,house,FL,01,Marcel Davis,Jimmy Patronis,DEM,REP,,REP,-31.3,0.1,99.9,Safe R,-33.69,3.48,-37.53,6.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.35,65.65,0.0,101622,194207,0,0,295828
FL-02,house,FL,02,Nicholas Zateslo,Neal Dunn,DEM,REP,REP,REP,-15.99,6.3,93.7,Likely R,-13.47,3.48,-18.33,2.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.0,58.0,0.0,121470,167723,0,0,289194
FL-03,house,FL,03,Seth Harp,Kat Cammack,DEM,REP,REP,REP,-16.92,5.3,94.7,Likely R,-16.44,3.48,-21.26,4.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.54,58.46,0.0,116527,164003,0,0,280531
FL-04,house,FL,04,Michael Kirwan,Aaron Bean,DEM,REP,REP,REP,-7.96,22.3,77.7,Likely R,-7.76,3.48,-11.96,4.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.02,53.98,0.0,128451,150672,0,0,279123
FL-05,house,FL,05,Rachel Grage,John Rutherford,DEM,REP,REP,REP,-19.08,3.4,96.6,Safe R,-17.61,3.48,-21.69,2.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.46,59.54,0.0,124357,182995,0,0,307352
FL-06,house,FL,06,Jennifer Jenkins,Randy Fine,DEM,REP,REP,REP,-24.51,1.0,99.0,Safe R,-25.55,3.48,-30.31,5.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.75,62.25,0.0,116935,192865,0,0,309800
FL-07,house,FL,07,Bale Dalton,Cory Mills,DEM,REP,REP,REP,-6.95,25.3,74.7,Lean R,-7.9,3.48,-12.62,5.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.52,53.48,0.0,139583,160449,0,0,300032
FL-08,house,FL,08,Paul Dellinger,Mike Haridopolos,DEM,REP,REP,REP,-10.53,15.7,84.3,Likely R,-12.04,3.48,-16.4,5.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.74,55.26,0.0,135392,167255,0,0,302647
FL-09,house,FL,09,Darren Soto,Thomas Chalifoux,DEM,REP,DEM,DEM,2.57,59.7,40.3,Toss-up,-11.8,3.48,-17.93,20.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,51.29,48.71,0.0,134819,128061,0,0,262880
FL-10,house,FL,10,Maxwell Frost,Stuart Farber,DEM,REP,DEM,DEM,37.35,100.0,0.0,Safe D,29.81,3.48,24.29,13.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.67,31.33,0.0,144175,65766,0,0,209940
FL-11,house,FL,11,Barbara Hall,Daniel Webster,DEM,REP,REP,REP,-12.87,10.9,89.1,Likely R,-11.35,3.48,-15.84,2.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.56,56.44,0.0,137432,178040,0,0,315471
FL-12,house,FL,12,Christopher Irizarry,Gus Bilirakis,DEM,REP,REP,REP,-12.14,12.3,87.7,Likely R,-9.97,3.48,-15.55,3.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.93,56.07,0.0,118224,150885,0,0,269109
FL-13,house,FL,13,Earle Ford,Anna Paulina Luna,DEM,REP,REP,REP,-6.7,26.1,73.9,Lean R,-8.98,3.48,-13.46,6.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.65,53.35,0.0,133649,152856,0,0,286505
FL-14,house,FL,14,Kathy Castor,Robert Rochford,DEM,REP,DEM,DEM,6.78,74.2,25.8,Lean D,-5.78,3.48,-10.62,17.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.39,46.61,0.0,145545,127071,0,0,272616
FL-15,house,FL,15,Darren McAuley,Laurel Lee,DEM,REP,REP,REP,-14.96,7.6,92.4,Likely R,-14.64,3.48,-20.09,5.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.52,57.48,0.0,119132,161032,0,0,280164
FL-16,house,FL,16,Jan Schneider,Vernon Buchanan,DEM,REP,REP,REP,-9.87,17.2,82.8,Likely R,-8.66,3.48,-13.81,3.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.06,54.94,0.0,136641,166573,0,0,303214
FL-17,house,FL,17,Matthew Montavon,Greg Steube,DEM,REP,REP,REP,-18.82,3.6,96.4,Safe R,-17.17,3.48,-22.24,3.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.59,59.41,0.0,128848,188607,0,0,317455
FL-18,house,FL,18,Tiffanie Luong,Scott Franklin,DEM,REP,REP,REP,-10.38,16.0,84.0,Likely R,-12.17,3.48,-17.1,6.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.81,55.19,0.0,116717,143757,0,0,260473
FL-19,house,FL,19,Howard Sapp,Republican candidate (FL-19),DEM,REP,,REP,-21.86,1.8,98.2,Safe R,-25.42,3.48,-30.42,8.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.07,60.93,0.0,116021,180917,0,0,296938
FL-20,house,FL,20,Elijah Manley,Rodenay Joseph,DEM,REP,,DEM,48.73,100.0,0.0,Safe D,43.6,3.48,37.5,11.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.36,25.64,0.0,169388,58392,0,0,227780
FL-21,house,FL,21,Adam Aarons,Brian Mast,DEM,REP,REP,REP,-14.55,8.2,91.8,Likely R,-11.44,3.48,-16.36,1.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.73,57.27,0.0,135145,181165,0,0,316310
FL-22,house,FL,22,Pia Dandiya,Michael Carbonara,DEM,REP,,REP,1.12,54.3,45.7,Toss-up,-4.01,3.48,-10.6,11.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.56,49.44,0.0,137382,134337,0,0,271719
FL-23,house,FL,23,Lois Frankel,Raven Harrison,DEM,REP,DEM,DEM,28.65,99.7,0.3,Safe D,20.43,3.48,13.94,14.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.32,35.68,0.0,153071,84901,0,0,237972
FL-24,house,FL,24,Frederica Wilson,Patricia Gonzalez,DEM,REP,DEM,DEM,58.29,100.0,0.0,Safe D,47.39,3.48,39.08,19.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.14,20.86,0.0,154311,40667,0,0,194978
FL-25,house,FL,25,Jared Moskowitz,Republican candidate (FL-25),DEM,REP,DEM,DEM,5.09,68.7,31.3,Lean D,-2.22,3.48,-9.22,14.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,52.55,47.45,0.0,139417,125910,0,0,265327
FL-26,house,FL,26,Yurina Gil,Mario Diaz-Balart,DEM,REP,REP,REP,-8.27,21.4,78.6,Likely R,-9.71,3.48,-18.5,10.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.86,54.14,0.0,104998,123934,0,0,228932
FL-27,house,FL,27,Richard Lamondin,Maria Salazar,DEM,REP,REP,REP,-4.42,33.6,66.4,Lean R,-6.76,3.48,-14.7,10.28,False,False,,,0.0,0.0,,,0.0,projected,projected,41.46,46.47,2,-5.009999999999998,0.15,47.79,52.21,0.0,113215,123681,0,0,236896
FL-28,house,FL,28,Phil Ehr,Carlos Gimenez,DEM,REP,REP,REP,-13.37,10.0,90.0,Likely R,-16.41,3.48,-25.63,12.25,False,False,,,0.0,0.0,,,0.0,projected,projected,40.5,45.5,1,-5.0,0.15,43.31,56.69,0.0,102064,133576,0,0,235640
GA-01,house,GA,01,Joyce Griggs,James Kingston,DEM,REP,,REP,-9.57,18.0,82.0,Likely R,-12.46,3.48,-15.92,6.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.21,54.79,0.0,115173,139559,0,0,254732
GA-02,house,GA,02,Sanford Bishop,Matt Day,DEM,REP,DEM,DEM,20.23,97.4,2.6,Safe D,11.39,3.48,7.66,12.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.12,39.88,0.0,133254,88406,0,0,221660
