race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
AZ-09,house,AZ,09,Danielle Sterbinsky,Paul Gosar,DEM,REP,REP,REP,-25.06,0.8,99.2,Safe R,-27.29,3.09,-31.34,6.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.47,62.53,0.0,105566,176164,0,0,281730
CA-01,house,CA,01,Mike McGuire,James Gallagher,DEM,REP,,DEM,18.79,96.4,3.6,Safe D,15.59,3.09,12.63,6.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.39,40.61,0.0,142043,97107,0,0,239151
CA-02,house,CA,02,Jared Huffman,Robin Littau,DEM,REP,DEM,DEM,31.49,99.9,0.1,Safe D,28.05,3.09,25.45,6.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.75,34.25,0.0,179171,93350,0,0,272520
CA-03,house,CA,03,Amerish Bera,Robb Tucker,DEM,REP,DEM,DEM,18.21,95.9,4.1,Safe D,13.02,3.09,10.55,7.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.1,40.9,0.0,151689,104955,0,0,256644
CA-04,house,CA,04,Mike Thompson,Ray Riehle,DEM,REP,DEM,DEM,24.61,99.1,0.9,Safe D,18.39,3.09,14.96,9.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.31,37.69,0.0,150006,90748,0,0,240754
CA-05,house,CA,05,Michael Masuda,Tom McClintock,DEM,REP,REP,REP,-19.52,3.1,96.9,Safe R,-18.12,3.09,-21.2,1.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.24,59.76,0.0,102097,151626,0,0,253723
CA-06,house,CA,06,Richard Pan,Kevin Kiley,DEM,REP,REP,REP,9.24,81.1,18.9,Likely D,11.45,3.09,8.67,0.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.62,45.38,0.0,128592,106849,0,0,235441
CA-07,house,CA,07,Doris Matsui,Republican candidate (CA-07),DEM,REP,DEM,DEM,23.48,98.7,1.3,Safe D,16.74,3.09,13.26,10.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.74,38.26,0.0,149922,92913,0,0,242835
CA-08,house,CA,08,John Garamendi,Rudy Recile,DEM,REP,DEM,DEM,45.32,100.0,0.0,Safe D,39.23,3.09,35.19,10.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.66,27.34,0.0,158864,59779,0,0,218644
CA-09,house,CA,09,Josh Harder,John McBride,DEM,REP,DEM,DEM,25.68,99.3,0.7,Safe D,17.1,3.09,11.8,13.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.84,37.16,0.0,118098,69842,0,0,187940
CA-10,house,CA,10,Mark DeSaulnier,Jeff Frese,DEM,REP,DEM,DEM,41.02,100.0,0.0,Safe D,37.67,3.09,34.75,6.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.51,29.49,0.0,186480,78001,0,0,264480
CA-11,house,CA,11,Scott Wiener,Republican candidate (CA-11),DEM,REP,,DEM,77.0,100.0,0.0,Safe D,74.22,3.09,70.62,6.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.5,11.5,0.0,223754,29073,0,0,252827
CA-12,house,CA,12,Lateefah Simon,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,80.99,3.09,77.64,-37.64,False,False,,,0.0,0.0,DEM,Jamie Joyce,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,222860,0,0,0,222860
CA-13,house,CA,13,Adam Gray,John Duarte,DEM,REP,DEM,DEM,18.79,96.4,3.6,Safe D,6.58,3.09,0.51,18.28,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,59.4,40.6,0.0,86462,59107,0,0,145569
CA-14,house,CA,14,Aisha Wahab,Wendy Huang,DEM,REP,,DEM,43.91,100.0,0.0,Safe D,40.7,3.09,36.2,7.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.95,28.05,0.0,143841,56068,0,0,199910
CA-15,house,CA,15,Kevin Mullin,Charles Hoelter,DEM,REP,DEM,DEM,56.21,100.0,0.0,Safe D,53.85,3.09,49.64,6.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.1,21.9,0.0,167054,46835,0,0,213889
CA-16,house,CA,16,Sam Liccardo,Peter Sundin Soulé,DEM,REP,DEM,DEM,57.81,100.0,0.0,Safe D,53.15,3.09,49.91,7.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.91,21.09,0.0,187855,50220,0,0,238075
CA-17,house,CA,17,Rohit Khanna,Ritesh Tandon,DEM,REP,DEM,DEM,43.31,100.0,0.0,Safe D,45.23,3.09,40.75,2.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.66,28.34,0.0,132539,52426,0,0,184966
CA-18,house,CA,18,Zoe Lofgren,Shane Lewis,DEM,REP,DEM,DEM,39.61,100.0,0.0,Safe D,34.92,3.09,29.37,10.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.8,30.2,0.0,116022,50191,0,0,166214
CA-19,house,CA,19,Jimmy Panetta,Peter Verbica,DEM,REP,DEM,DEM,44.96,100.0,0.0,Safe D,38.84,3.09,35.64,9.32,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.83,26.51,3.66,183983,69858,9644,0,263484
CA-20,house,CA,20,Sandra Van Scotter,Vince Fong,DEM,REP,REP,REP,-28.06,0.4,99.6,Safe R,-30.21,3.09,-32.98,4.92,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,35.97,64.03,0.0,79422,141381,0,0,220803
CA-21,house,CA,21,Jim Costa,Kyle Kirkland,DEM,REP,DEM,DEM,17.65,95.4,4.6,Safe D,11.56,3.09,6.17,11.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.83,41.17,0.0,83099,58163,0,0,141263
CA-22,house,CA,22,Rudy Salas,David Valadao,DEM,REP,REP,REP,3.49,63.0,37.0,Lean D,4.58,3.09,-1.86,5.34,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,42.0,1,-1.0,0.15,51.74,48.26,0.0,61994,57818,0,0,119812
CA-23,house,CA,23,Tessa Lynn Hodge,Jay Obernolte,DEM,REP,REP,REP,-16.5,5.8,94.2,Likely R,-16.67,3.09,-19.9,3.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.75,58.25,0.0,80826,112769,0,0,193594
CA-24,house,CA,24,Salud Carbajal,Robert Smith,DEM,REP,DEM,DEM,33.36,99.9,0.1,Safe D,28.41,3.09,25.76,7.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.68,33.32,0.0,164009,81946,0,0,245955
CA-25,house,CA,25,Raul Ruiz,Joe Males,DEM,REP,,DEM,15.39,92.9,7.1,Likely D,10.38,3.09,5.97,9.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.7,42.3,0.0,109078,79979,0,0,189057
CA-26,house,CA,26,Jacqui Irwin,Samuel Gallucci,DEM,REP,,DEM,23.2,98.7,1.3,Safe D,19.16,3.09,15.73,7.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.6,38.4,0.0,148068,92294,0,0,240362
CA-27,house,CA,27,George Whitesides,Jason Gibbs,DEM,REP,DEM,DEM,23.0,98.6,1.4,Safe D,14.18,3.09,10.06,12.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.5,38.5,0.0,127454,79796,0,0,207250
CA-28,house,CA,28,Judy Chu,April Verlato,DEM,REP,DEM,DEM,35.58,100.0,0.0,Safe D,29.89,3.09,26.17,9.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.79,32.21,0.0,155065,73678,0,0,228743
CA-29,house,CA,29,Luz Rivas,Rudy Melendez,DEM,REP,DEM,DEM,51.05,100.0,0.0,Safe D,41.13,3.09,34.71,16.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.53,24.47,0.0,126370,40947,0,0,167318
CA-30,house,CA,30,Laura Friedman,Scott Alan Meyers,DEM,REP,DEM,DEM,48.28,100.0,0.0,Safe D,45.04,3.09,41.41,6.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.14,25.86,0.0,177230,61821,0,0,239051
CA-31,house,CA,31,Gilbert Cisneros,Eric Ching,DEM,REP,,DEM,10.89,85.1,14.9,Likely D,17.77,3.09,12.61,-1.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.45,44.55,0.0,113303,91046,0,0,204348
CA-32,house,CA,32,Brad Sherman,Larry Thompson,DEM,REP,DEM,DEM,34.87,100.0,0.0,Safe D,29.97,3.09,25.76,9.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.44,32.56,0.0,169781,81988,0,0,251770
CA-33,house,CA,33,Pete Aguilar,Stephanie Vargas,DEM,REP,DEM,DEM,26.05,99.4,0.6,Safe D,16.01,3.09,10.12,15.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.03,36.97,0.0,109582,64286,0,0,173868
CA-34,house,CA,34,Jimmy Gomez,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,58.74,3.09,53.04,-13.04,False,False,,,0.0,0.0,DEM,Angela Gonzales-Torres,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,150165,0,0,0,150165
CA-35,house,CA,35,Norma Torres,Mike Cargile,DEM,REP,DEM,DEM,21.95,98.2,1.8,Safe D,13.86,3.09,8.0,13.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.97,39.03,0.0,111139,71137,0,0,182276
CA-36,house,CA,36,Ted Lieu,Houston Brignano,DEM,REP,DEM,DEM,46.53,100.0,0.0,Safe D,43.61,3.09,40.42,6.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.27,26.73,0.0,197761,72163,0,0,269925
CA-37,house,CA,37,Sydney Kamlager-Dove,Baltazar Fedalizo,DEM,REP,DEM,DEM,74.41,100.0,0.0,Safe D,67.75,3.09,62.31,12.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.2,12.8,0.0,143524,21062,0,0,164586
CA-38,house,CA,38,Hilda Solis,Pedro Casas,DEM,REP,,DEM,23.71,98.8,1.2,Safe D,18.75,3.09,12.8,10.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.86,38.14,0.0,113313,69873,0,0,183185
CA-39,house,CA,39,Mark Takano,Steve Manos,DEM,REP,DEM,DEM,22.96,98.6,1.4,Safe D,15.72,3.09,9.85,13.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.48,38.52,0.0,101189,63397,0,0,164585
CA-40,house,CA,40,(no Democrat — top-two),Ken Calvert,DEM,REP,REP,REP,-40.0,0.0,100.0,Safe R,-10.07,3.09,-12.6,-27.4,False,False,,,0.0,0.0,REP,Young Kim,80.0,,confirmed,,,0,,0.0,0.0,100.0,0.0,0,266738,0,0,266738
CA-41,house,CA,41,Linda Sanchez,Mitch Clemmons,DEM,REP,DEM,DEM,26.34,99.4,0.6,Safe D,19.45,3.09,14.61,11.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.17,36.83,0.0,137434,80120,0,0,217554
CA-42,house,CA,42,Robert Garcia,Brian Burley,DEM,REP,DEM,DEM,22.58,98.4,1.6,Safe D,16.87,3.09,13.57,9.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.29,38.71,0.0,150013,94746,0,0,244759
CA-43,house,CA,43,Maxine Waters,Cristian Morales,DEM,REP,DEM,DEM,61.22,100.0,0.0,Safe D,56.58,3.09,50.59,10.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.61,19.39,0.0,126052,30322,0,0,156374
CA-44,house,CA,44,Nanette Barragan,Genevieve Angel,DEM,REP,DEM,DEM,54.6,100.0,0.0,Safe D,43.22,3.09,36.32,18.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.3,22.7,0.0,118912,34920,0,0,153833
CA-45,house,CA,45,Derek Tran,Chuong Vo,DEM,REP,DEM,DEM,16.98,94.8,5.2,Likely D,8.38,3.09,4.07,12.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.49,41.51,0.0,122965,87265,0,0,210230
CA-46,house,CA,46,Lou Correa,David Pan,DEM,REP,DEM,DEM,35.51,100.0,0.0,Safe D,21.89,3.09,16.7,18.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.75,32.25,0.0,107911,51360,0,0,159271
CA-47,house,CA,47,Dave Min,Jenny Rae Le Roux,DEM,REP,DEM,DEM,19.63,97.0,3.0,Safe D,13.42,3.09,10.47,9.16,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.66,38.73,3.61,144387,97001,9040,0,250428
CA-48,house,CA,48,Marni von Wilpert,Jim Desmond,DEM,REP,,DEM,9.72,82.3,17.7,Likely D,5.77,3.09,3.52,6.2,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,54.86,45.14,0.0,125977,103660,0,0,229638
CA-49,house,CA,49,Mike Levin,Armen Kurdian,DEM,REP,DEM,DEM,17.55,95.3,4.7,Safe D,14.73,3.09,12.48,5.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.77,41.23,0.0,159762,112069,0,0,271831
CA-50,house,CA,50,Scott Peters,Steve Cohen,DEM,REP,DEM,DEM,24.37,99.0,1.0,Safe D,20.98,3.09,18.83,5.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.19,37.81,0.0,161825,98400,0,0,260226
CA-51,house,CA,51,Sara Jacobs,Ricardo Cabrera,DEM,REP,DEM,DEM,25.54,99.3,0.7,Safe D,21.57,3.09,18.79,6.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.77,37.23,0.0,156268,92678,0,0,248947
CA-52,house,CA,52,Juan Vargas,Jeff Belle,DEM,REP,DEM,DEM,35.82,100.0,0.0,Safe D,24.26,3.09,18.06,17.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.91,32.09,0.0,129627,61249,0,0,190877
CO-01,house,CO,01,Diana Degette,Gregory Cutlip,DEM,REP,DEM,DEM,67.12,100.0,0.0,Safe D,62.17,3.09,57.61,9.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.56,16.44,0.0,214294,42154,0,0,256448
CO-02,house,CO,02,Joe Neguse,Christina Blunt,DEM,REP,DEM,DEM,49.47,100.0,0.0,Safe D,44.09,3.09,40.92,8.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.73,25.27,0.0,225961,76395,0,0,302356
CO-03,house,CO,03,Alexander Kelloff,Jeffrey Hurd,DEM,REP,REP,REP,-3.12,38.3,61.7,Lean R,-6.43,3.09,-9.98,6.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48.44,51.56,0.0,137925,146811,0,0,284736
CO-04,house,CO,04,Eileen Laubacher,Lauren Boebert,DEM,REP,REP,REP,-9.73,17.7,82.3,Likely R,-15.87,3.09,-18.71,8.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.14,54.86,0.0,145837,177268,0,0,323105
CO-05,house,CO,05,Jessica Killin,Jeff Crank,DEM,REP,REP,REP,-9.53,18.2,81.8,Likely R,-6.89,3.09,-9.34,-0.19,False,False,,,0.0,0.0,,,0.0,projected,projected,40.0,43.0,1,-6.0,0.15,45.24,54.76,0.0,118897,143934,0,0,262831
CO-06,house,CO,06,Jason Crow,Khaleb Dammen,DEM,REP,DEM,DEM,30.15,99.8,0.2,Safe D,24.2,3.09,20.36,9.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.07,34.93,0.0,164153,88106,0,0,252258
CO-07,house,CO,07,Brittany Pettersen,Amanda Capobianco,DEM,REP,DEM,DEM,23.87,98.9,1.1,Safe D,18.11,3.09,15.41,8.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.94,38.06,0.0,193268,118769,0,0,312038
CO-08,house,CO,08,Yadira Caraveo,Gabe Evans,DEM,REP,REP,REP,4.93,68.1,31.9,Lean D,2.75,3.09,-1.88,6.81,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,52.47,47.53,0.0,126522,114628,0,0,241150
CT-01,house,CT,01,John Larson,Amy Chai,DEM,REP,DEM,DEM,31.8,99.9,0.1,Safe D,25.23,3.09,23.27,8.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.9,34.1,0.0,158674,82105,0,0,240779
CT-02,house,CT,02,Joe Courtney,Mike France,DEM,REP,DEM,DEM,23.82,98.9,1.1,Safe D,9.22,3.09,7.86,15.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.91,38.09,0.0,168397,103615,0,0,272012
CT-03,house,CT,03,Rosa Delauro,Christopher Lancia,DEM,REP,DEM,DEM,24.03,98.9,1.1,Safe D,16.28,3.09,14.34,9.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.02,37.98,0.0,148487,90943,0,0,239430
CT-04,house,CT,04,Jim Himes,Michael Goldstein,DEM,REP,DEM,DEM,30.57,99.8,0.2,Safe D,26.1,3.09,23.73,6.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.29,34.71,0.0,154678,82244,0,0,236923
CT-05,house,CT,05,Jahana Hayes,Michele Botelho,DEM,REP,DEM,DEM,11.25,85.9,14.1,Likely D,7.45,3.09,5.68,5.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.62,44.38,0.0,134610,107386,0,0,241996
DE-01,house,DE,01,Sarah McBride,Donyale Hall,DEM,REP,DEM,DEM,24.11,98.9,1.1,Safe D,16.92,3.09,14.84,9.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.06,37.94,0.0,221881,135662,0,0,357542
FL-01,house,FL,01,Marcel Davis,Jimmy Patronis,DEM,REP,,REP,-31.91,0.1,99.9,Safe R,-34.46,3.09,-37.53,5.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.04,65.96,0.0,100708,195121,0,0,295828
FL-02,house,FL,02,Nicholas Zateslo,Keith Gross,DEM,REP,REP,REP,-13.22,10.3,89.7,Likely R,-14.25,3.09,-18.33,5.11,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,,,0,,0.0,43.39,56.61,0.0,125479,163715,0,0,289194
FL-03,house,FL,03,Seth Harp,Kat Cammack,DEM,REP,REP,REP,-17.82,4.4,95.6,Safe R,-17.21,3.09,-21.26,3.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.09,58.91,0.0,115268,165263,0,0,280531
FL-04,house,FL,04,Michael Kirwan,Aaron Bean,DEM,REP,REP,REP,-8.93,19.7,80.3,Likely R,-8.54,3.09,-11.96,3.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.54,54.46,0.0,127100,152023,0,0,279123
FL-05,house,FL,05,Rachel Grage,John Rutherford,DEM,REP,REP,REP,-19.94,2.8,97.2,Safe R,-18.39,3.09,-21.69,1.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.03,59.97,0.0,123038,184313,0,0,307352
FL-06,house,FL,06,Jennifer Jenkins,Randy Fine,DEM,REP,REP,REP,-25.29,0.8,99.2,Safe R,-26.33,3.09,-30.31,5.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.36,62.64,0.0,115730,194070,0,0,309800
FL-07,house,FL,07,Bale Dalton,Cory Mills,DEM,REP,REP,REP,-8.21,21.7,78.3,Likely R,-8.68,3.09,-12.62,4.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.89,54.11,0.0,137696,162336,0,0,300032
FL-08,house,FL,08,Paul Dellinger,Mike Haridopolos,DEM,REP,REP,REP,-11.55,13.5,86.5,Likely R,-12.82,3.09,-16.4,4.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.23,55.77,0.0,133852,168795,0,0,302647
FL-09,house,FL,09,Darren Soto,Thomas Chalifoux,DEM,REP,DEM,DEM,0.37,51.4,48.6,Toss-up,-12.57,3.09,-17.93,18.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.19,49.81,0.0,131930,130950,0,0,262880
FL-10,house,FL,10,Maxwell Frost,Stuart Farber,DEM,REP,DEM,DEM,35.21,100.0,0.0,Safe D,29.04,3.09,24.29,10.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.61,32.39,0.0,141931,68010,0,0,209940
FL-11,house,FL,11,Barbara Hall,Anthony Sabatini,DEM,REP,REP,REP,-11.37,13.9,86.1,Likely R,-12.13,3.09,-15.84,4.47,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,44.32,55.68,0.0,139806,175665,0,0,315471
FL-12,house,FL,12,Christopher Irizarry,Gus Bilirakis,DEM,REP,REP,REP,-13.72,9.5,90.5,Likely R,-10.75,3.09,-15.55,1.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.14,56.86,0.0,116087,153021,0,0,269109
FL-13,house,FL,13,Earle Ford,Anna Paulina Luna,DEM,REP,REP,REP,-7.45,23.8,76.2,Likely R,-9.76,3.09,-13.46,6.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.27,53.73,0.0,132578,153928,0,0,286505
FL-14,house,FL,14,Kathy Castor,Robert Rochford,DEM,REP,DEM,DEM,5.1,68.7,31.3,Lean D,-6.55,3.09,-10.62,15.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,52.55,47.45,0.0,143258,129358,0,0,272616
FL-15,house,FL,15,Darren McAuley,Laurel Lee,DEM,REP,REP,REP,-16.07,6.2,93.8,Likely R,-15.42,3.09,-20.09,4.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.96,58.04,0.0,117566,162598,0,0,280164
FL-16,house,FL,16,Jan Schneider,John Peters,DEM,REP,REP,REP,-8.52,20.8,79.2,Likely R,-9.43,3.09,-13.81,5.29,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,45.74,54.26,0.0,138690,164524,0,0,303214
FL-17,house,FL,17,Matthew Montavon,Greg Steube,DEM,REP,REP,REP,-19.62,3.1,96.9,Safe R,-17.95,3.09,-22.24,2.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.19,59.81,0.0,127581,189874,0,0,317455
FL-18,house,FL,18,Tiffanie Luong,Scott Franklin,DEM,REP,REP,REP,-12.03,12.5,87.5,Likely R,-12.95,3.09,-17.1,5.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.99,56.01,0.0,114570,145903,0,0,260473
FL-19,house,FL,19,Howard Sapp,Madison Cawthorn,DEM,REP,,REP,-23.06,1.4,98.6,Safe R,-26.19,3.09,-30.42,7.35,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,38.47,61.53,0.0,114227,182711,0,0,296938
FL-20,house,FL,20,Elijah Manley,Rodenay Joseph,DEM,REP,,DEM,46.74,100.0,0.0,Safe D,42.82,3.09,37.5,9.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.37,26.63,0.0,167123,60657,0,0,227780
FL-21,house,FL,21,Adam Aarons,Brian Mast,DEM,REP,REP,REP,-15.66,6.7,93.3,Likely R,-12.22,3.09,-16.36,0.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.17,57.83,0.0,133393,182917,0,0,316310
FL-22,house,FL,22,Pia Dandiya,Michael Carbonara,DEM,REP,,REP,-0.87,46.7,53.3,Toss-up,-4.79,3.09,-10.6,9.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.57,50.43,0.0,134681,137038,0,0,271719
FL-23,house,FL,23,Lois Frankel,Raven Harrison,DEM,REP,DEM,DEM,26.82,99.5,0.5,Safe D,19.65,3.09,13.94,12.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.41,36.59,0.0,150896,87076,0,0,237972
FL-24,house,FL,24,Shevrin Jones,Patricia Gonzalez,DEM,REP,DEM,DEM,53.15,100.0,0.0,Safe D,46.61,3.09,39.08,14.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.57,23.43,0.0,149302,45676,0,0,194978
FL-25,house,FL,25,Jared Moskowitz,Republican candidate (FL-25),DEM,REP,DEM,DEM,3.33,62.5,37.5,Lean D,-3.0,3.09,-9.22,12.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,51.67,48.33,0.0,137085,128242,0,0,265327
FL-26,house,FL,26,Yurina Gil,Mario Diaz-Balart,DEM,REP,REP,REP,-12.5,11.6,88.4,Likely R,-10.49,3.09,-18.5,6.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.75,56.25,0.0,100158,128773,0,0,228932
FL-27,house,FL,27,Richard Lamondin,Maria Salazar,DEM,REP,REP,REP,-8.89,19.8,80.2,Likely R,-7.54,3.09,-14.7,5.8,False,False,,,0.0,0.0,,,0.0,projected,projected,34.0,45.0,1,-11.0,0.15,45.55,54.45,0.0,107914,128982,0,0,236896
FL-28,house,FL,28,Phil Ehr,Carlos Gimenez,DEM,REP,REP,REP,-19.01,3.5,96.5,Safe R,-17.19,3.09,-25.63,6.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.5,59.5,0.0,95424,140216,0,0,235640
GA-01,house,GA,01,Joyce Griggs,James Kingston,DEM,REP,,REP,-9.78,17.5,82.5,Likely R,-12.57,3.09,-15.92,6.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.11,54.89,0.0,114908,139824,0,0,254732
GA-02,house,GA,02,Sanford Bishop,Matt Day,DEM,REP,DEM,DEM,19.79,97.1,2.9,Safe D,11.28,3.09,7.66,12.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.9,40.1,0.0,132768,88892,0,0,221660
GA-03,house,GA,03,Maura Keller,Brian Jack,DEM,REP,REP,REP,-30.4,0.2,99.8,Safe R,-27.37,3.09,-29.88,-0.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.8,65.2,0.0,101944,190982,0,0,292926
GA-04,house,GA,04,Henry Johnson,Jim Duffie,DEM,REP,DEM,DEM,62.15,100.0,0.0,Safe D,57.17,3.09,53.04,9.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.07,18.93,0.0,175494,40965,0,0,216459
