race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
GA-03,house,GA,03,Maura Keller,Brian Jack,DEM,REP,REP,REP,-30.02,0.2,99.8,Safe R,-27.17,3.72,-29.88,-0.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.99,65.01,0.0,102500,190426,0,0,292926
GA-04,house,GA,04,Henry Johnson,Jim Duffie,DEM,REP,DEM,DEM,63.54,100.0,0.0,Safe D,57.37,3.72,53.04,10.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.77,18.23,0.0,176998,39461,0,0,216459
GA-05,house,GA,05,Nikema Williams,Republican candidate (GA-05),DEM,REP,DEM,DEM,81.74,100.0,0.0,Safe D,75.94,3.72,72.33,9.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,90.87,9.13,0.0,223912,22502,0,0,246414
GA-06,house,GA,06,Lucia McBath,Kevin Martin,DEM,REP,DEM,DEM,59.13,100.0,0.0,Safe D,53.11,3.72,50.34,8.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.56,20.44,0.0,209326,53765,0,0,263091
GA-07,house,GA,07,Haiden Moburg,Rich McCormick,DEM,REP,REP,REP,-22.71,1.5,98.5,Safe R,-19.31,3.72,-22.27,-0.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.65,61.35,0.0,116925,185633,0,0,302558
GA-08,house,GA,08,James Cooper,Austin Scott,DEM,REP,REP,REP,-29.99,0.2,99.8,Safe R,-27.11,3.72,-30.76,0.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.0,65.0,0.0,84703,157283,0,0,241986
GA-09,house,GA,09,Nicholas Alex,Andrew Clyde,DEM,REP,REP,REP,-31.59,0.1,99.9,Safe R,-31.41,3.72,-34.33,2.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.2,65.8,0.0,96162,184975,0,0,281138
GA-10,house,GA,10,Alexandra Doherty,Houston Gaines,DEM,REP,,REP,-15.92,6.4,93.6,Likely R,-18.25,3.72,-20.93,5.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.04,57.96,0.0,121827,167967,0,0,289794
GA-11,house,GA,11,Barry Wolfert,John Cowan,DEM,REP,,REP,-17.71,4.5,95.5,Safe R,-20.76,3.72,-23.52,5.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.14,58.86,0.0,121168,173333,0,0,294500
GA-12,house,GA,12,Ceretta Smith,Rick Allen,DEM,REP,REP,REP,-12.3,11.9,88.1,Likely R,-10.31,3.72,-14.2,1.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.85,56.15,0.0,107073,137116,0,0,244189
GA-13,house,GA,13,Jasmine Clark,Jonathan Chavez,DEM,REP,,DEM,49.11,100.0,0.0,Safe D,44.77,3.72,42.65,6.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.56,25.44,0.0,190370,64970,0,0,255340
GA-14,house,GA,14,Shawn Harris,Clay Fuller,DEM,REP,,REP,-23.2,1.3,98.7,Safe R,-34.58,3.72,-37.03,13.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.4,61.6,0.0,103774,166485,0,0,270259
HI-01,house,HI,01,Ed Case,Maxwell Frazier,DEM,REP,DEM,DEM,45.56,100.0,0.0,Safe D,28.63,3.72,25.17,20.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.78,27.22,0.0,126772,47415,0,0,174187
HI-02,house,HI,02,Jill Tokuda,Brenton Awa,DEM,REP,DEM,DEM,39.97,100.0,0.0,Safe D,26.22,3.72,22.06,17.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.98,30.02,0.0,131224,56281,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,8.55,79.4,20.6,Likely D,-2.35,3.72,-8.59,17.14,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,0.5,0.15,54.27,45.73,0.0,161346,135935,0,0,297282
IA-02,house,IA,02,Lindsay James,Joe Mitchell,DEM,REP,,REP,-1.85,43.0,57.0,Toss-up,-3.9,3.72,-10.13,8.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.08,50.92,0.0,144724,150173,0,0,294897
IA-03,house,IA,03,Sarah Trone Garriott,Zach Nunn,DEM,REP,REP,REP,1.91,57.2,42.8,Toss-up,1.25,3.72,-4.46,6.37,False,False,,,0.0,0.0,,,0.0,projected,projected,43.17,45.53,3,-2.3599999999999994,0.15,50.95,49.05,0.0,151239,145579,0,0,296818
IA-04,house,IA,04,Dave Dawson,Chris McGowan,DEM,REP,,REP,-23.39,1.3,98.7,Safe R,-25.87,3.72,-31.9,8.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.3,61.7,0.0,105508,169949,0,0,275457
ID-01,house,ID,01,Kaylee Peterson,Russ Fulcher,DEM,REP,REP,REP,-45.28,0.0,100.0,Safe R,-46.58,3.72,-46.2,0.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.36,72.64,0.0,92389,245288,0,0,337677
ID-02,house,ID,02,Elinor Gilbreath,Mike Simpson,DEM,REP,REP,REP,-30.98,0.1,99.9,Safe R,-28.64,3.72,-27.56,-3.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.51,65.49,0.0,102098,193768,0,0,295866
IL-01,house,IL,01,Jonathan Jackson,Christian Maxwell,DEM,REP,DEM,DEM,42.94,100.0,0.0,Safe D,38.11,3.72,32.27,10.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.47,28.53,0.0,165005,65862,0,0,230867
IL-02,house,IL,02,Donna Miller,Calvin Coleman,DEM,REP,,DEM,42.81,100.0,0.0,Safe D,38.38,3.72,33.6,9.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.41,28.59,0.0,149695,59945,0,0,209640
IL-03,house,IL,03,Delia Ramirez,Angel Oakley,DEM,REP,DEM,DEM,46.66,100.0,0.0,Safe D,37.45,3.72,31.81,14.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.33,26.67,0.0,138060,50215,0,0,188275
IL-04,house,IL,04,Patty Garcia,Lupe Castillo,DEM,REP,,DEM,44.41,100.0,0.0,Safe D,36.23,3.72,28.79,15.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.2,27.8,0.0,107938,41553,0,0,149491
IL-05,house,IL,05,Mike Quigley,Tom Hanson,DEM,REP,DEM,DEM,45.95,100.0,0.0,Safe D,41.25,3.72,37.55,8.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.97,27.03,0.0,192720,71371,0,0,264090
IL-06,house,IL,06,Sean Casten,Niki Conforti,DEM,REP,DEM,DEM,16.01,93.7,6.3,Likely D,9.66,3.72,5.67,10.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.01,41.99,0.0,152386,110320,0,0,262706
IL-07,house,IL,07,La Ford,Chad Koppie,DEM,REP,,DEM,73.63,100.0,0.0,Safe D,71.25,3.72,66.13,7.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,86.81,13.19,0.0,169917,25810,0,0,195727
IL-08,house,IL,08,Melissa Bean,Jennifer Davis,DEM,REP,,DEM,15.84,93.5,6.5,Likely D,11.95,3.72,7.01,8.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.92,42.08,0.0,126124,91624,0,0,217748
IL-09,house,IL,09,Daniel Biss,John Elleson,DEM,REP,,DEM,44.45,100.0,0.0,Safe D,41.36,3.72,37.04,7.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.23,27.77,0.0,177745,68346,0,0,246091
IL-10,house,IL,10,Bradley Schneider,Republican candidate (IL-10),DEM,REP,DEM,DEM,31.11,99.9,0.1,Safe D,26.07,3.72,22.34,8.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.56,34.44,0.0,153070,80424,0,0,233493
IL-11,house,IL,11,Bill Foster,Jeffrey Walter,DEM,REP,DEM,DEM,20.97,97.8,2.2,Safe D,15.15,3.72,11.6,9.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.48,39.52,0.0,154918,101209,0,0,256126
IL-12,house,IL,12,Julie Fortier,Mike Bost,DEM,REP,REP,REP,-43.18,0.0,100.0,Safe R,-41.09,3.72,-44.13,0.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.41,71.59,0.0,74416,187506,0,0,261922
IL-13,house,IL,13,Nikki Budzinski,Jeff Wilson,DEM,REP,DEM,DEM,22.51,98.4,1.6,Safe D,13.64,3.72,10.63,11.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.25,38.75,0.0,144191,91206,0,0,235397
IL-14,house,IL,14,Lauren Underwood,James Marter,DEM,REP,DEM,DEM,19.23,96.7,3.3,Safe D,9.45,3.72,5.26,13.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.61,40.39,0.0,141341,95751,0,0,237091
IL-15,house,IL,15,Jennifer Todd,Mary Miller,DEM,REP,REP,REP,-37.12,0.0,100.0,Safe R,-37.39,3.72,-40.5,3.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.44,68.56,0.0,84223,183673,0,0,267896
IL-16,house,IL,16,Paul Nolley,Darin LaHood,DEM,REP,REP,REP,-19.57,3.0,97.0,Safe R,-20.12,3.72,-23.07,3.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.21,59.79,0.0,110527,164322,0,0,274849
IL-17,house,IL,17,Eric Sorensen,Dillan Vancil,DEM,REP,DEM,DEM,16.3,94.1,5.9,Likely D,8.44,3.72,4.81,11.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.15,41.85,0.0,129860,93465,0,0,223324
IN-01,house,IN,01,Frank Mrvan,Barb Regnitz,DEM,REP,DEM,DEM,13.17,89.6,10.4,Likely D,2.84,3.72,0.4,12.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.58,43.42,0.0,129556,99402,0,0,228958
IN-02,house,IN,02,Jamee Decio,Rudy Yakym,DEM,REP,REP,REP,-25.94,0.6,99.4,Safe R,-25.97,3.72,-26.92,0.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.03,62.97,0.0,77664,132060,0,0,209724
IN-03,house,IN,03,Kelly Thompson,Marlin Stutzman,DEM,REP,,REP,-29.16,0.3,99.7,Safe R,-31.51,3.72,-31.73,2.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.42,64.58,0.0,79626,145192,0,0,224818
IN-04,house,IN,04,Joseph MacKey,Jim Baird,DEM,REP,REP,REP,-31.56,0.1,99.9,Safe R,-29.97,3.72,-29.88,-1.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.22,65.78,0.0,80005,153787,0,0,233792
IN-05,house,IN,05,James Ford,Victoria Spartz,DEM,REP,REP,REP,-17.05,5.1,94.9,Likely R,-17.22,3.72,-17.13,0.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.47,58.53,0.0,107174,151245,0,0,258419
IN-06,house,IN,06,Cynthia Wirth,Jefferson Shreve,DEM,REP,REP,REP,-34.38,0.0,100.0,Safe R,-33.14,3.72,-33.1,-1.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.81,67.19,0.0,74779,153148,0,0,227927
IN-07,house,IN,07,Andre Carson,Felipe Rios,DEM,REP,DEM,DEM,47.48,100.0,0.0,Safe D,42.38,3.72,42.16,5.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.74,26.26,0.0,140014,49859,0,0,189873
IN-08,house,IN,08,Mary Allen,Mark Messmer,DEM,REP,REP,REP,-38.99,0.0,100.0,Safe R,-35.64,3.72,-36.49,-2.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.5,69.5,0.0,70976,161702,0,0,232678
IN-09,house,IN,09,James Graham,Erin Houchin,DEM,REP,REP,REP,-30.28,0.2,99.8,Safe R,-29.6,3.72,-30.39,0.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.86,65.14,0.0,86257,161187,0,0,247444
KS-01,house,KS,01,Kenneth McRoberts,Tracey Mann,DEM,REP,REP,REP,-33.1,0.1,99.9,Safe R,-30.73,3.72,-31.85,-1.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.45,66.55,0.0,72712,144673,0,0,217385
KS-02,house,KS,02,Don Coover,Derek Schmidt,DEM,REP,REP,REP,-20.64,2.4,97.6,Safe R,-18.37,3.72,-20.06,-0.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.68,60.32,0.0,85527,130005,0,0,215532
KS-03,house,KS,03,Sharice Davids,Chase LaPorte,DEM,REP,DEM,DEM,14.6,91.9,8.1,Likely D,4.7,3.72,4.17,10.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.3,42.7,0.0,159475,118838,0,0,278313
KS-04,house,KS,04,Chris Carmichael,Ron Estes,DEM,REP,REP,REP,-25.09,0.8,99.2,Safe R,-22.69,3.72,-23.7,-1.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.46,62.54,0.0,81688,136395,0,0,218084
KY-01,house,KY,01,Drew Williams,James Comer,DEM,REP,REP,REP,-46.68,0.0,100.0,Safe R,-46.3,3.72,-47.91,1.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,26.66,73.34,0.0,63971,176003,0,0,239975
KY-02,house,KY,02,Megan Wingfield,Brett Guthrie,DEM,REP,REP,REP,-42.91,0.0,100.0,Safe R,-40.43,3.72,-41.93,-0.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.55,71.45,0.0,70221,175780,0,0,246001
KY-03,house,KY,03,Morgan McGarvey,Maria Rodriguez,DEM,REP,DEM,DEM,28.99,99.7,0.3,Safe D,20.36,3.72,19.27,9.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.49,35.51,0.0,150184,82678,0,0,232862
KY-04,house,KY,04,Melissa Strange,Ed Gallrein,DEM,REP,,REP,-33.09,0.1,99.9,Safe R,-35.13,3.72,-36.16,3.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.45,66.55,0.0,87820,174689,0,0,262508
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-62.88,0.0,100.0,Safe R,-62.97,3.72,-64.67,1.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,18.56,81.44,0.0,41157,180597,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-11.8,12.9,87.1,Likely R,-14.17,3.72,-15.31,3.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.1,55.9,0.0,109834,139235,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-45.91,0.0,100.0,Safe R,-39.93,3.72,-39.08,-6.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.04,72.96,0.0,68307,184261,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,61.74,100.0,0.0,Safe D,49.32,3.72,48.71,13.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.87,19.13,0.0,177695,42037,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-37.08,0.0,100.0,Safe R,-36.24,3.72,-36.65,-0.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.46,68.54,0.0,74568,162452,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-38.82,0.0,100.0,Safe R,-33.97,3.72,-34.59,-4.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.59,69.41,0.0,68429,155267,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-30.69,0.2,99.8,Safe R,-33.63,3.72,-34.39,3.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.66,65.34,0.0,77845,146778,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-21.98,1.8,98.2,Safe R,-32.96,3.72,-32.4,10.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.01,60.99,0.0,96455,150788,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,23.41,98.8,1.2,Safe D,18.26,3.72,13.91,9.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.7,38.3,0.0,164722,102230,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,32.72,99.9,0.1,Safe D,28.24,3.72,24.29,8.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.36,33.64,0.0,178816,90655,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,29.23,99.7,0.3,Safe D,23.69,3.72,19.39,9.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.62,35.38,0.0,162335,88897,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,28.45,99.7,0.3,Safe D,24.5,3.72,20.13,8.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.23,35.77,0.0,182894,101873,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,54.47,100.0,0.0,Safe D,49.99,3.72,46.35,8.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.23,22.77,0.0,202674,59746,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,27.49,99.6,0.4,Safe D,24.77,3.72,21.09,6.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.74,36.26,0.0,193284,109933,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,75.95,100.0,0.0,Safe D,69.92,3.72,65.14,10.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.98,12.02,0.0,172648,23598,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,44.32,100.0,0.0,Safe D,31.26,3.72,26.99,17.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.16,27.84,0.0,198577,76604,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,20.72,97.6,2.4,Safe D,14.79,3.72,10.94,9.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.36,39.64,0.0,194404,127679,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-16.86,5.3,94.7,Likely R,-15.8,3.72,-17.31,0.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.57,58.43,0.0,124265,174669,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,27.5,99.6,0.4,Safe D,20.44,3.72,18.95,8.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.75,36.25,0.0,176415,100320,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,31.17,99.9,0.1,Safe D,25.67,3.72,24.49,6.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.58,34.42,0.0,191440,100457,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,84.6,100.0,0.0,Safe D,79.01,3.72,75.67,8.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,92.3,7.7,0.0,183099,15280,0,0,198379
MD-05,house,MD,05,Quincy Bareebe,Michelle Talkington,DEM,REP,,DEM,38.52,100.0,0.0,Safe D,35.5,3.72,34.05,4.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.26,30.74,0.0,209179,92848,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,15.23,92.8,7.2,Likely D,7.85,3.72,5.93,9.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.62,42.38,0.0,157441,115815,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,70.83,100.0,0.0,Safe D,62.98,3.72,60.49,10.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.41,14.59,0.0,181745,31034,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,64.75,100.0,0.0,Safe D,60.76,3.72,58.06,6.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.38,17.62,0.0,224746,48081,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,25.88,92.7,7.3,Likely D,21.17,3.72,22.33,3.55,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,62.31,36.69,1.0,190407,112109,3056,0,305572
ME-02,house,ME,02,Jared Golden,Austin Theriault,DEM,REP,DEM,DEM,2.99,56.5,43.5,Toss-up,-10.04,3.72,-9.72,12.72,True,False,,,0.0,0.0,,,0.0,confirmed,confirmed,45.5,48.17,7,-2.6700000000000017,0.223,50.98,48.02,1.0,140905,132721,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-15.04,7.5,92.5,Likely R,-17.7,3.72,-21.52,6.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.48,57.52,0.0,144458,195604,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-28.51,0.3,99.7,Safe R,-26.37,3.72,-30.54,2.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.74,64.26,0.0,110498,198643,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,18.44,96.1,3.9,Safe D,11.31,3.72,7.95,10.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.22,40.78,0.0,177262,122070,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-4.07,34.8,65.2,Lean R,-1.88,3.72,-5.61,1.54,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,45.4,2,-3.3999999999999986,0.15,47.96,52.04,0.0,145683,158059,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-26.06,0.6,99.4,Safe R,-23.12,3.72,-27.41,1.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.97,63.03,0.0,109306,186354,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,36.05,100.0,0.0,Safe D,28.04,3.72,23.92,12.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.02,31.98,0.0,221068,103922,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,1.53,55.8,44.2,Toss-up,2.64,3.72,-1.33,2.86,False,False,,,0.0,0.0,,,0.0,projected,projected,44.0,40.0,1,4.0,0.15,50.77,49.23,0.0,164574,159602,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Paul Junge,DEM,REP,DEM,DEM,21.12,97.8,2.2,Safe D,2.65,3.72,-2.01,23.13,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,60.56,39.44,0.0,183897,119754,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-31.91,0.1,99.9,Safe R,-28.66,3.72,-32.75,0.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.05,65.95,0.0,115969,224662,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,0.11,50.4,49.6,Toss-up,-1.98,3.72,-6.68,6.79,False,False,,,0.0,0.0,,,0.0,projected,projected,42.33,43.0,1,-0.6700000000000017,0.15,50.05,49.95,0.0,152842,152519,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,23.09,98.7,1.3,Safe D,20.64,3.72,16.42,6.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.55,38.45,0.0,198348,123933,0,0,322281
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,53.94,100.0,0.0,Safe D,45.48,3.72,39.62,14.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.97,23.03,0.0,200731,60061,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,57.05,100.0,0.0,Safe D,48.05,3.72,42.28,14.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.52,21.48,0.0,184090,50351,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-8.99,19.4,80.6,Likely R,-10.12,3.72,-12.23,3.24,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,47.24,2,-6.240000000000002,0.15,45.5,54.5,0.0,124082,148608,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,9.98,83.0,17.0,Likely D,7.55,3.72,5.95,4.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.99,45.01,0.0,164227,134432,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,26.86,99.5,0.5,Safe D,22.89,3.72,21.72,5.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.43,36.57,0.0,188663,108777,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,42.55,100.0,0.0,Safe D,38.52,3.72,36.47,6.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.27,28.73,0.0,188892,76129,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,61.83,100.0,0.0,Safe D,65.39,3.72,63.54,-1.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.92,19.08,0.0,209232,49349,0,0,258581
