race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
AZ-08,house,AZ,08,Bernadette Greene Placentia,Abraham Hamadeh,DEM,REP,REP,REP,-10.63,15.4,84.6,Likely R,-13.17,3.53,-16.48,5.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.68,55.32,0.0,122619,151797,0,0,274416
AZ-09,house,AZ,09,Danielle Sterbinsky,Paul Gosar,DEM,REP,REP,REP,-24.71,0.9,99.1,Safe R,-27.38,3.53,-31.34,6.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.65,62.35,0.0,106063,175668,0,0,281730
CA-01,house,CA,01,Mike McGuire,James Gallagher,DEM,REP,,DEM,19.34,96.8,3.2,Safe D,15.7,3.53,12.63,6.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.67,40.33,0.0,142701,96450,0,0,239151
CA-02,house,CA,02,Jared Huffman,Robin Littau,DEM,REP,DEM,DEM,32.04,99.9,0.1,Safe D,28.16,3.53,25.45,6.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.02,33.98,0.0,179920,92600,0,0,272520
CA-03,house,CA,03,Amerish Bera,Robb Tucker,DEM,REP,DEM,DEM,18.76,96.4,3.6,Safe D,13.13,3.53,10.55,8.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.38,40.62,0.0,152394,104249,0,0,256644
CA-04,house,CA,04,Mike Thompson,Ray Riehle,DEM,REP,DEM,DEM,25.16,99.2,0.8,Safe D,18.5,3.53,14.96,10.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.58,37.42,0.0,150668,90086,0,0,240754
CA-05,house,CA,05,Michael Masuda,Tom McClintock,DEM,REP,REP,REP,-18.97,3.5,96.5,Safe R,-18.01,3.53,-21.2,2.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.51,59.49,0.0,102795,150928,0,0,253723
CA-06,house,CA,06,Richard Pan,Kevin Kiley,DEM,REP,REP,REP,9.79,82.5,17.5,Likely D,11.56,3.53,8.67,1.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.89,45.11,0.0,129239,106201,0,0,235441
CA-07,house,CA,07,Doris Matsui,Republican candidate (CA-07),DEM,REP,DEM,DEM,24.03,98.9,1.1,Safe D,16.85,3.53,13.26,10.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.01,37.99,0.0,150590,92245,0,0,242835
CA-08,house,CA,08,John Garamendi,Rudy Recile,DEM,REP,DEM,DEM,45.87,100.0,0.0,Safe D,39.34,3.53,35.19,10.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.93,27.07,0.0,159466,59178,0,0,218644
CA-09,house,CA,09,Josh Harder,John McBride,DEM,REP,DEM,DEM,26.23,99.4,0.6,Safe D,17.21,3.53,11.8,14.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.11,36.89,0.0,118615,69325,0,0,187940
CA-10,house,CA,10,Mark DeSaulnier,Jeff Frese,DEM,REP,DEM,DEM,41.57,100.0,0.0,Safe D,37.78,3.53,34.75,6.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.78,29.22,0.0,187207,77273,0,0,264480
CA-11,house,CA,11,Scott Wiener,Republican candidate (CA-11),DEM,REP,,DEM,77.55,100.0,0.0,Safe D,74.33,3.53,70.62,6.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.78,11.22,0.0,224449,28378,0,0,252827
CA-12,house,CA,12,Lateefah Simon,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,81.1,3.53,77.64,-37.64,False,False,,,0.0,0.0,DEM,Jamie Joyce,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,222860,0,0,0,222860
CA-13,house,CA,13,Adam Gray,John Duarte,DEM,REP,DEM,DEM,19.34,96.8,3.2,Safe D,6.69,3.53,0.51,18.83,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,59.67,40.33,0.0,86862,58707,0,0,145569
CA-14,house,CA,14,Aisha Wahab,Wendy Huang,DEM,REP,,DEM,44.46,100.0,0.0,Safe D,40.81,3.53,36.2,8.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.23,27.77,0.0,144391,55518,0,0,199910
CA-15,house,CA,15,Kevin Mullin,Charles Hoelter,DEM,REP,DEM,DEM,56.76,100.0,0.0,Safe D,53.96,3.53,49.64,7.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.38,21.62,0.0,167643,46247,0,0,213889
CA-16,house,CA,16,Sam Liccardo,Peter Sundin Soulé,DEM,REP,DEM,DEM,58.36,100.0,0.0,Safe D,53.26,3.53,49.91,8.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.18,20.82,0.0,188509,49566,0,0,238075
CA-17,house,CA,17,Rohit Khanna,Ritesh Tandon,DEM,REP,DEM,DEM,43.86,100.0,0.0,Safe D,45.34,3.53,40.75,3.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.93,28.07,0.0,133048,51918,0,0,184966
CA-18,house,CA,18,Zoe Lofgren,Shane Lewis,DEM,REP,DEM,DEM,40.16,100.0,0.0,Safe D,35.03,3.53,29.37,10.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.08,29.92,0.0,116479,49734,0,0,166214
CA-19,house,CA,19,Jimmy Panetta,Peter Verbica,DEM,REP,DEM,DEM,45.51,100.0,0.0,Safe D,38.95,3.53,35.64,9.87,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.09,26.25,3.66,184681,69160,9644,0,263484
CA-20,house,CA,20,Sandra Van Scotter,Vince Fong,DEM,REP,REP,REP,-27.51,0.4,99.6,Safe R,-30.1,3.53,-32.98,5.47,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,36.24,63.76,0.0,80029,140774,0,0,220803
CA-21,house,CA,21,Jim Costa,Kyle Kirkland,DEM,REP,DEM,DEM,18.2,95.9,4.1,Safe D,11.67,3.53,6.17,12.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.1,40.9,0.0,83488,57775,0,0,141263
CA-22,house,CA,22,Rudy Salas,David Valadao,DEM,REP,REP,REP,3.95,64.7,35.3,Lean D,4.69,3.53,-1.86,5.81,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,42.0,1,-1.0,0.15,51.98,48.02,0.0,62274,57538,0,0,119812
CA-23,house,CA,23,Tessa Lynn Hodge,Jay Obernolte,DEM,REP,REP,REP,-15.95,6.3,93.7,Likely R,-16.56,3.53,-19.9,3.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.03,57.97,0.0,81358,112236,0,0,193594
CA-24,house,CA,24,Salud Carbajal,Robert Smith,DEM,REP,DEM,DEM,33.91,99.9,0.1,Safe D,28.52,3.53,25.76,8.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.96,33.04,0.0,164686,81270,0,0,245955
CA-25,house,CA,25,Raul Ruiz,Joe Males,DEM,REP,,DEM,15.94,93.6,6.4,Likely D,10.49,3.53,5.97,9.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.97,42.03,0.0,109597,79459,0,0,189057
CA-26,house,CA,26,Jacqui Irwin,Samuel Gallucci,DEM,REP,,DEM,23.75,98.8,1.2,Safe D,19.27,3.53,15.73,8.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.88,38.12,0.0,148729,91633,0,0,240362
CA-27,house,CA,27,George Whitesides,Jason Gibbs,DEM,REP,DEM,DEM,23.55,98.8,1.2,Safe D,14.29,3.53,10.06,13.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.77,38.23,0.0,128024,79226,0,0,207250
CA-28,house,CA,28,Judy Chu,April Verlato,DEM,REP,DEM,DEM,36.13,100.0,0.0,Safe D,30.0,3.53,26.17,9.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.07,31.93,0.0,155694,73049,0,0,228743
CA-29,house,CA,29,Luz Rivas,Rudy Melendez,DEM,REP,DEM,DEM,51.6,100.0,0.0,Safe D,41.24,3.53,34.71,16.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.8,24.2,0.0,126830,40487,0,0,167318
CA-30,house,CA,30,Laura Friedman,Scott Alan Meyers,DEM,REP,DEM,DEM,48.83,100.0,0.0,Safe D,45.15,3.53,41.41,7.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.41,25.59,0.0,177887,61163,0,0,239051
CA-31,house,CA,31,Gilbert Cisneros,Eric Ching,DEM,REP,,DEM,11.44,86.3,13.7,Likely D,17.88,3.53,12.61,-1.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.72,44.28,0.0,113864,90484,0,0,204348
CA-32,house,CA,32,Brad Sherman,Larry Thompson,DEM,REP,DEM,DEM,35.42,100.0,0.0,Safe D,30.08,3.53,25.76,9.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.71,32.29,0.0,170474,81296,0,0,251770
CA-33,house,CA,33,Pete Aguilar,Stephanie Vargas,DEM,REP,DEM,DEM,26.6,99.5,0.5,Safe D,16.12,3.53,10.12,16.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.3,36.7,0.0,110060,63808,0,0,173868
CA-34,house,CA,34,Jimmy Gomez,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,58.85,3.53,53.04,-13.04,False,False,,,0.0,0.0,DEM,Angela Gonzales-Torres,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,150165,0,0,0,150165
CA-35,house,CA,35,Norma Torres,Mike Cargile,DEM,REP,DEM,DEM,22.5,98.4,1.6,Safe D,13.97,3.53,8.0,14.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.25,38.75,0.0,111640,70635,0,0,182276
CA-36,house,CA,36,Ted Lieu,Houston Brignano,DEM,REP,DEM,DEM,47.08,100.0,0.0,Safe D,43.72,3.53,40.42,6.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.54,26.46,0.0,198504,71421,0,0,269925
CA-37,house,CA,37,Sydney Kamlager-Dove,Baltazar Fedalizo,DEM,REP,DEM,DEM,74.96,100.0,0.0,Safe D,67.86,3.53,62.31,12.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.48,12.52,0.0,143977,20609,0,0,164586
CA-38,house,CA,38,Hilda Solis,Pedro Casas,DEM,REP,,DEM,24.26,99.0,1.0,Safe D,18.86,3.53,12.8,11.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.13,37.87,0.0,113816,69369,0,0,183185
CA-39,house,CA,39,Mark Takano,Steve Manos,DEM,REP,DEM,DEM,23.51,98.8,1.2,Safe D,15.83,3.53,9.85,13.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.76,38.24,0.0,101641,62944,0,0,164585
CA-40,house,CA,40,(no Democrat — top-two),Ken Calvert,DEM,REP,REP,REP,-40.0,0.0,100.0,Safe R,-9.96,3.53,-12.6,-27.4,False,False,,,0.0,0.0,REP,Young Kim,80.0,,confirmed,,,0,,0.0,0.0,100.0,0.0,0,266738,0,0,266738
CA-41,house,CA,41,Linda Sanchez,Mitch Clemmons,DEM,REP,DEM,DEM,26.89,99.5,0.5,Safe D,19.56,3.53,14.61,12.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.45,36.55,0.0,138032,79522,0,0,217554
CA-42,house,CA,42,Robert Garcia,Brian Burley,DEM,REP,DEM,DEM,23.13,98.7,1.3,Safe D,16.98,3.53,13.57,9.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.57,38.43,0.0,150686,94073,0,0,244759
CA-43,house,CA,43,Maxine Waters,Cristian Morales,DEM,REP,DEM,DEM,61.77,100.0,0.0,Safe D,56.69,3.53,50.59,11.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.88,19.12,0.0,126482,29892,0,0,156374
CA-44,house,CA,44,Nanette Barragan,Genevieve Angel,DEM,REP,DEM,DEM,55.15,100.0,0.0,Safe D,43.33,3.53,36.32,18.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.57,22.43,0.0,119335,34497,0,0,153833
CA-45,house,CA,45,Derek Tran,Chuong Vo,DEM,REP,DEM,DEM,17.53,95.3,4.7,Safe D,8.49,3.53,4.07,13.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.77,41.23,0.0,123543,86687,0,0,210230
CA-46,house,CA,46,Lou Correa,David Pan,DEM,REP,DEM,DEM,36.06,100.0,0.0,Safe D,22.0,3.53,16.7,19.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.03,31.97,0.0,108349,50922,0,0,159271
CA-47,house,CA,47,Dave Min,Jenny Rae Le Roux,DEM,REP,DEM,DEM,20.18,97.3,2.7,Safe D,13.53,3.53,10.47,9.71,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.92,38.47,3.61,145051,96337,9040,0,250428
CA-48,house,CA,48,Marni von Wilpert,Jim Desmond,DEM,REP,,DEM,10.27,83.7,16.3,Likely D,5.88,3.53,3.52,6.75,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,55.13,44.87,0.0,126609,103029,0,0,229638
CA-49,house,CA,49,Mike Levin,Armen Kurdian,DEM,REP,DEM,DEM,18.1,95.8,4.2,Safe D,14.84,3.53,12.48,5.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.05,40.95,0.0,160510,111321,0,0,271831
CA-50,house,CA,50,Scott Peters,Steve Cohen,DEM,REP,DEM,DEM,24.92,99.1,0.9,Safe D,21.09,3.53,18.83,6.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.46,37.54,0.0,162541,97685,0,0,260226
CA-51,house,CA,51,Sara Jacobs,Ricardo Cabrera,DEM,REP,DEM,DEM,26.09,99.4,0.6,Safe D,21.68,3.53,18.79,7.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.05,36.95,0.0,156953,91994,0,0,248947
CA-52,house,CA,52,Juan Vargas,Jeff Belle,DEM,REP,DEM,DEM,36.37,100.0,0.0,Safe D,24.37,3.53,18.06,18.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.19,31.81,0.0,130152,60725,0,0,190877
CO-01,house,CO,01,Diana Degette,Gregory Cutlip,DEM,REP,DEM,DEM,67.74,100.0,0.0,Safe D,62.35,3.53,57.61,10.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.87,16.13,0.0,215089,41359,0,0,256448
CO-02,house,CO,02,Joe Neguse,Christina Blunt,DEM,REP,DEM,DEM,50.09,100.0,0.0,Safe D,44.27,3.53,40.92,9.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.04,24.96,0.0,226898,75458,0,0,302356
CO-03,house,CO,03,Alexander Kelloff,Jeffrey Hurd,DEM,REP,REP,REP,-2.93,39.0,61.0,Lean R,-6.25,3.53,-9.98,7.05,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,46.67,2,-5.35,0.15,48.54,51.46,0.0,138199,146537,0,0,284736
CO-04,house,CO,04,Eileen Laubacher,Lauren Boebert,DEM,REP,REP,REP,-9.11,19.2,80.8,Likely R,-15.69,3.53,-18.71,9.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.45,54.55,0.0,146838,176266,0,0,323105
CO-05,house,CO,05,Jessica Killin,Jeff Crank,DEM,REP,REP,REP,-9.0,19.5,80.5,Likely R,-6.71,3.53,-9.34,0.34,False,False,,,0.0,0.0,,,0.0,projected,projected,40.0,43.0,1,-6.0,0.15,45.5,54.5,0.0,119589,143242,0,0,262831
CO-06,house,CO,06,Jason Crow,Khaleb Dammen,DEM,REP,DEM,DEM,30.77,99.8,0.2,Safe D,24.38,3.53,20.36,10.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.38,34.62,0.0,164935,87324,0,0,252258
CO-07,house,CO,07,Brittany Pettersen,Amanda Capobianco,DEM,REP,DEM,DEM,24.49,99.0,1.0,Safe D,18.29,3.53,15.41,9.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.25,37.75,0.0,194235,117802,0,0,312038
CO-08,house,CO,08,Yadira Caraveo,Gabe Evans,DEM,REP,REP,REP,5.55,70.2,29.8,Lean D,2.93,3.53,-1.88,7.43,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,52.78,47.22,0.0,127269,113881,0,0,241150
CT-01,house,CT,01,John Larson,Amy Chai,DEM,REP,DEM,DEM,32.35,99.9,0.1,Safe D,25.34,3.53,23.27,9.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.18,33.82,0.0,159336,81443,0,0,240779
CT-02,house,CT,02,Joe Courtney,Mike France,DEM,REP,DEM,DEM,24.37,99.0,1.0,Safe D,9.33,3.53,7.86,16.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.18,37.82,0.0,169145,102867,0,0,272012
CT-03,house,CT,03,Rosa Delauro,Christopher Lancia,DEM,REP,DEM,DEM,24.58,99.1,0.9,Safe D,16.39,3.53,14.34,10.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.29,37.71,0.0,149146,90284,0,0,239430
CT-04,house,CT,04,Jim Himes,Michael Goldstein,DEM,REP,DEM,DEM,31.12,99.9,0.1,Safe D,26.21,3.53,23.73,7.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.56,34.44,0.0,155330,81593,0,0,236923
CT-05,house,CT,05,Jahana Hayes,Michele Botelho,DEM,REP,DEM,DEM,11.8,87.1,12.9,Likely D,7.56,3.53,5.68,6.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.9,44.1,0.0,135275,106720,0,0,241996
DE-01,house,DE,01,Sarah McBride,Donyale Hall,DEM,REP,DEM,DEM,24.66,99.1,0.9,Safe D,17.03,3.53,14.84,9.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.33,37.67,0.0,222864,134679,0,0,357542
FL-01,house,FL,01,Marcel Davis,Jimmy Patronis,DEM,REP,,REP,-30.93,0.2,99.8,Safe R,-33.92,3.53,-37.53,6.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.54,65.46,0.0,102169,193659,0,0,295828
FL-02,house,FL,02,Nicholas Zateslo,Keith Gross,DEM,REP,REP,REP,-12.23,12.1,87.9,Likely R,-13.7,3.53,-18.33,6.09,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,,,0,,0.0,43.88,56.12,0.0,126907,162286,0,0,289194
FL-03,house,FL,03,Seth Harp,Kat Cammack,DEM,REP,REP,REP,-16.83,5.4,94.6,Likely R,-16.67,3.53,-21.26,4.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.58,58.42,0.0,116654,163877,0,0,280531
FL-04,house,FL,04,Michael Kirwan,Aaron Bean,DEM,REP,REP,REP,-7.94,22.4,77.6,Likely R,-7.99,3.53,-11.96,4.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.03,53.97,0.0,128479,150644,0,0,279123
FL-05,house,FL,05,Rachel Grage,John Rutherford,DEM,REP,REP,REP,-18.95,3.5,96.5,Safe R,-17.84,3.53,-21.69,2.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.53,59.47,0.0,124557,182795,0,0,307352
FL-06,house,FL,06,Jennifer Jenkins,Randy Fine,DEM,REP,REP,REP,-24.3,1.0,99.0,Safe R,-25.78,3.53,-30.31,6.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.85,62.15,0.0,117261,192540,0,0,309800
FL-07,house,FL,07,Bale Dalton,Cory Mills,DEM,REP,REP,REP,-7.22,24.5,75.5,Likely R,-8.13,3.53,-12.62,5.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.39,53.61,0.0,139178,160854,0,0,300032
FL-08,house,FL,08,Paul Dellinger,Mike Haridopolos,DEM,REP,REP,REP,-10.56,15.6,84.4,Likely R,-12.27,3.53,-16.4,5.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.72,55.28,0.0,135347,167300,0,0,302647
FL-09,house,FL,09,Darren Soto,Thomas Chalifoux,DEM,REP,DEM,DEM,1.36,55.2,44.8,Toss-up,-12.03,3.53,-17.93,19.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.68,49.32,0.0,133229,129651,0,0,262880
FL-10,house,FL,10,Maxwell Frost,Stuart Farber,DEM,REP,DEM,DEM,36.2,100.0,0.0,Safe D,29.58,3.53,24.29,11.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.1,31.9,0.0,142968,66973,0,0,209940
FL-11,house,FL,11,Barbara Hall,Anthony Sabatini,DEM,REP,REP,REP,-10.38,16.0,84.0,Likely R,-11.58,3.53,-15.84,5.46,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,44.81,55.19,0.0,141364,174107,0,0,315471
FL-12,house,FL,12,Christopher Irizarry,Gus Bilirakis,DEM,REP,REP,REP,-12.74,11.1,88.9,Likely R,-10.2,3.53,-15.55,2.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.63,56.37,0.0,117417,151692,0,0,269109
FL-13,house,FL,13,Earle Ford,Anna Paulina Luna,DEM,REP,REP,REP,-6.46,26.8,73.2,Lean R,-9.21,3.53,-13.46,6.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.77,53.23,0.0,133993,152512,0,0,286505
FL-14,house,FL,14,Kathy Castor,Robert Rochford,DEM,REP,DEM,DEM,6.09,72.0,28.0,Lean D,-6.01,3.53,-10.62,16.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.04,46.96,0.0,144605,128011,0,0,272616
FL-15,house,FL,15,Darren McAuley,Laurel Lee,DEM,REP,REP,REP,-15.09,7.4,92.6,Likely R,-14.87,3.53,-20.09,5.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.46,57.54,0.0,118950,161214,0,0,280164
FL-16,house,FL,16,Jan Schneider,John Peters,DEM,REP,REP,REP,-7.53,23.6,76.4,Likely R,-8.89,3.53,-13.81,6.28,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,46.23,53.77,0.0,140188,163026,0,0,303214
FL-17,house,FL,17,Matthew Montavon,Greg Steube,DEM,REP,REP,REP,-18.63,3.7,96.3,Safe R,-17.4,3.53,-22.24,3.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.68,59.32,0.0,129149,188305,0,0,317455
FL-18,house,FL,18,Tiffanie Luong,Scott Franklin,DEM,REP,REP,REP,-11.04,14.5,85.5,Likely R,-12.4,3.53,-17.1,6.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.48,55.52,0.0,115857,144616,0,0,260473
FL-19,house,FL,19,Howard Sapp,Madison Cawthorn,DEM,REP,,REP,-22.08,1.7,98.3,Safe R,-25.65,3.53,-30.42,8.34,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,38.96,61.04,0.0,115694,181244,0,0,296938
FL-20,house,FL,20,Elijah Manley,Rodenay Joseph,DEM,REP,,DEM,47.73,100.0,0.0,Safe D,43.37,3.53,37.5,10.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.86,26.14,0.0,168249,59531,0,0,227780
FL-21,house,FL,21,Adam Aarons,Brian Mast,DEM,REP,REP,REP,-14.67,8.0,92.0,Likely R,-11.67,3.53,-16.36,1.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.67,57.33,0.0,134956,181355,0,0,316310
FL-22,house,FL,22,Pia Dandiya,Michael Carbonara,DEM,REP,,REP,0.12,50.5,49.5,Toss-up,-4.24,3.53,-10.6,10.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.06,49.94,0.0,136023,135696,0,0,271719
FL-23,house,FL,23,Lois Frankel,Raven Harrison,DEM,REP,DEM,DEM,27.81,99.6,0.4,Safe D,20.2,3.53,13.94,13.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.9,36.1,0.0,152072,85900,0,0,237972
FL-24,house,FL,24,Shevrin Jones,Patricia Gonzalez,DEM,REP,DEM,DEM,54.14,100.0,0.0,Safe D,47.16,3.53,39.08,15.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.07,22.93,0.0,150265,44713,0,0,194978
FL-25,house,FL,25,Jared Moskowitz,Republican candidate (FL-25),DEM,REP,DEM,DEM,4.32,66.0,34.0,Lean D,-2.45,3.53,-9.22,13.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,52.16,47.84,0.0,138396,126931,0,0,265327
FL-26,house,FL,26,Yurina Gil,Mario Diaz-Balart,DEM,REP,REP,REP,-11.51,13.5,86.5,Likely R,-9.94,3.53,-18.5,6.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.24,55.76,0.0,101289,127643,0,0,228932
FL-27,house,FL,27,Richard Lamondin,Maria Salazar,DEM,REP,REP,REP,-8.05,22.0,78.0,Likely R,-6.99,3.53,-14.7,6.64,False,False,,,0.0,0.0,,,0.0,projected,projected,34.0,45.0,1,-11.0,0.15,45.97,54.03,0.0,108909,127987,0,0,236896
FL-28,house,FL,28,Phil Ehr,Carlos Gimenez,DEM,REP,REP,REP,-15.92,6.4,93.6,Likely R,-16.64,3.53,-25.63,9.71,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,45.0,1,-4.0,0.15,42.04,57.96,0.0,99066,136574,0,0,235640
GA-01,house,GA,01,Joyce Griggs,James Kingston,DEM,REP,,REP,-9.15,19.1,80.9,Likely R,-12.38,3.53,-15.92,6.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.42,54.58,0.0,115708,139024,0,0,254732
GA-02,house,GA,02,Sanford Bishop,Matt Day,DEM,REP,DEM,DEM,20.42,97.5,2.5,Safe D,11.47,3.53,7.66,12.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.21,39.79,0.0,133464,88196,0,0,221660
GA-03,house,GA,03,Maura Keller,Brian Jack,DEM,REP,REP,REP,-29.77,0.2,99.8,Safe R,-27.18,3.53,-29.88,0.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.12,64.88,0.0,102864,190063,0,0,292926
