race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
AZ-06,house,AZ,06,Kirsten Engel,Juan Ciscomani,DEM,REP,REP,REP,5.27,69.3,30.7,Lean D,2.19,3.48,-0.76,6.03,False,False,LIB,,0.0,0.0,,,0.0,confirmed,confirmed,42.0,41.0,1,1.0,0.15,51.52,46.36,2.12,158741,142849,6532,0,308122
AZ-07,house,AZ,07,Democratic candidate (AZ-07),Republican candidate (AZ-07),DEM,REP,DEM,DEM,33.27,99.9,0.1,Safe D,28.12,3.48,22.39,10.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.63,33.37,0.0,131390,65790,0,0,197180
AZ-08,house,AZ,08,Democratic candidate (AZ-08),Republican candidate (AZ-08),DEM,REP,REP,REP,-11.38,13.8,86.2,Likely R,-13.19,3.48,-16.48,5.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.31,55.69,0.0,121600,152816,0,0,274416
AZ-09,house,AZ,09,Democratic candidate (AZ-09),Republican candidate (AZ-09),DEM,REP,REP,REP,-25.59,0.7,99.3,Safe R,-27.4,3.48,-31.34,5.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.21,62.79,0.0,104819,176911,0,0,281730
CA-01,house,CA,01,Democratic candidate (CA-01),Republican candidate (CA-01),DEM,REP,DEM,DEM,20.61,97.6,2.4,Safe D,15.46,3.48,12.63,7.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.31,39.69,0.0,144222,94929,0,0,239151
CA-02,house,CA,02,Democratic candidate (CA-02),Republican candidate (CA-02),DEM,REP,DEM,DEM,33.07,99.9,0.1,Safe D,27.92,3.48,25.45,7.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.54,33.46,0.0,181322,91199,0,0,272520
CA-03,house,CA,03,Democratic candidate (CA-03),Republican candidate (CA-03),DEM,REP,DEM,DEM,15.04,92.5,7.5,Likely D,12.9,3.48,10.55,4.49,False,False,,,0.0,0.0,,,0.0,projected,projected,45.0,47.0,1,-2.0,0.15,57.52,42.48,0.0,147619,109025,0,0,256644
CA-04,house,CA,04,Democratic candidate (CA-04),Republican candidate (CA-04),DEM,REP,DEM,DEM,23.42,98.7,1.3,Safe D,18.27,3.48,14.96,8.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.71,38.29,0.0,148564,92190,0,0,240754
CA-05,house,CA,05,Democratic candidate (CA-05),Republican candidate (CA-05),DEM,REP,REP,REP,-16.44,5.8,94.2,Likely R,-18.25,3.48,-21.2,4.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.78,58.22,0.0,106011,147712,0,0,253723
CA-06,house,CA,06,Democratic candidate (CA-06),Republican candidate (CA-06),DEM,REP,DEM,DEM,16.47,94.2,5.8,Likely D,11.33,3.48,8.67,7.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.24,41.76,0.0,137113,98328,0,0,235441
CA-07,house,CA,07,Democratic candidate (CA-07),Republican candidate (CA-07),DEM,REP,DEM,DEM,21.77,98.1,1.9,Safe D,16.62,3.48,13.26,8.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.88,39.12,0.0,147844,94991,0,0,242835
CA-08,house,CA,08,Democratic candidate (CA-08),Republican candidate (CA-08),DEM,REP,DEM,DEM,44.26,100.0,0.0,Safe D,39.11,3.48,35.19,9.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.13,27.87,0.0,157704,60940,0,0,218644
CA-09,house,CA,09,Democratic candidate (CA-09),Republican candidate (CA-09),DEM,REP,DEM,DEM,22.12,98.3,1.7,Safe D,16.98,3.48,11.8,10.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.06,38.94,0.0,114760,73179,0,0,187940
CA-10,house,CA,10,Democratic candidate (CA-10),Republican candidate (CA-10),DEM,REP,DEM,DEM,42.69,100.0,0.0,Safe D,37.54,3.48,34.75,7.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.35,28.65,0.0,188695,75786,0,0,264480
CA-11,house,CA,11,Democratic candidate (CA-11),Republican candidate (CA-11),DEM,REP,DEM,DEM,79.24,100.0,0.0,Safe D,74.1,3.48,70.62,8.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89.62,10.38,0.0,226588,26239,0,0,252827
CA-12,house,CA,12,Lateefah Simon,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,80.86,3.48,77.64,-37.64,False,False,,,0.0,0.0,DEM,Jennifer Tran,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,222860,0,0,0,222860
CA-13,house,CA,13,Adam Gray,John Duarte,DEM,REP,DEM,DEM,16.98,94.8,5.2,Likely D,6.46,3.48,0.51,16.47,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,58.49,41.51,0.0,85141,60428,0,0,145569
CA-14,house,CA,14,Democratic candidate (CA-14),Republican candidate (CA-14),DEM,REP,DEM,DEM,45.72,100.0,0.0,Safe D,40.57,3.48,36.2,9.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.86,27.14,0.0,145652,54257,0,0,199910
CA-15,house,CA,15,Democratic candidate (CA-15),Republican candidate (CA-15),DEM,REP,DEM,DEM,58.87,100.0,0.0,Safe D,53.72,3.48,49.64,9.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.44,20.56,0.0,169904,43985,0,0,213889
CA-16,house,CA,16,Democratic candidate (CA-16),Republican candidate (CA-16),DEM,REP,DEM,DEM,58.18,100.0,0.0,Safe D,53.03,3.48,49.91,8.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.09,20.91,0.0,188289,49786,0,0,238075
CA-17,house,CA,17,Democratic candidate (CA-17),Republican candidate (CA-17),DEM,REP,DEM,DEM,50.25,100.0,0.0,Safe D,45.11,3.48,40.75,9.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.13,24.87,0.0,138959,46007,0,0,184966
CA-18,house,CA,18,Democratic candidate (CA-18),Republican candidate (CA-18),DEM,REP,DEM,DEM,39.94,100.0,0.0,Safe D,34.8,3.48,29.37,10.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.97,30.03,0.0,116304,49910,0,0,166214
CA-19,house,CA,19,Democratic candidate (CA-19),Republican candidate (CA-19),DEM,REP,DEM,DEM,42.94,100.0,0.0,Safe D,38.71,3.48,35.64,7.3,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.86,27.48,3.66,181425,72415,9644,0,263484
CA-20,house,CA,20,(no Democrat — top-two),Vince Fong,DEM,REP,REP,REP,-40.0,0.0,100.0,Safe R,-30.34,3.48,-32.98,-7.02,False,False,,,0.0,0.0,REP,R challenger (CA-20),80.0,,confirmed,,,0,,0.0,0.0,100.0,0.0,0,220803,0,0,220803
CA-21,house,CA,21,Democratic candidate (CA-21),Republican candidate (CA-21),DEM,REP,DEM,DEM,16.58,94.4,5.6,Likely D,11.44,3.48,6.17,10.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.29,41.71,0.0,82345,58918,0,0,141263
CA-22,house,CA,22,Rudy Salas,David Valadao,DEM,REP,REP,REP,1.76,56.7,43.3,Toss-up,4.46,3.48,-1.86,3.61,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,43.0,42.0,1,1.0,0.15,50.88,49.12,0.0,60959,58853,0,0,119812
CA-23,house,CA,23,Democratic candidate (CA-23),Republican candidate (CA-23),DEM,REP,REP,REP,-14.98,7.6,92.4,Likely R,-16.8,3.48,-19.9,4.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.51,57.49,0.0,82292,111302,0,0,193594
CA-24,house,CA,24,Democratic candidate (CA-24),Republican candidate (CA-24),DEM,REP,DEM,DEM,33.43,99.9,0.1,Safe D,28.29,3.48,25.76,7.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.72,33.28,0.0,164093,81862,0,0,245955
CA-25,house,CA,25,Democratic candidate (CA-25),Republican candidate (CA-25),DEM,REP,DEM,DEM,15.4,93.0,7.0,Likely D,10.26,3.48,5.97,9.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.7,42.3,0.0,109089,79968,0,0,189057
CA-26,house,CA,26,Democratic candidate (CA-26),Republican candidate (CA-26),DEM,REP,DEM,DEM,24.19,99.0,1.0,Safe D,19.04,3.48,15.73,8.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.09,37.91,0.0,149247,91114,0,0,240362
CA-27,house,CA,27,Democratic candidate (CA-27),Republican candidate (CA-27),DEM,REP,REP,REP,15.87,93.6,6.4,Likely D,14.06,3.48,10.06,5.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.94,42.06,0.0,120071,87179,0,0,207250
CA-28,house,CA,28,Democratic candidate (CA-28),Republican candidate (CA-28),DEM,REP,DEM,DEM,34.91,100.0,0.0,Safe D,29.77,3.48,26.17,8.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.46,32.54,0.0,154301,74442,0,0,228743
CA-29,house,CA,29,Democratic candidate (CA-29),Republican candidate (CA-29),DEM,REP,DEM,DEM,46.15,100.0,0.0,Safe D,41.0,3.48,34.71,11.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.07,26.93,0.0,122267,45051,0,0,167318
CA-30,house,CA,30,Democratic candidate (CA-30),Republican candidate (CA-30),DEM,REP,DEM,DEM,50.06,100.0,0.0,Safe D,44.91,3.48,41.41,8.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.03,24.97,0.0,179359,59691,0,0,239051
CA-31,house,CA,31,Democratic candidate (CA-31),Republican candidate (CA-31),DEM,REP,DEM,DEM,22.79,98.5,1.5,Safe D,17.64,3.48,12.61,10.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.39,38.61,0.0,125460,78889,0,0,204348
CA-32,house,CA,32,Democratic candidate (CA-32),Republican candidate (CA-32),DEM,REP,DEM,DEM,34.99,100.0,0.0,Safe D,29.84,3.48,25.76,9.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.49,32.51,0.0,169930,81839,0,0,251770
CA-33,house,CA,33,Democratic candidate (CA-33),Republican candidate (CA-33),DEM,REP,DEM,DEM,21.03,97.8,2.2,Safe D,15.89,3.48,10.12,10.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.52,39.48,0.0,105219,68649,0,0,173868
CA-34,house,CA,34,Jimmy Gomez,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,58.62,3.48,53.04,-13.04,False,False,,,0.0,0.0,DEM,David Kim,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,150165,0,0,0,150165
CA-35,house,CA,35,Democratic candidate (CA-35),Republican candidate (CA-35),DEM,REP,DEM,DEM,18.88,96.5,3.5,Safe D,13.73,3.48,8.0,10.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.44,40.56,0.0,108346,73930,0,0,182276
CA-36,house,CA,36,Democratic candidate (CA-36),Republican candidate (CA-36),DEM,REP,DEM,DEM,48.63,100.0,0.0,Safe D,43.49,3.48,40.42,8.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.32,25.68,0.0,200598,69327,0,0,269925
CA-37,house,CA,37,Democratic candidate (CA-37),Republican candidate (CA-37),DEM,REP,DEM,DEM,72.77,100.0,0.0,Safe D,67.62,3.48,62.31,10.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,86.39,13.61,0.0,142179,22408,0,0,164586
CA-38,house,CA,38,Democratic candidate (CA-38),Republican candidate (CA-38),DEM,REP,DEM,DEM,23.78,98.9,1.1,Safe D,18.63,3.48,12.8,10.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.89,38.11,0.0,113369,69816,0,0,183185
CA-39,house,CA,39,Democratic candidate (CA-39),Republican candidate (CA-39),DEM,REP,DEM,DEM,20.74,97.6,2.4,Safe D,15.59,3.48,9.85,10.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.37,39.63,0.0,99358,65228,0,0,164585
CA-40,house,CA,40,Democratic candidate (CA-40),Republican candidate (CA-40),DEM,REP,REP,REP,-7.2,24.5,75.5,Likely R,-10.2,3.48,-12.6,5.4,False,False,,,0.0,0.0,,,0.0,projected,projected,43.5,44.0,1,-0.5,0.15,46.4,53.6,0.0,123763,142975,0,0,266738
CA-41,house,CA,41,Democratic candidate (CA-41),Republican candidate (CA-41),DEM,REP,REP,REP,21.14,97.8,2.2,Safe D,19.33,3.48,14.61,6.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.57,39.43,0.0,131775,85778,0,0,217554
CA-42,house,CA,42,Democratic candidate (CA-42),Republican candidate (CA-42),DEM,REP,DEM,DEM,21.9,98.2,1.8,Safe D,16.75,3.48,13.57,8.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.95,39.05,0.0,149175,95584,0,0,244759
CA-43,house,CA,43,Democratic candidate (CA-43),Republican candidate (CA-43),DEM,REP,DEM,DEM,61.6,100.0,0.0,Safe D,56.45,3.48,50.59,11.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.8,19.2,0.0,126350,30024,0,0,156374
CA-44,house,CA,44,Democratic candidate (CA-44),Republican candidate (CA-44),DEM,REP,DEM,DEM,48.24,100.0,0.0,Safe D,43.09,3.48,36.32,11.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.12,25.88,0.0,114022,39811,0,0,153833
CA-45,house,CA,45,Democratic candidate (CA-45),Republican candidate (CA-45),DEM,REP,DEM,DEM,13.41,90.0,10.0,Likely D,8.26,3.48,4.07,9.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.7,43.3,0.0,119207,91023,0,0,210230
CA-46,house,CA,46,Democratic candidate (CA-46),Republican candidate (CA-46),DEM,REP,DEM,DEM,26.91,99.5,0.5,Safe D,21.76,3.48,16.7,10.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.45,36.55,0.0,101063,58208,0,0,159271
CA-47,house,CA,47,Democratic candidate (CA-47),Republican candidate (CA-47),DEM,REP,DEM,DEM,19.16,96.7,3.3,Safe D,13.29,3.48,10.47,8.69,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.43,38.96,3.61,143818,97570,9040,0,250428
CA-48,house,CA,48,Democratic candidate (CA-48),Republican candidate (CA-48),DEM,REP,DEM,DEM,9.62,82.1,17.9,Likely D,5.64,3.48,3.52,6.1,False,False,,,0.0,0.0,,,0.0,projected,projected,43.0,40.0,1,3.0,0.15,54.81,45.19,0.0,125866,103772,0,0,229638
CA-49,house,CA,49,Democratic candidate (CA-49),Republican candidate (CA-49),DEM,REP,DEM,DEM,19.75,97.1,2.9,Safe D,14.61,3.48,12.48,7.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.88,40.12,0.0,162763,109068,0,0,271831
CA-50,house,CA,50,Democratic candidate (CA-50),Republican candidate (CA-50),DEM,REP,DEM,DEM,26.0,99.4,0.6,Safe D,20.86,3.48,18.83,7.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.0,37.0,0.0,163948,96277,0,0,260226
CA-51,house,CA,51,Democratic candidate (CA-51),Republican candidate (CA-51),DEM,REP,DEM,DEM,26.6,99.5,0.5,Safe D,21.45,3.48,18.79,7.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.3,36.7,0.0,157578,91369,0,0,248947
CA-52,house,CA,52,Democratic candidate (CA-52),Republican candidate (CA-52),DEM,REP,DEM,DEM,29.28,99.7,0.3,Safe D,24.14,3.48,18.06,11.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.64,35.36,0.0,123387,67489,0,0,190877
CO-01,house,CO,01,Democratic candidate (CO-01),Republican candidate (CO-01),DEM,REP,DEM,DEM,67.48,100.0,0.0,Safe D,62.33,3.48,57.61,9.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.74,16.26,0.0,214748,41700,0,0,256448
CO-02,house,CO,02,Democratic candidate (CO-02),Republican candidate (CO-02),DEM,REP,DEM,DEM,49.4,100.0,0.0,Safe D,44.25,3.48,40.92,8.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.7,25.3,0.0,225861,76495,0,0,302356
CO-03,house,CO,03,Democratic candidate (CO-03),Republican candidate (CO-03),DEM,REP,REP,REP,-4.93,31.8,68.2,Lean R,-6.26,3.48,-9.98,5.04,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,46.67,2,-7.670000000000002,0.15,47.53,52.47,0.0,135345,149392,0,0,284736
CO-04,house,CO,04,Democratic candidate (CO-04),Republican candidate (CO-04),DEM,REP,REP,REP,-13.89,9.2,90.8,Likely R,-15.71,3.48,-18.71,4.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.05,56.95,0.0,139106,183998,0,0,323105
CO-05,house,CO,05,Democratic candidate (CO-05),Republican candidate (CO-05),DEM,REP,REP,REP,-4.63,32.9,67.1,Lean R,-6.73,3.48,-9.34,4.71,False,False,,,0.0,0.0,,,0.0,projected,projected,40.0,43.0,1,-3.0,0.15,47.69,52.31,0.0,125331,137500,0,0,262831
CO-06,house,CO,06,Democratic candidate (CO-06),Republican candidate (CO-06),DEM,REP,DEM,DEM,29.51,99.8,0.2,Safe D,24.36,3.48,20.36,9.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.75,35.25,0.0,163346,88912,0,0,252258
CO-07,house,CO,07,Democratic candidate (CO-07),Republican candidate (CO-07),DEM,REP,DEM,DEM,23.42,98.7,1.3,Safe D,18.28,3.48,15.41,8.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.71,38.29,0.0,192562,119476,0,0,312038
CO-08,house,CO,08,Yadira Caraveo,Gabe Evans,DEM,REP,REP,REP,4.73,67.4,32.6,Lean D,2.91,3.48,-1.88,6.61,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,52.36,47.64,0.0,126273,114877,0,0,241150
CT-01,house,CT,01,Democratic candidate (CT-01),Republican candidate (CT-01),DEM,REP,DEM,DEM,30.11,99.8,0.2,Safe D,24.97,3.48,23.27,6.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.06,34.94,0.0,156642,84137,0,0,240779
CT-02,house,CT,02,Democratic candidate (CT-02),Republican candidate (CT-02),DEM,REP,DEM,DEM,14.1,91.1,8.9,Likely D,8.95,3.48,7.86,6.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.05,42.95,0.0,155176,116836,0,0,272012
CT-03,house,CT,03,Democratic candidate (CT-03),Republican candidate (CT-03),DEM,REP,DEM,DEM,21.16,97.9,2.1,Safe D,16.02,3.48,14.34,6.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.58,39.42,0.0,145051,94380,0,0,239430
CT-04,house,CT,04,Democratic candidate (CT-04),Republican candidate (CT-04),DEM,REP,DEM,DEM,30.98,99.8,0.2,Safe D,25.83,3.48,23.73,7.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.49,34.51,0.0,155159,81764,0,0,236923
CT-05,house,CT,05,Democratic candidate (CT-05),Republican candidate (CT-05),DEM,REP,DEM,DEM,12.33,88.1,11.9,Likely D,7.19,3.48,5.68,6.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.17,43.83,0.0,135919,106076,0,0,241996
DE-01,house,DE,01,Democratic candidate (DE-01),Republican candidate (DE-01),DEM,REP,DEM,DEM,22.23,98.3,1.7,Safe D,17.09,3.48,14.84,7.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.12,38.88,0.0,218515,139027,0,0,357542
FL-01,house,FL,01,Democratic candidate (FL-01),Republican candidate (FL-01),DEM,REP,REP,REP,-32.23,0.1,99.9,Safe R,-34.04,3.48,-37.53,5.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.89,66.11,0.0,100245,195583,0,0,295828
FL-02,house,FL,02,Democratic candidate (FL-02),Republican candidate (FL-02),DEM,REP,REP,REP,-12.01,12.5,87.5,Likely R,-13.82,3.48,-18.33,6.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.0,56.0,0.0,127234,161960,0,0,289194
FL-03,house,FL,03,Democratic candidate (FL-03),Republican candidate (FL-03),DEM,REP,REP,REP,-14.98,7.6,92.4,Likely R,-16.79,3.48,-21.26,6.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.51,57.49,0.0,119257,161274,0,0,280531
FL-04,house,FL,04,Democratic candidate (FL-04),Republican candidate (FL-04),DEM,REP,REP,REP,-6.31,27.3,72.7,Lean R,-8.12,3.48,-11.96,5.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.85,53.15,0.0,130762,148361,0,0,279123
FL-05,house,FL,05,Democratic candidate (FL-05),Republican candidate (FL-05),DEM,REP,REP,REP,-16.15,6.1,93.9,Likely R,-17.96,3.48,-21.69,5.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.93,58.07,0.0,128859,178493,0,0,307352
FL-06,house,FL,06,Democratic candidate (FL-06),Republican candidate (FL-06),DEM,REP,REP,REP,-24.09,1.1,98.9,Safe R,-25.91,3.48,-30.31,6.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.95,62.05,0.0,117580,192221,0,0,309800
FL-07,house,FL,07,Democratic candidate (FL-07),Republican candidate (FL-07),DEM,REP,REP,REP,-6.44,26.9,73.1,Lean R,-8.25,3.48,-12.62,6.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.78,53.22,0.0,140357,159675,0,0,300032
FL-08,house,FL,08,Democratic candidate (FL-08),Republican candidate (FL-08),DEM,REP,REP,REP,-10.58,15.6,84.4,Likely R,-12.4,3.48,-16.4,5.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.71,55.29,0.0,135311,167336,0,0,302647
FL-09,house,FL,09,Democratic candidate (FL-09),Republican candidate (FL-09),DEM,REP,REP,REP,-10.34,16.1,83.9,Likely R,-12.15,3.48,-17.93,7.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.83,55.17,0.0,117854,145026,0,0,262880
FL-10,house,FL,10,Democratic candidate (FL-10),Republican candidate (FL-10),DEM,REP,DEM,DEM,34.61,100.0,0.0,Safe D,29.46,3.48,24.29,10.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.3,32.7,0.0,141298,68643,0,0,209940
FL-11,house,FL,11,Democratic candidate (FL-11),Republican candidate (FL-11),DEM,REP,REP,REP,-9.89,17.2,82.8,Likely R,-11.7,3.48,-15.84,5.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.06,54.94,0.0,142136,173335,0,0,315471
FL-12,house,FL,12,Democratic candidate (FL-12),Republican candidate (FL-12),DEM,REP,REP,REP,-8.51,20.8,79.2,Likely R,-10.33,3.48,-15.55,7.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.74,54.26,0.0,123099,146010,0,0,269109
FL-13,house,FL,13,Democratic candidate (FL-13),Republican candidate (FL-13),DEM,REP,REP,REP,-7.52,23.6,76.4,Likely R,-9.33,3.48,-13.46,5.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.24,53.76,0.0,132478,154027,0,0,286505
FL-14,house,FL,14,Democratic candidate (FL-14),Republican candidate (FL-14),DEM,REP,REP,REP,-4.32,34.0,66.0,Lean R,-6.13,3.48,-10.62,6.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47.84,52.16,0.0,130423,142193,0,0,272616
FL-15,house,FL,15,Democratic candidate (FL-15),Republican candidate (FL-15),DEM,REP,REP,REP,-13.18,10.4,89.6,Likely R,-15.0,3.48,-20.09,6.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.41,56.59,0.0,121615,158548,0,0,280164
FL-16,house,FL,16,Democratic candidate (FL-16),Republican candidate (FL-16),DEM,REP,REP,REP,-7.2,24.6,75.4,Likely R,-9.01,3.48,-13.81,6.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.4,53.6,0.0,140698,162516,0,0,303214
FL-17,house,FL,17,Democratic candidate (FL-17),Republican candidate (FL-17),DEM,REP,REP,REP,-15.71,6.6,93.4,Likely R,-17.53,3.48,-22.24,6.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.14,57.86,0.0,133788,183666,0,0,317455
FL-18,house,FL,18,Democratic candidate (FL-18),Republican candidate (FL-18),DEM,REP,REP,REP,-10.71,15.3,84.7,Likely R,-12.52,3.48,-17.1,6.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.65,55.35,0.0,116290,144183,0,0,260473
FL-19,house,FL,19,Democratic candidate (FL-19),Republican candidate (FL-19),DEM,REP,REP,REP,-23.96,1.1,98.9,Safe R,-25.77,3.48,-30.42,6.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.02,61.98,0.0,112902,184036,0,0,296938
FL-20,house,FL,20,Democratic candidate (FL-20),Republican candidate (FL-20),DEM,REP,DEM,DEM,48.39,100.0,0.0,Safe D,43.25,3.48,37.5,10.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.2,25.8,0.0,169003,58777,0,0,227780
FL-21,house,FL,21,Democratic candidate (FL-21),Republican candidate (FL-21),DEM,REP,REP,REP,-9.98,17.0,83.0,Likely R,-11.8,3.48,-16.36,6.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.01,54.99,0.0,142367,173944,0,0,316310
FL-22,house,FL,22,Democratic candidate (FL-22),Republican candidate (FL-22),DEM,REP,REP,REP,-2.55,40.4,59.6,Toss-up,-4.36,3.48,-10.6,8.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48.72,51.28,0.0,132395,139324,0,0,271719
FL-23,house,FL,23,Democratic candidate (FL-23),Republican candidate (FL-23),DEM,REP,DEM,DEM,25.22,99.2,0.8,Safe D,20.07,3.48,13.94,11.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.61,37.39,0.0,148993,88979,0,0,237972
FL-24,house,FL,24,Democratic candidate (FL-24),Republican candidate (FL-24),DEM,REP,DEM,DEM,52.18,100.0,0.0,Safe D,47.03,3.48,39.08,13.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.09,23.91,0.0,148360,46618,0,0,194978
