race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
AZ-08,house,AZ,08,Bernadette Greene Placentia,Abraham Hamadeh,DEM,REP,REP,REP,-10.98,14.7,85.3,Likely R,-13.12,3.18,-16.48,5.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.51,55.49,0.0,122149,152267,0,0,274416
AZ-09,house,AZ,09,Danielle Sterbinsky,Paul Gosar,DEM,REP,REP,REP,-24.65,0.9,99.1,Safe R,-27.33,3.18,-31.34,6.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.68,62.32,0.0,106144,175587,0,0,281730
CA-01,house,CA,01,Mike McGuire,James Gallagher,DEM,REP,,DEM,19.24,96.7,3.3,Safe D,15.83,3.18,12.63,6.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.62,40.38,0.0,142585,96566,0,0,239151
CA-02,house,CA,02,Jared Huffman,Robin Littau,DEM,REP,DEM,DEM,31.39,99.9,0.1,Safe D,28.29,3.18,25.45,5.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.7,34.3,0.0,179038,93482,0,0,272520
CA-03,house,CA,03,Amerish Bera,Robb Tucker,DEM,REP,DEM,DEM,15.35,92.9,7.1,Likely D,13.27,3.18,10.55,4.8,False,False,,,0.0,0.0,,,0.0,projected,projected,45.0,47.0,1,-2.0,0.15,57.68,42.32,0.0,148020,108624,0,0,256644
CA-04,house,CA,04,Mike Thompson,Ray Riehle,DEM,REP,DEM,DEM,25.34,99.2,0.8,Safe D,18.64,3.18,14.96,10.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.67,37.33,0.0,150876,89878,0,0,240754
CA-05,house,CA,05,Michael Masuda,Tom McClintock,DEM,REP,REP,REP,-18.92,3.5,96.5,Safe R,-17.88,3.18,-21.2,2.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.54,59.46,0.0,102861,150861,0,0,253723
CA-06,house,CA,06,Richard Pan,Kevin Kiley,DEM,REP,REP,REP,9.63,82.1,17.9,Likely D,11.69,3.18,8.67,0.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.81,45.19,0.0,129054,106387,0,0,235441
CA-07,house,CA,07,Doris Matsui,Republican candidate (CA-07),DEM,REP,DEM,DEM,23.95,98.9,1.1,Safe D,16.99,3.18,13.26,10.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.97,38.03,0.0,150496,92339,0,0,242835
CA-08,house,CA,08,John Garamendi,Rudy Recile,DEM,REP,DEM,DEM,46.24,100.0,0.0,Safe D,39.48,3.18,35.19,11.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.12,26.88,0.0,159873,58771,0,0,218644
CA-09,house,CA,09,Josh Harder,John McBride,DEM,REP,DEM,DEM,26.88,99.5,0.5,Safe D,17.35,3.18,11.8,15.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.44,36.56,0.0,119228,68712,0,0,187940
CA-10,house,CA,10,Mark DeSaulnier,Jeff Frese,DEM,REP,DEM,DEM,41.28,100.0,0.0,Safe D,37.91,3.18,34.75,6.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.64,29.36,0.0,186827,77654,0,0,264480
CA-11,house,CA,11,Scott Wiener,Republican candidate (CA-11),DEM,REP,,DEM,77.02,100.0,0.0,Safe D,74.46,3.18,70.62,6.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.51,11.49,0.0,223782,29044,0,0,252827
CA-12,house,CA,12,Lateefah Simon,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,81.23,3.18,77.64,-37.64,False,False,,,0.0,0.0,DEM,Jamie Joyce,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,222860,0,0,0,222860
CA-13,house,CA,13,Adam Gray,John Duarte,DEM,REP,DEM,DEM,21.21,97.9,2.1,Safe D,6.82,3.18,0.51,20.71,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,60.61,39.39,0.0,88225,57344,0,0,145569
CA-14,house,CA,14,Aisha Wahab,Wendy Huang,DEM,REP,,DEM,44.36,100.0,0.0,Safe D,40.94,3.18,36.2,8.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.18,27.82,0.0,144294,55616,0,0,199910
CA-15,house,CA,15,Kevin Mullin,Charles Hoelter,DEM,REP,DEM,DEM,56.8,100.0,0.0,Safe D,54.09,3.18,49.64,7.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.4,21.6,0.0,167688,46201,0,0,213889
CA-16,house,CA,16,Sam Liccardo,Peter Sundin Soulé,DEM,REP,DEM,DEM,58.03,100.0,0.0,Safe D,53.4,3.18,49.91,8.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.02,20.98,0.0,188119,49955,0,0,238075
CA-17,house,CA,17,Rohit Khanna,Ritesh Tandon,DEM,REP,DEM,DEM,43.39,100.0,0.0,Safe D,45.47,3.18,40.75,2.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.7,28.3,0.0,132616,52350,0,0,184966
CA-18,house,CA,18,Zoe Lofgren,Shane Lewis,DEM,REP,DEM,DEM,42.01,100.0,0.0,Safe D,35.17,3.18,29.37,12.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.0,29.0,0.0,118019,48195,0,0,166214
CA-19,house,CA,19,Jimmy Panetta,Peter Verbica,DEM,REP,DEM,DEM,45.4,100.0,0.0,Safe D,39.08,3.18,35.64,9.76,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.04,26.3,3.66,184544,69296,9644,0,263484
CA-20,house,CA,20,Sandra Van Scotter,Vince Fong,DEM,REP,REP,REP,-26.99,0.5,99.5,Safe R,-29.97,3.18,-32.98,5.99,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,36.51,63.49,0.0,80606,140197,0,0,220803
CA-21,house,CA,21,Jim Costa,Kyle Kirkland,DEM,REP,DEM,DEM,20.07,97.2,2.8,Safe D,11.8,3.18,6.17,13.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.04,39.96,0.0,84810,56452,0,0,141263
CA-22,house,CA,22,Rudy Salas,David Valadao,DEM,REP,REP,REP,6.31,72.7,27.3,Lean D,4.83,3.18,-1.86,8.17,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,43.0,42.0,1,1.0,0.15,53.16,46.84,0.0,63687,56125,0,0,119812
CA-23,house,CA,23,Tessa Lynn Hodge,Jay Obernolte,DEM,REP,REP,REP,-15.11,7.5,92.5,Likely R,-16.43,3.18,-19.9,4.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.45,57.55,0.0,82173,111421,0,0,193594
CA-24,house,CA,24,Salud Carbajal,Robert Smith,DEM,REP,DEM,DEM,34.42,99.9,0.1,Safe D,28.65,3.18,25.76,8.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.21,32.79,0.0,165304,80652,0,0,245955
CA-25,house,CA,25,Raul Ruiz,Joe Males,DEM,REP,,DEM,17.65,95.4,4.6,Safe D,10.62,3.18,5.97,11.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.83,41.17,0.0,111216,77840,0,0,189057
CA-26,house,CA,26,Jacqui Irwin,Samuel Gallucci,DEM,REP,,DEM,24.49,99.0,1.0,Safe D,19.41,3.18,15.73,8.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.24,37.76,0.0,149609,90753,0,0,240362
CA-27,house,CA,27,George Whitesides,Jason Gibbs,DEM,REP,DEM,DEM,24.61,99.1,0.9,Safe D,14.42,3.18,10.06,14.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.3,37.7,0.0,129125,78125,0,0,207250
CA-28,house,CA,28,Judy Chu,April Verlato,DEM,REP,DEM,DEM,36.22,100.0,0.0,Safe D,30.13,3.18,26.17,10.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.11,31.89,0.0,155800,72943,0,0,228743
CA-29,house,CA,29,Luz Rivas,Rudy Melendez,DEM,REP,DEM,DEM,53.48,100.0,0.0,Safe D,41.37,3.18,34.71,18.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.74,23.26,0.0,128397,38921,0,0,167318
CA-30,house,CA,30,Laura Friedman,Scott Alan Meyers,DEM,REP,DEM,DEM,48.77,100.0,0.0,Safe D,45.28,3.18,41.41,7.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.39,25.61,0.0,177819,61232,0,0,239051
CA-31,house,CA,31,Gilbert Cisneros,Eric Ching,DEM,REP,,DEM,12.94,89.2,10.8,Likely D,18.01,3.18,12.61,0.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.47,43.53,0.0,115400,88949,0,0,204348
CA-32,house,CA,32,Brad Sherman,Larry Thompson,DEM,REP,DEM,DEM,35.41,100.0,0.0,Safe D,30.21,3.18,25.76,9.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.71,32.29,0.0,170464,81305,0,0,251770
CA-33,house,CA,33,Pete Aguilar,Stephanie Vargas,DEM,REP,DEM,DEM,28.43,99.7,0.3,Safe D,16.25,3.18,10.12,18.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.22,35.78,0.0,111653,62215,0,0,173868
CA-34,house,CA,34,Jimmy Gomez,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,58.98,3.18,53.04,-13.04,False,False,,,0.0,0.0,DEM,Angela Gonzales-Torres,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,150165,0,0,0,150165
CA-35,house,CA,35,Norma Torres,Mike Cargile,DEM,REP,DEM,DEM,24.17,98.9,1.1,Safe D,14.1,3.18,8.0,16.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.08,37.92,0.0,113165,69111,0,0,182276
CA-36,house,CA,36,Ted Lieu,Houston Brignano,DEM,REP,DEM,DEM,46.67,100.0,0.0,Safe D,43.85,3.18,40.42,6.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.34,26.66,0.0,197954,71971,0,0,269925
CA-37,house,CA,37,Sydney Kamlager-Dove,Baltazar Fedalizo,DEM,REP,DEM,DEM,76.64,100.0,0.0,Safe D,67.99,3.18,62.31,14.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.32,11.68,0.0,145361,19225,0,0,164586
CA-38,house,CA,38,Hilda Solis,Pedro Casas,DEM,REP,,DEM,25.92,99.3,0.7,Safe D,19.0,3.18,12.8,13.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.96,37.04,0.0,115330,67855,0,0,183185
CA-39,house,CA,39,Mark Takano,Steve Manos,DEM,REP,DEM,DEM,25.39,99.2,0.8,Safe D,15.96,3.18,9.85,15.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.7,37.3,0.0,103191,61395,0,0,164585
CA-40,house,CA,40,(no Democrat — top-two),Ken Calvert,DEM,REP,REP,REP,-40.0,0.0,100.0,Safe R,-9.83,3.18,-12.6,-27.4,False,False,,,0.0,0.0,REP,Young Kim,80.0,,confirmed,,,0,,0.0,0.0,100.0,0.0,0,266738,0,0,266738
CA-41,house,CA,41,Linda Sanchez,Mitch Clemmons,DEM,REP,DEM,DEM,28.66,99.7,0.3,Safe D,19.7,3.18,14.61,14.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.33,35.67,0.0,139949,77605,0,0,217554
CA-42,house,CA,42,Robert Garcia,Brian Burley,DEM,REP,DEM,DEM,23.42,98.7,1.3,Safe D,17.12,3.18,13.57,9.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.71,38.29,0.0,151044,93715,0,0,244759
CA-43,house,CA,43,Maxine Waters,Cristian Morales,DEM,REP,DEM,DEM,63.66,100.0,0.0,Safe D,56.82,3.18,50.59,13.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.83,18.17,0.0,127961,28412,0,0,156374
CA-44,house,CA,44,Nanette Barragan,Genevieve Angel,DEM,REP,DEM,DEM,57.49,100.0,0.0,Safe D,43.46,3.18,36.32,21.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.75,21.25,0.0,121137,32696,0,0,153833
CA-45,house,CA,45,Derek Tran,Chuong Vo,DEM,REP,DEM,DEM,17.91,95.6,4.4,Safe D,8.63,3.18,4.07,13.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.96,41.04,0.0,123945,86285,0,0,210230
CA-46,house,CA,46,Lou Correa,David Pan,DEM,REP,DEM,DEM,37.86,100.0,0.0,Safe D,22.13,3.18,16.7,21.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.93,31.07,0.0,109784,49487,0,0,159271
CA-47,house,CA,47,Dave Min,Jenny Rae Le Roux,DEM,REP,DEM,DEM,19.8,97.1,2.9,Safe D,13.66,3.18,10.47,9.33,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.74,38.65,3.61,144595,96792,9040,0,250428
CA-48,house,CA,48,Marni von Wilpert,Jim Desmond,DEM,REP,,DEM,9.72,82.3,17.7,Likely D,6.01,3.18,3.52,6.2,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,43.0,40.0,1,3.0,0.15,54.86,45.14,0.0,125984,103654,0,0,229638
CA-49,house,CA,49,Mike Levin,Armen Kurdian,DEM,REP,DEM,DEM,17.89,95.6,4.4,Safe D,14.97,3.18,12.48,5.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.94,41.06,0.0,160227,111604,0,0,271831
CA-50,house,CA,50,Scott Peters,Steve Cohen,DEM,REP,DEM,DEM,24.57,99.0,1.0,Safe D,21.23,3.18,18.83,5.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.28,37.72,0.0,162076,98150,0,0,260226
CA-51,house,CA,51,Sara Jacobs,Ricardo Cabrera,DEM,REP,DEM,DEM,26.2,99.4,0.6,Safe D,21.82,3.18,18.79,7.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.1,36.9,0.0,157081,91866,0,0,248947
CA-52,house,CA,52,Juan Vargas,Jeff Belle,DEM,REP,DEM,DEM,38.16,100.0,0.0,Safe D,24.51,3.18,18.06,20.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.08,30.92,0.0,131853,59023,0,0,190877
CO-01,house,CO,01,Diana Degette,Gregory Cutlip,DEM,REP,DEM,DEM,67.59,100.0,0.0,Safe D,62.21,3.18,57.61,9.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.8,16.2,0.0,214894,41554,0,0,256448
CO-02,house,CO,02,Joe Neguse,Christina Blunt,DEM,REP,DEM,DEM,49.19,100.0,0.0,Safe D,44.13,3.18,40.92,8.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.6,25.4,0.0,225550,76806,0,0,302356
CO-03,house,CO,03,Alexander Kelloff,Jeffrey Hurd,DEM,REP,REP,REP,-2.88,39.2,60.8,Lean R,-6.39,3.18,-9.98,7.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48.56,51.44,0.0,138264,146473,0,0,284736
CO-04,house,CO,04,Eileen Laubacher,Lauren Boebert,DEM,REP,REP,REP,-10.02,16.9,83.1,Likely R,-15.83,3.18,-18.71,8.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.99,55.01,0.0,145365,177740,0,0,323105
CO-05,house,CO,05,Jessica Killin,Jeff Crank,DEM,REP,REP,REP,-9.1,19.2,80.8,Likely R,-6.86,3.18,-9.34,0.23,False,False,,,0.0,0.0,,,0.0,projected,projected,40.0,43.0,1,-3.0,0.15,45.45,54.55,0.0,119452,143379,0,0,262831
CO-06,house,CO,06,Jason Crow,Khaleb Dammen,DEM,REP,DEM,DEM,30.38,99.8,0.2,Safe D,24.23,3.18,20.36,10.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.19,34.81,0.0,164453,87806,0,0,252258
CO-07,house,CO,07,Brittany Pettersen,Amanda Capobianco,DEM,REP,DEM,DEM,23.64,98.8,1.2,Safe D,18.15,3.18,15.41,8.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.82,38.18,0.0,192906,119131,0,0,312038
CO-08,house,CO,08,Yadira Caraveo,Gabe Evans,DEM,REP,REP,REP,5.82,71.1,28.9,Lean D,2.79,3.18,-1.88,7.7,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,52.91,47.09,0.0,127592,113558,0,0,241150
CT-01,house,CT,01,John Larson,Amy Chai,DEM,REP,DEM,DEM,31.54,99.9,0.1,Safe D,24.87,3.18,23.27,8.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.77,34.23,0.0,158355,82424,0,0,240779
CT-02,house,CT,02,Joe Courtney,Mike France,DEM,REP,DEM,DEM,22.95,98.6,1.4,Safe D,8.85,3.18,7.86,15.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.48,38.52,0.0,167221,104791,0,0,272012
CT-03,house,CT,03,Rosa Delauro,Christopher Lancia,DEM,REP,DEM,DEM,23.68,98.8,1.2,Safe D,15.92,3.18,14.34,9.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.84,38.16,0.0,148062,91368,0,0,239430
CT-04,house,CT,04,Jim Himes,Michael Goldstein,DEM,REP,DEM,DEM,30.51,99.8,0.2,Safe D,25.73,3.18,23.73,6.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.25,34.75,0.0,154601,82321,0,0,236923
CT-05,house,CT,05,Jahana Hayes,Michele Botelho,DEM,REP,DEM,DEM,11.01,85.3,14.7,Likely D,7.09,3.18,5.68,5.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.51,44.49,0.0,134325,107670,0,0,241996
DE-01,house,DE,01,Sarah McBride,Donyale Hall,DEM,REP,DEM,DEM,23.88,98.9,1.1,Safe D,16.87,3.18,14.84,9.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.94,38.06,0.0,221456,136086,0,0,357542
FL-01,house,FL,01,Marcel Davis,Jimmy Patronis,DEM,REP,,REP,-32.12,0.1,99.9,Safe R,-34.21,3.18,-37.53,5.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.94,66.06,0.0,100400,195428,0,0,295828
FL-02,house,FL,02,Nicholas Zateslo,Neal Dunn,DEM,REP,REP,REP,-16.82,5.4,94.6,Likely R,-13.99,3.18,-18.33,1.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.59,58.41,0.0,120276,168918,0,0,289194
FL-03,house,FL,03,Seth Harp,Kat Cammack,DEM,REP,REP,REP,-17.75,4.5,95.5,Safe R,-16.96,3.18,-21.26,3.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.13,58.87,0.0,115369,165162,0,0,280531
FL-04,house,FL,04,Michael Kirwan,Aaron Bean,DEM,REP,REP,REP,-8.79,20.1,79.9,Likely R,-8.29,3.18,-11.96,3.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.61,54.39,0.0,127298,151825,0,0,279123
FL-05,house,FL,05,Rachel Grage,John Rutherford,DEM,REP,REP,REP,-19.9,2.9,97.1,Safe R,-18.13,3.18,-21.69,1.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.05,59.95,0.0,123088,184264,0,0,307352
FL-06,house,FL,06,Jennifer Jenkins,Randy Fine,DEM,REP,REP,REP,-25.34,0.8,99.2,Safe R,-26.08,3.18,-30.31,4.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.33,62.67,0.0,115656,194145,0,0,309800
FL-07,house,FL,07,Bale Dalton,Cory Mills,DEM,REP,REP,REP,-7.78,22.9,77.1,Likely R,-8.42,3.18,-12.62,4.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.11,53.89,0.0,138344,161688,0,0,300032
FL-08,house,FL,08,Paul Dellinger,Mike Haridopolos,DEM,REP,REP,REP,-11.35,13.9,86.1,Likely R,-12.57,3.18,-16.4,5.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.32,55.68,0.0,134142,168505,0,0,302647
FL-09,house,FL,09,Darren Soto,Thomas Chalifoux,DEM,REP,DEM,DEM,1.74,56.6,43.4,Toss-up,-12.32,3.18,-17.93,19.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.87,49.13,0.0,133733,129147,0,0,262880
FL-10,house,FL,10,Maxwell Frost,Stuart Farber,DEM,REP,DEM,DEM,36.52,100.0,0.0,Safe D,29.29,3.18,24.29,12.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.26,31.74,0.0,143308,66633,0,0,209940
FL-11,house,FL,11,Barbara Hall,Daniel Webster,DEM,REP,REP,REP,-13.7,9.6,90.4,Likely R,-11.87,3.18,-15.84,2.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.15,56.85,0.0,136129,179342,0,0,315471
FL-12,house,FL,12,Christopher Irizarry,Gus Bilirakis,DEM,REP,REP,REP,-12.96,10.8,89.2,Likely R,-10.5,3.18,-15.55,2.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.52,56.48,0.0,117113,151996,0,0,269109
FL-13,house,FL,13,Earle Ford,Anna Paulina Luna,DEM,REP,REP,REP,-7.53,23.6,76.4,Likely R,-9.51,3.18,-13.46,5.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.24,53.76,0.0,132466,154039,0,0,286505
FL-14,house,FL,14,Kathy Castor,Robert Rochford,DEM,REP,DEM,DEM,5.95,71.5,28.5,Lean D,-6.3,3.18,-10.62,16.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,52.98,47.02,0.0,144419,128196,0,0,272616
FL-15,house,FL,15,Darren McAuley,Laurel Lee,DEM,REP,REP,REP,-15.78,6.6,93.4,Likely R,-15.17,3.18,-20.09,4.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.11,57.89,0.0,117975,162189,0,0,280164
FL-16,house,FL,16,Jan Schneider,Vernon Buchanan,DEM,REP,REP,REP,-10.7,15.4,84.6,Likely R,-9.18,3.18,-13.81,3.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.65,55.35,0.0,135388,167826,0,0,303214
FL-17,house,FL,17,Matthew Montavon,Greg Steube,DEM,REP,REP,REP,-19.65,3.0,97.0,Safe R,-17.7,3.18,-22.24,2.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.17,59.83,0.0,127537,189918,0,0,317455
FL-18,house,FL,18,Tiffanie Luong,Scott Franklin,DEM,REP,REP,REP,-11.21,14.2,85.8,Likely R,-12.69,3.18,-17.1,5.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.4,55.6,0.0,115641,144833,0,0,260473
FL-19,house,FL,19,Howard Sapp,Republican candidate (FL-19),DEM,REP,,REP,-22.68,1.5,98.5,Safe R,-25.94,3.18,-30.42,7.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.66,61.34,0.0,114794,182143,0,0,296938
FL-20,house,FL,20,Elijah Manley,Rodenay Joseph,DEM,REP,,DEM,47.9,100.0,0.0,Safe D,43.07,3.18,37.5,10.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.95,26.05,0.0,168447,59333,0,0,227780
FL-21,house,FL,21,Adam Aarons,Brian Mast,DEM,REP,REP,REP,-15.37,7.1,92.9,Likely R,-11.97,3.18,-16.36,0.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.31,57.69,0.0,133839,182471,0,0,316310
FL-22,house,FL,22,Pia Dandiya,Michael Carbonara,DEM,REP,,REP,0.29,51.1,48.9,Toss-up,-4.54,3.18,-10.6,10.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.15,49.85,0.0,136260,135459,0,0,271719
FL-23,house,FL,23,Lois Frankel,Raven Harrison,DEM,REP,DEM,DEM,27.82,99.6,0.4,Safe D,19.9,3.18,13.94,13.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.91,36.09,0.0,152088,85884,0,0,237972
FL-24,house,FL,24,Frederica Wilson,Patricia Gonzalez,DEM,REP,DEM,DEM,57.46,100.0,0.0,Safe D,46.86,3.18,39.08,18.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.73,21.27,0.0,153506,41472,0,0,194978
FL-25,house,FL,25,Jared Moskowitz,Republican candidate (FL-25),DEM,REP,DEM,DEM,4.26,65.8,34.2,Lean D,-2.75,3.18,-9.22,13.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,52.13,47.87,0.0,138321,127005,0,0,265327
FL-26,house,FL,26,Yurina Gil,Mario Diaz-Balart,DEM,REP,REP,REP,-9.1,19.3,80.7,Likely R,-10.23,3.18,-18.5,9.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.45,54.55,0.0,104052,124879,0,0,228932
FL-27,house,FL,27,Richard Lamondin,Maria Salazar,DEM,REP,REP,REP,-5.34,30.5,69.5,Lean R,-7.29,3.18,-14.7,9.35,False,False,,,0.0,0.0,,,0.0,projected,projected,37.75,44.25,1,-6.5,0.15,47.33,52.67,0.0,112119,124778,0,0,236896
FL-28,house,FL,28,Phil Ehr,Carlos Gimenez,DEM,REP,REP,REP,-15.68,6.7,93.3,Likely R,-16.94,3.18,-25.63,9.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.16,57.84,0.0,99350,136290,0,0,235640
GA-01,house,GA,01,Joyce Griggs,James Kingston,DEM,REP,,REP,-10.02,16.9,83.1,Likely R,-12.61,3.18,-15.92,5.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.99,55.01,0.0,114605,140127,0,0,254732
GA-02,house,GA,02,Sanford Bishop,Matt Day,DEM,REP,DEM,DEM,19.79,97.1,2.9,Safe D,11.24,3.18,7.66,12.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.89,40.11,0.0,132759,88901,0,0,221660
GA-03,house,GA,03,Maura Keller,Brian Jack,DEM,REP,REP,REP,-30.79,0.2,99.8,Safe R,-27.41,3.18,-29.88,-0.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.6,65.4,0.0,101361,191565,0,0,292926
