race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
AZ-09,house,AZ,09,Danielle Sterbinsky,Paul Gosar,DEM,REP,REP,REP,-24.99,0.9,99.1,Safe R,-27.28,3.15,-31.34,6.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.51,62.49,0.0,105668,176062,0,0,281730
CA-01,house,CA,01,Mike McGuire,James Gallagher,DEM,REP,,DEM,18.86,96.4,3.6,Safe D,15.6,3.15,12.63,6.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.43,40.57,0.0,142133,97018,0,0,239151
CA-02,house,CA,02,Jared Huffman,Robin Littau,DEM,REP,DEM,DEM,31.57,99.9,0.1,Safe D,28.06,3.15,25.45,6.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.78,34.22,0.0,179273,93247,0,0,272520
CA-03,house,CA,03,Amerish Bera,Robb Tucker,DEM,REP,DEM,DEM,18.28,96.0,4.0,Safe D,13.04,3.15,10.55,7.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.14,40.86,0.0,151785,104859,0,0,256644
CA-04,house,CA,04,Mike Thompson,Ray Riehle,DEM,REP,DEM,DEM,24.69,99.1,0.9,Safe D,18.41,3.15,14.96,9.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.34,37.66,0.0,150096,90657,0,0,240754
CA-05,house,CA,05,Michael Masuda,Tom McClintock,DEM,REP,REP,REP,-19.45,3.2,96.8,Safe R,-18.11,3.15,-21.2,1.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.28,59.72,0.0,102192,151530,0,0,253723
CA-06,house,CA,06,Richard Pan,Kevin Kiley,DEM,REP,REP,REP,9.31,81.3,18.7,Likely D,11.47,3.15,8.67,0.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.66,45.34,0.0,128680,106761,0,0,235441
CA-07,house,CA,07,Doris Matsui,Republican candidate (CA-07),DEM,REP,DEM,DEM,23.55,98.8,1.2,Safe D,16.76,3.15,13.26,10.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.78,38.22,0.0,150013,92822,0,0,242835
CA-08,house,CA,08,John Garamendi,Rudy Recile,DEM,REP,DEM,DEM,45.39,100.0,0.0,Safe D,39.25,3.15,35.19,10.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.7,27.3,0.0,158946,59697,0,0,218644
CA-09,house,CA,09,Josh Harder,John McBride,DEM,REP,DEM,DEM,25.75,99.3,0.7,Safe D,17.12,3.15,11.8,13.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.88,37.12,0.0,118168,69771,0,0,187940
CA-10,house,CA,10,Mark DeSaulnier,Jeff Frese,DEM,REP,DEM,DEM,41.09,100.0,0.0,Safe D,37.68,3.15,34.75,6.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.55,29.45,0.0,186579,77902,0,0,264480
CA-11,house,CA,11,Scott Wiener,Republican candidate (CA-11),DEM,REP,,DEM,77.08,100.0,0.0,Safe D,74.24,3.15,70.62,6.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.54,11.46,0.0,223849,28978,0,0,252827
CA-12,house,CA,12,Lateefah Simon,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,81.0,3.15,77.64,-37.64,False,False,,,0.0,0.0,DEM,Jamie Joyce,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,222860,0,0,0,222860
CA-13,house,CA,13,Adam Gray,John Duarte,DEM,REP,DEM,DEM,18.87,96.4,3.6,Safe D,6.6,3.15,0.51,18.36,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,59.43,40.57,0.0,86516,59053,0,0,145569
CA-14,house,CA,14,Aisha Wahab,Wendy Huang,DEM,REP,,DEM,43.98,100.0,0.0,Safe D,40.71,3.15,36.2,7.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.99,28.01,0.0,143916,55993,0,0,199910
CA-15,house,CA,15,Kevin Mullin,Charles Hoelter,DEM,REP,DEM,DEM,56.28,100.0,0.0,Safe D,53.86,3.15,49.64,6.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.14,21.86,0.0,167135,46755,0,0,213889
CA-16,house,CA,16,Sam Liccardo,Peter Sundin Soulé,DEM,REP,DEM,DEM,57.89,100.0,0.0,Safe D,53.17,3.15,49.91,7.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.94,21.06,0.0,187944,50131,0,0,238075
CA-17,house,CA,17,Rohit Khanna,Ritesh Tandon,DEM,REP,DEM,DEM,43.39,100.0,0.0,Safe D,45.25,3.15,40.75,2.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.69,28.31,0.0,132609,52357,0,0,184966
CA-18,house,CA,18,Zoe Lofgren,Shane Lewis,DEM,REP,DEM,DEM,39.68,100.0,0.0,Safe D,34.94,3.15,29.37,10.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.84,30.16,0.0,116085,50129,0,0,166214
CA-19,house,CA,19,Jimmy Panetta,Peter Verbica,DEM,REP,DEM,DEM,45.03,100.0,0.0,Safe D,38.85,3.15,35.64,9.39,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.86,26.48,3.66,184078,69763,9644,0,263484
CA-20,house,CA,20,Sandra Van Scotter,Vince Fong,DEM,REP,REP,REP,-27.99,0.4,99.6,Safe R,-30.2,3.15,-32.98,5.0,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,36.01,63.99,0.0,79505,141299,0,0,220803
CA-21,house,CA,21,Jim Costa,Kyle Kirkland,DEM,REP,DEM,DEM,17.73,95.5,4.5,Safe D,11.58,3.15,6.17,11.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.86,41.14,0.0,83152,58111,0,0,141263
CA-22,house,CA,22,Rudy Salas,David Valadao,DEM,REP,REP,REP,3.55,63.3,36.7,Lean D,4.6,3.15,-1.86,5.41,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,42.0,1,-1.0,0.15,51.77,48.23,0.0,62032,57780,0,0,119812
CA-23,house,CA,23,Tessa Lynn Hodge,Jay Obernolte,DEM,REP,REP,REP,-16.42,5.8,94.2,Likely R,-16.66,3.15,-19.9,3.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.79,58.21,0.0,80898,112696,0,0,193594
CA-24,house,CA,24,Salud Carbajal,Robert Smith,DEM,REP,DEM,DEM,33.44,99.9,0.1,Safe D,28.43,3.15,25.76,7.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.72,33.28,0.0,164101,81854,0,0,245955
CA-25,house,CA,25,Raul Ruiz,Joe Males,DEM,REP,,DEM,15.47,93.0,7.0,Likely D,10.4,3.15,5.97,9.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.73,42.27,0.0,109148,79908,0,0,189057
CA-26,house,CA,26,Jacqui Irwin,Samuel Gallucci,DEM,REP,,DEM,23.28,98.7,1.3,Safe D,19.18,3.15,15.73,7.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.64,38.36,0.0,148158,92204,0,0,240362
CA-27,house,CA,27,George Whitesides,Jason Gibbs,DEM,REP,DEM,DEM,23.07,98.6,1.4,Safe D,14.2,3.15,10.06,13.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.54,38.46,0.0,127532,79718,0,0,207250
CA-28,house,CA,28,Judy Chu,April Verlato,DEM,REP,DEM,DEM,35.66,100.0,0.0,Safe D,29.91,3.15,26.17,9.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.83,32.17,0.0,155151,73592,0,0,228743
CA-29,house,CA,29,Luz Rivas,Rudy Melendez,DEM,REP,DEM,DEM,51.13,100.0,0.0,Safe D,41.14,3.15,34.71,16.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.56,24.44,0.0,126433,40885,0,0,167318
CA-30,house,CA,30,Laura Friedman,Scott Alan Meyers,DEM,REP,DEM,DEM,48.35,100.0,0.0,Safe D,45.05,3.15,41.41,6.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.18,25.82,0.0,177319,61731,0,0,239051
CA-31,house,CA,31,Gilbert Cisneros,Eric Ching,DEM,REP,,DEM,10.97,85.3,14.7,Likely D,17.78,3.15,12.61,-1.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.48,44.52,0.0,113379,90969,0,0,204348
CA-32,house,CA,32,Brad Sherman,Larry Thompson,DEM,REP,DEM,DEM,34.95,100.0,0.0,Safe D,29.98,3.15,25.76,9.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.47,32.53,0.0,169876,81894,0,0,251770
CA-33,house,CA,33,Pete Aguilar,Stephanie Vargas,DEM,REP,DEM,DEM,26.13,99.4,0.6,Safe D,16.03,3.15,10.12,16.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.06,36.94,0.0,109647,64221,0,0,173868
CA-34,house,CA,34,Jimmy Gomez,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,58.76,3.15,53.04,-13.04,False,False,,,0.0,0.0,DEM,Angela Gonzales-Torres,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,150165,0,0,0,150165
CA-35,house,CA,35,Norma Torres,Mike Cargile,DEM,REP,DEM,DEM,22.02,98.2,1.8,Safe D,13.87,3.15,8.0,14.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.01,38.99,0.0,111207,71068,0,0,182276
CA-36,house,CA,36,Ted Lieu,Houston Brignano,DEM,REP,DEM,DEM,46.61,100.0,0.0,Safe D,43.63,3.15,40.42,6.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.3,26.7,0.0,197863,72062,0,0,269925
CA-37,house,CA,37,Sydney Kamlager-Dove,Baltazar Fedalizo,DEM,REP,DEM,DEM,74.48,100.0,0.0,Safe D,67.76,3.15,62.31,12.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.24,12.76,0.0,143586,21000,0,0,164586
CA-38,house,CA,38,Hilda Solis,Pedro Casas,DEM,REP,,DEM,23.79,98.8,1.2,Safe D,18.77,3.15,12.8,10.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.89,38.11,0.0,113381,69804,0,0,183185
CA-39,house,CA,39,Mark Takano,Steve Manos,DEM,REP,DEM,DEM,23.04,98.6,1.4,Safe D,15.73,3.15,9.85,13.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.52,38.48,0.0,101250,63335,0,0,164585
CA-40,house,CA,40,(no Democrat — top-two),Ken Calvert,DEM,REP,REP,REP,-40.0,0.0,100.0,Safe R,-10.06,3.15,-12.6,-27.4,False,False,,,0.0,0.0,REP,Young Kim,80.0,,confirmed,,,0,,0.0,0.0,100.0,0.0,0,266738,0,0,266738
CA-41,house,CA,41,Linda Sanchez,Mitch Clemmons,DEM,REP,DEM,DEM,26.42,99.4,0.6,Safe D,19.47,3.15,14.61,11.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.21,36.79,0.0,137515,80038,0,0,217554
CA-42,house,CA,42,Robert Garcia,Brian Burley,DEM,REP,DEM,DEM,22.66,98.5,1.5,Safe D,16.89,3.15,13.57,9.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.33,38.67,0.0,150105,94654,0,0,244759
CA-43,house,CA,43,Maxine Waters,Cristian Morales,DEM,REP,DEM,DEM,61.29,100.0,0.0,Safe D,56.59,3.15,50.59,10.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.65,19.35,0.0,126110,30263,0,0,156374
CA-44,house,CA,44,Nanette Barragan,Genevieve Angel,DEM,REP,DEM,DEM,54.67,100.0,0.0,Safe D,43.23,3.15,36.32,18.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.34,22.66,0.0,118970,34863,0,0,153833
CA-45,house,CA,45,Derek Tran,Chuong Vo,DEM,REP,DEM,DEM,17.06,94.8,5.2,Likely D,8.4,3.15,4.07,12.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.53,41.47,0.0,123044,87186,0,0,210230
CA-46,house,CA,46,Lou Correa,David Pan,DEM,REP,DEM,DEM,35.58,100.0,0.0,Safe D,21.9,3.15,16.7,18.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.79,32.21,0.0,107971,51300,0,0,159271
CA-47,house,CA,47,Dave Min,Jenny Rae Le Roux,DEM,REP,DEM,DEM,19.71,97.0,3.0,Safe D,13.43,3.15,10.47,9.23,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.69,38.7,3.61,144477,96910,9040,0,250428
CA-48,house,CA,48,Marni von Wilpert,Jim Desmond,DEM,REP,,DEM,9.79,82.5,17.5,Likely D,5.78,3.15,3.52,6.27,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,54.9,45.1,0.0,126063,103574,0,0,229638
CA-49,house,CA,49,Mike Levin,Armen Kurdian,DEM,REP,DEM,DEM,17.62,95.4,4.6,Safe D,14.75,3.15,12.48,5.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.81,41.19,0.0,159864,111967,0,0,271831
CA-50,house,CA,50,Scott Peters,Steve Cohen,DEM,REP,DEM,DEM,24.45,99.0,1.0,Safe D,21.0,3.15,18.83,5.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.22,37.78,0.0,161923,98303,0,0,260226
CA-51,house,CA,51,Sara Jacobs,Ricardo Cabrera,DEM,REP,DEM,DEM,25.62,99.3,0.7,Safe D,21.59,3.15,18.79,6.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.81,37.19,0.0,156362,92585,0,0,248947
CA-52,house,CA,52,Juan Vargas,Jeff Belle,DEM,REP,DEM,DEM,35.9,100.0,0.0,Safe D,24.28,3.15,18.06,17.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.95,32.05,0.0,129699,61178,0,0,190877
CO-01,house,CO,01,Diana Degette,Gregory Cutlip,DEM,REP,DEM,DEM,67.21,100.0,0.0,Safe D,62.19,3.15,57.61,9.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.6,16.4,0.0,214401,42046,0,0,256448
CO-02,house,CO,02,Joe Neguse,Christina Blunt,DEM,REP,DEM,DEM,49.55,100.0,0.0,Safe D,44.11,3.15,40.92,8.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.78,25.22,0.0,226088,76268,0,0,302356
CO-03,house,CO,03,Alexander Kelloff,Jeffrey Hurd,DEM,REP,REP,REP,-4.38,33.8,66.2,Lean R,-6.4,3.15,-9.98,5.6,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,48.0,1,-12.0,0.15,47.81,52.19,0.0,136130,148606,0,0,284736
CO-04,house,CO,04,Eileen Laubacher,Lauren Boebert,DEM,REP,REP,REP,-9.64,17.9,82.1,Likely R,-15.85,3.15,-18.71,9.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.18,54.82,0.0,145972,177132,0,0,323105
CO-05,house,CO,05,Jessica Killin,Jeff Crank,DEM,REP,REP,REP,-9.45,18.3,81.7,Likely R,-6.87,3.15,-9.34,-0.12,False,False,,,0.0,0.0,,,0.0,projected,projected,40.0,43.0,1,-6.0,0.15,45.27,54.73,0.0,118991,143840,0,0,262831
CO-06,house,CO,06,Jason Crow,Khaleb Dammen,DEM,REP,DEM,DEM,30.23,99.8,0.2,Safe D,24.22,3.15,20.36,9.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.12,34.88,0.0,164258,88000,0,0,252258
CO-07,house,CO,07,Brittany Pettersen,Amanda Capobianco,DEM,REP,DEM,DEM,23.96,98.9,1.1,Safe D,18.14,3.15,15.41,8.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.98,38.02,0.0,193399,118638,0,0,312038
CO-08,house,CO,08,Yadira Caraveo,Gabe Evans,DEM,REP,REP,REP,5.02,68.4,31.6,Lean D,2.77,3.15,-1.88,6.9,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,52.51,47.49,0.0,126623,114527,0,0,241150
CT-01,house,CT,01,John Larson,Amy Chai,DEM,REP,DEM,DEM,31.88,99.9,0.1,Safe D,25.25,3.15,23.27,8.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.94,34.06,0.0,158764,82015,0,0,240779
CT-02,house,CT,02,Joe Courtney,Mike France,DEM,REP,DEM,DEM,23.89,98.9,1.1,Safe D,9.23,3.15,7.86,16.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.95,38.05,0.0,168499,103513,0,0,272012
CT-03,house,CT,03,Rosa Delauro,Christopher Lancia,DEM,REP,DEM,DEM,24.11,98.9,1.1,Safe D,16.3,3.15,14.34,9.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.05,37.95,0.0,148577,90853,0,0,239430
CT-04,house,CT,04,Jim Himes,Michael Goldstein,DEM,REP,DEM,DEM,30.65,99.8,0.2,Safe D,26.11,3.15,23.73,6.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.32,34.68,0.0,154767,82155,0,0,236923
CT-05,house,CT,05,Jahana Hayes,Michele Botelho,DEM,REP,DEM,DEM,11.32,86.0,14.0,Likely D,7.47,3.15,5.68,5.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.66,44.34,0.0,134700,107295,0,0,241996
DE-01,house,DE,01,Sarah McBride,Donyale Hall,DEM,REP,DEM,DEM,24.19,99.0,1.0,Safe D,16.93,3.15,14.84,9.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.09,37.91,0.0,222015,135528,0,0,357542
FL-01,house,FL,01,Marcel Davis,Jimmy Patronis,DEM,REP,,REP,-31.83,0.1,99.9,Safe R,-34.44,3.15,-37.53,5.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.09,65.91,0.0,100835,194993,0,0,295828
FL-02,house,FL,02,Nicholas Zateslo,Keith Gross,DEM,REP,REP,REP,-13.14,10.5,89.5,Likely R,-14.22,3.15,-18.33,5.19,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,,,0,,0.0,43.43,56.57,0.0,125603,163591,0,0,289194
FL-03,house,FL,03,Seth Harp,Kat Cammack,DEM,REP,REP,REP,-17.74,4.5,95.5,Safe R,-17.19,3.15,-21.26,3.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.13,58.87,0.0,115388,165142,0,0,280531
FL-04,house,FL,04,Michael Kirwan,Aaron Bean,DEM,REP,REP,REP,-8.84,19.9,80.1,Likely R,-8.52,3.15,-11.96,3.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.58,54.42,0.0,127220,151903,0,0,279123
FL-05,house,FL,05,Rachel Grage,John Rutherford,DEM,REP,REP,REP,-19.85,2.9,97.1,Safe R,-18.36,3.15,-21.69,1.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.07,59.93,0.0,123171,184181,0,0,307352
FL-06,house,FL,06,Jennifer Jenkins,Randy Fine,DEM,REP,REP,REP,-25.2,0.8,99.2,Safe R,-26.3,3.15,-30.31,5.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.4,62.6,0.0,115863,193937,0,0,309800
FL-07,house,FL,07,Bale Dalton,Cory Mills,DEM,REP,REP,REP,-8.13,21.9,78.1,Likely R,-8.65,3.15,-12.62,4.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.94,54.06,0.0,137825,162207,0,0,300032
FL-08,house,FL,08,Paul Dellinger,Mike Haridopolos,DEM,REP,REP,REP,-11.46,13.7,86.3,Likely R,-12.79,3.15,-16.4,4.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.27,55.73,0.0,133982,168665,0,0,302647
FL-09,house,FL,09,Darren Soto,Thomas Chalifoux,DEM,REP,DEM,DEM,0.46,51.7,48.3,Toss-up,-12.55,3.15,-17.93,18.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.23,49.77,0.0,132043,130837,0,0,262880
FL-10,house,FL,10,Maxwell Frost,Stuart Farber,DEM,REP,DEM,DEM,35.3,100.0,0.0,Safe D,29.06,3.15,24.29,11.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.65,32.35,0.0,142021,67920,0,0,209940
FL-11,house,FL,11,Barbara Hall,Anthony Sabatini,DEM,REP,REP,REP,-11.28,14.1,85.9,Likely R,-12.1,3.15,-15.84,4.56,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,44.36,55.64,0.0,139942,175529,0,0,315471
FL-12,house,FL,12,Christopher Irizarry,Gus Bilirakis,DEM,REP,REP,REP,-13.64,9.6,90.4,Likely R,-10.73,3.15,-15.55,1.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.18,56.82,0.0,116203,152906,0,0,269109
FL-13,house,FL,13,Earle Ford,Anna Paulina Luna,DEM,REP,REP,REP,-7.37,24.1,75.9,Likely R,-9.73,3.15,-13.46,6.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.32,53.68,0.0,132701,153804,0,0,286505
FL-14,house,FL,14,Kathy Castor,Robert Rochford,DEM,REP,DEM,DEM,5.18,69.0,31.0,Lean D,-6.53,3.15,-10.62,15.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,52.59,47.41,0.0,143375,129241,0,0,272616
FL-15,house,FL,15,Darren McAuley,Laurel Lee,DEM,REP,REP,REP,-15.99,6.3,93.7,Likely R,-15.39,3.15,-20.09,4.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.01,57.99,0.0,117687,162477,0,0,280164
FL-16,house,FL,16,Jan Schneider,John Peters,DEM,REP,REP,REP,-8.43,21.0,79.0,Likely R,-9.41,3.15,-13.81,5.38,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,45.78,54.22,0.0,138821,164393,0,0,303214
FL-17,house,FL,17,Matthew Montavon,Greg Steube,DEM,REP,REP,REP,-19.54,3.1,96.9,Safe R,-17.92,3.15,-22.24,2.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.23,59.77,0.0,127718,189737,0,0,317455
FL-18,house,FL,18,Tiffanie Luong,Scott Franklin,DEM,REP,REP,REP,-11.94,12.7,87.3,Likely R,-12.92,3.15,-17.1,5.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.03,55.97,0.0,114682,145791,0,0,260473
FL-19,house,FL,19,Howard Sapp,Madison Cawthorn,DEM,REP,,REP,-22.98,1.4,98.6,Safe R,-26.17,3.15,-30.42,7.44,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,38.51,61.49,0.0,114355,182583,0,0,296938
FL-20,house,FL,20,Elijah Manley,Rodenay Joseph,DEM,REP,,DEM,46.83,100.0,0.0,Safe D,42.85,3.15,37.5,9.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.41,26.59,0.0,167221,60559,0,0,227780
FL-21,house,FL,21,Adam Aarons,Brian Mast,DEM,REP,REP,REP,-15.57,6.9,93.1,Likely R,-12.19,3.15,-16.36,0.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.21,57.79,0.0,133529,182781,0,0,316310
FL-22,house,FL,22,Pia Dandiya,Michael Carbonara,DEM,REP,,REP,-0.78,47.0,53.0,Toss-up,-4.76,3.15,-10.6,9.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.61,50.39,0.0,134798,136921,0,0,271719
FL-23,house,FL,23,Lois Frankel,Raven Harrison,DEM,REP,DEM,DEM,26.9,99.5,0.5,Safe D,19.67,3.15,13.94,12.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.45,36.55,0.0,150999,86973,0,0,237972
FL-24,house,FL,24,Shevrin Jones,Patricia Gonzalez,DEM,REP,DEM,DEM,53.23,100.0,0.0,Safe D,46.64,3.15,39.08,14.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.62,23.38,0.0,149386,45592,0,0,194978
FL-25,house,FL,25,Jared Moskowitz,Republican candidate (FL-25),DEM,REP,DEM,DEM,3.42,62.8,37.2,Lean D,-2.97,3.15,-9.22,12.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,51.71,48.29,0.0,137199,128128,0,0,265327
FL-26,house,FL,26,Yurina Gil,Mario Diaz-Balart,DEM,REP,REP,REP,-12.41,11.8,88.2,Likely R,-10.46,3.15,-18.5,6.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.79,56.21,0.0,100257,128675,0,0,228932
FL-27,house,FL,27,Richard Lamondin,Maria Salazar,DEM,REP,REP,REP,-8.82,20.0,80.0,Likely R,-7.52,3.15,-14.7,5.88,False,False,,,0.0,0.0,,,0.0,projected,projected,34.0,45.0,1,-11.0,0.15,45.59,54.41,0.0,108001,128896,0,0,236896
FL-28,house,FL,28,Phil Ehr,Carlos Gimenez,DEM,REP,REP,REP,-18.92,3.5,96.5,Safe R,-17.17,3.15,-25.63,6.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.54,59.46,0.0,95526,140115,0,0,235640
GA-01,house,GA,01,Joyce Griggs,James Kingston,DEM,REP,,REP,-9.7,17.7,82.3,Likely R,-12.55,3.15,-15.92,6.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.15,54.85,0.0,115018,139714,0,0,254732
GA-02,house,GA,02,Sanford Bishop,Matt Day,DEM,REP,DEM,DEM,19.88,97.1,2.9,Safe D,11.3,3.15,7.66,12.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.94,40.06,0.0,132863,88796,0,0,221660
GA-03,house,GA,03,Maura Keller,Brian Jack,DEM,REP,REP,REP,-30.31,0.2,99.8,Safe R,-27.34,3.15,-29.88,-0.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.84,65.16,0.0,102070,190856,0,0,292926
GA-04,house,GA,04,Henry Johnson,Jim Duffie,DEM,REP,DEM,DEM,62.24,100.0,0.0,Safe D,57.2,3.15,53.04,9.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.12,18.88,0.0,175587,40872,0,0,216459
