race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
FL-25,house,FL,25,Democratic candidate (FL-25),Republican candidate (FL-25),DEM,REP,REP,REP,0.95,53.6,46.4,Toss-up,-2.26,3.7,-9.22,10.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.48,49.52,0.0,133927,131399,0,0,265327
FL-26,house,FL,26,Democratic candidate (FL-26),Republican candidate (FL-26),DEM,REP,REP,REP,-1.58,44.0,56.0,Toss-up,-9.75,3.7,-18.5,16.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.21,50.79,0.0,112654,116278,0,0,228932
FL-27,house,FL,27,Democratic candidate (FL-27),Republican candidate (FL-27),DEM,REP,REP,REP,0.35,51.4,48.6,Toss-up,-6.8,3.7,-14.7,15.05,False,False,,,0.0,0.0,,,0.0,projected,projected,41.46,46.47,2,-5.009999999999998,0.15,50.18,49.82,0.0,118868,118028,0,0,236896
FL-28,house,FL,28,Democratic candidate (FL-28),Republican candidate (FL-28),DEM,REP,REP,REP,-7.91,22.4,77.6,Likely R,-16.45,3.7,-25.63,17.71,False,False,,,0.0,0.0,,,0.0,projected,projected,40.5,45.5,1,-5.0,0.15,46.04,53.96,0.0,108496,127145,0,0,235640
GA-01,house,GA,01,Democratic candidate (GA-01),Republican candidate (GA-01),DEM,REP,REP,REP,-12.33,11.9,88.1,Likely R,-13.77,3.7,-15.92,3.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.84,56.16,0.0,111667,143065,0,0,254732
GA-02,house,GA,02,Democratic candidate (GA-02),Republican candidate (GA-02),DEM,REP,DEM,DEM,15.33,92.9,7.1,Likely D,10.08,3.7,7.66,7.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.66,42.34,0.0,127816,93844,0,0,221660
GA-03,house,GA,03,Democratic candidate (GA-03),Republican candidate (GA-03),DEM,REP,REP,REP,-27.43,0.4,99.6,Safe R,-28.57,3.7,-29.88,2.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.28,63.72,0.0,106282,186644,0,0,292926
GA-04,house,GA,04,Democratic candidate (GA-04),Republican candidate (GA-04),DEM,REP,DEM,DEM,62.46,100.0,0.0,Safe D,55.97,3.7,53.04,9.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.23,18.77,0.0,175831,40628,0,0,216459
GA-05,house,GA,05,Democratic candidate (GA-05),Republican candidate (GA-05),DEM,REP,DEM,DEM,80.19,100.0,0.0,Safe D,74.55,3.7,72.33,7.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,90.1,9.9,0.0,222009,24405,0,0,246414
GA-06,house,GA,06,Democratic candidate (GA-06),Republican candidate (GA-06),DEM,REP,DEM,DEM,57.6,100.0,0.0,Safe D,51.71,3.7,50.34,7.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.8,21.2,0.0,207311,55780,0,0,263091
GA-07,house,GA,07,Democratic candidate (GA-07),Republican candidate (GA-07),DEM,REP,REP,REP,-19.61,3.0,97.0,Safe R,-20.71,3.7,-22.27,2.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.19,59.81,0.0,121607,180950,0,0,302558
GA-08,house,GA,08,Democratic candidate (GA-08),Republican candidate (GA-08),DEM,REP,REP,REP,-27.06,0.5,99.5,Safe R,-28.51,3.7,-30.76,3.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.47,63.53,0.0,88247,153740,0,0,241986
GA-09,house,GA,09,Democratic candidate (GA-09),Republican candidate (GA-09),DEM,REP,REP,REP,-31.1,0.1,99.9,Safe R,-32.81,3.7,-34.33,3.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.45,65.55,0.0,96849,184288,0,0,281138
GA-10,house,GA,10,Democratic candidate (GA-10),Republican candidate (GA-10),DEM,REP,REP,REP,-18.37,3.9,96.1,Safe R,-19.65,3.7,-20.93,2.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.81,59.19,0.0,118275,171519,0,0,289794
GA-11,house,GA,11,Democratic candidate (GA-11),Republican candidate (GA-11),DEM,REP,REP,REP,-20.8,2.3,97.7,Safe R,-22.16,3.7,-23.52,2.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.6,60.4,0.0,116625,177875,0,0,294500
GA-12,house,GA,12,Democratic candidate (GA-12),Republican candidate (GA-12),DEM,REP,REP,REP,-10.2,16.4,83.6,Likely R,-11.7,3.7,-14.2,4.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.9,55.1,0.0,109640,134549,0,0,244189
GA-13,house,GA,13,Democratic candidate (GA-13),Republican candidate (GA-13),DEM,REP,DEM,DEM,49.44,100.0,0.0,Safe D,43.37,3.7,42.65,6.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.72,25.28,0.0,190790,64550,0,0,255340
GA-14,house,GA,14,Democratic candidate (GA-14),Republican candidate (GA-14),DEM,REP,REP,REP,-34.69,0.0,100.0,Safe R,-35.98,3.7,-37.03,2.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.66,67.34,0.0,88255,182004,0,0,270259
HI-01,house,HI,01,Democratic candidate (HI-01),Republican candidate (HI-01),DEM,REP,DEM,DEM,32.83,99.9,0.1,Safe D,28.63,3.7,25.17,7.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.42,33.58,0.0,115689,58497,0,0,174187
HI-02,house,HI,02,Democratic candidate (HI-02),Republican candidate (HI-02),DEM,REP,DEM,DEM,30.89,99.8,0.2,Safe D,26.21,3.7,22.06,8.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.45,34.55,0.0,122712,64792,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,8.52,79.3,20.7,Likely D,-2.36,3.7,-8.59,17.11,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,0.5,0.15,54.26,45.74,0.0,161311,135971,0,0,297282
IA-02,house,IA,02,Democratic candidate (IA-02),Republican candidate (IA-02),DEM,REP,REP,REP,-3.54,36.7,63.3,Lean R,-3.91,3.7,-10.13,6.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48.23,51.77,0.0,142225,152672,0,0,294897
IA-03,house,IA,03,Democratic candidate (IA-03),Republican candidate (IA-03),DEM,REP,REP,REP,1.34,55.1,44.9,Toss-up,1.24,3.7,-4.46,5.8,False,False,,,0.0,0.0,,,0.0,projected,projected,43.17,45.53,3,-2.3599999999999994,0.15,50.67,49.33,0.0,150396,146422,0,0,296818
IA-04,house,IA,04,Democratic candidate (IA-04),Republican candidate (IA-04),DEM,REP,REP,REP,-25.09,0.8,99.2,Safe R,-25.88,3.7,-31.9,6.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.46,62.54,0.0,103174,172283,0,0,275457
ID-01,house,ID,01,Democratic candidate (ID-01),Republican candidate (ID-01),DEM,REP,REP,REP,-45.68,0.0,100.0,Safe R,-46.58,3.7,-46.2,0.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.16,72.84,0.0,91712,245965,0,0,337677
ID-02,house,ID,02,Democratic candidate (ID-02),Republican candidate (ID-02),DEM,REP,REP,REP,-27.46,0.4,99.6,Safe R,-28.65,3.7,-27.56,0.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.27,63.73,0.0,107313,188553,0,0,295866
IL-01,house,IL,01,Democratic candidate (IL-01),Republican candidate (IL-01),DEM,REP,DEM,DEM,43.71,100.0,0.0,Safe D,38.1,3.7,32.27,11.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.86,28.14,0.0,165894,64973,0,0,230867
IL-02,house,IL,02,Democratic candidate (IL-02),Republican candidate (IL-02),DEM,REP,DEM,DEM,44.45,100.0,0.0,Safe D,38.37,3.7,33.6,10.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.22,27.78,0.0,151411,58229,0,0,209640
IL-03,house,IL,03,Democratic candidate (IL-03),Republican candidate (IL-03),DEM,REP,DEM,DEM,45.36,100.0,0.0,Safe D,37.44,3.7,31.81,13.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.68,27.32,0.0,136839,51436,0,0,188275
IL-04,house,IL,04,Democratic candidate (IL-04),Republican candidate (IL-04),DEM,REP,DEM,DEM,46.04,100.0,0.0,Safe D,36.22,3.7,28.79,17.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.02,26.98,0.0,109161,40330,0,0,149491
IL-05,house,IL,05,Democratic candidate (IL-05),Republican candidate (IL-05),DEM,REP,DEM,DEM,45.71,100.0,0.0,Safe D,41.24,3.7,37.55,8.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.85,27.15,0.0,192398,71692,0,0,264090
IL-06,house,IL,06,Democratic candidate (IL-06),Republican candidate (IL-06),DEM,REP,DEM,DEM,14.33,91.5,8.5,Likely D,9.65,3.7,5.67,8.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.16,42.84,0.0,150175,112531,0,0,262706
IL-07,house,IL,07,Democratic candidate (IL-07),Republican candidate (IL-07),DEM,REP,DEM,DEM,77.21,100.0,0.0,Safe D,71.24,3.7,66.13,11.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.6,11.4,0.0,173424,22303,0,0,195727
IL-08,house,IL,08,Democratic candidate (IL-08),Republican candidate (IL-08),DEM,REP,DEM,DEM,17.48,95.3,4.7,Safe D,11.94,3.7,7.01,10.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.74,41.26,0.0,127906,89842,0,0,217748
IL-09,house,IL,09,Democratic candidate (IL-09),Republican candidate (IL-09),DEM,REP,DEM,DEM,46.09,100.0,0.0,Safe D,41.35,3.7,37.04,9.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.05,26.95,0.0,179759,66332,0,0,246091
IL-10,house,IL,10,Democratic candidate (IL-10),Republican candidate (IL-10),DEM,REP,DEM,DEM,31.74,99.9,0.1,Safe D,26.06,3.7,22.34,9.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.87,34.13,0.0,153798,79696,0,0,233493
IL-11,house,IL,11,Democratic candidate (IL-11),Republican candidate (IL-11),DEM,REP,DEM,DEM,20.31,97.4,2.6,Safe D,15.14,3.7,11.6,8.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.15,39.85,0.0,154068,102058,0,0,256126
IL-12,house,IL,12,Democratic candidate (IL-12),Republican candidate (IL-12),DEM,REP,REP,REP,-40.82,0.0,100.0,Safe R,-41.1,3.7,-44.13,3.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.59,70.41,0.0,77503,184420,0,0,261922
IL-13,house,IL,13,Democratic candidate (IL-13),Republican candidate (IL-13),DEM,REP,DEM,DEM,17.89,95.7,4.3,Safe D,13.63,3.7,10.63,7.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.95,41.05,0.0,138757,96640,0,0,235397
IL-14,house,IL,14,Democratic candidate (IL-14),Republican candidate (IL-14),DEM,REP,DEM,DEM,15.1,92.6,7.4,Likely D,9.44,3.7,5.26,9.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.55,42.45,0.0,136445,100647,0,0,237091
IL-15,house,IL,15,Democratic candidate (IL-15),Republican candidate (IL-15),DEM,REP,REP,REP,-37.15,0.0,100.0,Safe R,-37.4,3.7,-40.5,3.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.42,68.58,0.0,84183,183713,0,0,267896
IL-16,house,IL,16,Democratic candidate (IL-16),Republican candidate (IL-16),DEM,REP,REP,REP,-19.6,3.0,97.0,Safe R,-20.13,3.7,-23.07,3.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.2,59.8,0.0,110486,164363,0,0,274849
IL-17,house,IL,17,Democratic candidate (IL-17),Republican candidate (IL-17),DEM,REP,DEM,DEM,13.08,89.5,10.5,Likely D,8.43,3.7,4.81,8.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.54,43.46,0.0,126268,97057,0,0,223324
IN-01,house,IN,01,Democratic candidate (IN-01),Republican candidate (IN-01),DEM,REP,DEM,DEM,8.15,78.3,21.7,Likely D,2.84,3.7,0.4,7.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.07,45.93,0.0,123809,105149,0,0,228958
IN-02,house,IN,02,Democratic candidate (IN-02),Republican candidate (IN-02),DEM,REP,REP,REP,-24.89,0.9,99.1,Safe R,-25.97,3.7,-26.92,2.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.55,62.45,0.0,78762,130962,0,0,209724
IN-03,house,IN,03,Democratic candidate (IN-03),Republican candidate (IN-03),DEM,REP,REP,REP,-30.85,0.2,99.8,Safe R,-31.51,3.7,-31.73,0.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.57,65.43,0.0,77730,147088,0,0,224818
IN-04,house,IN,04,Democratic candidate (IN-04),Republican candidate (IN-04),DEM,REP,REP,REP,-29.34,0.2,99.8,Safe R,-29.97,3.7,-29.88,0.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.33,64.67,0.0,82600,151192,0,0,233792
IN-05,house,IN,05,Democratic candidate (IN-05),Republican candidate (IN-05),DEM,REP,REP,REP,-16.74,5.4,94.6,Likely R,-17.22,3.7,-17.13,0.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.63,58.37,0.0,107579,150840,0,0,258419
IN-06,house,IN,06,Democratic candidate (IN-06),Republican candidate (IN-06),DEM,REP,REP,REP,-32.69,0.1,99.9,Safe R,-33.14,3.7,-33.1,0.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.66,66.34,0.0,76709,151218,0,0,227927
IN-07,house,IN,07,Democratic candidate (IN-07),Republican candidate (IN-07),DEM,REP,DEM,DEM,47.89,100.0,0.0,Safe D,42.38,3.7,42.16,5.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.94,26.06,0.0,140400,49473,0,0,189873
IN-08,house,IN,08,Democratic candidate (IN-08),Republican candidate (IN-08),DEM,REP,REP,REP,-35.35,0.0,100.0,Safe R,-35.64,3.7,-36.49,1.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.32,67.68,0.0,75210,157467,0,0,232678
IN-09,house,IN,09,Democratic candidate (IN-09),Republican candidate (IN-09),DEM,REP,REP,REP,-29.28,0.3,99.7,Safe R,-29.6,3.7,-30.39,1.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.36,64.64,0.0,87494,159950,0,0,247444
KS-01,house,KS,01,Democratic candidate (KS-01),Republican candidate (KS-01),DEM,REP,REP,REP,-29.4,0.2,99.8,Safe R,-30.74,3.7,-31.85,2.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.3,64.7,0.0,76737,140648,0,0,217385
KS-02,house,KS,02,Democratic candidate (KS-02),Republican candidate (KS-02),DEM,REP,REP,REP,-17.15,5.0,95.0,Likely R,-18.38,3.7,-20.06,2.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.42,58.58,0.0,89281,126251,0,0,215532
KS-03,house,KS,03,Democratic candidate (KS-03),Republican candidate (KS-03),DEM,REP,DEM,DEM,8.94,80.4,19.6,Likely D,4.69,3.7,4.17,4.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.47,45.53,0.0,151603,126710,0,0,278313
KS-04,house,KS,04,Democratic candidate (KS-04),Republican candidate (KS-04),DEM,REP,REP,REP,-21.5,2.0,98.0,Safe R,-22.7,3.7,-23.7,2.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.25,60.75,0.0,85603,132481,0,0,218084
KY-01,house,KY,01,Democratic candidate (KY-01),Republican candidate (KY-01),DEM,REP,REP,REP,-45.88,0.0,100.0,Safe R,-46.31,3.7,-47.91,2.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.06,72.94,0.0,64941,175033,0,0,239975
KY-02,house,KY,02,Democratic candidate (KY-02),Republican candidate (KY-02),DEM,REP,REP,REP,-40.02,0.0,100.0,Safe R,-40.43,3.7,-41.93,1.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.99,70.01,0.0,73774,172227,0,0,246001
KY-03,house,KY,03,Democratic candidate (KY-03),Republican candidate (KY-03),DEM,REP,DEM,DEM,24.96,99.2,0.8,Safe D,20.36,3.7,19.27,5.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.48,37.52,0.0,145497,87365,0,0,232862
KY-04,house,KY,04,Democratic candidate (KY-04),Republican candidate (KY-04),DEM,REP,REP,REP,-34.78,0.0,100.0,Safe R,-35.14,3.7,-36.16,1.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.61,67.39,0.0,85599,176909,0,0,262508
KY-05,house,KY,05,Democratic candidate (KY-05),Republican candidate (KY-05),DEM,REP,REP,REP,-62.91,0.0,100.0,Safe R,-62.98,3.7,-64.67,1.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,18.55,81.45,0.0,41129,180624,0,0,221754
KY-06,house,KY,06,Democratic candidate (KY-06),Republican candidate (KY-06),DEM,REP,REP,REP,-13.5,9.8,90.2,Likely R,-14.18,3.7,-15.31,1.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.25,56.75,0.0,107727,141342,0,0,249069
LA-01,house,LA,01,Democratic candidate (LA-01),Republican candidate (LA-01),DEM,REP,REP,REP,-38.59,0.0,100.0,Safe R,-39.93,3.7,-39.08,0.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.71,69.29,0.0,77553,175015,0,0,252568
LA-02,house,LA,02,Democratic candidate (LA-02),Republican candidate (LA-02),DEM,REP,DEM,DEM,55.15,100.0,0.0,Safe D,49.32,3.7,48.71,6.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.58,22.42,0.0,170461,49271,0,0,219732
LA-03,house,LA,03,Democratic candidate (LA-03),Republican candidate (LA-03),DEM,REP,REP,REP,-35.03,0.0,100.0,Safe R,-36.24,3.7,-36.65,1.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.48,67.52,0.0,76996,160025,0,0,237021
LA-04,house,LA,04,Democratic candidate (LA-04),Republican candidate (LA-04),DEM,REP,REP,REP,-32.76,0.1,99.9,Safe R,-33.98,3.7,-34.59,1.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.62,66.38,0.0,75202,148495,0,0,223696
LA-05,house,LA,05,Democratic candidate (LA-05),Republican candidate (LA-05),DEM,REP,REP,REP,-32.38,0.1,99.9,Safe R,-33.63,3.7,-34.39,2.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.81,66.19,0.0,75945,148678,0,0,224623
LA-06,house,LA,06,Democratic candidate (LA-06),Republican candidate (LA-06),DEM,REP,REP,REP,-31.67,0.1,99.9,Safe R,-32.96,3.7,-32.4,0.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.17,65.83,0.0,84474,162769,0,0,247243
MA-01,house,MA,01,Democratic candidate (MA-01),Republican candidate (MA-01),DEM,REP,DEM,DEM,23.38,98.7,1.3,Safe D,18.26,3.7,13.91,9.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.69,38.31,0.0,164687,102264,0,0,266951
MA-02,house,MA,02,Democratic candidate (MA-02),Republican candidate (MA-02),DEM,REP,DEM,DEM,32.69,99.9,0.1,Safe D,28.23,3.7,24.29,8.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.35,33.65,0.0,178781,90690,0,0,269471
MA-03,house,MA,03,Democratic candidate (MA-03),Republican candidate (MA-03),DEM,REP,DEM,DEM,29.21,99.7,0.3,Safe D,23.69,3.7,19.39,9.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.6,35.4,0.0,162302,88929,0,0,251231
MA-04,house,MA,04,Democratic candidate (MA-04),Republican candidate (MA-04),DEM,REP,DEM,DEM,28.43,99.7,0.3,Safe D,24.5,3.7,20.13,8.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.21,35.79,0.0,182857,101910,0,0,284768
MA-05,house,MA,05,Democratic candidate (MA-05),Republican candidate (MA-05),DEM,REP,DEM,DEM,54.44,100.0,0.0,Safe D,49.98,3.7,46.35,8.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.22,22.78,0.0,202640,59780,0,0,262420
MA-06,house,MA,06,Democratic candidate (MA-06),Republican candidate (MA-06),DEM,REP,DEM,DEM,29.13,99.7,0.3,Safe D,24.76,3.7,21.09,8.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.56,35.44,0.0,195771,107446,0,0,303217
MA-07,house,MA,07,Democratic candidate (MA-07),Republican candidate (MA-07),DEM,REP,DEM,DEM,75.92,100.0,0.0,Safe D,69.92,3.7,65.14,10.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.96,12.04,0.0,172623,23623,0,0,196246
MA-08,house,MA,08,Democratic candidate (MA-08),Republican candidate (MA-08),DEM,REP,DEM,DEM,35.51,100.0,0.0,Safe D,31.26,3.7,26.99,8.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.76,32.24,0.0,186452,88730,0,0,275181
MA-09,house,MA,09,Democratic candidate (MA-09),Republican candidate (MA-09),DEM,REP,DEM,DEM,18.69,96.3,3.7,Safe D,14.78,3.7,10.94,7.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.35,40.65,0.0,191141,130942,0,0,322083
MD-01,house,MD,01,Democratic candidate (MD-01),Republican candidate (MD-01),DEM,REP,REP,REP,-14.98,7.6,92.4,Likely R,-15.8,3.7,-17.31,2.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.51,57.49,0.0,127078,171857,0,0,298934
MD-02,house,MD,02,Democratic candidate (MD-02),Republican candidate (MD-02),DEM,REP,DEM,DEM,24.92,99.2,0.8,Safe D,20.43,3.7,18.95,5.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.46,37.54,0.0,172847,103887,0,0,276734
MD-03,house,MD,03,Democratic candidate (MD-03),Republican candidate (MD-03),DEM,REP,DEM,DEM,30.22,99.8,0.2,Safe D,25.67,3.7,24.49,5.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.11,34.89,0.0,190060,101836,0,0,291896
MD-04,house,MD,04,Democratic candidate (MD-04),Republican candidate (MD-04),DEM,REP,DEM,DEM,86.24,100.0,0.0,Safe D,79.0,3.7,75.67,10.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,93.12,6.88,0.0,184727,13651,0,0,198379
MD-05,house,MD,05,Democratic candidate (MD-05),Republican candidate (MD-05),DEM,REP,DEM,DEM,40.61,100.0,0.0,Safe D,35.5,3.7,34.05,6.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.3,29.7,0.0,212333,89694,0,0,302027
MD-06,house,MD,06,Democratic candidate (MD-06),Republican candidate (MD-06),DEM,REP,DEM,DEM,12.7,88.8,11.2,Likely D,7.84,3.7,5.93,6.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.35,43.65,0.0,153982,119274,0,0,273257
MD-07,house,MD,07,Democratic candidate (MD-07),Republican candidate (MD-07),DEM,REP,DEM,DEM,68.57,100.0,0.0,Safe D,62.97,3.7,60.49,8.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.29,15.71,0.0,179342,33437,0,0,212779
MD-08,house,MD,08,Democratic candidate (MD-08),Republican candidate (MD-08),DEM,REP,DEM,DEM,66.42,100.0,0.0,Safe D,60.76,3.7,58.06,8.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.21,16.79,0.0,227013,45814,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,25.97,91.6,8.4,Likely D,21.1,3.7,22.33,3.64,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,62.35,36.65,1.0,190535,111981,3056,0,305572
ME-02,house,ME,02,Jared Golden,Austin Theriault,DEM,REP,DEM,DEM,2.62,57.4,42.6,Toss-up,-10.12,3.7,-9.72,12.35,True,False,,,0.0,0.0,,,0.0,confirmed,confirmed,45.5,48.17,7,-2.6700000000000017,0.223,50.8,48.2,1.0,140398,133228,2764,0,276390
MI-01,house,MI,01,Democratic candidate (MI-01),Republican candidate (MI-01),DEM,REP,REP,REP,-17.73,4.5,95.5,Safe R,-17.71,3.7,-21.52,3.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.13,58.87,0.0,139880,200183,0,0,340063
MI-02,house,MI,02,Democratic candidate (MI-02),Republican candidate (MI-02),DEM,REP,REP,REP,-26.04,0.6,99.4,Safe R,-26.37,3.7,-30.54,4.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.98,63.02,0.0,114322,194819,0,0,309141
MI-03,house,MI,03,Democratic candidate (MI-03),Republican candidate (MI-03),DEM,REP,DEM,DEM,15.8,93.5,6.5,Likely D,11.3,3.7,7.95,7.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.9,42.1,0.0,173312,126021,0,0,299333
MI-04,house,MI,04,Democratic candidate (MI-04),Republican candidate (MI-04),DEM,REP,REP,REP,-1.36,44.8,55.2,Toss-up,-1.88,3.7,-5.61,4.25,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,45.4,2,-3.3999999999999986,0.15,49.32,50.68,0.0,149806,153936,0,0,303743
MI-05,house,MI,05,Democratic candidate (MI-05),Republican candidate (MI-05),DEM,REP,REP,REP,-22.68,1.5,98.5,Safe R,-23.12,3.7,-27.41,4.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.66,61.34,0.0,114304,181357,0,0,295660
MI-06,house,MI,06,Democratic candidate (MI-06),Republican candidate (MI-06),DEM,REP,DEM,DEM,32.01,99.9,0.1,Safe D,28.04,3.7,23.92,8.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.01,33.99,0.0,214516,110475,0,0,324990
MI-07,house,MI,07,Democratic candidate (MI-07),Republican candidate (MI-07),DEM,REP,REP,REP,3.33,62.5,37.5,Lean D,2.63,3.7,-1.33,4.65,False,False,,,0.0,0.0,,,0.0,projected,projected,44.0,40.0,1,4.0,0.15,51.66,48.34,0.0,167477,156698,0,0,324176
