race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
AZ-06,house,AZ,06,Kirsten Engel,Juan Ciscomani,DEM,REP,REP,REP,6.17,72.3,27.7,Lean D,2.49,3.86,-0.76,6.93,False,False,LIB,,0.0,0.0,,,0.0,confirmed,confirmed,44.91,42.94,2,1.9699999999999989,0.15,51.96,45.92,2.12,160098,141492,6532,0,308122
AZ-07,house,AZ,07,Democratic candidate (AZ-07),Republican candidate (AZ-07),DEM,REP,DEM,DEM,37.67,100.0,0.0,Safe D,28.42,3.86,22.39,15.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.83,31.17,0.0,135725,61454,0,0,197180
AZ-08,house,AZ,08,Democratic candidate (AZ-08),Republican candidate (AZ-08),DEM,REP,REP,REP,-10.79,15.0,85.0,Likely R,-12.89,3.86,-16.48,5.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.61,55.39,0.0,122406,152010,0,0,274416
AZ-09,house,AZ,09,Democratic candidate (AZ-09),Republican candidate (AZ-09),DEM,REP,REP,REP,-24.2,1.0,99.0,Safe R,-27.1,3.86,-31.34,7.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.9,62.1,0.0,106774,174956,0,0,281730
CA-01,house,CA,01,Democratic candidate (CA-01),Republican candidate (CA-01),DEM,REP,DEM,DEM,21.76,98.2,1.8,Safe D,16.0,3.86,12.63,9.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.88,39.12,0.0,145594,93557,0,0,239151
CA-02,house,CA,02,Democratic candidate (CA-02),Republican candidate (CA-02),DEM,REP,DEM,DEM,33.14,99.9,0.1,Safe D,28.46,3.86,25.45,7.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.57,33.43,0.0,181414,91107,0,0,272520
CA-03,house,CA,03,Democratic candidate (CA-03),Republican candidate (CA-03),DEM,REP,DEM,DEM,15.6,93.3,6.7,Likely D,13.44,3.86,10.55,5.05,False,False,,,0.0,0.0,,,0.0,projected,projected,45.0,47.0,1,-2.0,0.15,57.8,42.2,0.0,148336,108308,0,0,256644
CA-04,house,CA,04,Democratic candidate (CA-04),Republican candidate (CA-04),DEM,REP,DEM,DEM,25.11,99.2,0.8,Safe D,18.81,3.86,14.96,10.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.56,37.44,0.0,150607,90147,0,0,240754
CA-05,house,CA,05,Democratic candidate (CA-05),Republican candidate (CA-05),DEM,REP,REP,REP,-14.97,7.6,92.4,Likely R,-17.71,3.86,-21.2,6.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.52,57.48,0.0,107872,145850,0,0,253723
CA-06,house,CA,06,Democratic candidate (CA-06),Republican candidate (CA-06),DEM,REP,DEM,DEM,17.51,95.3,4.7,Safe D,11.86,3.86,8.67,8.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.76,41.24,0.0,138334,97107,0,0,235441
CA-07,house,CA,07,Democratic candidate (CA-07),Republican candidate (CA-07),DEM,REP,DEM,DEM,22.95,98.6,1.4,Safe D,17.16,3.86,13.26,9.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.48,38.52,0.0,149286,93549,0,0,242835
CA-08,house,CA,08,Democratic candidate (CA-08),Republican candidate (CA-08),DEM,REP,DEM,DEM,46.34,100.0,0.0,Safe D,39.65,3.86,35.19,11.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.17,26.83,0.0,159986,58658,0,0,218644
CA-09,house,CA,09,Democratic candidate (CA-09),Republican candidate (CA-09),DEM,REP,DEM,DEM,24.78,99.1,0.9,Safe D,17.52,3.86,11.8,12.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.39,37.61,0.0,117257,70682,0,0,187940
CA-10,house,CA,10,Democratic candidate (CA-10),Republican candidate (CA-10),DEM,REP,DEM,DEM,43.47,100.0,0.0,Safe D,38.08,3.86,34.75,8.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.73,28.27,0.0,189723,74758,0,0,264480
CA-11,house,CA,11,Democratic candidate (CA-11),Republican candidate (CA-11),DEM,REP,DEM,DEM,79.54,100.0,0.0,Safe D,74.63,3.86,70.62,8.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89.77,10.23,0.0,226964,25863,0,0,252827
CA-12,house,CA,12,Lateefah Simon,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,81.4,3.86,77.64,-37.64,False,False,,,0.0,0.0,DEM,Jennifer Tran,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,222860,0,0,0,222860
CA-13,house,CA,13,Adam Gray,John Duarte,DEM,REP,DEM,DEM,22.06,98.3,1.7,Safe D,6.99,3.86,0.51,21.56,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,61.03,38.97,0.0,88844,56725,0,0,145569
CA-14,house,CA,14,Democratic candidate (CA-14),Republican candidate (CA-14),DEM,REP,DEM,DEM,46.88,100.0,0.0,Safe D,41.11,3.86,36.2,10.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.44,26.56,0.0,146809,53100,0,0,199910
CA-15,house,CA,15,Democratic candidate (CA-15),Republican candidate (CA-15),DEM,REP,DEM,DEM,60.31,100.0,0.0,Safe D,54.26,3.86,49.64,10.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.15,19.85,0.0,171442,42447,0,0,213889
CA-16,house,CA,16,Democratic candidate (CA-16),Republican candidate (CA-16),DEM,REP,DEM,DEM,58.88,100.0,0.0,Safe D,53.57,3.86,49.91,8.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.44,20.56,0.0,189131,48944,0,0,238075
CA-17,house,CA,17,Democratic candidate (CA-17),Republican candidate (CA-17),DEM,REP,DEM,DEM,50.67,100.0,0.0,Safe D,45.64,3.86,40.75,9.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.34,24.66,0.0,139345,45620,0,0,184966
CA-18,house,CA,18,Democratic candidate (CA-18),Republican candidate (CA-18),DEM,REP,DEM,DEM,45.01,100.0,0.0,Safe D,35.34,3.86,29.37,15.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.51,27.49,0.0,120515,45699,0,0,166214
CA-19,house,CA,19,Democratic candidate (CA-19),Republican candidate (CA-19),DEM,REP,DEM,DEM,44.07,100.0,0.0,Safe D,39.25,3.86,35.64,8.43,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.4,26.94,3.66,182856,70984,9644,0,263484
CA-20,house,CA,20,(no Democrat — top-two),Vince Fong,DEM,REP,REP,REP,-40.0,0.0,100.0,Safe R,-29.8,3.86,-32.98,-7.02,False,False,,,0.0,0.0,REP,R challenger (CA-20),80.0,,confirmed,,,0,,0.0,0.0,100.0,0.0,0,220803,0,0,220803
CA-21,house,CA,21,Democratic candidate (CA-21),Republican candidate (CA-21),DEM,REP,DEM,DEM,21.67,98.1,1.9,Safe D,11.97,3.86,6.17,15.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.84,39.16,0.0,85938,55325,0,0,141263
CA-22,house,CA,22,Rudy Salas,David Valadao,DEM,REP,REP,REP,7.03,75.0,25.0,Likely D,5.0,3.86,-1.86,8.89,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,43.0,42.0,1,1.0,0.15,53.52,46.48,0.0,64120,55692,0,0,119812
CA-23,house,CA,23,Democratic candidate (CA-23),Republican candidate (CA-23),DEM,REP,REP,REP,-11.94,12.6,87.4,Likely R,-16.26,3.86,-19.9,7.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.03,55.97,0.0,85242,108352,0,0,193594
CA-24,house,CA,24,Democratic candidate (CA-24),Republican candidate (CA-24),DEM,REP,DEM,DEM,35.8,100.0,0.0,Safe D,28.82,3.86,25.76,10.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.9,32.1,0.0,167005,78951,0,0,245955
CA-25,house,CA,25,Democratic candidate (CA-25),Republican candidate (CA-25),DEM,REP,DEM,DEM,20.17,97.3,2.7,Safe D,10.79,3.86,5.97,14.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.09,39.91,0.0,113595,75461,0,0,189057
CA-26,house,CA,26,Democratic candidate (CA-26),Republican candidate (CA-26),DEM,REP,DEM,DEM,27.0,99.5,0.5,Safe D,19.58,3.86,15.73,11.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.5,36.5,0.0,152633,87728,0,0,240362
CA-27,house,CA,27,Democratic candidate (CA-27),Republican candidate (CA-27),DEM,REP,REP,REP,19.36,96.8,3.2,Safe D,14.59,3.86,10.06,9.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.68,40.32,0.0,123684,83565,0,0,207250
CA-28,house,CA,28,Democratic candidate (CA-28),Republican candidate (CA-28),DEM,REP,DEM,DEM,36.44,100.0,0.0,Safe D,30.3,3.86,26.17,10.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.22,31.78,0.0,156048,72695,0,0,228743
CA-29,house,CA,29,Democratic candidate (CA-29),Republican candidate (CA-29),DEM,REP,DEM,DEM,51.25,100.0,0.0,Safe D,41.54,3.86,34.71,16.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.62,24.38,0.0,126531,40786,0,0,167318
CA-30,house,CA,30,Democratic candidate (CA-30),Republican candidate (CA-30),DEM,REP,DEM,DEM,51.29,100.0,0.0,Safe D,45.45,3.86,41.41,9.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.64,24.36,0.0,180827,58224,0,0,239051
CA-31,house,CA,31,Democratic candidate (CA-31),Republican candidate (CA-31),DEM,REP,DEM,DEM,27.15,99.5,0.5,Safe D,18.18,3.86,12.61,14.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.57,36.43,0.0,129912,74436,0,0,204348
CA-32,house,CA,32,Democratic candidate (CA-32),Republican candidate (CA-32),DEM,REP,DEM,DEM,36.32,100.0,0.0,Safe D,30.38,3.86,25.76,10.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.16,31.84,0.0,171601,80168,0,0,251770
CA-33,house,CA,33,Democratic candidate (CA-33),Republican candidate (CA-33),DEM,REP,DEM,DEM,26.05,99.4,0.6,Safe D,16.42,3.86,10.12,15.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.03,36.97,0.0,109581,64287,0,0,173868
CA-34,house,CA,34,Jimmy Gomez,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,59.15,3.86,53.04,-13.04,False,False,,,0.0,0.0,DEM,David Kim,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,150165,0,0,0,150165
CA-35,house,CA,35,Democratic candidate (CA-35),Republican candidate (CA-35),DEM,REP,DEM,DEM,23.58,98.8,1.2,Safe D,14.27,3.86,8.0,15.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.79,38.21,0.0,112627,69649,0,0,182276
CA-36,house,CA,36,Democratic candidate (CA-36),Republican candidate (CA-36),DEM,REP,DEM,DEM,49.17,100.0,0.0,Safe D,44.02,3.86,40.42,8.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.58,25.42,0.0,201323,68602,0,0,269925
CA-37,house,CA,37,Democratic candidate (CA-37),Republican candidate (CA-37),DEM,REP,DEM,DEM,77.49,100.0,0.0,Safe D,68.16,3.86,62.31,15.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.74,11.26,0.0,146061,18525,0,0,164586
CA-38,house,CA,38,Democratic candidate (CA-38),Republican candidate (CA-38),DEM,REP,DEM,DEM,28.43,99.7,0.3,Safe D,19.17,3.86,12.8,15.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.22,35.78,0.0,117635,65550,0,0,183185
CA-39,house,CA,39,Democratic candidate (CA-39),Republican candidate (CA-39),DEM,REP,DEM,DEM,25.86,99.3,0.7,Safe D,16.13,3.86,9.85,16.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.93,37.07,0.0,103577,61008,0,0,164585
CA-40,house,CA,40,Democratic candidate (CA-40),Republican candidate (CA-40),DEM,REP,REP,REP,-5.54,29.8,70.2,Lean R,-9.66,3.86,-12.6,7.06,False,False,,,0.0,0.0,,,0.0,projected,projected,43.5,44.0,1,-0.5,0.15,47.23,52.77,0.0,125982,140755,0,0,266738
CA-41,house,CA,41,Democratic candidate (CA-41),Republican candidate (CA-41),DEM,REP,REP,REP,26.02,99.4,0.6,Safe D,19.87,3.86,14.61,11.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.01,36.99,0.0,137081,80473,0,0,217554
CA-42,house,CA,42,Democratic candidate (CA-42),Republican candidate (CA-42),DEM,REP,DEM,DEM,23.83,98.9,1.1,Safe D,17.29,3.86,13.57,10.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.92,38.08,0.0,151546,93213,0,0,244759
CA-43,house,CA,43,Democratic candidate (CA-43),Republican candidate (CA-43),DEM,REP,DEM,DEM,66.74,100.0,0.0,Safe D,56.99,3.86,50.59,16.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.37,16.63,0.0,130367,26007,0,0,156374
CA-44,house,CA,44,Democratic candidate (CA-44),Republican candidate (CA-44),DEM,REP,DEM,DEM,54.29,100.0,0.0,Safe D,43.63,3.86,36.32,17.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.14,22.86,0.0,118673,35159,0,0,153833
CA-45,house,CA,45,Democratic candidate (CA-45),Republican candidate (CA-45),DEM,REP,DEM,DEM,15.52,93.2,6.8,Likely D,8.8,3.86,4.07,11.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.76,42.24,0.0,121433,88797,0,0,210230
CA-46,house,CA,46,Democratic candidate (CA-46),Republican candidate (CA-46),DEM,REP,DEM,DEM,31.88,99.9,0.1,Safe D,22.3,3.86,16.7,15.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.94,34.06,0.0,105019,54252,0,0,159271
CA-47,house,CA,47,Democratic candidate (CA-47),Republican candidate (CA-47),DEM,REP,DEM,DEM,19.75,97.1,2.9,Safe D,13.83,3.86,10.47,9.27,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.71,38.68,3.61,144527,96861,9040,0,250428
CA-48,house,CA,48,Democratic candidate (CA-48),Republican candidate (CA-48),DEM,REP,DEM,DEM,11.86,87.2,12.8,Likely D,6.18,3.86,3.52,8.34,False,False,,,0.0,0.0,,,0.0,projected,projected,43.0,40.0,1,3.0,0.15,55.93,44.07,0.0,128440,101198,0,0,229638
CA-49,house,CA,49,Democratic candidate (CA-49),Republican candidate (CA-49),DEM,REP,DEM,DEM,20.69,97.6,2.4,Safe D,15.14,3.86,12.48,8.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.35,39.65,0.0,164038,107793,0,0,271831
CA-50,house,CA,50,Democratic candidate (CA-50),Republican candidate (CA-50),DEM,REP,DEM,DEM,26.64,99.5,0.5,Safe D,21.4,3.86,18.83,7.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.32,36.68,0.0,164778,95448,0,0,260226
CA-51,house,CA,51,Democratic candidate (CA-51),Republican candidate (CA-51),DEM,REP,DEM,DEM,28.15,99.7,0.3,Safe D,21.99,3.86,18.79,9.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.08,35.92,0.0,159516,89430,0,0,248947
CA-52,house,CA,52,Democratic candidate (CA-52),Republican candidate (CA-52),DEM,REP,DEM,DEM,34.21,99.9,0.1,Safe D,24.68,3.86,18.06,16.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.11,32.89,0.0,128090,62787,0,0,190877
CO-01,house,CO,01,Democratic candidate (CO-01),Republican candidate (CO-01),DEM,REP,DEM,DEM,68.69,100.0,0.0,Safe D,62.48,3.86,57.61,11.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.35,15.65,0.0,216302,40146,0,0,256448
CO-02,house,CO,02,Democratic candidate (CO-02),Republican candidate (CO-02),DEM,REP,DEM,DEM,49.13,100.0,0.0,Safe D,44.41,3.86,40.92,8.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.57,25.43,0.0,225456,76900,0,0,302356
CO-03,house,CO,03,Democratic candidate (CO-03),Republican candidate (CO-03),DEM,REP,REP,REP,-4.29,34.0,66.0,Lean R,-6.11,3.86,-9.98,5.68,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,46.67,2,-7.670000000000002,0.15,47.85,52.15,0.0,136255,148482,0,0,284736
CO-04,house,CO,04,Democratic candidate (CO-04),Republican candidate (CO-04),DEM,REP,REP,REP,-14.2,8.7,91.3,Likely R,-15.56,3.86,-18.71,4.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.9,57.1,0.0,138609,184496,0,0,323105
CO-05,house,CO,05,Democratic candidate (CO-05),Republican candidate (CO-05),DEM,REP,REP,REP,-4.46,33.4,66.6,Lean R,-6.58,3.86,-9.34,4.88,False,False,,,0.0,0.0,,,0.0,projected,projected,40.0,43.0,1,-3.0,0.15,47.77,52.23,0.0,125557,137274,0,0,262831
CO-06,house,CO,06,Democratic candidate (CO-06),Republican candidate (CO-06),DEM,REP,DEM,DEM,30.25,99.8,0.2,Safe D,24.51,3.86,20.36,9.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.12,34.88,0.0,164282,87976,0,0,252258
CO-07,house,CO,07,Democratic candidate (CO-07),Republican candidate (CO-07),DEM,REP,DEM,DEM,23.23,98.7,1.3,Safe D,18.43,3.86,15.41,7.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.62,38.38,0.0,192269,119769,0,0,312038
CO-08,house,CO,08,Yadira Caraveo,Gabe Evans,DEM,REP,REP,REP,6.78,74.2,25.8,Lean D,3.06,3.86,-1.88,8.66,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,53.39,46.61,0.0,128747,112403,0,0,241150
CT-01,house,CT,01,Democratic candidate (CT-01),Republican candidate (CT-01),DEM,REP,DEM,DEM,30.56,99.8,0.2,Safe D,25.01,3.86,23.27,7.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.28,34.72,0.0,157178,83601,0,0,240779
CT-02,house,CT,02,Democratic candidate (CT-02),Republican candidate (CT-02),DEM,REP,DEM,DEM,13.34,90.0,10.0,Likely D,8.99,3.86,7.86,5.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.67,43.33,0.0,154150,117863,0,0,272012
CT-03,house,CT,03,Democratic candidate (CT-03),Republican candidate (CT-03),DEM,REP,DEM,DEM,21.43,98.0,2.0,Safe D,16.06,3.86,14.34,7.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.71,39.29,0.0,145368,94062,0,0,239430
CT-04,house,CT,04,Democratic candidate (CT-04),Republican candidate (CT-04),DEM,REP,DEM,DEM,31.82,99.9,0.1,Safe D,25.88,3.86,23.73,8.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.91,34.09,0.0,156160,80763,0,0,236923
CT-05,house,CT,05,Democratic candidate (CT-05),Republican candidate (CT-05),DEM,REP,DEM,DEM,12.84,89.1,10.9,Likely D,7.23,3.86,5.68,7.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.42,43.58,0.0,136530,105465,0,0,241996
DE-01,house,DE,01,Democratic candidate (DE-01),Republican candidate (DE-01),DEM,REP,DEM,DEM,22.01,98.3,1.7,Safe D,17.04,3.86,14.84,7.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.0,39.0,0.0,218113,139429,0,0,357542
FL-01,house,FL,01,Democratic candidate (FL-01),Republican candidate (FL-01),DEM,REP,REP,REP,-32.61,0.1,99.9,Safe R,-33.72,3.86,-37.53,4.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.69,66.31,0.0,99674,196154,0,0,295828
FL-02,house,FL,02,Democratic candidate (FL-02),Republican candidate (FL-02),DEM,REP,REP,REP,-12.1,12.3,87.7,Likely R,-13.5,3.86,-18.33,6.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.95,56.05,0.0,127095,162099,0,0,289194
FL-03,house,FL,03,Democratic candidate (FL-03),Republican candidate (FL-03),DEM,REP,REP,REP,-14.81,7.8,92.2,Likely R,-16.47,3.86,-21.26,6.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.59,57.41,0.0,119487,161044,0,0,280531
FL-04,house,FL,04,Democratic candidate (FL-04),Republican candidate (FL-04),DEM,REP,REP,REP,-5.99,28.3,71.7,Lean R,-7.79,3.86,-11.96,5.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47.0,53.0,0.0,131200,147923,0,0,279123
FL-05,house,FL,05,Democratic candidate (FL-05),Republican candidate (FL-05),DEM,REP,REP,REP,-16.06,6.2,93.8,Likely R,-17.64,3.86,-21.69,5.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.97,58.03,0.0,129003,178349,0,0,307352
FL-06,house,FL,06,Democratic candidate (FL-06),Republican candidate (FL-06),DEM,REP,REP,REP,-24.16,1.0,99.0,Safe R,-25.58,3.86,-30.31,6.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.92,62.08,0.0,117477,192323,0,0,309800
FL-07,house,FL,07,Democratic candidate (FL-07),Republican candidate (FL-07),DEM,REP,REP,REP,-5.54,29.7,70.3,Lean R,-7.93,3.86,-12.62,7.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47.23,52.77,0.0,141698,158334,0,0,300032
FL-08,house,FL,08,Democratic candidate (FL-08),Republican candidate (FL-08),DEM,REP,REP,REP,-10.18,16.4,83.6,Likely R,-12.07,3.86,-16.4,6.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.91,55.09,0.0,135922,166725,0,0,302647
FL-09,house,FL,09,Democratic candidate (FL-09),Republican candidate (FL-09),DEM,REP,REP,REP,-7.57,23.4,76.6,Likely R,-11.83,3.86,-17.93,10.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.21,53.79,0.0,121487,141393,0,0,262880
FL-10,house,FL,10,Democratic candidate (FL-10),Republican candidate (FL-10),DEM,REP,DEM,DEM,37.25,100.0,0.0,Safe D,29.78,3.86,24.29,12.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.63,31.37,0.0,144073,65867,0,0,209940
FL-11,house,FL,11,Democratic candidate (FL-11),Republican candidate (FL-11),DEM,REP,REP,REP,-8.86,19.8,80.2,Likely R,-11.38,3.86,-15.84,6.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.57,54.43,0.0,143767,171704,0,0,315471
FL-12,house,FL,12,Democratic candidate (FL-12),Republican candidate (FL-12),DEM,REP,REP,REP,-6.98,25.2,74.8,Lean R,-10.0,3.86,-15.55,8.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.51,53.49,0.0,125163,143946,0,0,269109
FL-13,house,FL,13,Democratic candidate (FL-13),Republican candidate (FL-13),DEM,REP,REP,REP,-7.67,23.1,76.9,Likely R,-9.01,3.86,-13.46,5.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.17,53.83,0.0,132269,154236,0,0,286505
FL-14,house,FL,14,Democratic candidate (FL-14),Republican candidate (FL-14),DEM,REP,REP,REP,-2.59,40.2,59.8,Toss-up,-5.81,3.86,-10.62,8.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48.7,51.3,0.0,132773,139843,0,0,272616
FL-15,house,FL,15,Democratic candidate (FL-15),Republican candidate (FL-15),DEM,REP,REP,REP,-12.58,11.4,88.6,Likely R,-14.67,3.86,-20.09,7.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.71,56.29,0.0,122462,157702,0,0,280164
FL-16,house,FL,16,Democratic candidate (FL-16),Republican candidate (FL-16),DEM,REP,REP,REP,-6.88,25.5,74.5,Lean R,-8.69,3.86,-13.81,6.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.56,53.44,0.0,141174,162040,0,0,303214
FL-17,house,FL,17,Democratic candidate (FL-17),Republican candidate (FL-17),DEM,REP,REP,REP,-15.75,6.5,93.5,Likely R,-17.2,3.86,-22.24,6.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.13,57.87,0.0,133731,183724,0,0,317455
FL-18,house,FL,18,Democratic candidate (FL-18),Republican candidate (FL-18),DEM,REP,REP,REP,-9.04,19.3,80.7,Likely R,-12.2,3.86,-17.1,8.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.48,54.52,0.0,118457,142016,0,0,260473
FL-19,house,FL,19,Democratic candidate (FL-19),Republican candidate (FL-19),DEM,REP,REP,REP,-23.17,1.3,98.7,Safe R,-25.45,3.86,-30.42,7.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.41,61.59,0.0,114066,182872,0,0,296938
FL-20,house,FL,20,Democratic candidate (FL-20),Republican candidate (FL-20),DEM,REP,DEM,DEM,50.75,100.0,0.0,Safe D,43.57,3.86,37.5,13.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.37,24.63,0.0,171684,56096,0,0,227780
FL-21,house,FL,21,Democratic candidate (FL-21),Republican candidate (FL-21),DEM,REP,REP,REP,-9.4,18.4,81.6,Likely R,-11.47,3.86,-16.36,6.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.3,54.7,0.0,143290,173020,0,0,316310
FL-22,house,FL,22,Democratic candidate (FL-22),Republican candidate (FL-22),DEM,REP,REP,REP,-0.2,49.2,50.8,Toss-up,-4.04,3.86,-10.6,10.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.9,50.1,0.0,135593,136126,0,0,271719
FL-23,house,FL,23,Democratic candidate (FL-23),Republican candidate (FL-23),DEM,REP,DEM,DEM,27.24,99.6,0.4,Safe D,20.4,3.86,13.94,13.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.62,36.38,0.0,151401,86571,0,0,237972
FL-24,house,FL,24,Democratic candidate (FL-24),Republican candidate (FL-24),DEM,REP,DEM,DEM,56.46,100.0,0.0,Safe D,47.36,3.86,39.08,17.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.23,21.77,0.0,152527,42451,0,0,194978
