race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
AZ-08,house,AZ,08,Bernadette Greene Placentia,Abraham Hamadeh,DEM,REP,REP,REP,-10.54,15.7,84.3,Likely R,-13.15,3.61,-16.48,5.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.73,55.27,0.0,122749,151667,0,0,274416
AZ-09,house,AZ,09,Danielle Sterbinsky,Paul Gosar,DEM,REP,REP,REP,-24.61,0.9,99.1,Safe R,-27.36,3.61,-31.34,6.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.69,62.31,0.0,106196,175534,0,0,281730
CA-01,house,CA,01,Mike McGuire,James Gallagher,DEM,REP,,DEM,19.44,96.9,3.1,Safe D,15.72,3.61,12.63,6.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.72,40.28,0.0,142821,96330,0,0,239151
CA-02,house,CA,02,Jared Huffman,Robin Littau,DEM,REP,DEM,DEM,32.14,99.9,0.1,Safe D,28.18,3.61,25.45,6.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.07,33.93,0.0,180057,92464,0,0,272520
CA-03,house,CA,03,Amerish Bera,Robb Tucker,DEM,REP,DEM,DEM,18.86,96.4,3.6,Safe D,13.15,3.61,10.55,8.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.43,40.57,0.0,152523,104121,0,0,256644
CA-04,house,CA,04,Mike Thompson,Ray Riehle,DEM,REP,DEM,DEM,25.26,99.2,0.8,Safe D,18.52,3.61,14.96,10.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.63,37.37,0.0,150789,89965,0,0,240754
CA-05,house,CA,05,Michael Masuda,Tom McClintock,DEM,REP,REP,REP,-18.87,3.5,96.5,Safe R,-17.99,3.61,-21.2,2.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.56,59.44,0.0,102922,150801,0,0,253723
CA-06,house,CA,06,Richard Pan,Kevin Kiley,DEM,REP,REP,REP,9.89,82.8,17.2,Likely D,11.58,3.61,8.67,1.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.94,45.06,0.0,129357,106084,0,0,235441
CA-07,house,CA,07,Doris Matsui,Republican candidate (CA-07),DEM,REP,DEM,DEM,24.13,99.0,1.0,Safe D,16.87,3.61,13.26,10.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.06,37.94,0.0,150712,92123,0,0,242835
CA-08,house,CA,08,John Garamendi,Rudy Recile,DEM,REP,DEM,DEM,45.97,100.0,0.0,Safe D,39.36,3.61,35.19,10.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.98,27.02,0.0,159575,59069,0,0,218644
CA-09,house,CA,09,Josh Harder,John McBride,DEM,REP,DEM,DEM,26.33,99.4,0.6,Safe D,17.23,3.61,11.8,14.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.16,36.84,0.0,118709,69231,0,0,187940
CA-10,house,CA,10,Mark DeSaulnier,Jeff Frese,DEM,REP,DEM,DEM,41.67,100.0,0.0,Safe D,37.8,3.61,34.75,6.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.83,29.17,0.0,187339,77141,0,0,264480
CA-11,house,CA,11,Scott Wiener,Republican candidate (CA-11),DEM,REP,,DEM,77.65,100.0,0.0,Safe D,74.35,3.61,70.62,7.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.83,11.17,0.0,224575,28251,0,0,252827
CA-12,house,CA,12,Lateefah Simon,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,81.12,3.61,77.64,-37.64,False,False,,,0.0,0.0,DEM,Jamie Joyce,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,222860,0,0,0,222860
CA-13,house,CA,13,Adam Gray,John Duarte,DEM,REP,DEM,DEM,19.44,96.9,3.1,Safe D,6.71,3.61,0.51,18.93,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,59.72,40.28,0.0,86935,58634,0,0,145569
CA-14,house,CA,14,Aisha Wahab,Wendy Huang,DEM,REP,,DEM,44.56,100.0,0.0,Safe D,40.83,3.61,36.2,8.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.28,27.72,0.0,144491,55418,0,0,199910
CA-15,house,CA,15,Kevin Mullin,Charles Hoelter,DEM,REP,DEM,DEM,56.86,100.0,0.0,Safe D,53.98,3.61,49.64,7.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.43,21.57,0.0,167750,46140,0,0,213889
CA-16,house,CA,16,Sam Liccardo,Peter Sundin Soulé,DEM,REP,DEM,DEM,58.46,100.0,0.0,Safe D,53.28,3.61,49.91,8.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.23,20.77,0.0,188628,49447,0,0,238075
CA-17,house,CA,17,Rohit Khanna,Ritesh Tandon,DEM,REP,DEM,DEM,43.96,100.0,0.0,Safe D,45.36,3.61,40.75,3.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.98,28.02,0.0,133141,51825,0,0,184966
CA-18,house,CA,18,Zoe Lofgren,Shane Lewis,DEM,REP,DEM,DEM,40.26,100.0,0.0,Safe D,35.05,3.61,29.37,10.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.13,29.87,0.0,116563,49651,0,0,166214
CA-19,house,CA,19,Jimmy Panetta,Peter Verbica,DEM,REP,DEM,DEM,45.61,100.0,0.0,Safe D,38.97,3.61,35.64,9.97,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.14,26.2,3.66,184808,69033,9644,0,263484
CA-20,house,CA,20,Sandra Van Scotter,Vince Fong,DEM,REP,REP,REP,-27.41,0.4,99.6,Safe R,-30.08,3.61,-32.98,5.57,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,36.29,63.71,0.0,80139,140664,0,0,220803
CA-21,house,CA,21,Jim Costa,Kyle Kirkland,DEM,REP,DEM,DEM,18.3,96.0,4.0,Safe D,11.69,3.61,6.17,12.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.15,40.85,0.0,83558,57704,0,0,141263
CA-22,house,CA,22,Rudy Salas,David Valadao,DEM,REP,REP,REP,4.04,65.0,35.0,Lean D,4.71,3.61,-1.86,5.89,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,42.0,1,-1.0,0.15,52.02,47.98,0.0,62325,57487,0,0,119812
CA-23,house,CA,23,Tessa Lynn Hodge,Jay Obernolte,DEM,REP,REP,REP,-15.85,6.5,93.5,Likely R,-16.54,3.61,-19.9,4.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.08,57.92,0.0,81455,112139,0,0,193594
CA-24,house,CA,24,Salud Carbajal,Robert Smith,DEM,REP,DEM,DEM,34.01,99.9,0.1,Safe D,28.54,3.61,25.76,8.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.01,32.99,0.0,164809,81147,0,0,245955
CA-25,house,CA,25,Raul Ruiz,Joe Males,DEM,REP,,DEM,16.04,93.8,6.2,Likely D,10.51,3.61,5.97,10.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.02,41.98,0.0,109692,79365,0,0,189057
CA-26,house,CA,26,Jacqui Irwin,Samuel Gallucci,DEM,REP,,DEM,23.85,98.9,1.1,Safe D,19.29,3.61,15.73,8.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.93,38.07,0.0,148849,91513,0,0,240362
CA-27,house,CA,27,George Whitesides,Jason Gibbs,DEM,REP,DEM,DEM,23.65,98.8,1.2,Safe D,14.31,3.61,10.06,13.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.82,38.18,0.0,128127,79122,0,0,207250
CA-28,house,CA,28,Judy Chu,April Verlato,DEM,REP,DEM,DEM,36.23,100.0,0.0,Safe D,30.02,3.61,26.17,10.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.12,31.88,0.0,155809,72935,0,0,228743
CA-29,house,CA,29,Luz Rivas,Rudy Melendez,DEM,REP,DEM,DEM,51.7,100.0,0.0,Safe D,41.26,3.61,34.71,16.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.85,24.15,0.0,126914,40404,0,0,167318
CA-30,house,CA,30,Laura Friedman,Scott Alan Meyers,DEM,REP,DEM,DEM,48.93,100.0,0.0,Safe D,45.17,3.61,41.41,7.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.46,25.54,0.0,178007,61044,0,0,239051
CA-31,house,CA,31,Gilbert Cisneros,Eric Ching,DEM,REP,,DEM,11.54,86.5,13.5,Likely D,17.9,3.61,12.61,-1.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.77,44.23,0.0,113967,90382,0,0,204348
CA-32,house,CA,32,Brad Sherman,Larry Thompson,DEM,REP,DEM,DEM,35.52,100.0,0.0,Safe D,30.1,3.61,25.76,9.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.76,32.24,0.0,170600,81170,0,0,251770
CA-33,house,CA,33,Pete Aguilar,Stephanie Vargas,DEM,REP,DEM,DEM,26.7,99.5,0.5,Safe D,16.14,3.61,10.12,16.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.35,36.65,0.0,110147,63721,0,0,173868
CA-34,house,CA,34,Jimmy Gomez,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,58.87,3.61,53.04,-13.04,False,False,,,0.0,0.0,DEM,Angela Gonzales-Torres,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,150165,0,0,0,150165
CA-35,house,CA,35,Norma Torres,Mike Cargile,DEM,REP,DEM,DEM,22.6,98.5,1.5,Safe D,13.99,3.61,8.0,14.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.3,38.7,0.0,111732,70544,0,0,182276
CA-36,house,CA,36,Ted Lieu,Houston Brignano,DEM,REP,DEM,DEM,47.18,100.0,0.0,Safe D,43.74,3.61,40.42,6.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.59,26.41,0.0,198639,71286,0,0,269925
CA-37,house,CA,37,Sydney Kamlager-Dove,Baltazar Fedalizo,DEM,REP,DEM,DEM,75.06,100.0,0.0,Safe D,67.88,3.61,62.31,12.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.53,12.47,0.0,144059,20527,0,0,164586
CA-38,house,CA,38,Hilda Solis,Pedro Casas,DEM,REP,,DEM,24.36,99.0,1.0,Safe D,18.88,3.61,12.8,11.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.18,37.82,0.0,113908,69277,0,0,183185
CA-39,house,CA,39,Mark Takano,Steve Manos,DEM,REP,DEM,DEM,23.61,98.8,1.2,Safe D,15.85,3.61,9.85,13.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.81,38.19,0.0,101724,62862,0,0,164585
CA-40,house,CA,40,(no Democrat — top-two),Ken Calvert,DEM,REP,REP,REP,-40.0,0.0,100.0,Safe R,-9.94,3.61,-12.6,-27.4,False,False,,,0.0,0.0,REP,Young Kim,80.0,,confirmed,,,0,,0.0,0.0,100.0,0.0,0,266738,0,0,266738
CA-41,house,CA,41,Linda Sanchez,Mitch Clemmons,DEM,REP,DEM,DEM,26.99,99.5,0.5,Safe D,19.58,3.61,14.61,12.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.5,36.5,0.0,138141,79413,0,0,217554
CA-42,house,CA,42,Robert Garcia,Brian Burley,DEM,REP,DEM,DEM,23.23,98.7,1.3,Safe D,17.0,3.61,13.57,9.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.62,38.38,0.0,150809,93950,0,0,244759
CA-43,house,CA,43,Maxine Waters,Cristian Morales,DEM,REP,DEM,DEM,61.87,100.0,0.0,Safe D,56.71,3.61,50.59,11.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.93,19.07,0.0,126560,29814,0,0,156374
CA-44,house,CA,44,Nanette Barragan,Genevieve Angel,DEM,REP,DEM,DEM,55.25,100.0,0.0,Safe D,43.35,3.61,36.32,18.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.62,22.38,0.0,119412,34420,0,0,153833
CA-45,house,CA,45,Derek Tran,Chuong Vo,DEM,REP,DEM,DEM,17.63,95.4,4.6,Safe D,8.51,3.61,4.07,13.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.82,41.18,0.0,123648,86581,0,0,210230
CA-46,house,CA,46,Lou Correa,David Pan,DEM,REP,DEM,DEM,36.16,100.0,0.0,Safe D,22.02,3.61,16.7,19.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.08,31.92,0.0,108428,50843,0,0,159271
CA-47,house,CA,47,Dave Min,Jenny Rae Le Roux,DEM,REP,DEM,DEM,20.28,97.4,2.6,Safe D,13.55,3.61,10.47,9.81,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.97,38.42,3.61,145171,96216,9040,0,250428
CA-48,house,CA,48,Marni von Wilpert,Jim Desmond,DEM,REP,,DEM,10.37,84.0,16.0,Likely D,5.9,3.61,3.52,6.85,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,55.18,44.82,0.0,126724,102914,0,0,229638
CA-49,house,CA,49,Mike Levin,Armen Kurdian,DEM,REP,DEM,DEM,18.2,95.9,4.1,Safe D,14.86,3.61,12.48,5.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.1,40.9,0.0,160645,111186,0,0,271831
CA-50,house,CA,50,Scott Peters,Steve Cohen,DEM,REP,DEM,DEM,25.02,99.2,0.8,Safe D,21.11,3.61,18.83,6.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.51,37.49,0.0,162671,97555,0,0,260226
CA-51,house,CA,51,Sara Jacobs,Ricardo Cabrera,DEM,REP,DEM,DEM,26.19,99.4,0.6,Safe D,21.7,3.61,18.79,7.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.1,36.9,0.0,157078,91869,0,0,248947
CA-52,house,CA,52,Juan Vargas,Jeff Belle,DEM,REP,DEM,DEM,36.47,100.0,0.0,Safe D,24.39,3.61,18.06,18.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.24,31.76,0.0,130248,60629,0,0,190877
CO-01,house,CO,01,Diana Degette,Gregory Cutlip,DEM,REP,DEM,DEM,67.86,100.0,0.0,Safe D,62.38,3.61,57.61,10.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.93,16.07,0.0,215235,41213,0,0,256448
CO-02,house,CO,02,Joe Neguse,Christina Blunt,DEM,REP,DEM,DEM,50.2,100.0,0.0,Safe D,44.3,3.61,40.92,9.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.1,24.9,0.0,227071,75285,0,0,302356
CO-03,house,CO,03,Alexander Kelloff,Jeffrey Hurd,DEM,REP,REP,REP,-2.83,39.3,60.7,Lean R,-6.21,3.61,-9.98,7.15,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,46.67,2,-5.35,0.15,48.58,51.42,0.0,138337,146399,0,0,284736
CO-04,house,CO,04,Eileen Laubacher,Lauren Boebert,DEM,REP,REP,REP,-8.99,19.5,80.5,Likely R,-15.66,3.61,-18.71,9.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.5,54.5,0.0,147022,176082,0,0,323105
CO-05,house,CO,05,Jessica Killin,Jeff Crank,DEM,REP,REP,REP,-8.9,19.7,80.3,Likely R,-6.68,3.61,-9.34,0.43,False,False,,,0.0,0.0,,,0.0,projected,projected,40.0,43.0,1,-6.0,0.15,45.55,54.45,0.0,119717,143114,0,0,262831
CO-06,house,CO,06,Jason Crow,Khaleb Dammen,DEM,REP,DEM,DEM,30.88,99.8,0.2,Safe D,24.41,3.61,20.36,10.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.44,34.56,0.0,165078,87180,0,0,252258
CO-07,house,CO,07,Brittany Pettersen,Amanda Capobianco,DEM,REP,DEM,DEM,24.61,99.1,0.9,Safe D,18.33,3.61,15.41,9.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.3,37.7,0.0,194413,117624,0,0,312038
CO-08,house,CO,08,Yadira Caraveo,Gabe Evans,DEM,REP,REP,REP,5.67,70.6,29.4,Lean D,2.96,3.61,-1.88,7.55,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,52.83,47.17,0.0,127407,113743,0,0,241150
CT-01,house,CT,01,John Larson,Amy Chai,DEM,REP,DEM,DEM,32.45,99.9,0.1,Safe D,25.36,3.61,23.27,9.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.23,33.77,0.0,159456,81323,0,0,240779
CT-02,house,CT,02,Joe Courtney,Mike France,DEM,REP,DEM,DEM,24.47,99.0,1.0,Safe D,9.35,3.61,7.86,16.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.23,37.77,0.0,169281,102731,0,0,272012
CT-03,house,CT,03,Rosa Delauro,Christopher Lancia,DEM,REP,DEM,DEM,24.68,99.1,0.9,Safe D,16.41,3.61,14.34,10.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.34,37.66,0.0,149266,90165,0,0,239430
CT-04,house,CT,04,Jim Himes,Michael Goldstein,DEM,REP,DEM,DEM,31.22,99.9,0.1,Safe D,26.23,3.61,23.73,7.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.61,34.39,0.0,155448,81474,0,0,236923
CT-05,house,CT,05,Jahana Hayes,Michele Botelho,DEM,REP,DEM,DEM,11.9,87.3,12.7,Likely D,7.58,3.61,5.68,6.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.95,44.05,0.0,135396,106599,0,0,241996
DE-01,house,DE,01,Sarah McBride,Donyale Hall,DEM,REP,DEM,DEM,24.76,99.1,0.9,Safe D,17.05,3.61,14.84,9.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.38,37.62,0.0,223043,134500,0,0,357542
FL-01,house,FL,01,Marcel Davis,Jimmy Patronis,DEM,REP,,REP,-30.82,0.2,99.8,Safe R,-33.89,3.61,-37.53,6.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.59,65.41,0.0,102329,193499,0,0,295828
FL-02,house,FL,02,Nicholas Zateslo,Keith Gross,DEM,REP,REP,REP,-12.13,12.3,87.7,Likely R,-13.67,3.61,-18.33,6.2,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,,,0,,0.0,43.94,56.06,0.0,127063,162130,0,0,289194
FL-03,house,FL,03,Seth Harp,Kat Cammack,DEM,REP,REP,REP,-16.73,5.5,94.5,Likely R,-16.64,3.61,-21.26,4.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.64,58.36,0.0,116805,163726,0,0,280531
FL-04,house,FL,04,Michael Kirwan,Aaron Bean,DEM,REP,REP,REP,-7.83,22.7,77.3,Likely R,-7.97,3.61,-11.96,4.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.08,53.92,0.0,128629,150494,0,0,279123
FL-05,house,FL,05,Rachel Grage,John Rutherford,DEM,REP,REP,REP,-18.84,3.6,96.4,Safe R,-17.81,3.61,-21.69,2.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.58,59.42,0.0,124723,182629,0,0,307352
FL-06,house,FL,06,Jennifer Jenkins,Randy Fine,DEM,REP,REP,REP,-24.19,1.0,99.0,Safe R,-25.75,3.61,-30.31,6.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.9,62.1,0.0,117428,192373,0,0,309800
FL-07,house,FL,07,Bale Dalton,Cory Mills,DEM,REP,REP,REP,-7.12,24.8,75.2,Likely R,-8.1,3.61,-12.62,5.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.44,53.56,0.0,139340,160692,0,0,300032
FL-08,house,FL,08,Paul Dellinger,Mike Haridopolos,DEM,REP,REP,REP,-10.45,15.9,84.1,Likely R,-12.24,3.61,-16.4,5.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.78,55.22,0.0,135510,167137,0,0,302647
FL-09,house,FL,09,Darren Soto,Thomas Chalifoux,DEM,REP,DEM,DEM,1.47,55.6,44.4,Toss-up,-12.0,3.61,-17.93,19.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.73,49.27,0.0,133371,129509,0,0,262880
FL-10,house,FL,10,Maxwell Frost,Stuart Farber,DEM,REP,DEM,DEM,36.31,100.0,0.0,Safe D,29.61,3.61,24.29,12.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.15,31.85,0.0,143081,66859,0,0,209940
FL-11,house,FL,11,Barbara Hall,Anthony Sabatini,DEM,REP,REP,REP,-10.27,16.3,83.7,Likely R,-11.55,3.61,-15.84,5.57,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,44.86,55.14,0.0,141535,173936,0,0,315471
FL-12,house,FL,12,Christopher Irizarry,Gus Bilirakis,DEM,REP,REP,REP,-12.63,11.3,88.7,Likely R,-10.18,3.61,-15.55,2.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.69,56.31,0.0,117562,151547,0,0,269109
FL-13,house,FL,13,Earle Ford,Anna Paulina Luna,DEM,REP,REP,REP,-6.36,27.1,72.9,Lean R,-9.18,3.61,-13.46,7.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.82,53.18,0.0,134148,152358,0,0,286505
FL-14,house,FL,14,Kathy Castor,Robert Rochford,DEM,REP,DEM,DEM,6.19,72.3,27.7,Lean D,-5.98,3.61,-10.62,16.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.1,46.9,0.0,144752,127864,0,0,272616
FL-15,house,FL,15,Darren McAuley,Laurel Lee,DEM,REP,REP,REP,-14.98,7.6,92.4,Likely R,-14.84,3.61,-20.09,5.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.51,57.49,0.0,119101,161062,0,0,280164
FL-16,house,FL,16,Jan Schneider,John Peters,DEM,REP,REP,REP,-7.42,23.9,76.1,Likely R,-8.86,3.61,-13.81,6.39,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,46.29,53.71,0.0,140352,162862,0,0,303214
FL-17,house,FL,17,Matthew Montavon,Greg Steube,DEM,REP,REP,REP,-18.53,3.8,96.2,Safe R,-17.37,3.61,-22.24,3.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.74,59.26,0.0,129321,188134,0,0,317455
FL-18,house,FL,18,Tiffanie Luong,Scott Franklin,DEM,REP,REP,REP,-10.93,14.8,85.2,Likely R,-12.37,3.61,-17.1,6.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.53,55.47,0.0,115998,144476,0,0,260473
FL-19,house,FL,19,Howard Sapp,Madison Cawthorn,DEM,REP,,REP,-21.97,1.8,98.2,Safe R,-25.62,3.61,-30.42,8.45,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,39.02,60.98,0.0,115854,181083,0,0,296938
FL-20,house,FL,20,Elijah Manley,Rodenay Joseph,DEM,REP,,DEM,47.84,100.0,0.0,Safe D,43.4,3.61,37.5,10.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.92,26.08,0.0,168372,59408,0,0,227780
FL-21,house,FL,21,Adam Aarons,Brian Mast,DEM,REP,REP,REP,-14.56,8.2,91.8,Likely R,-11.64,3.61,-16.36,1.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.72,57.28,0.0,135126,181184,0,0,316310
FL-22,house,FL,22,Pia Dandiya,Michael Carbonara,DEM,REP,,REP,0.23,50.9,49.1,Toss-up,-4.21,3.61,-10.6,10.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.11,49.89,0.0,136170,135549,0,0,271719
FL-23,house,FL,23,Lois Frankel,Raven Harrison,DEM,REP,DEM,DEM,27.91,99.6,0.4,Safe D,20.22,3.61,13.94,13.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.96,36.04,0.0,152200,85772,0,0,237972
FL-24,house,FL,24,Shevrin Jones,Patricia Gonzalez,DEM,REP,DEM,DEM,54.24,100.0,0.0,Safe D,47.19,3.61,39.08,15.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.12,22.88,0.0,150370,44608,0,0,194978
FL-25,house,FL,25,Jared Moskowitz,Republican candidate (FL-25),DEM,REP,DEM,DEM,4.43,66.4,33.6,Lean D,-2.42,3.61,-9.22,13.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,52.21,47.79,0.0,138539,126788,0,0,265327
FL-26,house,FL,26,Yurina Gil,Mario Diaz-Balart,DEM,REP,REP,REP,-11.4,13.8,86.2,Likely R,-9.91,3.61,-18.5,7.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.3,55.7,0.0,101413,127519,0,0,228932
FL-27,house,FL,27,Richard Lamondin,Maria Salazar,DEM,REP,REP,REP,-7.96,22.3,77.7,Likely R,-6.97,3.61,-14.7,6.73,False,False,,,0.0,0.0,,,0.0,projected,projected,34.0,45.0,1,-11.0,0.15,46.02,53.98,0.0,109017,127879,0,0,236896
FL-28,house,FL,28,Phil Ehr,Carlos Gimenez,DEM,REP,REP,REP,-15.83,6.5,93.5,Likely R,-16.62,3.61,-25.63,9.8,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,45.0,1,-4.0,0.15,42.09,57.91,0.0,99174,136466,0,0,235640
GA-01,house,GA,01,Joyce Griggs,James Kingston,DEM,REP,,REP,-9.04,19.3,80.7,Likely R,-12.35,3.61,-15.92,6.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.48,54.52,0.0,115851,138881,0,0,254732
GA-02,house,GA,02,Sanford Bishop,Matt Day,DEM,REP,DEM,DEM,20.53,97.5,2.5,Safe D,11.5,3.61,7.66,12.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.27,39.73,0.0,133588,88072,0,0,221660
GA-03,house,GA,03,Maura Keller,Brian Jack,DEM,REP,REP,REP,-29.66,0.2,99.8,Safe R,-27.15,3.61,-29.88,0.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.17,64.83,0.0,103028,189899,0,0,292926
