race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
AZ-07,house,AZ,07,Democratic candidate (AZ-07),Republican candidate (AZ-07),DEM,REP,DEM,DEM,36.75,100.0,0.0,Safe D,28.19,3.17,22.39,14.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.37,31.63,0.0,134818,62361,0,0,197180
AZ-08,house,AZ,08,Democratic candidate (AZ-08),Republican candidate (AZ-08),DEM,REP,REP,REP,-11.71,13.2,86.8,Likely R,-13.12,3.17,-16.48,4.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.15,55.85,0.0,121144,153272,0,0,274416
AZ-09,house,AZ,09,Democratic candidate (AZ-09),Republican candidate (AZ-09),DEM,REP,REP,REP,-25.12,0.8,99.2,Safe R,-27.33,3.17,-31.34,6.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.44,62.56,0.0,105478,176252,0,0,281730
CA-01,house,CA,01,Democratic candidate (CA-01),Republican candidate (CA-01),DEM,REP,DEM,DEM,20.9,97.7,2.3,Safe D,15.83,3.17,12.63,8.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.45,39.55,0.0,144563,94588,0,0,239151
CA-02,house,CA,02,Democratic candidate (CA-02),Republican candidate (CA-02),DEM,REP,DEM,DEM,32.28,99.9,0.1,Safe D,28.29,3.17,25.45,6.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.14,33.86,0.0,180238,92282,0,0,272520
CA-03,house,CA,03,Democratic candidate (CA-03),Republican candidate (CA-03),DEM,REP,DEM,DEM,14.86,92.2,7.8,Likely D,13.26,3.17,10.55,4.32,False,False,,,0.0,0.0,,,0.0,projected,projected,45.0,47.0,1,-2.0,0.15,57.43,42.57,0.0,147395,109249,0,0,256644
CA-04,house,CA,04,Democratic candidate (CA-04),Republican candidate (CA-04),DEM,REP,DEM,DEM,24.25,99.0,1.0,Safe D,18.63,3.17,14.96,9.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.13,37.87,0.0,149569,91185,0,0,240754
CA-05,house,CA,05,Democratic candidate (CA-05),Republican candidate (CA-05),DEM,REP,REP,REP,-15.83,6.5,93.5,Likely R,-17.88,3.17,-21.2,5.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.08,57.92,0.0,106778,146944,0,0,253723
CA-06,house,CA,06,Democratic candidate (CA-06),Republican candidate (CA-06),DEM,REP,DEM,DEM,16.65,94.4,5.6,Likely D,11.69,3.17,8.67,7.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.32,41.68,0.0,137319,98122,0,0,235441
CA-07,house,CA,07,Democratic candidate (CA-07),Republican candidate (CA-07),DEM,REP,DEM,DEM,22.09,98.3,1.7,Safe D,16.98,3.17,13.26,8.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.05,38.95,0.0,148239,94596,0,0,242835
CA-08,house,CA,08,Democratic candidate (CA-08),Republican candidate (CA-08),DEM,REP,DEM,DEM,45.48,100.0,0.0,Safe D,39.47,3.17,35.19,10.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.74,27.26,0.0,159043,59601,0,0,218644
CA-09,house,CA,09,Democratic candidate (CA-09),Republican candidate (CA-09),DEM,REP,DEM,DEM,23.92,98.9,1.1,Safe D,17.34,3.17,11.8,12.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.96,38.04,0.0,116447,71493,0,0,187940
CA-10,house,CA,10,Democratic candidate (CA-10),Republican candidate (CA-10),DEM,REP,DEM,DEM,42.61,100.0,0.0,Safe D,37.91,3.17,34.75,7.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.3,28.7,0.0,188582,75898,0,0,264480
CA-11,house,CA,11,Democratic candidate (CA-11),Republican candidate (CA-11),DEM,REP,DEM,DEM,78.68,100.0,0.0,Safe D,74.46,3.17,70.62,8.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89.34,10.66,0.0,225873,26953,0,0,252827
CA-12,house,CA,12,Lateefah Simon,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,81.23,3.17,77.64,-37.64,False,False,,,0.0,0.0,DEM,Jennifer Tran,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,222860,0,0,0,222860
CA-13,house,CA,13,Adam Gray,John Duarte,DEM,REP,DEM,DEM,21.2,97.9,2.1,Safe D,6.82,3.17,0.51,20.69,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,60.6,39.4,0.0,88216,57353,0,0,145569
CA-14,house,CA,14,Democratic candidate (CA-14),Republican candidate (CA-14),DEM,REP,DEM,DEM,46.01,100.0,0.0,Safe D,40.94,3.17,36.2,9.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.01,26.99,0.0,145947,53962,0,0,199910
CA-15,house,CA,15,Democratic candidate (CA-15),Republican candidate (CA-15),DEM,REP,DEM,DEM,59.45,100.0,0.0,Safe D,54.09,3.17,49.64,9.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.72,20.28,0.0,170519,43370,0,0,213889
CA-16,house,CA,16,Democratic candidate (CA-16),Republican candidate (CA-16),DEM,REP,DEM,DEM,58.02,100.0,0.0,Safe D,53.39,3.17,49.91,8.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.01,20.99,0.0,188105,49970,0,0,238075
CA-17,house,CA,17,Democratic candidate (CA-17),Republican candidate (CA-17),DEM,REP,DEM,DEM,49.81,100.0,0.0,Safe D,45.47,3.17,40.75,9.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.9,25.1,0.0,138548,46418,0,0,184966
CA-18,house,CA,18,Democratic candidate (CA-18),Republican candidate (CA-18),DEM,REP,DEM,DEM,44.15,100.0,0.0,Safe D,35.16,3.17,29.37,14.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.07,27.93,0.0,119798,46415,0,0,166214
CA-19,house,CA,19,Democratic candidate (CA-19),Republican candidate (CA-19),DEM,REP,DEM,DEM,43.21,100.0,0.0,Safe D,39.08,3.17,35.64,7.57,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.98,27.36,3.66,181762,72079,9644,0,263484
CA-20,house,CA,20,(no Democrat — top-two),Vince Fong,DEM,REP,REP,REP,-40.0,0.0,100.0,Safe R,-29.97,3.17,-32.98,-7.02,False,False,,,0.0,0.0,REP,R challenger (CA-20),80.0,,confirmed,,,0,,0.0,0.0,100.0,0.0,0,220803,0,0,220803
CA-21,house,CA,21,Democratic candidate (CA-21),Republican candidate (CA-21),DEM,REP,DEM,DEM,20.81,97.7,2.3,Safe D,11.8,3.17,6.17,14.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.4,39.6,0.0,85329,55934,0,0,141263
CA-22,house,CA,22,Rudy Salas,David Valadao,DEM,REP,REP,REP,6.3,72.6,27.4,Lean D,4.82,3.17,-1.86,8.16,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,43.0,42.0,1,1.0,0.15,53.15,46.85,0.0,63681,56131,0,0,119812
CA-23,house,CA,23,Democratic candidate (CA-23),Republican candidate (CA-23),DEM,REP,REP,REP,-12.8,11.1,88.9,Likely R,-16.43,3.17,-19.9,7.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.6,56.4,0.0,84407,109187,0,0,193594
CA-24,house,CA,24,Democratic candidate (CA-24),Republican candidate (CA-24),DEM,REP,DEM,DEM,34.94,100.0,0.0,Safe D,28.65,3.17,25.76,9.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.47,32.53,0.0,165944,80011,0,0,245955
CA-25,house,CA,25,Democratic candidate (CA-25),Republican candidate (CA-25),DEM,REP,DEM,DEM,19.31,96.7,3.3,Safe D,10.62,3.17,5.97,13.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.65,40.35,0.0,112780,76277,0,0,189057
CA-26,house,CA,26,Democratic candidate (CA-26),Republican candidate (CA-26),DEM,REP,DEM,DEM,26.14,99.4,0.6,Safe D,19.4,3.17,15.73,10.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.07,36.93,0.0,151597,88765,0,0,240362
CA-27,house,CA,27,Democratic candidate (CA-27),Republican candidate (CA-27),DEM,REP,REP,REP,18.5,96.1,3.9,Safe D,14.42,3.17,10.06,8.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.25,40.75,0.0,122791,84459,0,0,207250
CA-28,house,CA,28,Democratic candidate (CA-28),Republican candidate (CA-28),DEM,REP,DEM,DEM,35.58,100.0,0.0,Safe D,30.13,3.17,26.17,9.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.79,32.21,0.0,155061,73682,0,0,228743
CA-29,house,CA,29,Democratic candidate (CA-29),Republican candidate (CA-29),DEM,REP,DEM,DEM,50.38,100.0,0.0,Safe D,41.37,3.17,34.71,15.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.19,24.81,0.0,125810,41508,0,0,167318
CA-30,house,CA,30,Democratic candidate (CA-30),Republican candidate (CA-30),DEM,REP,DEM,DEM,50.42,100.0,0.0,Safe D,45.28,3.17,41.41,9.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.21,24.79,0.0,179796,59255,0,0,239051
CA-31,house,CA,31,Democratic candidate (CA-31),Republican candidate (CA-31),DEM,REP,DEM,DEM,26.28,99.4,0.6,Safe D,18.01,3.17,12.61,13.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.14,36.86,0.0,129031,75318,0,0,204348
CA-32,house,CA,32,Democratic candidate (CA-32),Republican candidate (CA-32),DEM,REP,DEM,DEM,35.45,100.0,0.0,Safe D,30.21,3.17,25.76,9.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.73,32.27,0.0,170516,81254,0,0,251770
CA-33,house,CA,33,Democratic candidate (CA-33),Republican candidate (CA-33),DEM,REP,DEM,DEM,25.19,99.2,0.8,Safe D,16.25,3.17,10.12,15.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.59,37.41,0.0,108831,65037,0,0,173868
CA-34,house,CA,34,Jimmy Gomez,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,58.98,3.17,53.04,-13.04,False,False,,,0.0,0.0,DEM,David Kim,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,150165,0,0,0,150165
CA-35,house,CA,35,Democratic candidate (CA-35),Republican candidate (CA-35),DEM,REP,DEM,DEM,22.72,98.5,1.5,Safe D,14.1,3.17,8.0,14.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.36,38.64,0.0,111841,70435,0,0,182276
CA-36,house,CA,36,Democratic candidate (CA-36),Republican candidate (CA-36),DEM,REP,DEM,DEM,48.31,100.0,0.0,Safe D,43.85,3.17,40.42,7.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.15,25.85,0.0,200159,69766,0,0,269925
CA-37,house,CA,37,Democratic candidate (CA-37),Republican candidate (CA-37),DEM,REP,DEM,DEM,76.63,100.0,0.0,Safe D,67.99,3.17,62.31,14.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.31,11.69,0.0,145351,19235,0,0,164586
CA-38,house,CA,38,Democratic candidate (CA-38),Republican candidate (CA-38),DEM,REP,DEM,DEM,27.57,99.6,0.4,Safe D,18.99,3.17,12.8,14.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.79,36.21,0.0,116845,66340,0,0,183185
CA-39,house,CA,39,Democratic candidate (CA-39),Republican candidate (CA-39),DEM,REP,DEM,DEM,25.0,99.2,0.8,Safe D,15.96,3.17,9.85,15.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.5,37.5,0.0,102868,61718,0,0,164585
CA-40,house,CA,40,Democratic candidate (CA-40),Republican candidate (CA-40),DEM,REP,REP,REP,-7.29,24.3,75.7,Likely R,-9.83,3.17,-12.6,5.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.35,53.65,0.0,123646,143092,0,0,266738
CA-41,house,CA,41,Democratic candidate (CA-41),Republican candidate (CA-41),DEM,REP,REP,REP,25.16,99.2,0.8,Safe D,19.69,3.17,14.61,10.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.58,37.42,0.0,136143,81411,0,0,217554
CA-42,house,CA,42,Democratic candidate (CA-42),Republican candidate (CA-42),DEM,REP,DEM,DEM,22.97,98.6,1.4,Safe D,17.11,3.17,13.57,9.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.49,38.51,0.0,150491,94269,0,0,244759
CA-43,house,CA,43,Democratic candidate (CA-43),Republican candidate (CA-43),DEM,REP,DEM,DEM,65.88,100.0,0.0,Safe D,56.82,3.17,50.59,15.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.94,17.06,0.0,129693,26681,0,0,156374
CA-44,house,CA,44,Democratic candidate (CA-44),Republican candidate (CA-44),DEM,REP,DEM,DEM,53.43,100.0,0.0,Safe D,43.46,3.17,36.32,17.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.71,23.29,0.0,118010,35823,0,0,153833
CA-45,house,CA,45,Democratic candidate (CA-45),Republican candidate (CA-45),DEM,REP,DEM,DEM,14.66,91.9,8.1,Likely D,8.62,3.17,4.07,10.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.33,42.67,0.0,120526,89703,0,0,210230
CA-46,house,CA,46,Democratic candidate (CA-46),Republican candidate (CA-46),DEM,REP,DEM,DEM,31.01,99.8,0.2,Safe D,22.13,3.17,16.7,14.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.51,34.49,0.0,104333,54938,0,0,159271
CA-47,house,CA,47,Democratic candidate (CA-47),Republican candidate (CA-47),DEM,REP,DEM,DEM,18.88,96.4,3.6,Safe D,13.66,3.17,10.47,8.41,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.3,39.09,3.61,143486,97902,9040,0,250428
CA-48,house,CA,48,Democratic candidate (CA-48),Republican candidate (CA-48),DEM,REP,DEM,DEM,11.13,85.6,14.4,Likely D,6.01,3.17,3.52,7.61,False,False,,,0.0,0.0,,,0.0,projected,projected,43.0,40.0,1,3.0,0.15,55.57,44.43,0.0,127599,102039,0,0,229638
CA-49,house,CA,49,Democratic candidate (CA-49),Republican candidate (CA-49),DEM,REP,DEM,DEM,19.83,97.1,2.9,Safe D,14.97,3.17,12.48,7.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.91,40.09,0.0,162865,108966,0,0,271831
CA-50,house,CA,50,Democratic candidate (CA-50),Republican candidate (CA-50),DEM,REP,DEM,DEM,25.78,99.3,0.7,Safe D,21.22,3.17,18.83,6.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.89,37.11,0.0,163656,96570,0,0,260226
CA-51,house,CA,51,Democratic candidate (CA-51),Republican candidate (CA-51),DEM,REP,DEM,DEM,27.29,99.5,0.5,Safe D,21.81,3.17,18.79,8.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.65,36.35,0.0,158443,90504,0,0,248947
CA-52,house,CA,52,Democratic candidate (CA-52),Republican candidate (CA-52),DEM,REP,DEM,DEM,33.35,99.9,0.1,Safe D,24.5,3.17,18.06,15.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.67,33.33,0.0,127267,63610,0,0,190877
CO-01,house,CO,01,Democratic candidate (CO-01),Republican candidate (CO-01),DEM,REP,DEM,DEM,67.72,100.0,0.0,Safe D,62.2,3.17,57.61,10.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.86,16.14,0.0,215055,41392,0,0,256448
CO-02,house,CO,02,Democratic candidate (CO-02),Republican candidate (CO-02),DEM,REP,DEM,DEM,48.16,100.0,0.0,Safe D,44.12,3.17,40.92,7.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.08,25.92,0.0,223987,78369,0,0,302356
CO-03,house,CO,03,Democratic candidate (CO-03),Republican candidate (CO-03),DEM,REP,REP,REP,-5.32,30.6,69.4,Lean R,-6.39,3.17,-9.98,4.66,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,48.0,1,-9.0,0.15,47.34,52.66,0.0,134794,149942,0,0,284736
CO-04,house,CO,04,Democratic candidate (CO-04),Republican candidate (CO-04),DEM,REP,REP,REP,-15.17,7.4,92.6,Likely R,-15.84,3.17,-18.71,3.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.41,57.59,0.0,137038,186066,0,0,323105
CO-05,house,CO,05,Democratic candidate (CO-05),Republican candidate (CO-05),DEM,REP,REP,REP,-5.28,30.7,69.3,Lean R,-6.86,3.17,-9.34,4.05,False,False,,,0.0,0.0,,,0.0,projected,projected,40.0,43.0,1,-3.0,0.15,47.36,52.64,0.0,124471,138360,0,0,262831
CO-06,house,CO,06,Democratic candidate (CO-06),Republican candidate (CO-06),DEM,REP,DEM,DEM,29.28,99.7,0.3,Safe D,24.23,3.17,20.36,8.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.64,35.36,0.0,163056,89202,0,0,252258
CO-07,house,CO,07,Democratic candidate (CO-07),Republican candidate (CO-07),DEM,REP,DEM,DEM,22.26,98.3,1.7,Safe D,18.15,3.17,15.41,6.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.13,38.87,0.0,190752,121285,0,0,312038
CO-08,house,CO,08,Yadira Caraveo,Gabe Evans,DEM,REP,REP,REP,5.81,71.0,29.0,Lean D,2.78,3.17,-1.88,7.69,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,52.9,47.1,0.0,127575,113575,0,0,241150
CT-01,house,CT,01,Democratic candidate (CT-01),Republican candidate (CT-01),DEM,REP,DEM,DEM,29.72,99.8,0.2,Safe D,24.87,3.17,23.27,6.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.86,35.14,0.0,156173,84606,0,0,240779
CT-02,house,CT,02,Democratic candidate (CT-02),Republican candidate (CT-02),DEM,REP,DEM,DEM,12.51,88.4,11.6,Likely D,8.85,3.17,7.86,4.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.25,43.75,0.0,153014,118998,0,0,272012
CT-03,house,CT,03,Democratic candidate (CT-03),Republican candidate (CT-03),DEM,REP,DEM,DEM,20.59,97.5,2.5,Safe D,15.92,3.17,14.34,6.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.3,39.7,0.0,144368,95062,0,0,239430
CT-04,house,CT,04,Democratic candidate (CT-04),Republican candidate (CT-04),DEM,REP,DEM,DEM,30.99,99.8,0.2,Safe D,25.73,3.17,23.73,7.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.49,34.51,0.0,155171,81752,0,0,236923
CT-05,house,CT,05,Democratic candidate (CT-05),Republican candidate (CT-05),DEM,REP,DEM,DEM,12.0,87.4,12.6,Likely D,7.09,3.17,5.68,6.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.0,44.0,0.0,135520,106475,0,0,241996
DE-01,house,DE,01,Democratic candidate (DE-01),Republican candidate (DE-01),DEM,REP,DEM,DEM,21.14,97.8,2.2,Safe D,16.87,3.17,14.84,6.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.57,39.43,0.0,216571,140971,0,0,357542
FL-01,house,FL,01,Democratic candidate (FL-01),Republican candidate (FL-01),DEM,REP,REP,REP,-33.8,0.1,99.9,Safe R,-34.22,3.17,-37.53,3.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.1,66.9,0.0,97914,197914,0,0,295828
FL-02,house,FL,02,Democratic candidate (FL-02),Republican candidate (FL-02),DEM,REP,REP,REP,-13.29,10.2,89.8,Likely R,-14.0,3.17,-18.33,5.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.35,56.65,0.0,125375,163819,0,0,289194
FL-03,house,FL,03,Democratic candidate (FL-03),Republican candidate (FL-03),DEM,REP,REP,REP,-16.0,6.3,93.7,Likely R,-16.97,3.17,-21.26,5.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.0,58.0,0.0,117818,162713,0,0,280531
FL-04,house,FL,04,Democratic candidate (FL-04),Republican candidate (FL-04),DEM,REP,REP,REP,-7.18,24.6,75.4,Likely R,-8.29,3.17,-11.96,4.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.41,53.59,0.0,129539,149584,0,0,279123
FL-05,house,FL,05,Democratic candidate (FL-05),Republican candidate (FL-05),DEM,REP,REP,REP,-17.25,5.0,95.0,Safe R,-18.14,3.17,-21.69,4.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.38,58.62,0.0,127174,180177,0,0,307352
FL-06,house,FL,06,Democratic candidate (FL-06),Republican candidate (FL-06),DEM,REP,REP,REP,-25.35,0.8,99.2,Safe R,-26.08,3.17,-30.31,4.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.33,62.67,0.0,115634,194166,0,0,309800
FL-07,house,FL,07,Democratic candidate (FL-07),Republican candidate (FL-07),DEM,REP,REP,REP,-6.73,26.0,74.0,Lean R,-8.43,3.17,-12.62,5.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.63,53.37,0.0,139913,160119,0,0,300032
FL-08,house,FL,08,Democratic candidate (FL-08),Republican candidate (FL-08),DEM,REP,REP,REP,-11.37,13.9,86.1,Likely R,-12.57,3.17,-16.4,5.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.32,55.68,0.0,134121,168526,0,0,302647
FL-09,house,FL,09,Democratic candidate (FL-09),Republican candidate (FL-09),DEM,REP,REP,REP,-8.76,20.1,79.9,Likely R,-12.33,3.17,-17.93,9.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.62,54.38,0.0,119923,142958,0,0,262880
FL-10,house,FL,10,Democratic candidate (FL-10),Republican candidate (FL-10),DEM,REP,DEM,DEM,36.06,100.0,0.0,Safe D,29.28,3.17,24.29,11.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.03,31.97,0.0,142824,67116,0,0,209940
FL-11,house,FL,11,Democratic candidate (FL-11),Republican candidate (FL-11),DEM,REP,REP,REP,-10.05,16.9,83.1,Likely R,-11.88,3.17,-15.84,5.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.98,55.02,0.0,141890,173581,0,0,315471
FL-12,house,FL,12,Democratic candidate (FL-12),Republican candidate (FL-12),DEM,REP,REP,REP,-8.17,21.8,78.2,Likely R,-10.5,3.17,-15.55,7.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.92,54.08,0.0,123561,145547,0,0,269109
FL-13,house,FL,13,Democratic candidate (FL-13),Republican candidate (FL-13),DEM,REP,REP,REP,-8.86,19.9,80.1,Likely R,-9.51,3.17,-13.46,4.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.57,54.43,0.0,130564,155941,0,0,286505
FL-14,house,FL,14,Democratic candidate (FL-14),Republican candidate (FL-14),DEM,REP,REP,REP,-3.78,35.9,64.1,Lean R,-6.31,3.17,-10.62,6.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48.11,51.89,0.0,131151,141465,0,0,272616
FL-15,house,FL,15,Democratic candidate (FL-15),Republican candidate (FL-15),DEM,REP,REP,REP,-13.77,9.4,90.6,Likely R,-15.17,3.17,-20.09,6.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.12,56.88,0.0,120795,159369,0,0,280164
FL-16,house,FL,16,Democratic candidate (FL-16),Republican candidate (FL-16),DEM,REP,REP,REP,-8.07,22.0,78.0,Likely R,-9.19,3.17,-13.81,5.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.96,54.04,0.0,139370,163844,0,0,303214
FL-17,house,FL,17,Democratic candidate (FL-17),Republican candidate (FL-17),DEM,REP,REP,REP,-16.94,5.3,94.7,Likely R,-17.7,3.17,-22.24,5.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.53,58.47,0.0,131842,185612,0,0,317455
FL-18,house,FL,18,Democratic candidate (FL-18),Republican candidate (FL-18),DEM,REP,REP,REP,-10.23,16.4,83.6,Likely R,-12.7,3.17,-17.1,6.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.88,55.12,0.0,116908,143566,0,0,260473
FL-19,house,FL,19,Democratic candidate (FL-19),Republican candidate (FL-19),DEM,REP,REP,REP,-24.36,1.0,99.0,Safe R,-25.95,3.17,-30.42,6.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.82,62.18,0.0,112299,184639,0,0,296938
FL-20,house,FL,20,Democratic candidate (FL-20),Republican candidate (FL-20),DEM,REP,DEM,DEM,49.56,100.0,0.0,Safe D,43.07,3.17,37.5,12.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.78,25.22,0.0,170329,57451,0,0,227780
FL-21,house,FL,21,Democratic candidate (FL-21),Republican candidate (FL-21),DEM,REP,REP,REP,-10.59,15.6,84.4,Likely R,-11.97,3.17,-16.36,5.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.71,55.29,0.0,141408,174902,0,0,316310
FL-22,house,FL,22,Democratic candidate (FL-22),Republican candidate (FL-22),DEM,REP,REP,REP,-1.39,44.7,55.3,Toss-up,-4.54,3.17,-10.6,9.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.31,50.69,0.0,133976,137743,0,0,271719
FL-23,house,FL,23,Democratic candidate (FL-23),Republican candidate (FL-23),DEM,REP,DEM,DEM,26.05,99.4,0.6,Safe D,19.9,3.17,13.94,12.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.03,36.97,0.0,149986,87986,0,0,237972
FL-24,house,FL,24,Democratic candidate (FL-24),Republican candidate (FL-24),DEM,REP,DEM,DEM,55.27,100.0,0.0,Safe D,46.86,3.17,39.08,16.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.63,22.37,0.0,151367,43611,0,0,194978
FL-25,house,FL,25,Democratic candidate (FL-25),Republican candidate (FL-25),DEM,REP,REP,REP,-0.07,49.7,50.3,Toss-up,-2.75,3.17,-9.22,9.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.97,50.03,0.0,132572,132755,0,0,265327
