race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
AZ-08,house,AZ,08,Bernadette Greene Placentia,Abraham Hamadeh,DEM,REP,REP,REP,-10.31,16.1,83.9,Likely R,-13.12,3.8,-16.48,6.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.84,55.16,0.0,123058,151358,0,0,274416
AZ-09,house,AZ,09,Danielle Sterbinsky,Paul Gosar,DEM,REP,REP,REP,-24.39,1.0,99.0,Safe R,-27.33,3.8,-31.34,6.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.81,62.19,0.0,106513,175217,0,0,281730
CA-01,house,CA,01,Mike McGuire,James Gallagher,DEM,REP,,DEM,19.68,97.0,3.0,Safe D,15.77,3.8,12.63,7.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.84,40.16,0.0,143105,96046,0,0,239151
CA-02,house,CA,02,Jared Huffman,Robin Littau,DEM,REP,DEM,DEM,32.38,99.9,0.1,Safe D,28.23,3.8,25.45,6.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.19,33.81,0.0,180380,92140,0,0,272520
CA-03,house,CA,03,Amerish Bera,Robb Tucker,DEM,REP,DEM,DEM,19.1,96.6,3.4,Safe D,13.2,3.8,10.55,8.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.55,40.45,0.0,152828,103816,0,0,256644
CA-04,house,CA,04,Mike Thompson,Ray Riehle,DEM,REP,DEM,DEM,25.5,99.3,0.7,Safe D,18.57,3.8,14.96,10.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.75,37.25,0.0,151074,89679,0,0,240754
CA-05,house,CA,05,Michael Masuda,Tom McClintock,DEM,REP,REP,REP,-18.63,3.7,96.3,Safe R,-17.95,3.8,-21.2,2.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.68,59.32,0.0,103223,150500,0,0,253723
CA-06,house,CA,06,Richard Pan,Kevin Kiley,DEM,REP,REP,REP,10.12,83.4,16.6,Likely D,11.63,3.8,8.67,1.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.06,44.94,0.0,129637,105804,0,0,235441
CA-07,house,CA,07,Doris Matsui,Republican candidate (CA-07),DEM,REP,DEM,DEM,24.36,99.0,1.0,Safe D,16.92,3.8,13.26,11.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.18,37.82,0.0,151000,91835,0,0,242835
CA-08,house,CA,08,John Garamendi,Rudy Recile,DEM,REP,DEM,DEM,46.21,100.0,0.0,Safe D,39.41,3.8,35.19,11.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.1,26.9,0.0,159835,58809,0,0,218644
CA-09,house,CA,09,Josh Harder,John McBride,DEM,REP,DEM,DEM,26.56,99.5,0.5,Safe D,17.28,3.8,11.8,14.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.28,36.72,0.0,118932,69008,0,0,187940
CA-10,house,CA,10,Mark DeSaulnier,Jeff Frese,DEM,REP,DEM,DEM,41.9,100.0,0.0,Safe D,37.85,3.8,34.75,7.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.95,29.05,0.0,187653,76827,0,0,264480
CA-11,house,CA,11,Scott Wiener,Republican candidate (CA-11),DEM,REP,,DEM,77.89,100.0,0.0,Safe D,74.4,3.8,70.62,7.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.94,11.06,0.0,224876,27951,0,0,252827
CA-12,house,CA,12,Lateefah Simon,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,81.17,3.8,77.64,-37.64,False,False,,,0.0,0.0,DEM,Jamie Joyce,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,222860,0,0,0,222860
CA-13,house,CA,13,Adam Gray,John Duarte,DEM,REP,DEM,DEM,19.68,97.0,3.0,Safe D,6.76,3.8,0.51,19.17,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,59.84,40.16,0.0,87108,58461,0,0,145569
CA-14,house,CA,14,Aisha Wahab,Wendy Huang,DEM,REP,,DEM,44.79,100.0,0.0,Safe D,40.87,3.8,36.2,8.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.4,27.6,0.0,144729,55181,0,0,199910
CA-15,house,CA,15,Kevin Mullin,Charles Hoelter,DEM,REP,DEM,DEM,57.09,100.0,0.0,Safe D,54.03,3.8,49.64,7.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.55,21.45,0.0,168004,45886,0,0,213889
CA-16,house,CA,16,Sam Liccardo,Peter Sundin Soulé,DEM,REP,DEM,DEM,58.7,100.0,0.0,Safe D,53.33,3.8,49.91,8.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.35,20.65,0.0,188911,49164,0,0,238075
CA-17,house,CA,17,Rohit Khanna,Ritesh Tandon,DEM,REP,DEM,DEM,44.2,100.0,0.0,Safe D,45.41,3.8,40.75,3.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.1,27.9,0.0,133360,51606,0,0,184966
CA-18,house,CA,18,Zoe Lofgren,Shane Lewis,DEM,REP,DEM,DEM,40.49,100.0,0.0,Safe D,35.1,3.8,29.37,11.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.25,29.75,0.0,116760,49454,0,0,166214
CA-19,house,CA,19,Jimmy Panetta,Peter Verbica,DEM,REP,DEM,DEM,45.85,100.0,0.0,Safe D,39.02,3.8,35.64,10.2,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.25,26.09,3.66,185109,68731,9644,0,263484
CA-20,house,CA,20,Sandra Van Scotter,Vince Fong,DEM,REP,REP,REP,-27.17,0.5,99.5,Safe R,-30.04,3.8,-32.98,5.81,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,36.41,63.59,0.0,80402,140402,0,0,220803
CA-21,house,CA,21,Jim Costa,Kyle Kirkland,DEM,REP,DEM,DEM,18.54,96.2,3.8,Safe D,11.74,3.8,6.17,12.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.27,40.73,0.0,83726,57537,0,0,141263
CA-22,house,CA,22,Rudy Salas,David Valadao,DEM,REP,REP,REP,4.24,65.8,34.2,Lean D,4.76,3.8,-1.86,6.1,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,42.0,1,-1.0,0.15,52.12,47.88,0.0,62446,57366,0,0,119812
CA-23,house,CA,23,Tessa Lynn Hodge,Jay Obernolte,DEM,REP,REP,REP,-15.61,6.7,93.3,Likely R,-16.5,3.8,-19.9,4.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.19,57.81,0.0,81685,111909,0,0,193594
CA-24,house,CA,24,Salud Carbajal,Robert Smith,DEM,REP,DEM,DEM,34.25,99.9,0.1,Safe D,28.59,3.8,25.76,8.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.13,32.87,0.0,165101,80855,0,0,245955
CA-25,house,CA,25,Raul Ruiz,Joe Males,DEM,REP,,DEM,16.28,94.1,5.9,Likely D,10.56,3.8,5.97,10.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.14,41.86,0.0,109917,79140,0,0,189057
CA-26,house,CA,26,Jacqui Irwin,Samuel Gallucci,DEM,REP,,DEM,24.09,99.0,1.0,Safe D,19.34,3.8,15.73,8.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.05,37.95,0.0,149134,91228,0,0,240362
CA-27,house,CA,27,George Whitesides,Jason Gibbs,DEM,REP,DEM,DEM,23.88,98.9,1.1,Safe D,14.36,3.8,10.06,13.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.94,38.06,0.0,128374,78876,0,0,207250
CA-28,house,CA,28,Judy Chu,April Verlato,DEM,REP,DEM,DEM,36.47,100.0,0.0,Safe D,30.07,3.8,26.17,10.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.23,31.77,0.0,156080,72663,0,0,228743
CA-29,house,CA,29,Luz Rivas,Rudy Melendez,DEM,REP,DEM,DEM,51.94,100.0,0.0,Safe D,41.31,3.8,34.71,17.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.97,24.03,0.0,127113,40205,0,0,167318
CA-30,house,CA,30,Laura Friedman,Scott Alan Meyers,DEM,REP,DEM,DEM,49.17,100.0,0.0,Safe D,45.22,3.8,41.41,7.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.58,25.42,0.0,178291,60760,0,0,239051
CA-31,house,CA,31,Gilbert Cisneros,Eric Ching,DEM,REP,,DEM,11.78,87.1,12.9,Likely D,17.95,3.8,12.61,-0.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.89,44.11,0.0,114209,90139,0,0,204348
CA-32,house,CA,32,Brad Sherman,Larry Thompson,DEM,REP,DEM,DEM,35.76,100.0,0.0,Safe D,30.14,3.8,25.76,9.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.88,32.12,0.0,170899,80871,0,0,251770
CA-33,house,CA,33,Pete Aguilar,Stephanie Vargas,DEM,REP,DEM,DEM,26.94,99.5,0.5,Safe D,16.19,3.8,10.12,16.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.47,36.53,0.0,110353,63515,0,0,173868
CA-34,house,CA,34,Jimmy Gomez,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,58.92,3.8,53.04,-13.04,False,False,,,0.0,0.0,DEM,Angela Gonzales-Torres,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,150165,0,0,0,150165
CA-35,house,CA,35,Norma Torres,Mike Cargile,DEM,REP,DEM,DEM,22.83,98.6,1.4,Safe D,14.04,3.8,8.0,14.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.42,38.58,0.0,111948,70328,0,0,182276
CA-36,house,CA,36,Ted Lieu,Houston Brignano,DEM,REP,DEM,DEM,47.42,100.0,0.0,Safe D,43.79,3.8,40.42,6.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.71,26.29,0.0,198959,70966,0,0,269925
CA-37,house,CA,37,Sydney Kamlager-Dove,Baltazar Fedalizo,DEM,REP,DEM,DEM,75.29,100.0,0.0,Safe D,67.93,3.8,62.31,12.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.65,12.35,0.0,144254,20332,0,0,164586
CA-38,house,CA,38,Hilda Solis,Pedro Casas,DEM,REP,,DEM,24.6,99.1,0.9,Safe D,18.93,3.8,12.8,11.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.3,37.7,0.0,114125,69060,0,0,183185
CA-39,house,CA,39,Mark Takano,Steve Manos,DEM,REP,DEM,DEM,23.85,98.9,1.1,Safe D,15.89,3.8,9.85,14.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.92,38.08,0.0,101919,62666,0,0,164585
CA-40,house,CA,40,(no Democrat — top-two),Ken Calvert,DEM,REP,REP,REP,-40.0,0.0,100.0,Safe R,-9.9,3.8,-12.6,-27.4,False,False,,,0.0,0.0,REP,Young Kim,80.0,,confirmed,,,0,,0.0,0.0,100.0,0.0,0,266738,0,0,266738
CA-41,house,CA,41,Linda Sanchez,Mitch Clemmons,DEM,REP,DEM,DEM,27.23,99.5,0.5,Safe D,19.63,3.8,14.61,12.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.62,36.38,0.0,138399,79155,0,0,217554
CA-42,house,CA,42,Robert Garcia,Brian Burley,DEM,REP,DEM,DEM,23.47,98.8,1.2,Safe D,17.05,3.8,13.57,9.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.73,38.27,0.0,151099,93660,0,0,244759
CA-43,house,CA,43,Maxine Waters,Cristian Morales,DEM,REP,DEM,DEM,62.11,100.0,0.0,Safe D,56.76,3.8,50.59,11.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.05,18.95,0.0,126746,29628,0,0,156374
CA-44,house,CA,44,Nanette Barragan,Genevieve Angel,DEM,REP,DEM,DEM,55.49,100.0,0.0,Safe D,43.4,3.8,36.32,19.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.74,22.26,0.0,119595,34238,0,0,153833
CA-45,house,CA,45,Derek Tran,Chuong Vo,DEM,REP,DEM,DEM,17.87,95.7,4.3,Safe D,8.56,3.8,4.07,13.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.93,41.07,0.0,123898,86332,0,0,210230
CA-46,house,CA,46,Lou Correa,David Pan,DEM,REP,DEM,DEM,36.39,100.0,0.0,Safe D,22.06,3.8,16.7,19.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.2,31.8,0.0,108618,50653,0,0,159271
CA-47,house,CA,47,Dave Min,Jenny Rae Le Roux,DEM,REP,DEM,DEM,20.52,97.5,2.5,Safe D,13.59,3.8,10.47,10.05,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.08,38.31,3.61,145458,95929,9040,0,250428
CA-48,house,CA,48,Marni von Wilpert,Jim Desmond,DEM,REP,,DEM,10.61,84.5,15.5,Likely D,5.95,3.8,3.52,7.08,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,55.3,44.7,0.0,126996,102641,0,0,229638
CA-49,house,CA,49,Mike Levin,Armen Kurdian,DEM,REP,DEM,DEM,18.43,96.1,3.9,Safe D,14.91,3.8,12.48,5.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.22,40.78,0.0,160968,110863,0,0,271831
CA-50,house,CA,50,Scott Peters,Steve Cohen,DEM,REP,DEM,DEM,25.26,99.2,0.8,Safe D,21.16,3.8,18.83,6.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.63,37.37,0.0,162980,97246,0,0,260226
CA-51,house,CA,51,Sara Jacobs,Ricardo Cabrera,DEM,REP,DEM,DEM,26.43,99.4,0.6,Safe D,21.75,3.8,18.79,7.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.22,36.78,0.0,157373,91573,0,0,248947
CA-52,house,CA,52,Juan Vargas,Jeff Belle,DEM,REP,DEM,DEM,36.71,100.0,0.0,Safe D,24.44,3.8,18.06,18.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.36,31.64,0.0,130474,60402,0,0,190877
CO-01,house,CO,01,Diana Degette,Gregory Cutlip,DEM,REP,DEM,DEM,68.13,100.0,0.0,Safe D,62.46,3.8,57.61,10.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.06,15.94,0.0,215579,40869,0,0,256448
CO-02,house,CO,02,Joe Neguse,Christina Blunt,DEM,REP,DEM,DEM,50.47,100.0,0.0,Safe D,44.38,3.8,40.92,9.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.23,24.77,0.0,227476,74880,0,0,302356
CO-03,house,CO,03,Alexander Kelloff,Jeffrey Hurd,DEM,REP,REP,REP,-2.6,40.1,59.9,Toss-up,-6.14,3.8,-9.98,7.37,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,46.67,2,-5.35,0.15,48.7,51.3,0.0,138661,146075,0,0,284736
CO-04,house,CO,04,Eileen Laubacher,Lauren Boebert,DEM,REP,REP,REP,-8.73,20.1,79.9,Likely R,-15.58,3.8,-18.71,9.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.64,54.36,0.0,147455,175649,0,0,323105
CO-05,house,CO,05,Jessica Killin,Jeff Crank,DEM,REP,REP,REP,-8.67,20.3,79.7,Likely R,-6.6,3.8,-9.34,0.66,False,False,,,0.0,0.0,,,0.0,projected,projected,40.0,43.0,1,-6.0,0.15,45.66,54.34,0.0,120016,142815,0,0,262831
CO-06,house,CO,06,Jason Crow,Khaleb Dammen,DEM,REP,DEM,DEM,31.15,99.9,0.1,Safe D,24.49,3.8,20.36,10.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.57,34.43,0.0,165416,86842,0,0,252258
CO-07,house,CO,07,Brittany Pettersen,Amanda Capobianco,DEM,REP,DEM,DEM,24.88,99.1,0.9,Safe D,18.4,3.8,15.41,9.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.44,37.56,0.0,194831,117206,0,0,312038
CO-08,house,CO,08,Yadira Caraveo,Gabe Evans,DEM,REP,REP,REP,5.93,71.5,28.5,Lean D,3.04,3.8,-1.88,7.81,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,52.97,47.03,0.0,127730,113420,0,0,241150
CT-01,house,CT,01,John Larson,Amy Chai,DEM,REP,DEM,DEM,32.69,99.9,0.1,Safe D,25.41,3.8,23.27,9.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.34,33.66,0.0,159742,81037,0,0,240779
CT-02,house,CT,02,Joe Courtney,Mike France,DEM,REP,DEM,DEM,24.7,99.1,0.9,Safe D,9.39,3.8,7.86,16.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.35,37.65,0.0,169604,102408,0,0,272012
CT-03,house,CT,03,Rosa Delauro,Christopher Lancia,DEM,REP,DEM,DEM,24.92,99.2,0.8,Safe D,16.46,3.8,14.34,10.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.46,37.54,0.0,149550,89880,0,0,239430
CT-04,house,CT,04,Jim Himes,Michael Goldstein,DEM,REP,DEM,DEM,31.46,99.9,0.1,Safe D,26.28,3.8,23.73,7.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.73,34.27,0.0,155730,81193,0,0,236923
CT-05,house,CT,05,Jahana Hayes,Michele Botelho,DEM,REP,DEM,DEM,12.14,87.8,12.2,Likely D,7.63,3.8,5.68,6.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.07,43.93,0.0,135684,106312,0,0,241996
DE-01,house,DE,01,Sarah McBride,Donyale Hall,DEM,REP,DEM,DEM,25.0,99.2,0.8,Safe D,17.1,3.8,14.84,10.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.5,37.5,0.0,223467,134075,0,0,357542
FL-01,house,FL,01,Marcel Davis,Jimmy Patronis,DEM,REP,,REP,-30.58,0.2,99.8,Safe R,-33.84,3.8,-37.53,6.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.71,65.29,0.0,102687,193142,0,0,295828
FL-02,house,FL,02,Nicholas Zateslo,Keith Gross,DEM,REP,REP,REP,-11.88,12.7,87.3,Likely R,-13.62,3.8,-18.33,6.44,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,,,0,,0.0,44.06,55.94,0.0,127413,161780,0,0,289194
FL-03,house,FL,03,Seth Harp,Kat Cammack,DEM,REP,REP,REP,-16.48,5.7,94.3,Likely R,-16.59,3.8,-21.26,4.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.76,58.24,0.0,117144,163386,0,0,280531
FL-04,house,FL,04,Michael Kirwan,Aaron Bean,DEM,REP,REP,REP,-7.59,23.3,76.7,Likely R,-7.91,3.8,-11.96,4.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.2,53.8,0.0,128967,150156,0,0,279123
FL-05,house,FL,05,Rachel Grage,John Rutherford,DEM,REP,REP,REP,-18.6,3.7,96.3,Safe R,-17.76,3.8,-21.69,3.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.7,59.3,0.0,125095,182257,0,0,307352
FL-06,house,FL,06,Jennifer Jenkins,Randy Fine,DEM,REP,REP,REP,-23.95,1.1,98.9,Safe R,-25.7,3.8,-30.31,6.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.03,61.97,0.0,117803,191998,0,0,309800
FL-07,house,FL,07,Bale Dalton,Cory Mills,DEM,REP,REP,REP,-6.87,25.5,74.5,Lean R,-8.05,3.8,-12.62,5.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.56,53.44,0.0,139703,160329,0,0,300032
FL-08,house,FL,08,Paul Dellinger,Mike Haridopolos,DEM,REP,REP,REP,-10.21,16.4,83.6,Likely R,-12.19,3.8,-16.4,6.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.9,55.1,0.0,135877,166771,0,0,302647
FL-09,house,FL,09,Darren Soto,Thomas Chalifoux,DEM,REP,DEM,DEM,1.71,56.5,43.5,Toss-up,-11.95,3.8,-17.93,19.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.86,49.14,0.0,133689,129191,0,0,262880
FL-10,house,FL,10,Maxwell Frost,Stuart Farber,DEM,REP,DEM,DEM,36.55,100.0,0.0,Safe D,29.66,3.8,24.29,12.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.27,31.73,0.0,143335,66605,0,0,209940
FL-11,house,FL,11,Barbara Hall,Anthony Sabatini,DEM,REP,REP,REP,-10.03,16.8,83.2,Likely R,-11.5,3.8,-15.84,5.81,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,44.99,55.01,0.0,141916,173555,0,0,315471
FL-12,house,FL,12,Christopher Irizarry,Gus Bilirakis,DEM,REP,REP,REP,-12.39,11.8,88.2,Likely R,-10.12,3.8,-15.55,3.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.81,56.19,0.0,117888,151221,0,0,269109
FL-13,house,FL,13,Earle Ford,Anna Paulina Luna,DEM,REP,REP,REP,-6.11,27.9,72.1,Lean R,-9.13,3.8,-13.46,7.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.94,53.06,0.0,134494,152011,0,0,286505
FL-14,house,FL,14,Kathy Castor,Robert Rochford,DEM,REP,DEM,DEM,6.44,73.1,26.9,Lean D,-5.93,3.8,-10.62,17.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.22,46.78,0.0,145082,127534,0,0,272616
FL-15,house,FL,15,Darren McAuley,Laurel Lee,DEM,REP,REP,REP,-14.74,7.9,92.1,Likely R,-14.79,3.8,-20.09,5.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.63,57.37,0.0,119440,160723,0,0,280164
FL-16,house,FL,16,Jan Schneider,John Peters,DEM,REP,REP,REP,-7.18,24.6,75.4,Likely R,-8.81,3.8,-13.81,6.63,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,46.41,53.59,0.0,140719,162495,0,0,303214
FL-17,house,FL,17,Matthew Montavon,Greg Steube,DEM,REP,REP,REP,-18.28,4.0,96.0,Safe R,-17.32,3.8,-22.24,3.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.86,59.14,0.0,129705,187750,0,0,317455
FL-18,house,FL,18,Tiffanie Luong,Scott Franklin,DEM,REP,REP,REP,-10.69,15.3,84.7,Likely R,-12.32,3.8,-17.1,6.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.65,55.35,0.0,116313,144161,0,0,260473
FL-19,house,FL,19,Howard Sapp,Madison Cawthorn,DEM,REP,,REP,-21.73,1.9,98.1,Safe R,-25.57,3.8,-30.42,8.69,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,39.14,60.86,0.0,116214,180724,0,0,296938
FL-20,house,FL,20,Elijah Manley,Rodenay Joseph,DEM,REP,,DEM,48.08,100.0,0.0,Safe D,43.45,3.8,37.5,10.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.04,25.96,0.0,168647,59133,0,0,227780
FL-21,house,FL,21,Adam Aarons,Brian Mast,DEM,REP,REP,REP,-14.32,8.5,91.5,Likely R,-11.59,3.8,-16.36,2.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.84,57.16,0.0,135509,180801,0,0,316310
FL-22,house,FL,22,Pia Dandiya,Michael Carbonara,DEM,REP,,REP,0.47,51.8,48.2,Toss-up,-4.16,3.8,-10.6,11.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.24,49.76,0.0,136499,135220,0,0,271719
FL-23,house,FL,23,Lois Frankel,Raven Harrison,DEM,REP,DEM,DEM,28.16,99.7,0.3,Safe D,20.28,3.8,13.94,14.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.08,35.92,0.0,152488,85484,0,0,237972
FL-24,house,FL,24,Shevrin Jones,Patricia Gonzalez,DEM,REP,DEM,DEM,54.49,100.0,0.0,Safe D,47.24,3.8,39.08,15.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.24,22.76,0.0,150606,44372,0,0,194978
FL-25,house,FL,25,Jared Moskowitz,Republican candidate (FL-25),DEM,REP,DEM,DEM,4.67,67.3,32.7,Lean D,-2.37,3.8,-9.22,13.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,52.34,47.66,0.0,138860,126467,0,0,265327
FL-26,house,FL,26,Yurina Gil,Mario Diaz-Balart,DEM,REP,REP,REP,-11.16,14.2,85.8,Likely R,-9.86,3.8,-18.5,7.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.42,55.58,0.0,101690,127242,0,0,228932
FL-27,house,FL,27,Richard Lamondin,Maria Salazar,DEM,REP,REP,REP,-7.76,22.9,77.1,Likely R,-6.91,3.8,-14.7,6.94,False,False,,,0.0,0.0,,,0.0,projected,projected,34.0,45.0,1,-11.0,0.15,46.12,53.88,0.0,109261,127635,0,0,236896
FL-28,house,FL,28,Phil Ehr,Carlos Gimenez,DEM,REP,REP,REP,-15.62,6.7,93.3,Likely R,-16.56,3.8,-25.63,10.01,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,45.0,1,-4.0,0.15,42.19,57.81,0.0,99417,136224,0,0,235640
GA-01,house,GA,01,Joyce Griggs,James Kingston,DEM,REP,,REP,-8.48,20.8,79.2,Likely R,-11.98,3.8,-15.92,7.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.76,54.24,0.0,116572,138160,0,0,254732
GA-02,house,GA,02,Sanford Bishop,Matt Day,DEM,REP,DEM,DEM,21.1,97.8,2.2,Safe D,11.87,3.8,7.66,13.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.55,39.45,0.0,134216,87444,0,0,221660
GA-03,house,GA,03,Maura Keller,Brian Jack,DEM,REP,REP,REP,-29.09,0.3,99.7,Safe R,-26.77,3.8,-29.88,0.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.45,64.55,0.0,103857,189070,0,0,292926
