race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
PA-08,house,PA,08,Pennsylvania Democrat,Rob Bresnahan,DEM,REP,REP,DEM,-0.06,49.8,50.2,Toss-up,-3.11,3.69,-8.58,8.52,False,False,,,0.0,0.0,,,0.0,projected,confirmed,45.0,43.0,1,2.0,0.15,49.97,50.03,0.0,136747,136909,0,0,273657
PA-09,house,PA,09,Democratic candidate (PA-09),Republican candidate (PA-09),DEM,REP,REP,REP,-31.61,0.1,99.9,Safe R,-33.64,3.69,-38.27,6.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.19,65.81,0.0,95380,183563,0,0,278943
PA-10,house,PA,10,Democratic candidate (PA-10),Republican candidate (PA-10),DEM,REP,REP,REP,1.6,56.1,43.9,Toss-up,-0.84,3.69,-5.29,6.89,False,False,,,0.0,0.0,,,0.0,projected,projected,47.91,43.95,2,3.9599999999999937,0.15,50.8,49.2,0.0,146442,141834,0,0,288275
PA-11,house,PA,11,Democratic candidate (PA-11),Republican candidate (PA-11),DEM,REP,REP,REP,-15.26,7.2,92.8,Likely R,-17.28,3.69,-21.57,6.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.37,57.63,0.0,122354,166414,0,0,288768
PA-12,house,PA,12,Democratic candidate (PA-12),Republican candidate (PA-12),DEM,REP,DEM,DEM,29.43,99.8,0.2,Safe D,24.07,3.69,19.36,10.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.71,35.29,0.0,194461,106033,0,0,300494
PA-13,house,PA,13,Democratic candidate (PA-13),Republican candidate (PA-13),DEM,REP,REP,REP,-39.33,0.0,100.0,Safe R,-41.35,3.69,-45.91,6.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.34,69.66,0.0,87745,201500,0,0,289246
PA-14,house,PA,14,Democratic candidate (PA-14),Republican candidate (PA-14),DEM,REP,REP,REP,-26.6,0.5,99.5,Safe R,-28.63,3.69,-33.59,6.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.7,63.3,0.0,108303,186811,0,0,295114
PA-15,house,PA,15,Democratic candidate (PA-15),Republican candidate (PA-15),DEM,REP,REP,REP,-31.44,0.1,99.9,Safe R,-33.47,3.69,-38.3,6.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.28,65.72,0.0,95420,182946,0,0,278366
PA-16,house,PA,16,Democratic candidate (PA-16),Republican candidate (PA-16),DEM,REP,REP,REP,-15.98,6.3,93.7,Likely R,-18.0,3.69,-22.97,6.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.01,57.99,0.0,122851,169585,0,0,292436
PA-17,house,PA,17,Democratic candidate (PA-17),Republican candidate (PA-17),DEM,REP,DEM,DEM,15.31,92.9,7.1,Likely D,9.95,3.69,5.56,9.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.66,42.34,0.0,184491,135496,0,0,319987
RI-01,house,RI,01,Democratic candidate (RI-01),Republican candidate (RI-01),DEM,REP,DEM,DEM,32.71,99.9,0.1,Safe D,27.35,3.69,22.62,10.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.36,33.64,0.0,109562,55552,0,0,165114
RI-02,house,RI,02,Democratic candidate (RI-02),Republican candidate (RI-02),DEM,REP,DEM,DEM,16.84,94.7,5.3,Likely D,11.48,3.69,6.97,9.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.42,41.58,0.0,113469,80765,0,0,194234
SC-01,house,SC,01,Democratic candidate (SC-01),Republican candidate (SC-01),DEM,REP,REP,REP,-6.26,27.4,72.6,Lean R,-9.38,3.69,-13.29,7.02,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,36.0,39.0,1,-3.0,0.15,45.85,51.97,2.18,128737,145945,6122,0,280804
SC-02,house,SC,02,Democratic candidate (SC-02),Republican candidate (SC-02),DEM,REP,REP,REP,-8.49,20.8,79.2,Likely R,-10.52,3.69,-14.16,5.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.75,54.25,0.0,117108,138852,0,0,255960
SC-03,house,SC,03,Democratic candidate (SC-03),Republican candidate (SC-03),DEM,REP,REP,REP,-37.02,0.0,100.0,Safe R,-39.04,3.69,-43.62,6.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.49,68.51,0.0,78596,170990,0,0,249586
SC-04,house,SC,04,Democratic candidate (SC-04),Republican candidate (SC-04),DEM,REP,REP,REP,-17.86,4.4,95.6,Safe R,-19.88,3.69,-23.95,6.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.07,58.93,0.0,101821,146099,0,0,247920
SC-05,house,SC,05,Democratic candidate (SC-05),Republican candidate (SC-05),DEM,REP,REP,REP,-16.8,5.4,94.6,Likely R,-18.83,3.69,-23.1,6.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.6,58.4,0.0,108622,152504,0,0,261126
SC-06,house,SC,06,Democratic candidate (SC-06),Republican candidate (SC-06),DEM,REP,DEM,DEM,34.08,99.9,0.1,Safe D,28.73,3.69,23.24,10.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.04,32.96,0.0,146806,72169,0,0,218975
SC-07,house,SC,07,Democratic candidate (SC-07),Republican candidate (SC-07),DEM,REP,REP,REP,-19.51,3.1,96.9,Safe R,-21.54,3.69,-26.62,7.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.24,59.76,0.0,108384,160943,0,0,269328
SD-01,house,SD,01,Democratic candidate (SD-01),Republican candidate (SD-01),DEM,REP,REP,REP,-26.01,0.6,99.4,Safe R,-28.04,3.69,-29.98,3.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.99,63.01,0.0,110416,188057,0,0,298473
TN-01,house,TN,01,Democratic candidate (TN-01),Republican candidate (TN-01),DEM,REP,REP,REP,-53.52,0.0,100.0,Safe R,-55.55,3.69,-58.44,4.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23.24,76.76,0.0,56662,187175,0,0,243837
TN-02,house,TN,02,Democratic candidate (TN-02),Republican candidate (TN-02),DEM,REP,REP,REP,-29.43,0.2,99.8,Safe R,-31.45,3.69,-34.33,4.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.29,64.71,0.0,90597,166147,0,0,256744
TN-03,house,TN,03,Democratic candidate (TN-03),Republican candidate (TN-03),DEM,REP,REP,REP,-31.2,0.1,99.9,Safe R,-33.23,3.69,-36.21,5.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.4,65.6,0.0,87456,166791,0,0,254248
TN-04,house,TN,04,Democratic candidate (TN-04),Republican candidate (TN-04),DEM,REP,REP,REP,-18.36,3.9,96.1,Safe R,-20.38,3.69,-24.28,5.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.82,59.18,0.0,87049,126197,0,0,213245
TN-05,house,TN,05,Democratic candidate (TN-05),Republican candidate (TN-05),DEM,REP,REP,REP,-16.49,5.7,94.3,Likely R,-18.52,3.69,-23.39,6.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.75,58.25,0.0,91780,128037,0,0,219818
TN-06,house,TN,06,Democratic candidate (TN-06),Republican candidate (TN-06),DEM,REP,REP,REP,-21.3,2.1,97.9,Safe R,-23.33,3.69,-26.87,5.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.35,60.65,0.0,99738,153731,0,0,253469
TN-07,house,TN,07,Democratic candidate (TN-07),Republican candidate (TN-07),DEM,REP,REP,REP,-17.6,4.6,95.4,Safe R,-19.62,3.69,-22.73,5.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.2,58.8,0.0,104293,148836,0,0,253129
TN-08,house,TN,08,Democratic candidate (TN-08),Republican candidate (TN-08),DEM,REP,REP,REP,-15.42,7.0,93.0,Likely R,-17.45,3.69,-20.43,5.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.29,57.71,0.0,95132,129825,0,0,224958
TN-09,house,TN,09,Democratic candidate (TN-09),Republican candidate (TN-09),DEM,REP,REP,REP,-14.49,8.3,91.7,Likely R,-16.51,3.69,-21.42,6.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.76,57.24,0.0,96337,128976,0,0,225313
TX-01,house,TX,01,Democratic candidate (TX-01),Republican candidate (TX-01),DEM,REP,REP,REP,-44.04,0.0,100.0,Safe R,-46.07,3.69,-49.91,5.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.98,72.02,0.0,63795,164216,0,0,228011
TX-02,house,TX,02,Democratic candidate (TX-02),Republican candidate (TX-02),DEM,REP,REP,REP,-18.7,3.7,96.3,Safe R,-20.72,3.69,-23.13,4.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.65,59.35,0.0,95919,140037,0,0,235956
TX-03,house,TX,03,Democratic candidate (TX-03),Republican candidate (TX-03),DEM,REP,REP,REP,-18.7,3.7,96.3,Safe R,-20.73,3.69,-23.98,5.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.65,59.35,0.0,105381,153865,0,0,259246
TX-04,house,TX,04,Democratic candidate (TX-04),Republican candidate (TX-04),DEM,REP,REP,REP,-19.58,3.0,97.0,Safe R,-21.6,3.69,-25.16,5.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.21,59.79,0.0,103515,153906,0,0,257421
TX-05,house,TX,05,Democratic candidate (TX-05),Republican candidate (TX-05),DEM,REP,REP,REP,-16.34,5.9,94.1,Likely R,-18.36,3.69,-21.84,5.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.83,58.17,0.0,85914,119464,0,0,205379
TX-06,house,TX,06,Democratic candidate (TX-06),Republican candidate (TX-06),DEM,REP,REP,REP,-18.36,3.9,96.1,Safe R,-20.38,3.69,-23.28,4.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.82,59.18,0.0,88535,128343,0,0,216878
TX-07,house,TX,07,Democratic candidate (TX-07),Republican candidate (TX-07),DEM,REP,DEM,DEM,34.18,99.9,0.1,Safe D,28.83,3.69,24.12,10.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.09,32.91,0.0,119341,58536,0,0,177877
TX-08,house,TX,08,Democratic candidate (TX-08),Republican candidate (TX-08),DEM,REP,REP,REP,-21.26,2.1,97.9,Safe R,-23.28,3.69,-27.99,6.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.37,60.63,0.0,84973,130858,0,0,215831
TX-09,house,TX,09,Democratic candidate (TX-09),Republican candidate (TX-09),DEM,REP,REP,REP,-12.28,12.0,88.0,Likely R,-14.3,3.69,-20.07,7.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.86,56.14,0.0,60972,78044,0,0,139016
TX-10,house,TX,10,Democratic candidate (TX-10),Republican candidate (TX-10),DEM,REP,REP,REP,-16.88,5.3,94.7,Likely R,-18.9,3.69,-22.93,6.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.56,58.44,0.0,102856,144628,0,0,247484
TX-11,house,TX,11,Democratic candidate (TX-11),Republican candidate (TX-11),DEM,REP,REP,REP,-29.42,0.2,99.8,Safe R,-31.45,3.69,-34.78,5.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.29,64.71,0.0,72350,132674,0,0,205024
TX-12,house,TX,12,Democratic candidate (TX-12),Republican candidate (TX-12),DEM,REP,REP,REP,-18.45,3.9,96.1,Safe R,-20.47,3.69,-24.15,5.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.77,59.23,0.0,89682,130262,0,0,219944
TX-13,house,TX,13,Democratic candidate (TX-13),Republican candidate (TX-13),DEM,REP,REP,REP,-41.93,0.0,100.0,Safe R,-43.95,3.69,-46.67,4.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.04,70.96,0.0,61768,150968,0,0,212736
TX-14,house,TX,14,Democratic candidate (TX-14),Republican candidate (TX-14),DEM,REP,REP,REP,-19.36,3.2,96.8,Safe R,-21.38,3.69,-24.57,5.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.32,59.68,0.0,94664,140116,0,0,234780
TX-15,house,TX,15,Democratic candidate (TX-15),Republican candidate (TX-15),DEM,REP,REP,REP,-7.65,23.2,76.8,Likely R,-10.5,3.69,-18.02,10.37,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-3.0,0.15,46.17,53.83,0.0,73653,85858,0,0,159511
TX-16,house,TX,16,Democratic candidate (TX-16),Republican candidate (TX-16),DEM,REP,DEM,DEM,29.72,99.8,0.2,Safe D,24.36,3.69,16.63,13.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.86,35.14,0.0,104318,56520,0,0,160838
TX-17,house,TX,17,Democratic candidate (TX-17),Republican candidate (TX-17),DEM,REP,REP,REP,-16.3,5.9,94.1,Likely R,-18.32,3.69,-21.95,5.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.85,58.15,0.0,93974,130568,0,0,224542
TX-18,house,TX,18,Democratic candidate (TX-18),Republican candidate (TX-18),DEM,REP,DEM,DEM,66.23,100.0,0.0,Safe D,60.87,3.69,55.72,10.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.12,16.88,0.0,141666,28780,0,0,170445
TX-19,house,TX,19,Democratic candidate (TX-19),Republican candidate (TX-19),DEM,REP,REP,REP,-46.41,0.0,100.0,Safe R,-48.44,3.69,-52.17,5.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,26.79,73.21,0.0,52953,144681,0,0,197634
TX-20,house,TX,20,Democratic candidate (TX-20),Republican candidate (TX-20),DEM,REP,DEM,DEM,39.83,100.0,0.0,Safe D,34.47,3.69,28.88,10.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.91,30.09,0.0,111203,47856,0,0,159059
TX-21,house,TX,21,Democratic candidate (TX-21),Republican candidate (TX-21),DEM,REP,REP,REP,-16.75,5.4,94.6,Likely R,-18.77,3.69,-22.09,5.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.62,58.38,0.0,120846,169478,0,0,290324
TX-22,house,TX,22,Democratic candidate (TX-22),Republican candidate (TX-22),DEM,REP,REP,REP,-17.33,4.8,95.2,Safe R,-19.36,3.69,-22.66,5.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.33,58.67,0.0,97161,137907,0,0,235068
TX-23,house,TX,23,Democratic candidate (TX-23),Republican candidate (TX-23),DEM,REP,REP,REP,-7.44,23.8,76.2,Likely R,-10.42,3.69,-14.97,7.53,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,44.5,1,-2.0,0.15,46.28,53.72,0.0,103362,119972,0,0,223334
TX-24,house,TX,24,Democratic candidate (TX-24),Republican candidate (TX-24),DEM,REP,REP,REP,-11.63,13.3,86.7,Likely R,-13.65,3.69,-16.39,4.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.18,55.82,0.0,115386,145759,0,0,261145
TX-25,house,TX,25,Democratic candidate (TX-25),Republican candidate (TX-25),DEM,REP,REP,REP,-18.0,4.2,95.8,Safe R,-20.02,3.69,-24.34,6.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.0,59.0,0.0,88743,127707,0,0,216450
TX-26,house,TX,26,Democratic candidate (TX-26),Republican candidate (TX-26),DEM,REP,REP,REP,-19.04,3.4,96.6,Safe R,-21.06,3.69,-24.12,5.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.48,59.52,0.0,109780,161412,0,0,271193
TX-27,house,TX,27,Democratic candidate (TX-27),Republican candidate (TX-27),DEM,REP,REP,REP,-16.2,6.0,94.0,Likely R,-18.22,3.69,-21.44,5.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.9,58.1,0.0,95093,131846,0,0,226939
TX-28,house,TX,28,Democratic candidate (TX-28),Republican candidate (TX-28),DEM,REP,DEM,DEM,4.29,66.0,34.0,Lean D,-1.06,3.69,-10.45,14.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,52.15,47.85,0.0,72645,66662,0,0,139306
TX-29,house,TX,29,Democratic candidate (TX-29),Republican candidate (TX-29),DEM,REP,DEM,DEM,42.34,100.0,0.0,Safe D,36.98,3.69,30.84,11.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.17,28.83,0.0,89548,36278,0,0,125826
TX-30,house,TX,30,Democratic candidate (TX-30),Republican candidate (TX-30),DEM,REP,DEM,DEM,58.15,100.0,0.0,Safe D,52.79,3.69,47.81,10.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.07,20.93,0.0,135059,35742,0,0,170801
TX-31,house,TX,31,Democratic candidate (TX-31),Republican candidate (TX-31),DEM,REP,REP,REP,-17.72,4.5,95.5,Safe R,-19.16,3.69,-22.14,4.42,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.18,57.48,2.34,98826,141392,5756,0,245974
TX-32,house,TX,32,Democratic candidate (TX-32),Republican candidate (TX-32),DEM,REP,REP,REP,-12.13,12.3,87.7,Likely R,-14.15,3.69,-18.11,5.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.94,56.06,0.0,99702,127219,0,0,226921
TX-33,house,TX,33,Democratic candidate (TX-33),Republican candidate (TX-33),DEM,REP,DEM,DEM,44.2,100.0,0.0,Safe D,38.84,3.69,33.34,10.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.1,27.9,0.0,105584,40857,0,0,146441
TX-34,house,TX,34,Democratic candidate (TX-34),Republican candidate (TX-34),DEM,REP,DEM,DEM,1.65,56.3,43.7,Toss-up,-3.71,3.69,-10.22,11.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.83,49.17,0.0,85565,82787,0,0,168351
TX-35,house,TX,35,Democratic candidate (TX-35),Republican candidate (TX-35),DEM,REP,REP,REP,-4.05,34.9,65.1,Lean R,-6.07,3.69,-10.56,6.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47.97,52.03,0.0,101362,109923,0,0,211285
TX-36,house,TX,36,Democratic candidate (TX-36),Republican candidate (TX-36),DEM,REP,REP,REP,-19.08,3.4,96.6,Safe R,-21.11,3.69,-25.28,6.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.46,59.54,0.0,88317,129972,0,0,218289
TX-37,house,TX,37,Democratic candidate (TX-37),Republican candidate (TX-37),DEM,REP,DEM,DEM,67.06,100.0,0.0,Safe D,61.7,3.69,57.7,9.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.53,16.47,0.0,192024,37863,0,0,229887
TX-38,house,TX,38,Democratic candidate (TX-38),Republican candidate (TX-38),DEM,REP,REP,REP,-16.96,5.2,94.8,Likely R,-18.44,3.69,-21.3,4.33,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.61,57.21,2.18,100730,141883,5407,0,248020
UT-01,house,UT,01,Democratic candidate (UT-01),Republican candidate (UT-01),DEM,REP,DEM,DEM,30.47,99.8,0.2,Safe D,25.11,3.69,24.33,6.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.23,34.77,0.0,149458,79652,0,0,229110
UT-02,house,UT,02,Democratic candidate (UT-02),Republican candidate (UT-02),DEM,REP,REP,REP,-28.27,0.3,99.7,Safe R,-30.29,3.69,-29.9,1.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.86,64.14,0.0,92661,165700,0,0,258360
UT-03,house,UT,03,Democratic candidate (UT-03),Republican candidate (UT-03),DEM,REP,REP,REP,-40.58,0.0,100.0,Safe R,-42.6,3.69,-42.42,1.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.71,70.29,0.0,80258,189877,0,0,270136
UT-04,house,UT,04,Democratic candidate (UT-04),Republican candidate (UT-04),DEM,REP,REP,REP,-31.77,0.1,99.9,Safe R,-33.8,3.69,-33.43,1.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.11,65.89,0.0,96830,187018,0,0,283848
VA-01,house,VA,01,Democratic candidate (VA-01),Republican candidate (VA-01),DEM,REP,REP,REP,-1.72,43.5,56.5,Toss-up,-3.87,3.69,-5.0,3.29,False,False,,,0.0,0.0,,,0.0,projected,projected,43.01,44.0,2,-0.990000000000002,0.15,49.14,50.86,0.0,167385,173231,0,0,340616
VA-02,house,VA,02,Missy Cotter Smasal,Jen Kiggans,DEM,REP,REP,REP,3.74,64.0,36.0,Lean D,1.72,3.69,-0.27,4.01,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,51.87,48.13,0.0,150372,139518,0,0,289890
VA-03,house,VA,03,Democratic candidate (VA-03),Republican candidate (VA-03),DEM,REP,DEM,DEM,43.13,100.0,0.0,Safe D,37.78,3.69,35.17,7.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.57,28.43,0.0,160803,63886,0,0,224690
VA-04,house,VA,04,Democratic candidate (VA-04),Republican candidate (VA-04),DEM,REP,DEM,DEM,41.05,100.0,0.0,Safe D,35.69,3.69,33.18,7.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.52,29.48,0.0,189431,79180,0,0,268611
VA-05,house,VA,05,Democratic candidate (VA-05),Republican candidate (VA-05),DEM,REP,REP,REP,-7.7,23.0,77.0,Likely R,-9.72,3.69,-12.41,4.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.15,53.85,0.0,143469,167394,0,0,310863
VA-06,house,VA,06,Democratic candidate (VA-06),Republican candidate (VA-06),DEM,REP,REP,REP,-20.29,2.6,97.4,Safe R,-22.31,3.69,-24.47,4.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.86,60.14,0.0,114642,172991,0,0,287634
VA-07,house,VA,07,Democratic candidate (VA-07),Republican candidate (VA-07),DEM,REP,DEM,DEM,10.86,85.1,14.9,Likely D,5.51,3.69,2.91,7.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.43,44.57,0.0,156783,126060,0,0,282843
VA-08,house,VA,08,Democratic candidate (VA-08),Republican candidate (VA-08),DEM,REP,DEM,DEM,59.53,100.0,0.0,Safe D,54.17,3.69,50.9,8.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.76,20.24,0.0,217875,55274,0,0,273148
VA-09,house,VA,09,Democratic candidate (VA-09),Republican candidate (VA-09),DEM,REP,REP,REP,-39.93,0.0,100.0,Safe R,-41.95,3.69,-44.43,4.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.03,69.97,0.0,85895,200088,0,0,285983
VA-10,house,VA,10,Democratic candidate (VA-10),Republican candidate (VA-10),DEM,REP,DEM,DEM,17.31,95.1,4.9,Safe D,11.95,3.69,8.58,8.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.65,41.35,0.0,172658,121716,0,0,294374
VA-11,house,VA,11,Democratic candidate (VA-11),Republican candidate (VA-11),DEM,REP,DEM,DEM,43.73,100.0,0.0,Safe D,38.37,3.69,35.29,8.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.86,28.14,0.0,211030,82620,0,0,293651
VT-01,house,VT,01,Democratic candidate (VT-01),Republican candidate (VT-01),DEM,REP,DEM,DEM,24.32,99.0,1.0,Safe D,18.96,3.69,32.77,-8.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.16,37.84,0.0,160742,97853,0,0,258595
WA-01,house,WA,01,Democratic candidate (WA-01),Republican candidate (WA-01),DEM,REP,DEM,DEM,35.59,100.0,0.0,Safe D,30.23,3.69,29.71,5.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.79,32.21,0.0,177674,84410,0,0,262083
WA-02,house,WA,02,Democratic candidate (WA-02),Republican candidate (WA-02),DEM,REP,DEM,DEM,29.71,99.8,0.2,Safe D,24.36,3.69,24.45,5.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.86,35.14,0.0,193005,104578,0,0,297583
WA-03,house,WA,03,Marie Gluesenkamp Perez,Joe Kent,DEM,REP,DEM,DEM,7.96,77.7,22.3,Likely D,-3.48,3.69,-3.4,11.35,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,53.98,46.02,0.0,160286,136656,0,0,296942
WA-04,house,WA,04,Democratic candidate (WA-04),Republican candidate (WA-04),DEM,REP,REP,REP,-18.45,3.9,96.1,Safe R,-20.48,3.69,-21.24,2.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.77,59.23,0.0,89143,129484,0,0,218627
WA-05,house,WA,05,Democratic candidate (WA-05),Republican candidate (WA-05),DEM,REP,REP,REP,-8.89,19.7,80.3,Likely R,-10.91,3.69,-11.11,2.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.56,54.44,0.0,129413,154662,0,0,284075
WA-06,house,WA,06,Democratic candidate (WA-06),Republican candidate (WA-06),DEM,REP,DEM,DEM,24.84,99.1,0.9,Safe D,19.49,3.69,19.89,4.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.42,37.58,0.0,190650,114774,0,0,305424
WA-07,house,WA,07,Democratic candidate (WA-07),Republican candidate (WA-07),DEM,REP,DEM,DEM,83.2,100.0,0.0,Safe D,77.84,3.69,77.56,5.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,91.6,8.4,0.0,280602,25735,0,0,306337
WA-08,house,WA,08,Democratic candidate (WA-08),Republican candidate (WA-08),DEM,REP,DEM,DEM,11.67,86.8,13.2,Likely D,6.32,3.69,5.97,5.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.84,44.16,0.0,167517,132499,0,0,300016
WA-09,house,WA,09,Democratic candidate (WA-09),Republican candidate (WA-09),DEM,REP,DEM,DEM,49.22,100.0,0.0,Safe D,43.86,3.69,42.69,6.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.61,25.39,0.0,167438,56986,0,0,224424
WA-10,house,WA,10,Democratic candidate (WA-10),Republican candidate (WA-10),DEM,REP,DEM,DEM,24.0,98.9,1.1,Safe D,18.64,3.69,18.6,5.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.0,38.0,0.0,155901,95559,0,0,251460
