race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
FL-01,house,FL,01,Marcel Davis,Jimmy Patronis,DEM,REP,,REP,-31.58,0.1,99.9,Safe R,-33.27,5.35,-31.58,-3.11,0.0,-0.54,-37.53,5.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,3132077,0,34.21,65.79,0.0,101209,194619,0,0,295828
FL-02,house,FL,02,Nicholas Zateslo,Keith Gross,DEM,REP,,REP,-10.15,16.4,83.6,Likely R,-13.05,5.35,-10.15,-2.04,0.0,-0.4,-18.33,8.18,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,,,0,,0.0,325281,5680863,0,44.93,55.07,0.0,129927,159267,0,0,289194
FL-03,house,FL,03,Seth Harp,Kat Cammack,DEM,REP,REP,REP,-16.67,5.4,94.6,Likely R,-16.02,5.35,-16.67,-2.31,-3.43,-0.27,-21.26,4.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22425,1519279,0,41.66,58.34,0.0,116877,163654,0,0,280531
FL-04,house,FL,04,Michael Kirwan,Aaron Bean,DEM,REP,REP,REP,-6.24,27.4,72.6,Lean R,-7.35,5.35,-6.24,-0.77,-3.29,-0.19,-11.96,5.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,511695,1508938,0,46.88,53.12,0.0,130852,148271,0,0,279123
FL-05,house,FL,05,Rachel Grage,John Rutherford,DEM,REP,REP,REP,-17.24,4.8,95.2,Safe R,-17.19,5.35,-17.24,-0.76,-4.34,-0.3,-21.69,4.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,160947,528233,0,41.38,58.62,0.0,127184,180168,0,0,307352
FL-06,house,FL,06,Jennifer Jenkins,Randy Fine,DEM,REP,REP,REP,-25.08,0.8,99.2,Safe R,-25.14,5.35,-25.08,-3.24,-1.67,-0.38,-30.31,5.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,3719022,0,37.46,62.54,0.0,116059,193742,0,0,309800
FL-07,house,FL,07,Bale Dalton,Cory Mills,DEM,REP,REP,REP,-4.86,32.0,68.0,Lean R,-7.48,5.35,-4.86,-0.11,-2.73,0.1,-12.62,7.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,692231,805309,0,47.57,52.43,0.0,142718,157314,0,0,300032
FL-08,house,FL,08,Paul Dellinger,Mike Haridopolos,DEM,REP,REP,REP,-10.5,15.6,84.4,Likely R,-11.63,5.35,-10.5,-2.4,-1.67,-0.15,-16.4,5.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2705,1250932,0,44.75,55.25,0.0,135440,167207,0,0,302647
FL-09,house,FL,09,Darren Soto,Thomas Chalifoux,DEM,REP,DEM,DEM,3.38,62.8,37.2,Lean D,-11.38,5.35,3.38,-0.45,8.83,1.03,-17.93,21.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1241415,2299376,0,51.69,48.31,0.0,135880,127000,0,0,262880
FL-10,house,FL,10,Maxwell Frost,Stuart Farber,DEM,REP,DEM,DEM,41.7,100.0,0.0,Safe D,30.23,5.35,41.7,3.04,2.11,0.97,24.29,17.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2818460,0,0,70.85,29.15,0.0,148744,61196,0,0,209940
FL-11,house,FL,11,Barbara Hall,Anthony Sabatini,DEM,REP,,REP,-5.98,28.2,71.8,Lean R,-10.93,5.35,-5.98,0.27,-0.83,0.17,-15.84,9.86,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,21305,0,0,47.01,52.99,0.0,148303,167168,0,0,315471
FL-12,house,FL,12,Christopher Irizarry,Gus Bilirakis,DEM,REP,REP,REP,-12.57,11.3,88.7,Likely R,-9.56,5.35,-12.57,-2.3,-6.47,0.41,-15.55,2.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1020938,0,43.72,56.28,0.0,117643,151466,0,0,269109
FL-13,house,FL,13,Earle Ford,Anna Paulina Luna,DEM,REP,REP,REP,-5.0,31.5,68.5,Lean R,-8.56,5.35,-5.0,-1.0,-0.35,-0.43,-13.46,8.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,569489,2298615,0,47.5,52.5,0.0,136094,150411,0,0,286505
FL-14,house,FL,14,Kathy Castor,Robert Rochford,DEM,REP,DEM,DEM,10.13,83.6,16.4,Likely D,-5.36,5.35,10.13,1.58,8.05,0.51,-10.62,20.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,876012,62385,0,55.07,44.93,0.0,150122,122494,0,0,272616
FL-15,house,FL,15,Darren McAuley,Laurel Lee,DEM,REP,REP,REP,-15.37,6.9,93.1,Likely R,-14.23,5.35,-15.37,-2.75,-3.69,-0.05,-20.09,4.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1900839,0,42.32,57.68,0.0,118555,161609,0,0,280164
FL-16,house,FL,16,Jan Schneider,John Peters,DEM,REP,,REP,-3.13,38.1,61.9,Lean R,-8.24,5.35,-3.13,0.27,-0.32,-0.19,-13.81,10.68,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,21271,0,0,48.43,51.57,0.0,146857,156357,0,0,303214
FL-17,house,FL,17,Matthew Montavon,Greg Steube,DEM,REP,REP,REP,-17.75,4.4,95.6,Safe R,-16.76,5.35,-17.75,-1.58,-4.39,-0.37,-22.24,4.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72322,959819,0,41.12,58.88,0.0,130551,186904,0,0,317455
FL-18,house,FL,18,Tiffanie Luong,Scott Franklin,DEM,REP,REP,REP,-10.54,15.5,84.5,Likely R,-11.75,5.35,-10.54,-1.96,-2.65,0.48,-17.1,6.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,634983,0,44.73,55.27,0.0,116512,143961,0,0,260473
FL-19,house,FL,19,Howard Sapp,Madison Cawthorn,DEM,REP,,REP,-21.06,2.1,97.9,Safe R,-25.0,5.35,-21.06,-1.45,0.0,0.04,-30.42,9.36,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,32473,519542,0,39.47,60.53,0.0,117204,179734,0,0,296938
FL-20,house,FL,20,Elijah Manley,Rodenay Joseph,DEM,REP,,DEM,51.7,100.0,0.0,Safe D,44.02,5.35,51.7,1.51,0.0,0.83,37.5,14.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,779839,61508,0,75.85,24.15,0.0,172772,55008,0,0,227780
FL-21,house,FL,21,Adam Aarons,Brian Mast,DEM,REP,REP,REP,-15.31,7.0,93.0,Likely R,-11.03,5.35,-15.31,-3.11,-6.47,-0.06,-16.36,1.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,3104405,0,42.34,57.66,0.0,133940,182371,0,0,316310
FL-22,house,FL,22,Pia Dandiya,Michael Carbonara,DEM,REP,,REP,2.24,58.5,41.5,Toss-up,-3.59,5.35,2.24,-0.35,0.0,0.83,-10.6,12.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1575117,2526428,0,51.12,48.88,0.0,138904,132815,0,0,271719
FL-23,house,FL,23,Lois Frankel,Raven Harrison,DEM,REP,DEM,DEM,33.0,99.9,0.1,Safe D,20.84,5.35,33.0,2.73,3.42,0.66,13.94,19.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1855772,0,0,66.5,33.5,0.0,158255,79717,0,0,237972
FL-24,house,FL,24,Shevrin Jones,Patricia Gonzalez,DEM,REP,,DEM,54.92,100.0,0.0,Safe D,47.8,5.35,54.92,-0.02,0.0,1.78,39.08,15.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1332,0,77.46,22.54,0.0,151025,43953,0,0,194978
FL-25,house,FL,25,Jared Moskowitz,Scott Singer,DEM,REP,DEM,DEM,6.96,74.9,25.1,Lean D,-1.81,5.35,6.96,0.17,2.65,0.59,-9.22,16.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1710590,1347715,0,53.48,46.52,0.0,141897,123430,0,0,265327
FL-26,house,FL,26,Yurina Gil,Mario Diaz-Balart,DEM,REP,REP,REP,-11.43,13.5,86.5,Likely R,-9.29,5.35,-11.43,-2.39,-8.17,3.07,-18.5,7.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,15048,1517555,0,44.28,55.72,0.0,101380,127552,0,0,228932
FL-27,house,FL,27,Richard Lamondin,Maria Salazar,DEM,REP,REP,REP,-6.33,27.1,72.9,Lean R,-6.35,5.35,-5.51,-0.44,-7.1,3.03,-14.7,8.37,False,False,,,0.0,0.0,,,0.0,projected,projected,34.0,45.0,1,-11.0,0.15,743318,1373240,0,46.83,53.17,0.0,110950,125946,0,0,236896
FL-28,house,FL,28,Phil Ehr,Carlos Gimenez,DEM,REP,REP,REP,-13.83,9.1,90.9,Likely R,-16.0,5.35,-15.57,-0.01,-7.91,3.0,-25.63,11.79,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,45.0,1,-4.0,0.15,406606,414710,0,43.08,56.92,0.0,101523,134118,0,0,235640
GA-01,house,GA,01,Joyce Griggs,James Kingston,DEM,REP,,REP,-8.33,21.1,78.9,Likely R,-11.06,5.35,-8.33,-2.32,0.0,-0.3,-15.92,7.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37048,1862606,0,45.84,54.16,0.0,116761,137971,0,0,254732
GA-02,house,GA,02,Sanford Bishop,Matt Day,DEM,REP,DEM,DEM,25.04,99.2,0.8,Safe D,12.79,5.35,25.04,1.48,5.49,-0.06,7.66,17.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1004630,97452,0,62.52,37.48,0.0,138584,83076,0,0,221660
GA-03,house,GA,03,Maura Keller,Brian Jack,DEM,REP,REP,REP,-28.46,0.3,99.7,Safe R,-25.86,5.35,-28.46,-1.84,-5.67,-0.45,-29.88,1.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,99103,1681602,0,35.77,64.23,0.0,104775,188151,0,0,292926
GA-04,house,GA,04,Henry Johnson,Jim Duffie,DEM,REP,DEM,DEM,67.46,100.0,0.0,Safe D,58.68,5.35,67.46,1.54,1.33,0.56,53.04,14.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,337723,0,0,83.73,16.27,0.0,181239,35220,0,0,216459
GA-05,house,GA,05,Nikema Williams,Republican candidate (GA-05),DEM,REP,DEM,DEM,86.31,100.0,0.0,Safe D,77.26,5.35,86.31,1.77,1.79,0.14,72.33,13.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,478108,0,0,93.15,6.85,0.0,229543,16871,0,0,246414
GA-06,house,GA,06,Lucia McBath,Kevin Martin,DEM,REP,DEM,DEM,63.75,100.0,0.0,Safe D,54.42,5.35,63.75,1.94,1.78,0.26,50.34,13.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,756529,10320,0,81.88,18.12,0.0,215412,47679,0,0,263091
GA-07,house,GA,07,Haiden Moburg,Rich McCormick,DEM,REP,REP,REP,-21.8,1.8,98.2,Safe R,-18.0,5.35,-21.8,-2.5,-6.18,-0.47,-22.27,0.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1352810,0,39.1,60.9,0.0,118303,184254,0,0,302558
GA-08,house,GA,08,James Cooper,Austin Scott,DEM,REP,REP,REP,-28.99,0.3,99.7,Safe R,-25.8,5.35,-28.99,-2.23,-6.01,-0.3,-30.76,1.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,123,925639,0,35.51,64.49,0.0,85920,156067,0,0,241986
GA-09,house,GA,09,Nicholas Alex,Andrew Clyde,DEM,REP,REP,REP,-29.39,0.2,99.8,Safe R,-30.1,5.35,-29.39,-0.9,-3.57,-0.17,-34.33,4.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,147594,603258,0,35.31,64.69,0.0,99262,181875,0,0,281138
GA-10,house,GA,10,Alexandra Doherty,Houston Gaines,DEM,REP,,REP,-14.19,8.6,91.4,Likely R,-16.94,5.35,-14.19,-1.59,-0.63,-0.38,-20.93,6.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,209552,2126667,0,42.9,57.1,0.0,124330,165465,0,0,289794
GA-11,house,GA,11,Barry Wolfert,John Cowan,DEM,REP,,REP,-16.85,5.2,94.8,Likely R,-19.45,5.35,-16.85,-2.42,0.0,-0.33,-23.52,6.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37403,2145885,0,41.58,58.42,0.0,122440,172061,0,0,294500
GA-12,house,GA,12,Ceretta Smith,Rick Allen,DEM,REP,REP,REP,-10.99,14.5,85.5,Likely R,-8.99,5.35,-10.99,-1.89,-5.19,-0.27,-14.2,3.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22756,856720,0,44.5,55.5,0.0,108673,135516,0,0,244189
GA-13,house,GA,13,Jasmine Clark,Jonathan Chavez,DEM,REP,,DEM,54.11,100.0,0.0,Safe D,46.08,5.35,54.11,2.41,-0.08,0.35,42.65,11.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1187429,0,0,77.05,22.95,0.0,196752,58588,0,0,255340
GA-14,house,GA,14,Shawn Harris,Clay Fuller,DEM,REP,,REP,-18.74,3.5,96.5,Safe R,-33.27,5.35,-18.74,1.15,8.4,-0.37,-37.03,18.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7898796,1669692,0,40.63,59.37,0.0,109801,160458,0,0,270259
HI-01,house,HI,01,Ed Case,Maxwell Frazier,DEM,REP,DEM,DEM,50.43,100.0,0.0,Safe D,29.16,5.35,50.43,2.14,14.37,-0.58,25.17,25.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,813246,0,0,75.22,24.78,0.0,131015,43172,0,0,174187
HI-02,house,HI,02,Jill Tokuda,Brenton Awa,DEM,REP,DEM,DEM,43.68,100.0,0.0,Safe D,26.74,5.35,43.68,1.21,10.72,-0.35,22.06,21.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,656060,90088,0,71.84,28.16,0.0,134700,52804,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,11.22,86.0,14.0,Likely D,-1.0,5.35,13.64,-0.07,10.1,-0.75,-8.59,19.81,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,-2.5,0.15,5646240,6171913,0,55.61,44.39,0.0,165311,131970,0,0,297282
IA-02,house,IA,02,Lindsay James,Joe Mitchell,DEM,REP,,REP,1.32,55.1,44.9,Toss-up,-2.54,5.35,1.56,-0.42,0.0,-0.83,-10.13,11.45,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,33.0,1,0.0,0.15,872614,1560824,0,50.66,49.34,0.0,149402,145496,0,0,294897
IA-03,house,IA,03,Sarah Trone Garriott,Zach Nunn,DEM,REP,REP,REP,5.29,69.5,30.5,Lean D,2.6,5.35,6.24,-0.05,-1.03,-0.64,-4.46,9.76,False,False,,,0.0,0.0,,,0.0,projected,projected,43.03,45.59,2,-0.05,0.15,3892746,4146939,0,52.65,47.35,0.0,156266,140552,0,0,296818
IA-04,house,IA,04,Dave Dawson,Chris McGowan,DEM,REP,,REP,-20.94,2.2,97.8,Safe R,-24.52,5.35,-20.94,-1.15,0.0,-0.62,-31.9,10.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,98357,636623,0,39.53,60.47,0.0,108889,166568,0,0,275457
ID-01,house,ID,01,Kaylee Peterson,Russ Fulcher,DEM,REP,REP,REP,-43.53,0.0,100.0,Safe R,-46.15,5.35,-43.53,-0.87,-1.29,-0.56,-46.2,2.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,145732,577744,0,28.24,71.76,0.0,95344,242333,0,0,337677
ID-02,house,ID,02,Elinor Gilbreath,Mike Simpson,DEM,REP,REP,REP,-30.09,0.2,99.8,Safe R,-28.22,5.35,-30.09,-1.58,-5.22,-0.42,-27.56,-2.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68749,924725,0,34.96,65.04,0.0,103422,192444,0,0,295866
IL-01,house,IL,01,Jonathan Jackson,Christian Maxwell,DEM,REP,DEM,DEM,46.42,100.0,0.0,Safe D,38.88,5.35,46.42,1.19,0.87,0.13,32.27,14.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,352025,32135,0,73.21,26.79,0.0,169016,61851,0,0,230867
IL-02,house,IL,02,Donna Miller,Calvin Coleman,DEM,REP,,DEM,47.65,100.0,0.0,Safe D,39.16,5.35,47.65,2.79,0.0,0.36,33.6,14.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2331833,7994,0,73.83,26.17,0.0,154769,54871,0,0,209640
IL-03,house,IL,03,Delia Ramirez,Angel Oakley,DEM,REP,DEM,DEM,50.19,100.0,0.0,Safe D,38.23,5.35,50.19,2.4,2.93,1.28,31.81,18.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1296911,5039,0,75.09,24.91,0.0,141385,46890,0,0,188275
IL-04,house,IL,04,Patty Garcia,Lupe Castillo,DEM,REP,,DEM,45.97,100.0,0.0,Safe D,37.0,5.35,45.97,1.39,0.0,2.23,28.79,17.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,270042,0,0,72.99,27.01,0.0,109109,40383,0,0,149491
IL-05,house,IL,05,Mike Quigley,Tom Hanson,DEM,REP,DEM,DEM,50.75,100.0,0.0,Safe D,42.02,5.35,50.75,1.95,1.88,-0.45,37.55,13.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,621679,0,0,75.38,24.62,0.0,199061,65030,0,0,264090
IL-06,house,IL,06,Sean Casten,Niki Conforti,DEM,REP,DEM,DEM,20.06,97.3,2.7,Safe D,10.44,5.35,20.06,1.3,3.32,-0.35,5.67,14.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1794624,274390,0,60.03,39.97,0.0,157702,105004,0,0,262706
IL-07,house,IL,07,La Ford,Chad Koppie,DEM,REP,,DEM,77.71,100.0,0.0,Safe D,72.03,5.35,77.71,1.98,-1.95,0.3,66.13,11.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,653462,0,0,88.86,11.14,0.0,173917,21810,0,0,195727
IL-08,house,IL,08,Melissa Bean,Jennifer Davis,DEM,REP,,DEM,18.61,96.4,3.6,Safe D,12.73,5.35,18.61,0.46,0.0,0.08,7.01,11.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1764192,938039,0,59.31,40.69,0.0,129140,88609,0,0,217748
IL-09,house,IL,09,Daniel Biss,John Elleson,DEM,REP,,DEM,50.21,100.0,0.0,Safe D,42.14,5.35,50.21,3.04,0.0,-0.32,37.04,13.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2830829,0,0,75.1,24.9,0.0,184826,61265,0,0,246091
IL-10,house,IL,10,Bradley Schneider,Republican candidate (IL-10),DEM,REP,DEM,DEM,36.36,100.0,0.0,Safe D,26.84,5.35,36.36,3.0,1.01,0.15,22.34,14.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2681267,0,0,68.18,31.82,0.0,159193,74301,0,0,233493
IL-11,house,IL,11,Bill Foster,Jeffrey Walter,DEM,REP,DEM,DEM,25.0,99.2,0.8,Safe D,15.92,5.35,25.0,1.53,2.3,-0.1,11.6,13.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1769713,186262,0,62.5,37.5,0.0,160085,96041,0,0,256126
IL-12,house,IL,12,Julie Fortier,Mike Bost,DEM,REP,REP,REP,-41.8,0.0,100.0,Safe R,-40.32,5.35,-41.8,-1.91,-4.05,-0.87,-44.13,2.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40820,1107544,0,29.1,70.9,0.0,76217,185705,0,0,261922
IL-13,house,IL,13,Nikki Budzinski,Jeff Wilson,DEM,REP,DEM,DEM,27.14,99.6,0.4,Safe D,14.41,5.35,27.14,1.67,6.25,-0.55,10.63,16.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2458602,218883,0,63.57,36.43,0.0,149639,85758,0,0,235397
IL-14,house,IL,14,Lauren Underwood,James Marter,DEM,REP,DEM,DEM,23.43,98.8,1.2,Safe D,10.23,5.35,23.43,1.95,5.77,0.14,5.26,18.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1960791,99287,0,61.72,38.28,0.0,146325,90767,0,0,237091
IL-15,house,IL,15,Jennifer Todd,Mary Miller,DEM,REP,REP,REP,-35.61,0.0,100.0,Safe R,-36.61,5.35,-35.61,-1.78,-1.67,-0.9,-40.5,4.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57553,1104319,0,32.2,67.8,0.0,86251,181645,0,0,267896
IL-16,house,IL,16,Paul Nolley,Darin LaHood,DEM,REP,REP,REP,-18.21,4.0,96.0,Safe R,-19.34,5.35,-18.21,-1.8,-1.67,-0.75,-23.07,4.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,236891,3113808,0,40.9,59.1,0.0,112401,162448,0,0,274849
IL-17,house,IL,17,Eric Sorensen,Dillan Vancil,DEM,REP,DEM,DEM,20.59,97.6,2.4,Safe D,9.22,5.35,20.59,1.53,4.85,-0.36,4.81,15.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1850945,196391,0,60.3,39.7,0.0,134657,88667,0,0,223324
IN-01,house,IN,01,Frank Mrvan,Barb Regnitz,DEM,REP,DEM,DEM,14.93,92.5,7.5,Likely D,2.84,5.35,14.93,0.1,6.67,-0.03,0.4,14.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1873645,1640600,0,57.46,42.54,0.0,131567,97391,0,0,228958
IN-02,house,IN,02,Jamee Decio,Rudy Yakym,DEM,REP,REP,REP,-25.72,0.7,99.3,Safe R,-25.97,5.35,-25.72,-1.89,-2.73,-0.48,-26.92,1.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,279879,4026298,0,37.14,62.86,0.0,77889,131835,0,0,209724
IN-03,house,IN,03,Kelly Thompson,Marlin Stutzman,DEM,REP,,REP,-28.11,0.3,99.7,Safe R,-31.51,5.35,-28.11,-1.25,0.0,-0.69,-31.73,3.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,92249,705870,0,35.95,64.05,0.0,80815,144003,0,0,224818
IN-04,house,IN,04,Joseph MacKey,Jim Baird,DEM,REP,REP,REP,-30.51,0.2,99.8,Safe R,-29.97,5.35,-30.51,-1.28,-3.91,-0.7,-29.88,-0.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,10259,283484,0,34.74,65.26,0.0,81229,152564,0,0,233792
IN-05,house,IN,05,James Ford,Victoria Spartz,DEM,REP,REP,REP,-15.7,6.5,93.5,Likely R,-17.22,5.35,-15.7,-1.05,-2.0,-0.78,-17.13,1.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,230540,1085504,0,42.15,57.85,0.0,108920,149499,0,0,258419
IN-06,house,IN,06,Cynthia Wirth,Jefferson Shreve,DEM,REP,REP,REP,-34.58,0.0,100.0,Safe R,-33.14,5.35,-34.58,-2.62,-3.38,-0.79,-33.1,-1.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23339,2348191,0,32.71,67.29,0.0,74556,153371,0,0,227927
IN-07,house,IN,07,Andre Carson,Felipe Rios,DEM,REP,DEM,DEM,51.16,100.0,0.0,Safe D,42.38,5.35,51.16,2.12,1.24,0.07,42.16,9.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,792254,0,0,75.58,24.42,0.0,143505,46367,0,0,189873
IN-08,house,IN,08,Mary Allen,Mark Messmer,DEM,REP,REP,REP,-37.5,0.0,100.0,Safe R,-35.64,5.35,-37.5,-1.01,-5.33,-0.88,-36.49,-1.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,208813,943183,0,31.25,68.75,0.0,72711,159967,0,0,232678
IN-09,house,IN,09,James Graham,Erin Houchin,DEM,REP,REP,REP,-29.42,0.2,99.8,Safe R,-29.6,5.35,-29.42,-1.61,-2.69,-0.86,-30.39,0.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,128179,1482349,0,35.29,64.71,0.0,87328,160115,0,0,247444
KS-01,house,KS,01,Kenneth McRoberts,Tracey Mann,DEM,REP,REP,REP,-32.34,0.1,99.9,Safe R,-29.96,5.35,-32.34,-1.98,-5.4,-0.35,-31.85,-0.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40748,1220355,0,33.83,66.17,0.0,73545,143840,0,0,217385
KS-02,house,KS,02,Don Coover,Derek Schmidt,DEM,REP,REP,REP,-18.28,3.9,96.1,Safe R,-17.59,5.35,-18.28,-0.45,-5.18,-0.41,-20.06,1.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,517670,989112,0,40.86,59.14,0.0,88062,127470,0,0,215532
KS-03,house,KS,03,Sharice Davids,Chase LaPorte,DEM,REP,DEM,DEM,20.63,97.7,2.3,Safe D,5.47,5.35,20.63,3.07,7.29,-0.55,4.17,16.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2937808,0,0,60.32,39.68,0.0,167871,110442,0,0,278313
KS-04,house,KS,04,Chris Carmichael,Ron Estes,DEM,REP,REP,REP,-24.1,1.0,99.0,Safe R,-21.91,5.35,-24.1,-1.83,-5.29,-0.42,-23.7,-0.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85440,1501743,0,37.95,62.05,0.0,82765,135319,0,0,218084
KY-01,house,KY,01,Drew Williams,James Comer,DEM,REP,REP,REP,-46.25,0.0,100.0,Safe R,-46.45,5.35,-46.25,-1.85,-2.5,-0.8,-47.91,1.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79747,1478704,0,26.88,73.12,0.0,64496,175478,0,0,239975
KY-02,house,KY,02,Megan Wingfield,Brett Guthrie,DEM,REP,REP,REP,-43.94,0.0,100.0,Safe R,-40.57,5.35,-43.94,-3.33,-4.58,-0.81,-41.93,-2.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,4193325,0,28.03,71.97,0.0,68950,177051,0,0,246001
KY-03,house,KY,03,Morgan McGarvey,Maria Rodriguez,DEM,REP,DEM,DEM,33.1,99.9,0.1,Safe D,20.22,5.35,33.1,2.24,5.67,-0.38,19.27,13.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1448999,25659,0,66.55,33.45,0.0,154966,77896,0,0,232862
