race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
AZ-08,house,AZ,08,Bernadette Greene Placentia,Abraham Hamadeh,DEM,REP,REP,REP,-9.25,18.7,81.3,Likely R,-12.92,4.66,-16.48,7.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.37,54.63,0.0,124512,149904,0,0,274416
AZ-09,house,AZ,09,Danielle Sterbinsky,Paul Gosar,DEM,REP,REP,REP,-23.33,1.3,98.7,Safe R,-27.13,4.66,-31.34,8.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.34,61.66,0.0,108007,173724,0,0,281730
CA-01,house,CA,01,Mike McGuire,James Gallagher,DEM,REP,,DEM,20.75,97.7,2.3,Safe D,15.98,4.66,12.63,8.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.38,39.62,0.0,144390,94761,0,0,239151
CA-02,house,CA,02,Jared Huffman,Robin Littau,DEM,REP,DEM,DEM,33.45,99.9,0.1,Safe D,28.44,4.66,25.45,8.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.73,33.27,0.0,181845,90675,0,0,272520
CA-03,house,CA,03,Amerish Bera,Robb Tucker,DEM,REP,DEM,DEM,20.17,97.4,2.6,Safe D,13.42,4.66,10.55,9.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.09,39.91,0.0,154207,102437,0,0,256644
CA-04,house,CA,04,Mike Thompson,Ray Riehle,DEM,REP,DEM,DEM,26.58,99.5,0.5,Safe D,18.79,4.66,14.96,11.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.29,36.71,0.0,152369,88385,0,0,240754
CA-05,house,CA,05,Michael Masuda,Tom McClintock,DEM,REP,REP,REP,-17.56,4.6,95.4,Safe R,-17.73,4.66,-21.2,3.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.22,58.78,0.0,104587,149136,0,0,253723
CA-06,house,CA,06,Richard Pan,Kevin Kiley,DEM,REP,REP,REP,11.2,85.9,14.1,Likely D,11.84,4.66,8.67,2.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.6,44.4,0.0,130902,104539,0,0,235441
CA-07,house,CA,07,Doris Matsui,Republican candidate (CA-07),DEM,REP,DEM,DEM,25.44,99.3,0.7,Safe D,17.14,4.66,13.26,12.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.72,37.28,0.0,152305,90530,0,0,242835
CA-08,house,CA,08,John Garamendi,Rudy Recile,DEM,REP,DEM,DEM,47.28,100.0,0.0,Safe D,39.63,4.66,35.19,12.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.64,26.36,0.0,161010,57634,0,0,218644
CA-09,house,CA,09,Josh Harder,John McBride,DEM,REP,DEM,DEM,27.64,99.6,0.4,Safe D,17.5,4.66,11.8,15.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.82,36.18,0.0,119942,67998,0,0,187940
CA-10,house,CA,10,Mark DeSaulnier,Jeff Frese,DEM,REP,DEM,DEM,42.98,100.0,0.0,Safe D,38.06,4.66,34.75,8.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.49,28.51,0.0,189075,75405,0,0,264480
CA-11,house,CA,11,Scott Wiener,Republican candidate (CA-11),DEM,REP,,DEM,78.96,100.0,0.0,Safe D,74.61,4.66,70.62,8.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89.48,10.52,0.0,226235,26592,0,0,252827
CA-12,house,CA,12,Lateefah Simon,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,81.38,4.66,77.64,-37.64,False,False,,,0.0,0.0,DEM,Jamie Joyce,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,222860,0,0,0,222860
CA-13,house,CA,13,Adam Gray,John Duarte,DEM,REP,DEM,DEM,20.75,97.7,2.3,Safe D,6.97,4.66,0.51,20.25,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,60.38,39.62,0.0,87890,57679,0,0,145569
CA-14,house,CA,14,Aisha Wahab,Wendy Huang,DEM,REP,,DEM,45.87,100.0,0.0,Safe D,41.09,4.66,36.2,9.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.93,27.07,0.0,145803,54106,0,0,199910
CA-15,house,CA,15,Kevin Mullin,Charles Hoelter,DEM,REP,DEM,DEM,58.17,100.0,0.0,Safe D,54.24,4.66,49.64,8.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.08,20.92,0.0,169153,44736,0,0,213889
CA-16,house,CA,16,Sam Liccardo,Peter Sundin Soulé,DEM,REP,DEM,DEM,59.77,100.0,0.0,Safe D,53.55,4.66,49.91,9.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.89,20.11,0.0,190191,47884,0,0,238075
CA-17,house,CA,17,Rohit Khanna,Ritesh Tandon,DEM,REP,DEM,DEM,45.27,100.0,0.0,Safe D,45.62,4.66,40.75,4.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.64,27.36,0.0,134354,50611,0,0,184966
CA-18,house,CA,18,Zoe Lofgren,Shane Lewis,DEM,REP,DEM,DEM,41.57,100.0,0.0,Safe D,35.32,4.66,29.37,12.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.78,29.22,0.0,117653,48560,0,0,166214
CA-19,house,CA,19,Jimmy Panetta,Peter Verbica,DEM,REP,DEM,DEM,46.92,100.0,0.0,Safe D,39.23,4.66,35.64,11.28,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.77,25.57,3.66,186474,67367,9644,0,263484
CA-20,house,CA,20,Sandra Van Scotter,Vince Fong,DEM,REP,REP,REP,-26.1,0.6,99.4,Safe R,-29.82,4.66,-32.98,6.88,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,36.95,63.05,0.0,81588,139215,0,0,220803
CA-21,house,CA,21,Jim Costa,Kyle Kirkland,DEM,REP,DEM,DEM,19.61,97.0,3.0,Safe D,11.95,4.66,6.17,13.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.81,40.19,0.0,84485,56777,0,0,141263
CA-22,house,CA,22,Rudy Salas,David Valadao,DEM,REP,REP,REP,5.15,69.0,31.0,Lean D,4.98,4.66,-1.86,7.01,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,42.0,1,-1.0,0.15,52.58,47.42,0.0,62993,56819,0,0,119812
CA-23,house,CA,23,Tessa Lynn Hodge,Jay Obernolte,DEM,REP,REP,REP,-14.54,8.1,91.9,Likely R,-16.28,4.66,-19.9,5.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.73,57.27,0.0,82725,110869,0,0,193594
CA-24,house,CA,24,Salud Carbajal,Robert Smith,DEM,REP,DEM,DEM,35.33,100.0,0.0,Safe D,28.8,4.66,25.76,9.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.66,32.34,0.0,166423,79533,0,0,245955
CA-25,house,CA,25,Raul Ruiz,Joe Males,DEM,REP,,DEM,17.35,95.2,4.8,Safe D,10.77,4.66,5.97,11.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.68,41.32,0.0,110933,78124,0,0,189057
CA-26,house,CA,26,Jacqui Irwin,Samuel Gallucci,DEM,REP,,DEM,25.17,99.2,0.8,Safe D,19.56,4.66,15.73,9.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.58,37.42,0.0,150426,89936,0,0,240362
CA-27,house,CA,27,George Whitesides,Jason Gibbs,DEM,REP,DEM,DEM,24.96,99.2,0.8,Safe D,14.57,4.66,10.06,14.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.48,37.52,0.0,129487,77762,0,0,207250
CA-28,house,CA,28,Judy Chu,April Verlato,DEM,REP,DEM,DEM,37.54,100.0,0.0,Safe D,30.28,4.66,26.17,11.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.77,31.23,0.0,157310,71433,0,0,228743
CA-29,house,CA,29,Luz Rivas,Rudy Melendez,DEM,REP,DEM,DEM,53.02,100.0,0.0,Safe D,41.52,4.66,34.71,18.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.51,23.49,0.0,128012,39306,0,0,167318
CA-30,house,CA,30,Laura Friedman,Scott Alan Meyers,DEM,REP,DEM,DEM,50.24,100.0,0.0,Safe D,45.43,4.66,41.41,8.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.12,24.88,0.0,179576,59475,0,0,239051
CA-31,house,CA,31,Gilbert Cisneros,Eric Ching,DEM,REP,,DEM,12.85,89.2,10.8,Likely D,18.16,4.66,12.61,0.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.43,43.57,0.0,115308,89040,0,0,204348
CA-32,house,CA,32,Brad Sherman,Larry Thompson,DEM,REP,DEM,DEM,36.83,100.0,0.0,Safe D,30.36,4.66,25.76,11.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.42,31.58,0.0,172252,79518,0,0,251770
CA-33,house,CA,33,Pete Aguilar,Stephanie Vargas,DEM,REP,DEM,DEM,28.01,99.6,0.4,Safe D,16.4,4.66,10.12,17.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.01,35.99,0.0,111288,62580,0,0,173868
CA-34,house,CA,34,Jimmy Gomez,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,59.13,4.66,53.04,-13.04,False,False,,,0.0,0.0,DEM,Angela Gonzales-Torres,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,150165,0,0,0,150165
CA-35,house,CA,35,Norma Torres,Mike Cargile,DEM,REP,DEM,DEM,23.91,98.9,1.1,Safe D,14.25,4.66,8.0,15.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.95,38.05,0.0,112928,69348,0,0,182276
CA-36,house,CA,36,Ted Lieu,Houston Brignano,DEM,REP,DEM,DEM,48.49,100.0,0.0,Safe D,44.0,4.66,40.42,8.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.25,25.75,0.0,200410,69515,0,0,269925
CA-37,house,CA,37,Sydney Kamlager-Dove,Baltazar Fedalizo,DEM,REP,DEM,DEM,76.37,100.0,0.0,Safe D,68.14,4.66,62.31,14.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.18,11.82,0.0,145139,19447,0,0,164586
CA-38,house,CA,38,Hilda Solis,Pedro Casas,DEM,REP,,DEM,25.68,99.3,0.7,Safe D,19.15,4.66,12.8,12.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.84,37.16,0.0,115110,68075,0,0,183185
CA-39,house,CA,39,Mark Takano,Steve Manos,DEM,REP,DEM,DEM,24.92,99.2,0.8,Safe D,16.11,4.66,9.85,15.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.46,37.54,0.0,102804,61782,0,0,164585
CA-40,house,CA,40,(no Democrat — top-two),Ken Calvert,DEM,REP,REP,REP,-40.0,0.0,100.0,Safe R,-9.68,4.66,-12.6,-27.4,False,False,,,0.0,0.0,REP,Young Kim,80.0,,confirmed,,,0,,0.0,0.0,100.0,0.0,0,266738,0,0,266738
CA-41,house,CA,41,Linda Sanchez,Mitch Clemmons,DEM,REP,DEM,DEM,28.31,99.7,0.3,Safe D,19.85,4.66,14.61,13.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.15,35.85,0.0,139568,77985,0,0,217554
CA-42,house,CA,42,Robert Garcia,Brian Burley,DEM,REP,DEM,DEM,24.54,99.1,0.9,Safe D,17.27,4.66,13.57,10.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.27,37.73,0.0,152415,92344,0,0,244759
CA-43,house,CA,43,Maxine Waters,Cristian Morales,DEM,REP,DEM,DEM,63.18,100.0,0.0,Safe D,56.97,4.66,50.59,12.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.59,18.41,0.0,127586,28788,0,0,156374
CA-44,house,CA,44,Nanette Barragan,Genevieve Angel,DEM,REP,DEM,DEM,56.56,100.0,0.0,Safe D,43.61,4.66,36.32,20.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.28,21.72,0.0,120422,33411,0,0,153833
CA-45,house,CA,45,Derek Tran,Chuong Vo,DEM,REP,DEM,DEM,18.94,96.6,3.4,Safe D,8.78,4.66,4.07,14.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.47,40.53,0.0,125028,85202,0,0,210230
CA-46,house,CA,46,Lou Correa,David Pan,DEM,REP,DEM,DEM,37.47,100.0,0.0,Safe D,22.28,4.66,16.7,20.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.73,31.27,0.0,109474,49797,0,0,159271
CA-47,house,CA,47,Dave Min,Jenny Rae Le Roux,DEM,REP,DEM,DEM,21.59,98.1,1.9,Safe D,13.81,4.66,10.47,11.12,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.6,37.79,3.61,146755,94632,9040,0,250428
CA-48,house,CA,48,Marni von Wilpert,Jim Desmond,DEM,REP,,DEM,11.68,86.9,13.1,Likely D,6.16,4.66,3.52,8.16,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,55.84,44.16,0.0,128231,101407,0,0,229638
CA-49,house,CA,49,Mike Levin,Armen Kurdian,DEM,REP,DEM,DEM,19.51,97.0,3.0,Safe D,15.12,4.66,12.48,7.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.75,40.25,0.0,162429,109402,0,0,271831
CA-50,house,CA,50,Scott Peters,Steve Cohen,DEM,REP,DEM,DEM,26.34,99.4,0.6,Safe D,21.38,4.66,18.83,7.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.17,36.83,0.0,164379,95847,0,0,260226
CA-51,house,CA,51,Sara Jacobs,Ricardo Cabrera,DEM,REP,DEM,DEM,27.51,99.6,0.4,Safe D,21.97,4.66,18.79,8.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.75,36.25,0.0,158711,90235,0,0,248947
CA-52,house,CA,52,Juan Vargas,Jeff Belle,DEM,REP,DEM,DEM,37.79,100.0,0.0,Safe D,24.66,4.66,18.06,19.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.89,31.11,0.0,131500,59376,0,0,190877
CO-01,house,CO,01,Diana Degette,Gregory Cutlip,DEM,REP,DEM,DEM,69.34,100.0,0.0,Safe D,62.81,4.66,57.61,11.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.67,15.33,0.0,217135,39313,0,0,256448
CO-02,house,CO,02,Joe Neguse,Christina Blunt,DEM,REP,DEM,DEM,51.68,100.0,0.0,Safe D,44.74,4.66,40.92,10.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.84,24.16,0.0,229311,73045,0,0,302356
CO-03,house,CO,03,Alexander Kelloff,Jeffrey Hurd,DEM,REP,REP,REP,-1.57,44.0,56.0,Toss-up,-5.78,4.66,-9.98,8.4,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,46.67,2,-5.35,0.15,49.21,50.79,0.0,140130,144606,0,0,284736
CO-04,house,CO,04,Eileen Laubacher,Lauren Boebert,DEM,REP,REP,REP,-7.51,23.5,76.5,Likely R,-15.23,4.66,-18.71,11.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.24,53.76,0.0,149417,173688,0,0,323105
CO-05,house,CO,05,Jessica Killin,Jeff Crank,DEM,REP,REP,REP,-7.64,23.1,76.9,Likely R,-6.25,4.66,-9.34,1.69,False,False,,,0.0,0.0,,,0.0,projected,projected,40.0,43.0,1,-6.0,0.15,46.18,53.82,0.0,121372,141459,0,0,262831
CO-06,house,CO,06,Jason Crow,Khaleb Dammen,DEM,REP,DEM,DEM,32.36,99.9,0.1,Safe D,24.84,4.66,20.36,12.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.18,33.82,0.0,166948,85311,0,0,252258
CO-07,house,CO,07,Brittany Pettersen,Amanda Capobianco,DEM,REP,DEM,DEM,26.09,99.4,0.6,Safe D,18.76,4.66,15.41,10.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.05,36.95,0.0,196726,115312,0,0,312038
CO-08,house,CO,08,Yadira Caraveo,Gabe Evans,DEM,REP,REP,REP,7.15,75.4,24.6,Likely D,3.39,4.66,-1.88,9.03,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,53.57,46.43,0.0,129193,111957,0,0,241150
CT-01,house,CT,01,John Larson,Amy Chai,DEM,REP,DEM,DEM,33.76,99.9,0.1,Safe D,25.63,4.66,23.27,10.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.88,33.12,0.0,161036,79743,0,0,240779
CT-02,house,CT,02,Joe Courtney,Mike France,DEM,REP,DEM,DEM,25.78,99.3,0.7,Safe D,9.61,4.66,7.86,17.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.89,37.11,0.0,171066,100946,0,0,272012
CT-03,house,CT,03,Rosa Delauro,Christopher Lancia,DEM,REP,DEM,DEM,26.0,99.4,0.6,Safe D,16.68,4.66,14.34,11.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.0,37.0,0.0,150837,88593,0,0,239430
CT-04,house,CT,04,Jim Himes,Michael Goldstein,DEM,REP,DEM,DEM,32.54,99.9,0.1,Safe D,26.49,4.66,23.73,8.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.27,33.73,0.0,157003,79919,0,0,236923
CT-05,house,CT,05,Jahana Hayes,Michele Botelho,DEM,REP,DEM,DEM,13.21,89.8,10.2,Likely D,7.85,4.66,5.68,7.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.61,43.39,0.0,136984,105011,0,0,241996
DE-01,house,DE,01,Sarah McBride,Donyale Hall,DEM,REP,DEM,DEM,26.08,99.4,0.6,Safe D,17.31,4.66,14.84,11.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.04,36.96,0.0,225389,132153,0,0,357542
FL-01,house,FL,01,Marcel Davis,Jimmy Patronis,DEM,REP,,REP,-29.32,0.2,99.8,Safe R,-33.44,4.66,-37.53,8.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.34,64.66,0.0,104548,191281,0,0,295828
FL-02,house,FL,02,Nicholas Zateslo,Keith Gross,DEM,REP,REP,REP,-10.63,15.4,84.6,Likely R,-13.22,4.66,-18.33,7.7,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,,,0,,0.0,44.69,55.31,0.0,129232,159961,0,0,289194
FL-03,house,FL,03,Seth Harp,Kat Cammack,DEM,REP,REP,REP,-15.23,7.2,92.8,Likely R,-16.19,4.66,-21.26,6.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.39,57.61,0.0,118909,161622,0,0,280531
FL-04,house,FL,04,Michael Kirwan,Aaron Bean,DEM,REP,REP,REP,-6.33,27.1,72.9,Lean R,-7.52,4.66,-11.96,5.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.83,53.17,0.0,130723,148400,0,0,279123
FL-05,house,FL,05,Rachel Grage,John Rutherford,DEM,REP,REP,REP,-17.34,4.8,95.2,Safe R,-17.36,4.66,-21.69,4.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.33,58.67,0.0,127028,180324,0,0,307352
FL-06,house,FL,06,Jennifer Jenkins,Randy Fine,DEM,REP,REP,REP,-22.69,1.5,98.5,Safe R,-25.3,4.66,-30.31,7.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.65,61.35,0.0,119751,190049,0,0,309800
FL-07,house,FL,07,Bale Dalton,Cory Mills,DEM,REP,REP,REP,-5.62,29.5,70.5,Lean R,-7.65,4.66,-12.62,7.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47.19,52.81,0.0,141590,158442,0,0,300032
FL-08,house,FL,08,Paul Dellinger,Mike Haridopolos,DEM,REP,REP,REP,-8.95,19.5,80.5,Likely R,-11.79,4.66,-16.4,7.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.53,54.47,0.0,137780,164867,0,0,302647
FL-09,house,FL,09,Darren Soto,Thomas Chalifoux,DEM,REP,DEM,DEM,2.97,61.2,38.8,Lean D,-11.55,4.66,-17.93,20.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,51.48,48.52,0.0,135342,127538,0,0,262880
FL-10,house,FL,10,Maxwell Frost,Stuart Farber,DEM,REP,DEM,DEM,37.81,100.0,0.0,Safe D,30.06,4.66,24.29,13.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.9,31.1,0.0,144656,65285,0,0,209940
FL-11,house,FL,11,Barbara Hall,Anthony Sabatini,DEM,REP,REP,REP,-8.77,20.0,80.0,Likely R,-11.1,4.66,-15.84,7.07,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,45.61,54.39,0.0,143901,171570,0,0,315471
FL-12,house,FL,12,Christopher Irizarry,Gus Bilirakis,DEM,REP,REP,REP,-11.13,14.2,85.8,Likely R,-9.73,4.66,-15.55,4.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.44,55.56,0.0,119580,149528,0,0,269109
FL-13,house,FL,13,Earle Ford,Anna Paulina Luna,DEM,REP,REP,REP,-4.86,32.0,68.0,Lean R,-8.73,4.66,-13.46,8.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47.57,52.43,0.0,136296,150209,0,0,286505
FL-14,house,FL,14,Kathy Castor,Robert Rochford,DEM,REP,DEM,DEM,7.69,77.0,23.0,Likely D,-5.53,4.66,-10.62,18.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.85,46.15,0.0,146796,125819,0,0,272616
FL-15,house,FL,15,Darren McAuley,Laurel Lee,DEM,REP,REP,REP,-13.48,9.8,90.2,Likely R,-14.39,4.66,-20.09,6.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.26,56.74,0.0,121203,158961,0,0,280164
FL-16,house,FL,16,Jan Schneider,John Peters,DEM,REP,REP,REP,-5.92,28.5,71.5,Lean R,-8.41,4.66,-13.81,7.89,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,47.04,52.96,0.0,142626,160588,0,0,303214
FL-17,house,FL,17,Matthew Montavon,Greg Steube,DEM,REP,REP,REP,-17.03,5.1,94.9,Likely R,-16.92,4.66,-22.24,5.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.49,58.51,0.0,131702,185753,0,0,317455
FL-18,house,FL,18,Tiffanie Luong,Scott Franklin,DEM,REP,REP,REP,-9.43,18.2,81.8,Likely R,-11.92,4.66,-17.1,7.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.28,54.72,0.0,117951,142522,0,0,260473
FL-19,house,FL,19,Howard Sapp,Madison Cawthorn,DEM,REP,,REP,-20.47,2.5,97.5,Safe R,-25.17,4.66,-30.42,9.95,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,39.77,60.23,0.0,118082,178856,0,0,296938
FL-20,house,FL,20,Elijah Manley,Rodenay Joseph,DEM,REP,,DEM,49.34,100.0,0.0,Safe D,43.85,4.66,37.5,11.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.67,25.33,0.0,170080,57700,0,0,227780
FL-21,house,FL,21,Adam Aarons,Brian Mast,DEM,REP,REP,REP,-13.06,10.5,89.5,Likely R,-11.19,4.66,-16.36,3.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.47,56.53,0.0,137499,178812,0,0,316310
FL-22,house,FL,22,Pia Dandiya,Michael Carbonara,DEM,REP,,REP,1.73,56.6,43.4,Toss-up,-3.76,4.66,-10.6,12.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.86,49.14,0.0,138208,133511,0,0,271719
FL-23,house,FL,23,Lois Frankel,Raven Harrison,DEM,REP,DEM,DEM,29.41,99.8,0.2,Safe D,20.67,4.66,13.94,15.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.71,35.29,0.0,153985,83987,0,0,237972
FL-24,house,FL,24,Shevrin Jones,Patricia Gonzalez,DEM,REP,DEM,DEM,55.74,100.0,0.0,Safe D,47.64,4.66,39.08,16.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.87,22.13,0.0,151833,43145,0,0,194978
FL-25,house,FL,25,Jared Moskowitz,Republican candidate (FL-25),DEM,REP,DEM,DEM,5.93,71.6,28.4,Lean D,-1.97,4.66,-9.22,15.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,52.96,47.04,0.0,140529,124798,0,0,265327
FL-26,house,FL,26,Yurina Gil,Mario Diaz-Balart,DEM,REP,REP,REP,-9.9,17.1,82.9,Likely R,-9.46,4.66,-18.5,8.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.05,54.95,0.0,103130,125802,0,0,228932
FL-27,house,FL,27,Richard Lamondin,Maria Salazar,DEM,REP,REP,REP,-6.69,26.0,74.0,Lean R,-6.52,4.66,-14.7,8.01,False,False,,,0.0,0.0,,,0.0,projected,projected,34.0,45.0,1,-11.0,0.15,46.66,53.34,0.0,110528,126368,0,0,236896
FL-28,house,FL,28,Phil Ehr,Carlos Gimenez,DEM,REP,REP,REP,-14.55,8.1,91.9,Likely R,-16.17,4.66,-25.63,11.07,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,45.0,1,-4.0,0.15,42.72,57.28,0.0,100677,134964,0,0,235640
GA-01,house,GA,01,Joyce Griggs,James Kingston,DEM,REP,,REP,-7.31,24.1,75.9,Likely R,-11.67,4.66,-15.92,8.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.35,53.65,0.0,118059,136673,0,0,254732
GA-02,house,GA,02,Sanford Bishop,Matt Day,DEM,REP,DEM,DEM,22.27,98.4,1.6,Safe D,12.18,4.66,7.66,14.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.13,38.87,0.0,135510,86150,0,0,221660
GA-03,house,GA,03,Maura Keller,Brian Jack,DEM,REP,REP,REP,-27.92,0.4,99.6,Safe R,-26.47,4.66,-29.88,1.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.04,63.96,0.0,105567,187359,0,0,292926
