race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
FL-02,house,FL,02,Nicholas Zateslo,Keith Gross,DEM,REP,,REP,-10.86,14.8,85.2,Likely R,-13.2,4.78,-10.86,-2.04,0.0,-0.4,-18.33,7.47,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,,,0,,0.0,325281,5680863,0,44.57,55.43,0.0,128894,160299,0,0,289194
FL-03,house,FL,03,Seth Harp,Kat Cammack,DEM,REP,REP,REP,-17.39,4.7,95.3,Safe R,-16.16,4.78,-17.39,-2.31,-3.43,-0.27,-21.26,3.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22425,1519279,0,41.31,58.69,0.0,115875,164655,0,0,280531
FL-04,house,FL,04,Michael Kirwan,Aaron Bean,DEM,REP,REP,REP,-6.95,25.2,74.8,Lean R,-7.49,4.78,-6.95,-0.77,-3.29,-0.19,-11.96,5.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,511695,1508938,0,46.52,53.48,0.0,129855,149268,0,0,279123
FL-05,house,FL,05,Rachel Grage,John Rutherford,DEM,REP,REP,REP,-17.95,4.2,95.8,Safe R,-17.34,4.78,-17.95,-0.76,-4.34,-0.3,-21.69,3.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,160947,528233,0,41.02,58.98,0.0,126087,181265,0,0,307352
FL-06,house,FL,06,Jennifer Jenkins,Randy Fine,DEM,REP,REP,REP,-25.79,0.7,99.3,Safe R,-25.28,4.78,-25.79,-3.24,-1.67,-0.38,-30.31,4.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,3719022,0,37.11,62.89,0.0,114953,194848,0,0,309800
FL-07,house,FL,07,Bale Dalton,Cory Mills,DEM,REP,REP,REP,-5.58,29.6,70.4,Lean R,-7.63,4.78,-5.58,-0.11,-2.73,0.1,-12.62,7.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,692231,805309,0,47.21,52.79,0.0,141647,158385,0,0,300032
FL-08,house,FL,08,Paul Dellinger,Mike Haridopolos,DEM,REP,REP,REP,-11.21,14.1,85.9,Likely R,-11.77,4.78,-11.21,-2.4,-1.67,-0.15,-16.4,5.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2705,1250932,0,44.39,55.61,0.0,134359,168288,0,0,302647
FL-09,house,FL,09,Darren Soto,Thomas Chalifoux,DEM,REP,DEM,DEM,2.66,60.1,39.9,Lean D,-11.52,4.78,2.66,-0.45,8.83,1.03,-17.93,20.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1241415,2299376,0,51.33,48.67,0.0,134942,127938,0,0,262880
FL-10,house,FL,10,Maxwell Frost,Stuart Farber,DEM,REP,DEM,DEM,40.99,100.0,0.0,Safe D,30.09,4.78,40.99,3.04,2.11,0.97,24.29,16.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2818460,0,0,70.49,29.51,0.0,147995,61946,0,0,209940
FL-11,house,FL,11,Barbara Hall,Anthony Sabatini,DEM,REP,,REP,-6.69,26.0,74.0,Lean R,-11.08,4.78,-6.69,0.27,-0.83,0.17,-15.84,9.15,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,21305,0,0,46.65,53.35,0.0,147177,168294,0,0,315471
FL-12,house,FL,12,Christopher Irizarry,Gus Bilirakis,DEM,REP,REP,REP,-13.28,10.1,89.9,Likely R,-9.7,4.78,-13.28,-2.3,-6.47,0.41,-15.55,2.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1020938,0,43.36,56.64,0.0,116682,152427,0,0,269109
FL-13,house,FL,13,Earle Ford,Anna Paulina Luna,DEM,REP,REP,REP,-5.71,29.2,70.8,Lean R,-8.71,4.78,-5.71,-1.0,-0.35,-0.43,-13.46,7.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,569489,2298615,0,47.14,52.86,0.0,135071,151434,0,0,286505
FL-14,house,FL,14,Kathy Castor,Robert Rochford,DEM,REP,DEM,DEM,9.42,81.7,18.3,Likely D,-5.5,4.78,9.42,1.58,8.05,0.51,-10.62,20.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,876012,62385,0,54.71,45.29,0.0,149149,123467,0,0,272616
FL-15,house,FL,15,Darren McAuley,Laurel Lee,DEM,REP,REP,REP,-16.08,6.1,93.9,Likely R,-14.37,4.78,-16.08,-2.75,-3.69,-0.05,-20.09,4.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1900839,0,41.96,58.04,0.0,117555,162609,0,0,280164
FL-16,house,FL,16,Jan Schneider,John Peters,DEM,REP,,REP,-3.85,35.6,64.4,Lean R,-8.38,4.78,-3.85,0.27,-0.32,-0.19,-13.81,9.96,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,21271,0,0,48.08,51.92,0.0,145774,157440,0,0,303214
FL-17,house,FL,17,Matthew Montavon,Greg Steube,DEM,REP,REP,REP,-18.47,3.8,96.2,Safe R,-16.9,4.78,-18.47,-1.58,-4.39,-0.37,-22.24,3.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72322,959819,0,40.77,59.23,0.0,129417,188037,0,0,317455
FL-18,house,FL,18,Tiffanie Luong,Scott Franklin,DEM,REP,REP,REP,-11.25,14.0,86.0,Likely R,-11.9,4.78,-11.25,-1.96,-2.65,0.48,-17.1,5.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,634983,0,44.37,55.63,0.0,115582,144891,0,0,260473
FL-19,house,FL,19,Howard Sapp,Madison Cawthorn,DEM,REP,,REP,-21.77,1.8,98.2,Safe R,-25.14,4.78,-21.77,-1.45,0.0,0.04,-30.42,8.64,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,32473,519542,0,39.11,60.89,0.0,116144,180794,0,0,296938
FL-20,house,FL,20,Elijah Manley,Rodenay Joseph,DEM,REP,,DEM,50.99,100.0,0.0,Safe D,43.87,4.78,50.99,1.51,0.0,0.83,37.5,13.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,779839,61508,0,75.49,24.51,0.0,171958,55822,0,0,227780
FL-21,house,FL,21,Adam Aarons,Brian Mast,DEM,REP,REP,REP,-16.03,6.2,93.8,Likely R,-11.17,4.78,-16.03,-3.11,-6.47,-0.06,-16.36,0.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,3104405,0,41.99,58.01,0.0,132810,183500,0,0,316310
FL-22,house,FL,22,Pia Dandiya,Michael Carbonara,DEM,REP,,REP,1.53,55.8,44.2,Toss-up,-3.74,4.78,1.53,-0.35,0.0,0.83,-10.6,12.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1575117,2526428,0,50.76,49.24,0.0,137934,133785,0,0,271719
FL-23,house,FL,23,Lois Frankel,Raven Harrison,DEM,REP,DEM,DEM,32.29,99.9,0.1,Safe D,20.7,4.78,32.29,2.73,3.42,0.66,13.94,18.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1855772,0,0,66.14,33.86,0.0,157405,80567,0,0,237972
FL-24,house,FL,24,Shevrin Jones,Patricia Gonzalez,DEM,REP,,DEM,54.2,100.0,0.0,Safe D,47.66,4.78,54.2,-0.02,0.0,1.78,39.08,15.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1332,0,77.1,22.9,0.0,150329,44649,0,0,194978
FL-25,house,FL,25,Jared Moskowitz,Scott Singer,DEM,REP,DEM,DEM,6.25,72.6,27.4,Lean D,-1.95,4.78,6.25,0.17,2.65,0.59,-9.22,15.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1710590,1347715,0,53.12,46.88,0.0,140949,124377,0,0,265327
FL-26,house,FL,26,Yurina Gil,Mario Diaz-Balart,DEM,REP,REP,REP,-12.15,12.2,87.8,Likely R,-9.44,4.78,-12.15,-2.39,-8.17,3.07,-18.5,6.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,15048,1517555,0,43.93,56.07,0.0,100563,128369,0,0,228932
FL-27,house,FL,27,Richard Lamondin,Maria Salazar,DEM,REP,REP,REP,-6.94,25.3,74.7,Lean R,-6.49,4.78,-6.22,-0.44,-7.1,3.03,-14.7,7.76,False,False,,,0.0,0.0,,,0.0,projected,projected,34.0,45.0,1,-11.0,0.15,743318,1373240,0,46.53,53.47,0.0,110231,126665,0,0,236896
FL-28,house,FL,28,Phil Ehr,Carlos Gimenez,DEM,REP,REP,REP,-14.44,8.3,91.7,Likely R,-16.14,4.78,-16.28,-0.01,-7.91,3.0,-25.63,11.19,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,45.0,1,-4.0,0.15,406606,414710,0,42.78,57.22,0.0,100808,134833,0,0,235640
GA-01,house,GA,01,Joyce Griggs,James Kingston,DEM,REP,,REP,-9.17,18.9,81.1,Likely R,-11.33,4.78,-9.17,-2.32,0.0,-0.3,-15.92,6.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37048,1862606,0,45.42,54.58,0.0,115689,139043,0,0,254732
GA-02,house,GA,02,Sanford Bishop,Matt Day,DEM,REP,DEM,DEM,24.2,99.0,1.0,Safe D,12.52,4.78,24.2,1.48,5.49,-0.06,7.66,16.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1004630,97452,0,62.1,37.9,0.0,137651,84009,0,0,221660
GA-03,house,GA,03,Maura Keller,Brian Jack,DEM,REP,REP,REP,-29.31,0.2,99.8,Safe R,-26.13,4.78,-29.31,-1.84,-5.67,-0.45,-29.88,0.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,99103,1681602,0,35.35,64.65,0.0,103542,189385,0,0,292926
GA-04,house,GA,04,Henry Johnson,Jim Duffie,DEM,REP,DEM,DEM,66.62,100.0,0.0,Safe D,58.41,4.78,66.62,1.54,1.33,0.56,53.04,13.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,337723,0,0,83.31,16.69,0.0,180327,36131,0,0,216459
GA-05,house,GA,05,Nikema Williams,Republican candidate (GA-05),DEM,REP,DEM,DEM,85.46,100.0,0.0,Safe D,76.98,4.78,85.46,1.77,1.79,0.14,72.33,13.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,478108,0,0,92.73,7.27,0.0,228506,17908,0,0,246414
GA-06,house,GA,06,Lucia McBath,Kevin Martin,DEM,REP,DEM,DEM,62.91,100.0,0.0,Safe D,54.15,4.78,62.91,1.94,1.78,0.26,50.34,12.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,756529,10320,0,81.46,18.54,0.0,214304,48786,0,0,263091
GA-07,house,GA,07,Haiden Moburg,Rich McCormick,DEM,REP,REP,REP,-22.64,1.5,98.5,Safe R,-18.27,4.78,-22.64,-2.5,-6.18,-0.47,-22.27,-0.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1352810,0,38.68,61.32,0.0,117030,185528,0,0,302558
GA-08,house,GA,08,James Cooper,Austin Scott,DEM,REP,REP,REP,-29.83,0.2,99.8,Safe R,-26.07,4.78,-29.83,-2.23,-6.01,-0.3,-30.76,0.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,123,925639,0,35.09,64.91,0.0,84901,157085,0,0,241986
GA-09,house,GA,09,Nicholas Alex,Andrew Clyde,DEM,REP,REP,REP,-30.23,0.2,99.8,Safe R,-30.37,4.78,-30.23,-0.9,-3.57,-0.17,-34.33,4.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,147594,603258,0,34.89,65.11,0.0,98079,183059,0,0,281138
GA-10,house,GA,10,Alexandra Doherty,Houston Gaines,DEM,REP,,REP,-15.04,7.4,92.6,Likely R,-17.21,4.78,-15.04,-1.59,-0.63,-0.38,-20.93,5.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,209552,2126667,0,42.48,57.52,0.0,123110,166685,0,0,289794
GA-11,house,GA,11,Barry Wolfert,John Cowan,DEM,REP,,REP,-17.69,4.5,95.5,Safe R,-19.72,4.78,-17.69,-2.42,0.0,-0.33,-23.52,5.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37403,2145885,0,41.15,58.85,0.0,121200,173300,0,0,294500
GA-12,house,GA,12,Ceretta Smith,Rick Allen,DEM,REP,REP,REP,-11.84,12.8,87.2,Likely R,-9.27,4.78,-11.84,-1.89,-5.19,-0.27,-14.2,2.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22756,856720,0,44.08,55.92,0.0,107644,136544,0,0,244189
GA-13,house,GA,13,Jasmine Clark,Jonathan Chavez,DEM,REP,,DEM,53.27,100.0,0.0,Safe D,45.81,4.78,53.27,2.41,-0.08,0.35,42.65,10.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1187429,0,0,76.63,23.37,0.0,195677,59663,0,0,255340
GA-14,house,GA,14,Shawn Harris,Clay Fuller,DEM,REP,,REP,-19.59,3.0,97.0,Safe R,-33.54,4.78,-19.59,1.15,8.4,-0.37,-37.03,17.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7898796,1669692,0,40.21,59.79,0.0,108663,161596,0,0,270259
HI-01,house,HI,01,Ed Case,Maxwell Frazier,DEM,REP,DEM,DEM,49.72,100.0,0.0,Safe D,29.01,4.78,49.72,2.14,14.37,-0.58,25.17,24.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,813246,0,0,74.86,25.14,0.0,130394,43792,0,0,174187
HI-02,house,HI,02,Jill Tokuda,Brenton Awa,DEM,REP,DEM,DEM,42.96,100.0,0.0,Safe D,26.6,4.78,42.96,1.21,10.72,-0.35,22.06,20.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,656060,90088,0,71.48,28.52,0.0,134032,53472,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,10.59,84.6,15.4,Likely D,-1.17,4.78,12.9,-0.07,10.1,-0.75,-8.59,19.18,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,-2.5,0.15,5646240,6171913,0,55.29,44.71,0.0,164377,132905,0,0,297282
IA-02,house,IA,02,Lindsay James,Joe Mitchell,DEM,REP,,REP,0.7,52.7,47.3,Toss-up,-2.71,4.78,0.82,-0.42,0.0,-0.83,-10.13,10.82,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,33.0,1,0.0,0.15,872614,1560824,0,50.35,49.65,0.0,148474,146423,0,0,294897
IA-03,house,IA,03,Sarah Trone Garriott,Zach Nunn,DEM,REP,REP,REP,4.66,67.3,32.7,Lean D,2.43,4.78,5.5,-0.05,-1.03,-0.64,-4.46,9.13,False,False,,,0.0,0.0,,,0.0,projected,projected,43.03,45.59,2,-0.05,0.15,3892746,4146939,0,52.33,47.67,0.0,155332,141486,0,0,296818
IA-04,house,IA,04,Dave Dawson,Chris McGowan,DEM,REP,,REP,-21.68,1.9,98.1,Safe R,-24.69,4.78,-21.68,-1.15,0.0,-0.62,-31.9,10.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,98357,636623,0,39.16,60.84,0.0,107870,167587,0,0,275457
ID-01,house,ID,01,Kaylee Peterson,Russ Fulcher,DEM,REP,REP,REP,-44.41,0.0,100.0,Safe R,-46.46,4.78,-44.41,-0.87,-1.29,-0.56,-46.2,1.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,145732,577744,0,27.79,72.21,0.0,93855,243822,0,0,337677
ID-02,house,ID,02,Elinor Gilbreath,Mike Simpson,DEM,REP,REP,REP,-30.97,0.1,99.9,Safe R,-28.53,4.78,-30.97,-1.58,-5.22,-0.42,-27.56,-3.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68749,924725,0,34.51,65.49,0.0,102117,193748,0,0,295866
IL-01,house,IL,01,Jonathan Jackson,Christian Maxwell,DEM,REP,DEM,DEM,45.61,100.0,0.0,Safe D,38.64,4.78,45.61,1.19,0.87,0.13,32.27,13.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,352025,32135,0,72.81,27.19,0.0,168086,62781,0,0,230867
IL-02,house,IL,02,Donna Miller,Calvin Coleman,DEM,REP,,DEM,46.85,100.0,0.0,Safe D,38.92,4.78,46.85,2.79,0.0,0.36,33.6,13.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2331833,7994,0,73.42,26.58,0.0,153924,55716,0,0,209640
IL-03,house,IL,03,Delia Ramirez,Angel Oakley,DEM,REP,DEM,DEM,49.38,100.0,0.0,Safe D,37.99,4.78,49.38,2.4,2.93,1.28,31.81,17.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1296911,5039,0,74.69,25.31,0.0,140626,47649,0,0,188275
IL-04,house,IL,04,Patty Garcia,Lupe Castillo,DEM,REP,,DEM,45.17,100.0,0.0,Safe D,36.76,4.78,45.17,1.39,0.0,2.23,28.79,16.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,270042,0,0,72.58,27.42,0.0,108506,40985,0,0,149491
IL-05,house,IL,05,Mike Quigley,Tom Hanson,DEM,REP,DEM,DEM,49.95,100.0,0.0,Safe D,41.79,4.78,49.95,1.95,1.88,-0.45,37.55,12.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,621679,0,0,74.97,25.03,0.0,197996,66094,0,0,264090
IL-06,house,IL,06,Sean Casten,Niki Conforti,DEM,REP,DEM,DEM,19.25,96.8,3.2,Safe D,10.2,4.78,19.25,1.3,3.32,-0.35,5.67,13.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1794624,274390,0,59.63,40.37,0.0,156644,106062,0,0,262706
IL-07,house,IL,07,La Ford,Chad Koppie,DEM,REP,,DEM,76.91,100.0,0.0,Safe D,71.79,4.78,76.91,1.98,-1.95,0.3,66.13,10.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,653462,0,0,88.45,11.55,0.0,173128,22599,0,0,195727
IL-08,house,IL,08,Melissa Bean,Jennifer Davis,DEM,REP,,DEM,17.81,95.6,4.4,Safe D,12.49,4.78,17.81,0.46,0.0,0.08,7.01,10.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1764192,938039,0,58.9,41.1,0.0,128262,89486,0,0,217748
IL-09,house,IL,09,Daniel Biss,John Elleson,DEM,REP,,DEM,49.4,100.0,0.0,Safe D,41.9,4.78,49.4,3.04,0.0,-0.32,37.04,12.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2830829,0,0,74.7,25.3,0.0,183834,62257,0,0,246091
IL-10,house,IL,10,Bradley Schneider,Republican candidate (IL-10),DEM,REP,DEM,DEM,35.55,100.0,0.0,Safe D,26.61,4.78,35.55,3.0,1.01,0.15,22.34,13.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2681267,0,0,67.78,32.22,0.0,158252,75242,0,0,233493
IL-11,house,IL,11,Bill Foster,Jeffrey Walter,DEM,REP,DEM,DEM,24.2,99.0,1.0,Safe D,15.69,4.78,24.2,1.53,2.3,-0.1,11.6,12.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1769713,186262,0,62.1,37.9,0.0,159053,97073,0,0,256126
IL-12,house,IL,12,Julie Fortier,Mike Bost,DEM,REP,REP,REP,-42.61,0.0,100.0,Safe R,-40.56,4.78,-42.61,-1.91,-4.05,-0.87,-44.13,1.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40820,1107544,0,28.7,71.3,0.0,75162,186761,0,0,261922
IL-13,house,IL,13,Nikki Budzinski,Jeff Wilson,DEM,REP,DEM,DEM,26.33,99.4,0.6,Safe D,14.17,4.78,26.33,1.67,6.25,-0.55,10.63,15.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2458602,218883,0,63.17,36.83,0.0,148690,86707,0,0,235397
IL-14,house,IL,14,Lauren Underwood,James Marter,DEM,REP,DEM,DEM,22.63,98.5,1.5,Safe D,9.99,4.78,22.63,1.95,5.77,0.14,5.26,17.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1960791,99287,0,61.31,38.69,0.0,145369,91722,0,0,237091
IL-15,house,IL,15,Jennifer Todd,Mary Miller,DEM,REP,REP,REP,-36.41,0.0,100.0,Safe R,-36.85,4.78,-36.41,-1.78,-1.67,-0.9,-40.5,4.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57553,1104319,0,31.79,68.21,0.0,85172,182725,0,0,267896
IL-16,house,IL,16,Paul Nolley,Darin LaHood,DEM,REP,REP,REP,-19.01,3.4,96.6,Safe R,-19.58,4.78,-19.01,-1.8,-1.67,-0.75,-23.07,4.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,236891,3113808,0,40.49,59.51,0.0,111294,163556,0,0,274849
IL-17,house,IL,17,Eric Sorensen,Dillan Vancil,DEM,REP,DEM,DEM,19.79,97.1,2.9,Safe D,8.98,4.78,19.79,1.53,4.85,-0.36,4.81,14.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1850945,196391,0,59.89,40.11,0.0,133757,89567,0,0,223324
IN-01,house,IN,01,Frank Mrvan,Barb Regnitz,DEM,REP,DEM,DEM,14.36,91.6,8.4,Likely D,2.84,4.78,14.36,0.1,6.67,-0.03,0.4,13.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1873645,1640600,0,57.18,42.82,0.0,130914,98044,0,0,228958
IN-02,house,IN,02,Jamee Decio,Rudy Yakym,DEM,REP,REP,REP,-26.29,0.6,99.4,Safe R,-25.97,4.78,-26.29,-1.89,-2.73,-0.48,-26.92,0.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,279879,4026298,0,36.85,63.15,0.0,77291,132433,0,0,209724
IN-03,house,IN,03,Kelly Thompson,Marlin Stutzman,DEM,REP,,REP,-28.68,0.3,99.7,Safe R,-31.51,4.78,-28.68,-1.25,0.0,-0.69,-31.73,3.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,92249,705870,0,35.66,64.34,0.0,80174,144644,0,0,224818
IN-04,house,IN,04,Joseph MacKey,Jim Baird,DEM,REP,REP,REP,-31.08,0.1,99.9,Safe R,-29.97,4.78,-31.08,-1.28,-3.91,-0.7,-29.88,-1.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,10259,283484,0,34.46,65.54,0.0,80562,153230,0,0,233792
IN-05,house,IN,05,James Ford,Victoria Spartz,DEM,REP,REP,REP,-16.27,5.9,94.1,Likely R,-17.22,4.78,-16.27,-1.05,-2.0,-0.78,-17.13,0.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,230540,1085504,0,41.86,58.14,0.0,108184,150235,0,0,258419
IN-06,house,IN,06,Cynthia Wirth,Jefferson Shreve,DEM,REP,REP,REP,-35.15,0.0,100.0,Safe R,-33.14,4.78,-35.15,-2.62,-3.38,-0.79,-33.1,-2.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23339,2348191,0,32.43,67.57,0.0,73907,154020,0,0,227927
IN-07,house,IN,07,Andre Carson,Felipe Rios,DEM,REP,DEM,DEM,50.59,100.0,0.0,Safe D,42.38,4.78,50.59,2.12,1.24,0.07,42.16,8.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,792254,0,0,75.29,24.71,0.0,142964,46909,0,0,189873
IN-08,house,IN,08,Mary Allen,Mark Messmer,DEM,REP,REP,REP,-38.07,0.0,100.0,Safe R,-35.64,4.78,-38.07,-1.01,-5.33,-0.88,-36.49,-1.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,208813,943183,0,30.96,69.04,0.0,72048,160630,0,0,232678
IN-09,house,IN,09,James Graham,Erin Houchin,DEM,REP,REP,REP,-29.99,0.2,99.8,Safe R,-29.6,4.78,-29.99,-1.61,-2.69,-0.86,-30.39,0.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,128179,1482349,0,35.01,64.99,0.0,86623,160820,0,0,247444
KS-01,house,KS,01,Kenneth McRoberts,Tracey Mann,DEM,REP,REP,REP,-33.14,0.1,99.9,Safe R,-30.19,4.78,-33.14,-1.98,-5.4,-0.35,-31.85,-1.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40748,1220355,0,33.43,66.57,0.0,72669,144716,0,0,217385
KS-02,house,KS,02,Don Coover,Derek Schmidt,DEM,REP,REP,REP,-19.09,3.3,96.7,Safe R,-17.83,4.78,-19.09,-0.45,-5.18,-0.41,-20.06,0.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,517670,989112,0,40.46,59.54,0.0,87194,128338,0,0,215532
KS-03,house,KS,03,Sharice Davids,Chase LaPorte,DEM,REP,DEM,DEM,19.83,97.2,2.8,Safe D,5.24,4.78,19.83,3.07,7.29,-0.55,4.17,15.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2937808,0,0,59.91,40.09,0.0,166750,111563,0,0,278313
KS-04,house,KS,04,Chris Carmichael,Ron Estes,DEM,REP,REP,REP,-24.9,0.8,99.2,Safe R,-22.15,4.78,-24.9,-1.83,-5.29,-0.42,-23.7,-1.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85440,1501743,0,37.55,62.45,0.0,81886,136198,0,0,218084
KY-01,house,KY,01,Drew Williams,James Comer,DEM,REP,REP,REP,-46.94,0.0,100.0,Safe R,-46.57,4.78,-46.94,-1.85,-2.5,-0.8,-47.91,0.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79747,1478704,0,26.53,73.47,0.0,63666,176309,0,0,239975
KY-02,house,KY,02,Megan Wingfield,Brett Guthrie,DEM,REP,REP,REP,-44.64,0.0,100.0,Safe R,-40.69,4.78,-44.64,-3.33,-4.58,-0.81,-41.93,-2.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,4193325,0,27.68,72.32,0.0,68098,177903,0,0,246001
KY-03,house,KY,03,Morgan McGarvey,Maria Rodriguez,DEM,REP,DEM,DEM,32.4,99.9,0.1,Safe D,20.1,4.78,32.4,2.24,5.67,-0.38,19.27,13.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1448999,25659,0,66.2,33.8,0.0,154159,78703,0,0,232862
KY-04,house,KY,04,Melissa Strange,Ed Gallrein,DEM,REP,,REP,-33.93,0.1,99.9,Safe R,-35.4,4.78,-33.93,-2.47,0.0,-0.84,-36.16,2.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68837,3163892,0,33.03,66.97,0.0,86719,175789,0,0,262508
