race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
AZ-07,house,AZ,07,Adelita Grijalva,Daniel Butierez,DEM,REP,DEM,DEM,37.42,100.0,0.0,Safe D,28.24,3.4,22.39,15.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.71,31.29,0.0,135480,61699,0,0,197180
AZ-08,house,AZ,08,Bernadette Greene Placentia,Abraham Hamadeh,DEM,REP,REP,REP,-10.7,15.3,84.7,Likely R,-13.07,3.4,-16.48,5.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.65,55.35,0.0,122523,151893,0,0,274416
AZ-09,house,AZ,09,Danielle Sterbinsky,Paul Gosar,DEM,REP,REP,REP,-24.38,1.0,99.0,Safe R,-27.28,3.4,-31.34,6.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.81,62.19,0.0,106527,175203,0,0,281730
CA-01,house,CA,01,Mike McGuire,James Gallagher,DEM,REP,,DEM,19.52,96.9,3.1,Safe D,15.89,3.4,12.63,6.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.76,40.24,0.0,142913,96237,0,0,239151
CA-02,house,CA,02,Jared Huffman,Robin Littau,DEM,REP,DEM,DEM,31.67,99.9,0.1,Safe D,28.35,3.4,25.45,6.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.83,34.17,0.0,179413,93108,0,0,272520
CA-03,house,CA,03,Amerish Bera,Robb Tucker,DEM,REP,DEM,DEM,15.58,93.2,6.8,Likely D,13.32,3.4,10.55,5.04,False,False,,,0.0,0.0,,,0.0,projected,projected,45.0,47.0,1,-2.0,0.15,57.79,42.21,0.0,148320,108324,0,0,256644
CA-04,house,CA,04,Mike Thompson,Ray Riehle,DEM,REP,DEM,DEM,25.61,99.3,0.7,Safe D,18.69,3.4,14.96,10.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.81,37.19,0.0,151207,89547,0,0,240754
CA-05,house,CA,05,Michael Masuda,Tom McClintock,DEM,REP,REP,REP,-18.64,3.7,96.3,Safe R,-17.83,3.4,-21.2,2.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.68,59.32,0.0,103210,150512,0,0,253723
CA-06,house,CA,06,Richard Pan,Kevin Kiley,DEM,REP,REP,REP,9.9,82.8,17.2,Likely D,11.75,3.4,8.67,1.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.95,45.05,0.0,129378,106063,0,0,235441
CA-07,house,CA,07,Doris Matsui,Republican candidate (CA-07),DEM,REP,DEM,DEM,24.22,99.0,1.0,Safe D,17.04,3.4,13.26,10.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.11,37.89,0.0,150830,92005,0,0,242835
CA-08,house,CA,08,John Garamendi,Rudy Recile,DEM,REP,DEM,DEM,46.52,100.0,0.0,Safe D,39.53,3.4,35.19,11.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.26,26.74,0.0,160174,58470,0,0,218644
CA-09,house,CA,09,Josh Harder,John McBride,DEM,REP,DEM,DEM,27.15,99.5,0.5,Safe D,17.4,3.4,11.8,15.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.58,36.42,0.0,119486,68453,0,0,187940
CA-10,house,CA,10,Mark DeSaulnier,Jeff Frese,DEM,REP,DEM,DEM,41.55,100.0,0.0,Safe D,37.97,3.4,34.75,6.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.78,29.22,0.0,187190,77290,0,0,264480
CA-11,house,CA,11,Scott Wiener,Republican candidate (CA-11),DEM,REP,,DEM,77.3,100.0,0.0,Safe D,74.52,3.4,70.62,6.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.65,11.35,0.0,224130,28697,0,0,252827
CA-12,house,CA,12,Lateefah Simon,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,81.29,3.4,77.64,-37.64,False,False,,,0.0,0.0,DEM,Jamie Joyce,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,222860,0,0,0,222860
CA-13,house,CA,13,Adam Gray,John Duarte,DEM,REP,DEM,DEM,21.49,98.0,2.0,Safe D,6.88,3.4,0.51,20.98,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,60.74,39.26,0.0,88425,57144,0,0,145569
CA-14,house,CA,14,Aisha Wahab,Wendy Huang,DEM,REP,,DEM,44.63,100.0,0.0,Safe D,40.99,3.4,36.2,8.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.32,27.68,0.0,144569,55341,0,0,199910
CA-15,house,CA,15,Kevin Mullin,Charles Hoelter,DEM,REP,DEM,DEM,57.07,100.0,0.0,Safe D,54.15,3.4,49.64,7.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.54,21.46,0.0,167982,45907,0,0,213889
CA-16,house,CA,16,Sam Liccardo,Peter Sundin Soulé,DEM,REP,DEM,DEM,58.31,100.0,0.0,Safe D,53.45,3.4,49.91,8.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.15,20.85,0.0,188447,49628,0,0,238075
CA-17,house,CA,17,Rohit Khanna,Ritesh Tandon,DEM,REP,DEM,DEM,43.67,100.0,0.0,Safe D,45.53,3.4,40.75,2.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.83,28.17,0.0,132870,52096,0,0,184966
CA-18,house,CA,18,Zoe Lofgren,Shane Lewis,DEM,REP,DEM,DEM,42.28,100.0,0.0,Safe D,35.22,3.4,29.37,12.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.14,28.86,0.0,118248,47966,0,0,166214
CA-19,house,CA,19,Jimmy Panetta,Peter Verbica,DEM,REP,DEM,DEM,45.68,100.0,0.0,Safe D,39.14,3.4,35.64,10.03,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.17,26.17,3.66,184894,68947,9644,0,263484
CA-20,house,CA,20,Sandra Van Scotter,Vince Fong,DEM,REP,REP,REP,-26.71,0.5,99.5,Safe R,-29.92,3.4,-32.98,6.27,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,36.64,63.36,0.0,80909,139894,0,0,220803
CA-21,house,CA,21,Jim Costa,Kyle Kirkland,DEM,REP,DEM,DEM,20.35,97.4,2.6,Safe D,11.86,3.4,6.17,14.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.17,39.83,0.0,85005,56258,0,0,141263
CA-22,house,CA,22,Rudy Salas,David Valadao,DEM,REP,REP,REP,6.55,73.4,26.6,Lean D,4.88,3.4,-1.86,8.4,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,43.0,42.0,1,1.0,0.15,53.27,46.73,0.0,63827,55985,0,0,119812
CA-23,house,CA,23,Tessa Lynn Hodge,Jay Obernolte,DEM,REP,REP,REP,-14.83,7.8,92.2,Likely R,-16.38,3.4,-19.9,5.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.58,57.42,0.0,82440,111154,0,0,193594
CA-24,house,CA,24,Salud Carbajal,Robert Smith,DEM,REP,DEM,DEM,34.69,100.0,0.0,Safe D,28.71,3.4,25.76,8.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.35,32.65,0.0,165642,80314,0,0,245955
CA-25,house,CA,25,Raul Ruiz,Joe Males,DEM,REP,,DEM,17.93,95.7,4.3,Safe D,10.68,3.4,5.97,11.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.96,41.04,0.0,111476,77580,0,0,189057
CA-26,house,CA,26,Jacqui Irwin,Samuel Gallucci,DEM,REP,,DEM,24.76,99.1,0.9,Safe D,19.46,3.4,15.73,9.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.38,37.62,0.0,149939,90422,0,0,240362
CA-27,house,CA,27,George Whitesides,Jason Gibbs,DEM,REP,DEM,DEM,24.88,99.1,0.9,Safe D,14.48,3.4,10.06,14.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.44,37.56,0.0,129410,77840,0,0,207250
CA-28,house,CA,28,Judy Chu,April Verlato,DEM,REP,DEM,DEM,36.5,100.0,0.0,Safe D,30.19,3.4,26.17,10.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.25,31.75,0.0,156115,72629,0,0,228743
CA-29,house,CA,29,Luz Rivas,Rudy Melendez,DEM,REP,DEM,DEM,53.75,100.0,0.0,Safe D,41.43,3.4,34.71,19.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.88,23.12,0.0,128627,38691,0,0,167318
CA-30,house,CA,30,Laura Friedman,Scott Alan Meyers,DEM,REP,DEM,DEM,49.05,100.0,0.0,Safe D,45.34,3.4,41.41,7.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.52,25.48,0.0,178147,60904,0,0,239051
CA-31,house,CA,31,Gilbert Cisneros,Eric Ching,DEM,REP,,DEM,13.22,89.7,10.3,Likely D,18.07,3.4,12.61,0.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.61,43.39,0.0,115681,88668,0,0,204348
CA-32,house,CA,32,Brad Sherman,Larry Thompson,DEM,REP,DEM,DEM,35.69,100.0,0.0,Safe D,30.26,3.4,25.76,9.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.84,32.16,0.0,170811,80959,0,0,251770
CA-33,house,CA,33,Pete Aguilar,Stephanie Vargas,DEM,REP,DEM,DEM,28.71,99.7,0.3,Safe D,16.31,3.4,10.12,18.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.35,35.65,0.0,111892,61976,0,0,173868
CA-34,house,CA,34,Jimmy Gomez,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,59.04,3.4,53.04,-13.04,False,False,,,0.0,0.0,DEM,Angela Gonzales-Torres,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,150165,0,0,0,150165
CA-35,house,CA,35,Norma Torres,Mike Cargile,DEM,REP,DEM,DEM,24.44,99.0,1.0,Safe D,14.16,3.4,8.0,16.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.22,37.78,0.0,113415,68861,0,0,182276
CA-36,house,CA,36,Ted Lieu,Houston Brignano,DEM,REP,DEM,DEM,46.95,100.0,0.0,Safe D,43.91,3.4,40.42,6.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.47,26.53,0.0,198325,71600,0,0,269925
CA-37,house,CA,37,Sydney Kamlager-Dove,Baltazar Fedalizo,DEM,REP,DEM,DEM,76.91,100.0,0.0,Safe D,68.05,3.4,62.31,14.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.46,11.54,0.0,145588,18999,0,0,164586
CA-38,house,CA,38,Hilda Solis,Pedro Casas,DEM,REP,,DEM,26.19,99.4,0.6,Safe D,19.05,3.4,12.8,13.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.1,36.9,0.0,115582,67603,0,0,183185
CA-39,house,CA,39,Mark Takano,Steve Manos,DEM,REP,DEM,DEM,25.67,99.3,0.7,Safe D,16.01,3.4,9.85,15.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.83,37.17,0.0,103417,61169,0,0,164585
CA-40,house,CA,40,(no Democrat — top-two),Ken Calvert,DEM,REP,REP,REP,-40.0,0.0,100.0,Safe R,-9.78,3.4,-12.6,-27.4,False,False,,,0.0,0.0,REP,Young Kim,80.0,,confirmed,43.5,44.0,1,-0.5,0.15,0.0,100.0,0.0,0,266738,0,0,266738
CA-41,house,CA,41,Linda Sanchez,Mitch Clemmons,DEM,REP,DEM,DEM,28.93,99.7,0.3,Safe D,19.75,3.4,14.61,14.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.47,35.53,0.0,140248,77305,0,0,217554
CA-42,house,CA,42,Robert Garcia,Brian Burley,DEM,REP,DEM,DEM,23.7,98.8,1.2,Safe D,17.17,3.4,13.57,10.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.85,38.15,0.0,151381,93378,0,0,244759
CA-43,house,CA,43,Maxine Waters,Cristian Morales,DEM,REP,DEM,DEM,63.94,100.0,0.0,Safe D,56.88,3.4,50.59,13.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.97,18.03,0.0,128176,28197,0,0,156374
CA-44,house,CA,44,Nanette Barragan,Genevieve Angel,DEM,REP,DEM,DEM,57.77,100.0,0.0,Safe D,43.52,3.4,36.32,21.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.88,21.12,0.0,121349,32484,0,0,153833
CA-45,house,CA,45,Derek Tran,Chuong Vo,DEM,REP,DEM,DEM,18.19,95.9,4.1,Safe D,8.68,3.4,4.07,14.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.09,40.91,0.0,124234,85995,0,0,210230
CA-46,house,CA,46,Lou Correa,David Pan,DEM,REP,DEM,DEM,38.13,100.0,0.0,Safe D,22.18,3.4,16.7,21.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.07,30.93,0.0,110003,49268,0,0,159271
CA-47,house,CA,47,Dave Min,Jenny Rae Le Roux,DEM,REP,DEM,DEM,20.08,97.3,2.7,Safe D,13.71,3.4,10.47,9.61,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.87,38.52,3.61,144927,96460,9040,0,250428
CA-48,house,CA,48,Marni von Wilpert,Jim Desmond,DEM,REP,,DEM,9.96,82.9,17.1,Likely D,6.07,3.4,3.52,6.44,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,43.0,40.0,1,3.0,0.15,54.98,45.02,0.0,126252,103385,0,0,229638
CA-49,house,CA,49,Mike Levin,Armen Kurdian,DEM,REP,DEM,DEM,18.16,95.9,4.1,Safe D,15.03,3.4,12.48,5.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.08,40.92,0.0,160601,111230,0,0,271831
CA-50,house,CA,50,Scott Peters,Steve Cohen,DEM,REP,DEM,DEM,24.84,99.1,0.9,Safe D,21.28,3.4,18.83,6.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.42,37.58,0.0,162434,97792,0,0,260226
CA-51,house,CA,51,Sara Jacobs,Ricardo Cabrera,DEM,REP,DEM,DEM,26.47,99.4,0.6,Safe D,21.87,3.4,18.79,7.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.24,36.76,0.0,157423,91524,0,0,248947
CA-52,house,CA,52,Juan Vargas,Jeff Belle,DEM,REP,DEM,DEM,38.43,100.0,0.0,Safe D,24.56,3.4,18.06,20.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.22,30.78,0.0,132116,58761,0,0,190877
CO-01,house,CO,01,Diana Degette,Gregory Cutlip,DEM,REP,DEM,DEM,67.9,100.0,0.0,Safe D,62.29,3.4,57.61,10.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.95,16.05,0.0,215289,41159,0,0,256448
CO-02,house,CO,02,Joe Neguse,Christina Blunt,DEM,REP,DEM,DEM,49.5,100.0,0.0,Safe D,44.22,3.4,40.92,8.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.75,25.25,0.0,226015,76341,0,0,302356
CO-03,house,CO,03,Alexander Kelloff,Jeffrey Hurd,DEM,REP,REP,REP,-3.54,36.8,63.2,Lean R,-6.3,3.4,-9.98,6.44,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,48.0,1,-9.0,0.15,48.23,51.77,0.0,137330,147406,0,0,284736
CO-04,house,CO,04,Eileen Laubacher,Lauren Boebert,DEM,REP,REP,REP,-9.71,17.7,82.3,Likely R,-15.75,3.4,-18.71,9.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.14,54.86,0.0,145862,177242,0,0,323105
CO-05,house,CO,05,Jessica Killin,Jeff Crank,DEM,REP,REP,REP,-8.84,19.9,80.1,Likely R,-6.77,3.4,-9.34,0.5,False,False,,,0.0,0.0,,,0.0,projected,projected,40.0,43.0,1,-3.0,0.15,45.58,54.42,0.0,119797,143035,0,0,262831
CO-06,house,CO,06,Jason Crow,Khaleb Dammen,DEM,REP,DEM,DEM,30.69,99.8,0.2,Safe D,24.32,3.4,20.36,10.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.35,34.65,0.0,164841,87417,0,0,252258
CO-07,house,CO,07,Brittany Pettersen,Amanda Capobianco,DEM,REP,DEM,DEM,23.95,98.9,1.1,Safe D,18.24,3.4,15.41,8.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.98,38.02,0.0,193387,118651,0,0,312038
CO-08,house,CO,08,Yadira Caraveo,Gabe Evans,DEM,REP,REP,REP,6.13,72.1,27.9,Lean D,2.87,3.4,-1.88,8.01,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,53.06,46.94,0.0,127964,113186,0,0,241150
CT-01,house,CT,01,John Larson,Amy Chai,DEM,REP,DEM,DEM,31.8,99.9,0.1,Safe D,24.91,3.4,23.27,8.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.9,34.1,0.0,158674,82105,0,0,240779
CT-02,house,CT,02,Joe Courtney,Mike France,DEM,REP,DEM,DEM,23.22,98.7,1.3,Safe D,8.9,3.4,7.86,15.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.61,38.39,0.0,167581,104431,0,0,272012
CT-03,house,CT,03,Rosa Delauro,Christopher Lancia,DEM,REP,DEM,DEM,23.94,98.9,1.1,Safe D,15.96,3.4,14.34,9.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.97,38.03,0.0,148380,91050,0,0,239430
CT-04,house,CT,04,Jim Himes,Michael Goldstein,DEM,REP,DEM,DEM,30.77,99.8,0.2,Safe D,25.78,3.4,23.73,7.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.39,34.61,0.0,154915,82007,0,0,236923
CT-05,house,CT,05,Jahana Hayes,Michele Botelho,DEM,REP,DEM,DEM,11.28,86.0,14.0,Likely D,7.13,3.4,5.68,5.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.64,44.36,0.0,134646,107350,0,0,241996
DE-01,house,DE,01,Sarah McBride,Donyale Hall,DEM,REP,DEM,DEM,24.15,99.0,1.0,Safe D,16.93,3.4,14.84,9.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.08,37.92,0.0,221948,135595,0,0,357542
FL-01,house,FL,01,Marcel Davis,Jimmy Patronis,DEM,REP,,REP,-31.35,0.1,99.9,Safe R,-33.66,3.4,-37.53,6.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.32,65.68,0.0,101539,194289,0,0,295828
FL-02,house,FL,02,Nicholas Zateslo,Neal Dunn,DEM,REP,REP,REP,-16.05,6.2,93.8,Likely R,-13.44,3.4,-18.33,2.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.98,58.02,0.0,121389,167804,0,0,289194
FL-03,house,FL,03,Seth Harp,Kat Cammack,DEM,REP,REP,REP,-16.98,5.2,94.8,Likely R,-16.41,3.4,-21.26,4.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.51,58.49,0.0,116449,164082,0,0,280531
FL-04,house,FL,04,Michael Kirwan,Aaron Bean,DEM,REP,REP,REP,-8.02,22.2,77.8,Likely R,-7.74,3.4,-11.96,3.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.99,54.01,0.0,128373,150750,0,0,279123
FL-05,house,FL,05,Rachel Grage,John Rutherford,DEM,REP,REP,REP,-19.13,3.4,96.6,Safe R,-17.58,3.4,-21.69,2.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.43,59.57,0.0,124271,183081,0,0,307352
FL-06,house,FL,06,Jennifer Jenkins,Randy Fine,DEM,REP,REP,REP,-24.57,0.9,99.1,Safe R,-25.53,3.4,-30.31,5.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.72,62.28,0.0,116849,192952,0,0,309800
FL-07,house,FL,07,Bale Dalton,Cory Mills,DEM,REP,REP,REP,-7.01,25.1,74.9,Lean R,-7.87,3.4,-12.62,5.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.49,53.51,0.0,139499,160533,0,0,300032
FL-08,house,FL,08,Paul Dellinger,Mike Haridopolos,DEM,REP,REP,REP,-10.58,15.6,84.4,Likely R,-12.02,3.4,-16.4,5.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.71,55.29,0.0,135308,167339,0,0,302647
FL-09,house,FL,09,Darren Soto,Thomas Chalifoux,DEM,REP,DEM,DEM,2.51,59.5,40.5,Toss-up,-11.77,3.4,-17.93,20.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,51.26,48.74,0.0,134746,128135,0,0,262880
FL-10,house,FL,10,Maxwell Frost,Stuart Farber,DEM,REP,DEM,DEM,37.29,100.0,0.0,Safe D,29.84,3.4,24.29,13.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.65,31.35,0.0,144116,65824,0,0,209940
FL-11,house,FL,11,Barbara Hall,Daniel Webster,DEM,REP,REP,REP,-12.93,10.8,89.2,Likely R,-11.32,3.4,-15.84,2.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.54,56.46,0.0,137343,178128,0,0,315471
FL-12,house,FL,12,Christopher Irizarry,Gus Bilirakis,DEM,REP,REP,REP,-12.19,12.2,87.8,Likely R,-9.95,3.4,-15.55,3.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.9,56.1,0.0,118149,150960,0,0,269109
FL-13,house,FL,13,Earle Ford,Anna Paulina Luna,DEM,REP,REP,REP,-6.76,25.9,74.1,Lean R,-8.96,3.4,-13.46,6.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.62,53.38,0.0,133569,152936,0,0,286505
FL-14,house,FL,14,Kathy Castor,Robert Rochford,DEM,REP,DEM,DEM,6.72,74.0,26.0,Lean D,-5.75,3.4,-10.62,17.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.36,46.64,0.0,145469,127147,0,0,272616
FL-15,house,FL,15,Darren McAuley,Laurel Lee,DEM,REP,REP,REP,-15.01,7.6,92.4,Likely R,-14.62,3.4,-20.09,5.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.49,57.51,0.0,119054,161110,0,0,280164
FL-16,house,FL,16,Jan Schneider,Vernon Buchanan,DEM,REP,REP,REP,-9.93,17.1,82.9,Likely R,-8.63,3.4,-13.81,3.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.04,54.96,0.0,136556,166658,0,0,303214
FL-17,house,FL,17,Matthew Montavon,Greg Steube,DEM,REP,REP,REP,-18.88,3.6,96.4,Safe R,-17.15,3.4,-22.24,3.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.56,59.44,0.0,128759,188696,0,0,317455
FL-18,house,FL,18,Tiffanie Luong,Scott Franklin,DEM,REP,REP,REP,-10.44,15.9,84.1,Likely R,-12.14,3.4,-17.1,6.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.78,55.22,0.0,116644,143830,0,0,260473
FL-19,house,FL,19,Howard Sapp,Republican candidate (FL-19),DEM,REP,,REP,-21.91,1.8,98.2,Safe R,-25.39,3.4,-30.42,8.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.04,60.96,0.0,115938,181000,0,0,296938
FL-20,house,FL,20,Elijah Manley,Rodenay Joseph,DEM,REP,,DEM,48.67,100.0,0.0,Safe D,43.62,3.4,37.5,11.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.34,25.66,0.0,169324,58456,0,0,227780
FL-21,house,FL,21,Adam Aarons,Brian Mast,DEM,REP,REP,REP,-14.6,8.1,91.9,Likely R,-11.42,3.4,-16.36,1.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.7,57.3,0.0,135057,181254,0,0,316310
FL-22,house,FL,22,Pia Dandiya,Michael Carbonara,DEM,REP,,REP,1.06,54.1,45.9,Toss-up,-3.99,3.4,-10.6,11.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.53,49.47,0.0,137306,134413,0,0,271719
FL-23,house,FL,23,Lois Frankel,Raven Harrison,DEM,REP,DEM,DEM,28.59,99.7,0.3,Safe D,20.45,3.4,13.94,14.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.3,35.7,0.0,153005,84967,0,0,237972
FL-24,house,FL,24,Frederica Wilson,Patricia Gonzalez,DEM,REP,DEM,DEM,58.23,100.0,0.0,Safe D,47.41,3.4,39.08,19.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.11,20.89,0.0,154256,40722,0,0,194978
FL-25,house,FL,25,Jared Moskowitz,Republican candidate (FL-25),DEM,REP,DEM,DEM,5.03,68.5,31.5,Lean D,-2.2,3.4,-9.22,14.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,52.52,47.48,0.0,139343,125984,0,0,265327
FL-26,house,FL,26,Yurina Gil,Mario Diaz-Balart,DEM,REP,REP,REP,-8.33,21.3,78.7,Likely R,-9.68,3.4,-18.5,10.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.84,54.16,0.0,104934,123998,0,0,228932
FL-27,house,FL,27,Richard Lamondin,Maria Salazar,DEM,REP,REP,REP,-4.69,32.7,67.3,Lean R,-6.74,3.4,-14.7,10.01,False,False,,,0.0,0.0,,,0.0,projected,projected,37.75,44.25,1,-6.5,0.15,47.66,52.34,0.0,112894,124002,0,0,236896
FL-28,house,FL,28,Phil Ehr,Carlos Gimenez,DEM,REP,REP,REP,-14.91,7.7,92.3,Likely R,-16.39,3.4,-25.63,10.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.55,57.45,0.0,100257,135383,0,0,235640
GA-01,house,GA,01,Joyce Griggs,James Kingston,DEM,REP,,REP,-9.71,17.7,82.3,Likely R,-12.52,3.4,-15.92,6.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.14,54.86,0.0,114995,139737,0,0,254732
GA-02,house,GA,02,Sanford Bishop,Matt Day,DEM,REP,DEM,DEM,20.09,97.3,2.7,Safe D,11.33,3.4,7.66,12.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.05,39.95,0.0,133098,88561,0,0,221660
