race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
GA-05,house,GA,05,Nikema Williams,Republican candidate (GA-05),DEM,REP,DEM,DEM,80.99,100.0,0.0,Safe D,75.81,3.25,72.33,8.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,90.5,9.5,0.0,222996,23418,0,0,246414
GA-06,house,GA,06,Lucia McBath,Kevin Martin,DEM,REP,DEM,DEM,58.26,100.0,0.0,Safe D,52.97,3.25,50.34,7.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.13,20.87,0.0,208189,54902,0,0,263091
GA-07,house,GA,07,Haiden Moburg,Rich McCormick,DEM,REP,REP,REP,-22.84,1.4,98.6,Safe R,-19.44,3.25,-22.27,-0.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.58,61.42,0.0,116722,185835,0,0,302558
GA-08,house,GA,08,James Cooper,Austin Scott,DEM,REP,REP,REP,-30.31,0.2,99.8,Safe R,-27.24,3.25,-30.76,0.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.85,65.15,0.0,84323,157663,0,0,241986
GA-09,house,GA,09,Nicholas Alex,Andrew Clyde,DEM,REP,REP,REP,-32.03,0.1,99.9,Safe R,-31.54,3.25,-34.33,2.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.98,66.02,0.0,95538,185599,0,0,281138
GA-10,house,GA,10,Alexandra Doherty,Houston Gaines,DEM,REP,,REP,-16.15,6.1,93.9,Likely R,-18.38,3.25,-20.93,4.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.93,58.07,0.0,121503,168292,0,0,289794
GA-11,house,GA,11,Barry Wolfert,John Cowan,DEM,REP,,REP,-17.98,4.3,95.7,Safe R,-20.9,3.25,-23.52,5.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.01,58.99,0.0,120779,173722,0,0,294500
GA-12,house,GA,12,Ceretta Smith,Rick Allen,DEM,REP,REP,REP,-12.65,11.3,88.7,Likely R,-10.44,3.25,-14.2,1.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.68,56.32,0.0,106653,137536,0,0,244189
GA-13,house,GA,13,Jasmine Clark,Jonathan Chavez,DEM,REP,,DEM,48.16,100.0,0.0,Safe D,44.64,3.25,42.65,5.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.08,25.92,0.0,189153,66188,0,0,255340
GA-14,house,GA,14,Shawn Harris,Clay Fuller,DEM,REP,,REP,-23.44,1.3,98.7,Safe R,-34.72,3.25,-37.03,13.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.28,61.72,0.0,103458,166801,0,0,270259
HI-01,house,HI,01,Ed Case,Maxwell Frazier,DEM,REP,DEM,DEM,45.67,100.0,0.0,Safe D,28.63,3.25,25.17,20.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.83,27.17,0.0,126868,47319,0,0,174187
HI-02,house,HI,02,Jill Tokuda,Brenton Awa,DEM,REP,DEM,DEM,39.84,100.0,0.0,Safe D,26.22,3.25,22.06,17.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.92,30.08,0.0,131102,56402,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,8.12,78.1,21.9,Likely D,-2.6,3.25,-8.59,16.71,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,-2.5,0.15,54.06,45.94,0.0,160715,136566,0,0,297282
IA-02,house,IA,02,Lindsay James,Joe Mitchell,DEM,REP,,REP,-1.73,43.4,56.6,Toss-up,-4.15,3.25,-10.13,8.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.14,50.86,0.0,144901,149996,0,0,294897
IA-03,house,IA,03,Sarah Trone Garriott,Zach Nunn,DEM,REP,REP,REP,2.94,61.1,38.9,Lean D,1.0,3.25,-4.46,7.41,False,False,,,0.0,0.0,,,0.0,projected,projected,49.0,41.0,1,5.0,0.15,51.47,48.53,0.0,152777,144042,0,0,296818
IA-04,house,IA,04,Dave Dawson,Chris McGowan,DEM,REP,,REP,-23.49,1.2,98.8,Safe R,-26.12,3.25,-31.9,8.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.25,61.75,0.0,105370,170087,0,0,275457
ID-01,house,ID,01,Kaylee Peterson,Russ Fulcher,DEM,REP,REP,REP,-45.17,0.0,100.0,Safe R,-46.57,3.25,-46.2,1.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.42,72.58,0.0,92575,245102,0,0,337677
ID-02,house,ID,02,Elinor Gilbreath,Mike Simpson,DEM,REP,REP,REP,-31.02,0.2,99.8,Safe R,-28.63,3.25,-27.56,-3.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.49,65.51,0.0,102038,193827,0,0,295866
IL-01,house,IL,01,Jonathan Jackson,Christian Maxwell,DEM,REP,DEM,DEM,42.15,100.0,0.0,Safe D,37.91,3.25,32.27,9.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.08,28.92,0.0,164093,66774,0,0,230867
IL-02,house,IL,02,Donna Miller,Calvin Coleman,DEM,REP,,DEM,41.79,100.0,0.0,Safe D,38.18,3.25,33.6,8.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.9,29.1,0.0,148626,61014,0,0,209640
IL-03,house,IL,03,Delia Ramirez,Angel Oakley,DEM,REP,DEM,DEM,44.72,100.0,0.0,Safe D,37.25,3.25,31.81,12.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.36,27.64,0.0,136233,52041,0,0,188275
IL-04,house,IL,04,Patty Garcia,Lupe Castillo,DEM,REP,,DEM,41.51,100.0,0.0,Safe D,36.03,3.25,28.79,12.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.75,29.25,0.0,105770,43721,0,0,149491
IL-05,house,IL,05,Mike Quigley,Tom Hanson,DEM,REP,DEM,DEM,45.73,100.0,0.0,Safe D,41.05,3.25,37.55,8.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.86,27.14,0.0,192429,71661,0,0,264090
IL-06,house,IL,06,Sean Casten,Niki Conforti,DEM,REP,DEM,DEM,15.68,93.3,6.7,Likely D,9.46,3.25,5.67,10.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.84,42.16,0.0,151952,110754,0,0,262706
IL-07,house,IL,07,La Ford,Chad Koppie,DEM,REP,,DEM,72.66,100.0,0.0,Safe D,71.05,3.25,66.13,6.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,86.33,13.67,0.0,168968,26759,0,0,195727
IL-08,house,IL,08,Melissa Bean,Jennifer Davis,DEM,REP,,DEM,15.08,92.5,7.5,Likely D,11.75,3.25,7.01,8.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.54,42.46,0.0,125297,92452,0,0,217748
IL-09,house,IL,09,Daniel Biss,John Elleson,DEM,REP,,DEM,44.09,100.0,0.0,Safe D,41.16,3.25,37.04,7.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.05,27.95,0.0,177302,68789,0,0,246091
IL-10,house,IL,10,Bradley Schneider,Republican candidate (IL-10),DEM,REP,DEM,DEM,30.28,99.8,0.2,Safe D,25.87,3.25,22.34,7.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.14,34.86,0.0,152101,81393,0,0,233493
IL-11,house,IL,11,Bill Foster,Jeffrey Walter,DEM,REP,DEM,DEM,20.4,97.4,2.6,Safe D,14.95,3.25,11.6,8.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.2,39.8,0.0,154188,101939,0,0,256126
IL-12,house,IL,12,Julie Fortier,Mike Bost,DEM,REP,REP,REP,-42.97,0.0,100.0,Safe R,-41.29,3.25,-44.13,1.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.52,71.48,0.0,74691,187231,0,0,261922
IL-13,house,IL,13,Nikki Budzinski,Jeff Wilson,DEM,REP,DEM,DEM,22.39,98.4,1.6,Safe D,13.44,3.25,10.63,11.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.19,38.81,0.0,144049,91347,0,0,235397
IL-14,house,IL,14,Lauren Underwood,James Marter,DEM,REP,DEM,DEM,18.41,96.1,3.9,Safe D,9.25,3.25,5.26,13.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.2,40.8,0.0,140369,96723,0,0,237091
IL-15,house,IL,15,Jennifer Todd,Mary Miller,DEM,REP,REP,REP,-36.9,0.0,100.0,Safe R,-37.59,3.25,-40.5,3.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.55,68.45,0.0,84518,183378,0,0,267896
IL-16,house,IL,16,Paul Nolley,Darin LaHood,DEM,REP,REP,REP,-19.48,3.1,96.9,Safe R,-20.32,3.25,-23.07,3.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.26,59.74,0.0,110651,164198,0,0,274849
IL-17,house,IL,17,Eric Sorensen,Dillan Vancil,DEM,REP,DEM,DEM,15.99,93.7,6.3,Likely D,8.24,3.25,4.81,11.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.99,42.01,0.0,129514,93811,0,0,223324
IN-01,house,IN,01,Frank Mrvan,Barb Regnitz,DEM,REP,DEM,DEM,12.73,88.8,11.2,Likely D,2.84,3.25,0.4,12.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.36,43.64,0.0,129052,99906,0,0,228958
IN-02,house,IN,02,Jamee Decio,Rudy Yakym,DEM,REP,REP,REP,-25.94,0.7,99.3,Safe R,-25.97,3.25,-26.92,0.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.03,62.97,0.0,77664,132060,0,0,209724
IN-03,house,IN,03,Kelly Thompson,Marlin Stutzman,DEM,REP,,REP,-28.95,0.3,99.7,Safe R,-31.51,3.25,-31.73,2.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.52,64.48,0.0,79862,144956,0,0,224818
IN-04,house,IN,04,Joseph MacKey,Jim Baird,DEM,REP,REP,REP,-31.33,0.1,99.9,Safe R,-29.97,3.25,-29.88,-1.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.34,65.66,0.0,80274,153519,0,0,233792
IN-05,house,IN,05,James Ford,Victoria Spartz,DEM,REP,REP,REP,-16.75,5.5,94.5,Likely R,-17.22,3.25,-17.13,0.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.62,58.38,0.0,107562,150857,0,0,258419
IN-06,house,IN,06,Cynthia Wirth,Jefferson Shreve,DEM,REP,REP,REP,-34.06,0.1,99.9,Safe R,-33.14,3.25,-33.1,-0.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.97,67.03,0.0,75144,152783,0,0,227927
IN-07,house,IN,07,Andre Carson,Felipe Rios,DEM,REP,DEM,DEM,46.94,100.0,0.0,Safe D,42.38,3.25,42.16,4.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.47,26.53,0.0,139501,50372,0,0,189873
IN-08,house,IN,08,Mary Allen,Mark Messmer,DEM,REP,REP,REP,-38.59,0.0,100.0,Safe R,-35.64,3.25,-36.49,-2.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.7,69.3,0.0,71441,161237,0,0,232678
IN-09,house,IN,09,James Graham,Erin Houchin,DEM,REP,REP,REP,-29.9,0.2,99.8,Safe R,-29.6,3.25,-30.39,0.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.05,64.95,0.0,86727,160717,0,0,247444
KS-01,house,KS,01,Kenneth McRoberts,Tracey Mann,DEM,REP,REP,REP,-32.79,0.1,99.9,Safe R,-30.29,3.25,-31.85,-0.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.61,66.39,0.0,73055,144330,0,0,217385
KS-02,house,KS,02,Don Coover,Derek Schmidt,DEM,REP,REP,REP,-20.26,2.6,97.4,Safe R,-17.92,3.25,-20.06,-0.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.87,60.13,0.0,85932,129600,0,0,215532
KS-03,house,KS,03,Sharice Davids,Chase LaPorte,DEM,REP,DEM,DEM,15.14,92.6,7.4,Likely D,5.14,3.25,4.17,10.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.57,42.43,0.0,160221,118092,0,0,278313
KS-04,house,KS,04,Chris Carmichael,Ron Estes,DEM,REP,REP,REP,-24.7,0.9,99.1,Safe R,-22.24,3.25,-23.7,-1.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.65,62.35,0.0,82109,135974,0,0,218084
KY-01,house,KY,01,Drew Williams,James Comer,DEM,REP,REP,REP,-46.51,0.0,100.0,Safe R,-46.46,3.25,-47.91,1.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,26.74,73.26,0.0,64178,175796,0,0,239975
KY-02,house,KY,02,Megan Wingfield,Brett Guthrie,DEM,REP,REP,REP,-42.73,0.0,100.0,Safe R,-40.59,3.25,-41.93,-0.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.64,71.36,0.0,70446,175555,0,0,246001
KY-03,house,KY,03,Morgan McGarvey,Maria Rodriguez,DEM,REP,DEM,DEM,28.74,99.7,0.3,Safe D,20.21,3.25,19.27,9.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.37,35.63,0.0,149895,82967,0,0,232862
KY-04,house,KY,04,Melissa Strange,Ed Gallrein,DEM,REP,,REP,-32.88,0.1,99.9,Safe R,-35.29,3.25,-36.16,3.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.56,66.44,0.0,88098,174410,0,0,262508
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-62.53,0.0,100.0,Safe R,-63.13,3.25,-64.67,2.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,18.74,81.26,0.0,41548,180206,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-11.75,13.1,86.9,Likely R,-14.33,3.25,-15.31,3.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.12,55.88,0.0,109899,139170,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-46.09,0.0,100.0,Safe R,-39.97,3.25,-39.08,-7.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,26.96,73.04,0.0,68082,184485,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,60.98,100.0,0.0,Safe D,49.27,3.25,48.71,12.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.49,19.51,0.0,176863,42869,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-37.19,0.0,100.0,Safe R,-36.29,3.25,-36.65,-0.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.41,68.59,0.0,74441,162580,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-38.93,0.0,100.0,Safe R,-34.02,3.25,-34.59,-4.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.54,69.46,0.0,68309,155387,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-30.82,0.2,99.8,Safe R,-33.68,3.25,-34.39,3.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.59,65.41,0.0,77702,146921,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-22.12,1.7,98.3,Safe R,-33.0,3.25,-32.4,10.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.94,61.06,0.0,96272,150970,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,23.0,98.6,1.4,Safe D,18.2,3.25,13.91,9.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.5,38.5,0.0,164177,102774,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,32.65,99.9,0.1,Safe D,28.18,3.25,24.29,8.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.32,33.68,0.0,178724,90747,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,28.63,99.7,0.3,Safe D,23.64,3.25,19.39,9.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.32,35.68,0.0,161584,89648,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,28.64,99.7,0.3,Safe D,24.45,3.25,20.13,8.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.32,35.68,0.0,183168,101600,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,54.39,100.0,0.0,Safe D,49.93,3.25,46.35,8.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.19,22.81,0.0,202571,59848,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,27.46,99.6,0.4,Safe D,24.71,3.25,21.09,6.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.73,36.27,0.0,193241,109976,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,75.1,100.0,0.0,Safe D,69.87,3.25,65.14,9.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.55,12.45,0.0,171816,24430,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,44.36,100.0,0.0,Safe D,31.2,3.25,26.99,17.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.18,27.82,0.0,198621,76560,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,20.92,97.7,2.3,Safe D,14.73,3.25,10.94,9.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.46,39.54,0.0,194729,127354,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-16.75,5.5,94.5,Likely R,-15.82,3.25,-17.31,0.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.62,58.38,0.0,124426,174508,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,27.44,99.6,0.4,Safe D,20.41,3.25,18.95,8.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.72,36.28,0.0,176342,100393,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,31.08,99.9,0.1,Safe D,25.65,3.25,24.49,6.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.54,34.46,0.0,191305,100592,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,83.16,100.0,0.0,Safe D,78.98,3.25,75.67,7.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,91.58,8.42,0.0,181678,16701,0,0,198379
MD-05,house,MD,05,Quincy Bareebe,Michelle Talkington,DEM,REP,,DEM,38.15,100.0,0.0,Safe D,35.48,3.25,34.05,4.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.08,30.92,0.0,208632,93395,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,14.99,92.4,7.6,Likely D,7.83,3.25,5.93,9.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.5,42.5,0.0,157110,116147,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,70.23,100.0,0.0,Safe D,62.96,3.25,60.49,9.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.11,14.89,0.0,181104,31675,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,64.11,100.0,0.0,Safe D,60.74,3.25,58.06,6.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.06,17.94,0.0,223870,48958,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,27.91,93.1,6.9,Likely D,21.45,3.25,22.33,5.58,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,63.32,35.68,1.0,193480,109037,3056,0,305572
ME-02,house,ME,02,Joe Baldacci,Paul LePage,DEM,REP,DEM,DEM,-3.91,42.8,57.2,Toss-up,-9.77,3.25,-9.72,5.82,True,False,,,0.0,0.0,,,0.0,projected,confirmed,46.78,47.78,2,-1.17,0.15,47.57,51.43,1.0,131466,142160,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-14.67,8.0,92.0,Likely R,-17.89,3.25,-21.52,6.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.66,57.34,0.0,145084,194979,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-28.32,0.3,99.7,Safe R,-26.56,3.25,-30.54,2.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.84,64.16,0.0,110789,198352,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,18.22,95.9,4.1,Safe D,11.12,3.25,7.95,10.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.11,40.89,0.0,176930,122403,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-4.38,33.8,66.2,Lean R,-2.07,3.25,-5.61,1.23,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,44.0,1,-5.0,0.15,47.81,52.19,0.0,145213,158530,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-25.93,0.7,99.3,Safe R,-23.31,3.25,-27.41,1.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.03,62.97,0.0,109495,186165,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,36.08,100.0,0.0,Safe D,27.85,3.25,23.92,12.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.04,31.96,0.0,221130,103860,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,1.14,54.3,45.7,Toss-up,2.45,3.25,-1.33,2.47,False,False,,,0.0,0.0,,,0.0,projected,projected,45.0,41.0,1,1.0,0.15,50.57,49.43,0.0,163938,160237,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Paul Junge,DEM,REP,DEM,DEM,21.08,97.8,2.2,Safe D,2.46,3.25,-2.01,23.09,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,60.54,39.46,0.0,183833,119817,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-31.69,0.1,99.9,Safe R,-28.85,3.25,-32.75,1.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.15,65.85,0.0,116341,224291,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,0.33,51.3,48.7,Toss-up,-2.17,3.25,-6.68,7.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.17,49.83,0.0,153185,152175,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,23.06,98.6,1.4,Safe D,20.45,3.25,16.42,6.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.53,38.47,0.0,198297,123984,0,0,322281
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,53.52,100.0,0.0,Safe D,45.29,3.25,39.62,13.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.76,23.24,0.0,200181,60611,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,56.29,100.0,0.0,Safe D,47.86,3.25,42.28,14.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.15,21.85,0.0,183208,51232,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-9.15,19.1,80.9,Likely R,-10.58,3.25,-12.23,3.08,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,44.0,1,-6.0,0.15,45.42,54.58,0.0,123864,148826,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,9.7,82.3,17.7,Likely D,7.09,3.25,5.95,3.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.85,45.15,0.0,163809,134850,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,26.64,99.5,0.5,Safe D,22.43,3.25,21.72,4.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.32,36.68,0.0,188336,109104,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,42.21,100.0,0.0,Safe D,38.06,3.25,36.47,5.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.1,28.9,0.0,188442,76580,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,61.3,100.0,0.0,Safe D,64.93,3.25,63.54,-2.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.65,19.35,0.0,208546,50034,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-18.01,4.3,95.7,Safe R,-18.75,3.25,-20.07,2.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.99,59.01,0.0,123961,178431,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-34.38,0.1,99.9,Safe R,-35.12,3.25,-37.1,2.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.81,67.19,0.0,92099,188607,0,0,280706
