race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
AZ-06,house,AZ,06,Kirsten Engel,Juan Ciscomani,DEM,REP,REP,REP,5.03,68.4,31.6,Lean D,2.13,3.25,-0.76,5.78,False,False,LIB,,0.0,0.0,,,0.0,confirmed,confirmed,42.0,41.0,1,1.0,0.15,51.4,46.48,2.12,158373,143217,6532,0,308122
AZ-07,house,AZ,07,Democratic candidate (AZ-07),Republican candidate (AZ-07),DEM,REP,DEM,DEM,32.98,99.9,0.1,Safe D,28.06,3.25,22.39,10.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.49,33.51,0.0,131106,66073,0,0,197180
AZ-08,house,AZ,08,Democratic candidate (AZ-08),Republican candidate (AZ-08),DEM,REP,REP,REP,-11.66,13.3,86.7,Likely R,-13.25,3.25,-16.48,4.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.17,55.83,0.0,121206,153211,0,0,274416
AZ-09,house,AZ,09,Democratic candidate (AZ-09),Republican candidate (AZ-09),DEM,REP,REP,REP,-25.88,0.7,99.3,Safe R,-27.46,3.25,-31.34,5.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.06,62.94,0.0,104414,177316,0,0,281730
CA-01,house,CA,01,Democratic candidate (CA-01),Republican candidate (CA-01),DEM,REP,DEM,DEM,20.32,97.4,2.6,Safe D,15.41,3.25,12.63,7.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.16,39.84,0.0,143878,95273,0,0,239151
CA-02,house,CA,02,Democratic candidate (CA-02),Republican candidate (CA-02),DEM,REP,DEM,DEM,32.78,99.9,0.1,Safe D,27.87,3.25,25.45,7.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.39,33.61,0.0,180930,91591,0,0,272520
CA-03,house,CA,03,Democratic candidate (CA-03),Republican candidate (CA-03),DEM,REP,DEM,DEM,14.79,92.1,7.9,Likely D,12.84,3.25,10.55,4.25,False,False,,,0.0,0.0,,,0.0,projected,projected,45.0,47.0,1,-2.0,0.15,57.4,42.6,0.0,147305,109339,0,0,256644
CA-04,house,CA,04,Democratic candidate (CA-04),Republican candidate (CA-04),DEM,REP,DEM,DEM,23.13,98.6,1.4,Safe D,18.21,3.25,14.96,8.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.56,38.44,0.0,148218,92536,0,0,240754
CA-05,house,CA,05,Democratic candidate (CA-05),Republican candidate (CA-05),DEM,REP,REP,REP,-16.72,5.5,94.5,Likely R,-18.31,3.25,-21.2,4.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.64,58.36,0.0,105646,148077,0,0,253723
CA-06,house,CA,06,Democratic candidate (CA-06),Republican candidate (CA-06),DEM,REP,DEM,DEM,16.19,93.9,6.1,Likely D,11.27,3.25,8.67,7.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.09,41.91,0.0,136774,98666,0,0,235441
CA-07,house,CA,07,Democratic candidate (CA-07),Republican candidate (CA-07),DEM,REP,DEM,DEM,21.48,98.0,2.0,Safe D,16.56,3.25,13.26,8.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.74,39.26,0.0,147495,95340,0,0,242835
CA-08,house,CA,08,Democratic candidate (CA-08),Republican candidate (CA-08),DEM,REP,DEM,DEM,43.97,100.0,0.0,Safe D,39.05,3.25,35.19,8.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.98,28.02,0.0,157389,61254,0,0,218644
CA-09,house,CA,09,Democratic candidate (CA-09),Republican candidate (CA-09),DEM,REP,DEM,DEM,21.84,98.2,1.8,Safe D,16.92,3.25,11.8,10.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.92,39.08,0.0,114490,73449,0,0,187940
CA-10,house,CA,10,Democratic candidate (CA-10),Republican candidate (CA-10),DEM,REP,DEM,DEM,42.4,100.0,0.0,Safe D,37.49,3.25,34.75,7.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.2,28.8,0.0,188314,76166,0,0,264480
CA-11,house,CA,11,Democratic candidate (CA-11),Republican candidate (CA-11),DEM,REP,DEM,DEM,78.96,100.0,0.0,Safe D,74.04,3.25,70.62,8.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89.48,10.52,0.0,226224,26603,0,0,252827
CA-12,house,CA,12,Lateefah Simon,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,80.81,3.25,77.64,-37.64,False,False,,,0.0,0.0,DEM,Jennifer Tran,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,222860,0,0,0,222860
CA-13,house,CA,13,Adam Gray,John Duarte,DEM,REP,DEM,DEM,16.69,94.5,5.5,Likely D,6.4,3.25,0.51,16.18,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,58.34,41.66,0.0,84932,60638,0,0,145569
CA-14,house,CA,14,Democratic candidate (CA-14),Republican candidate (CA-14),DEM,REP,DEM,DEM,45.43,100.0,0.0,Safe D,40.51,3.25,36.2,9.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.72,27.28,0.0,145365,54545,0,0,199910
CA-15,house,CA,15,Democratic candidate (CA-15),Republican candidate (CA-15),DEM,REP,DEM,DEM,58.58,100.0,0.0,Safe D,53.67,3.25,49.64,8.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.29,20.71,0.0,169597,44292,0,0,213889
CA-16,house,CA,16,Democratic candidate (CA-16),Republican candidate (CA-16),DEM,REP,DEM,DEM,57.89,100.0,0.0,Safe D,52.97,3.25,49.91,7.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.94,21.06,0.0,187947,50128,0,0,238075
CA-17,house,CA,17,Democratic candidate (CA-17),Republican candidate (CA-17),DEM,REP,DEM,DEM,49.97,100.0,0.0,Safe D,45.05,3.25,40.75,9.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.98,25.02,0.0,138693,46272,0,0,184966
CA-18,house,CA,18,Democratic candidate (CA-18),Republican candidate (CA-18),DEM,REP,DEM,DEM,39.66,100.0,0.0,Safe D,34.74,3.25,29.37,10.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.83,30.17,0.0,116065,50149,0,0,166214
CA-19,house,CA,19,Democratic candidate (CA-19),Republican candidate (CA-19),DEM,REP,DEM,DEM,42.66,100.0,0.0,Safe D,38.66,3.25,35.64,7.01,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.72,27.62,3.66,181061,72780,9644,0,263484
CA-20,house,CA,20,(no Democrat — top-two),Vince Fong,DEM,REP,REP,REP,-40.0,0.0,100.0,Safe R,-30.4,3.25,-32.98,-7.02,False,False,,,0.0,0.0,REP,R challenger (CA-20),80.0,,confirmed,,,0,,0.0,0.0,100.0,0.0,0,220803,0,0,220803
CA-21,house,CA,21,Democratic candidate (CA-21),Republican candidate (CA-21),DEM,REP,DEM,DEM,16.3,94.0,6.0,Likely D,11.38,3.25,6.17,10.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.15,41.85,0.0,82142,59121,0,0,141263
CA-22,house,CA,22,Rudy Salas,David Valadao,DEM,REP,REP,REP,1.51,55.7,44.3,Toss-up,4.4,3.25,-1.86,3.37,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,43.0,42.0,1,1.0,0.15,50.76,49.24,0.0,60813,58999,0,0,119812
CA-23,house,CA,23,Democratic candidate (CA-23),Republican candidate (CA-23),DEM,REP,REP,REP,-15.27,7.2,92.8,Likely R,-16.86,3.25,-19.9,4.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.36,57.64,0.0,82014,111580,0,0,193594
CA-24,house,CA,24,Democratic candidate (CA-24),Republican candidate (CA-24),DEM,REP,DEM,DEM,33.15,99.9,0.1,Safe D,28.23,3.25,25.76,7.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.57,33.43,0.0,163740,82216,0,0,245955
CA-25,house,CA,25,Democratic candidate (CA-25),Republican candidate (CA-25),DEM,REP,DEM,DEM,15.12,92.6,7.4,Likely D,10.2,3.25,5.97,9.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.56,42.44,0.0,108817,80240,0,0,189057
CA-26,house,CA,26,Democratic candidate (CA-26),Republican candidate (CA-26),DEM,REP,DEM,DEM,23.9,98.9,1.1,Safe D,18.98,3.25,15.73,8.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.95,38.05,0.0,148902,91460,0,0,240362
CA-27,house,CA,27,Democratic candidate (CA-27),Republican candidate (CA-27),DEM,REP,REP,REP,15.58,93.2,6.8,Likely D,14.0,3.25,10.06,5.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.79,42.21,0.0,119773,87477,0,0,207250
CA-28,house,CA,28,Democratic candidate (CA-28),Republican candidate (CA-28),DEM,REP,DEM,DEM,34.62,100.0,0.0,Safe D,29.71,3.25,26.17,8.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.31,32.69,0.0,153972,74771,0,0,228743
CA-29,house,CA,29,Democratic candidate (CA-29),Republican candidate (CA-29),DEM,REP,DEM,DEM,45.86,100.0,0.0,Safe D,40.95,3.25,34.71,11.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.93,27.07,0.0,122026,45291,0,0,167318
CA-30,house,CA,30,Democratic candidate (CA-30),Republican candidate (CA-30),DEM,REP,DEM,DEM,49.77,100.0,0.0,Safe D,44.86,3.25,41.41,8.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.89,25.11,0.0,179016,60035,0,0,239051
CA-31,house,CA,31,Democratic candidate (CA-31),Republican candidate (CA-31),DEM,REP,DEM,DEM,22.5,98.4,1.6,Safe D,17.59,3.25,12.61,9.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.25,38.75,0.0,125166,79182,0,0,204348
CA-32,house,CA,32,Democratic candidate (CA-32),Republican candidate (CA-32),DEM,REP,DEM,DEM,34.7,100.0,0.0,Safe D,29.78,3.25,25.76,8.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.35,32.65,0.0,169568,82201,0,0,251770
CA-33,house,CA,33,Democratic candidate (CA-33),Republican candidate (CA-33),DEM,REP,DEM,DEM,20.75,97.6,2.4,Safe D,15.83,3.25,10.12,10.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.37,39.63,0.0,104969,68899,0,0,173868
CA-34,house,CA,34,Jimmy Gomez,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,58.56,3.25,53.04,-13.04,False,False,,,0.0,0.0,DEM,David Kim,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,150165,0,0,0,150165
CA-35,house,CA,35,Democratic candidate (CA-35),Republican candidate (CA-35),DEM,REP,DEM,DEM,18.59,96.2,3.8,Safe D,13.68,3.25,8.0,10.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.3,40.7,0.0,108084,74192,0,0,182276
CA-36,house,CA,36,Democratic candidate (CA-36),Republican candidate (CA-36),DEM,REP,DEM,DEM,48.34,100.0,0.0,Safe D,43.43,3.25,40.42,7.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.17,25.83,0.0,200210,69715,0,0,269925
CA-37,house,CA,37,Democratic candidate (CA-37),Republican candidate (CA-37),DEM,REP,DEM,DEM,72.48,100.0,0.0,Safe D,67.57,3.25,62.31,10.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,86.24,13.76,0.0,141942,22644,0,0,164586
CA-38,house,CA,38,Democratic candidate (CA-38),Republican candidate (CA-38),DEM,REP,DEM,DEM,23.49,98.8,1.2,Safe D,18.57,3.25,12.8,10.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.74,38.26,0.0,113106,70079,0,0,183185
CA-39,house,CA,39,Democratic candidate (CA-39),Republican candidate (CA-39),DEM,REP,DEM,DEM,20.45,97.5,2.5,Safe D,15.53,3.25,9.85,10.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.22,39.78,0.0,99121,65464,0,0,164585
CA-40,house,CA,40,Democratic candidate (CA-40),Republican candidate (CA-40),DEM,REP,REP,REP,-7.45,23.8,76.2,Likely R,-10.26,3.25,-12.6,5.15,False,False,,,0.0,0.0,,,0.0,projected,projected,43.5,44.0,1,-0.5,0.15,46.28,53.72,0.0,123437,143300,0,0,266738
CA-41,house,CA,41,Democratic candidate (CA-41),Republican candidate (CA-41),DEM,REP,REP,REP,20.86,97.7,2.3,Safe D,19.27,3.25,14.61,6.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.43,39.57,0.0,131463,86091,0,0,217554
CA-42,house,CA,42,Democratic candidate (CA-42),Republican candidate (CA-42),DEM,REP,DEM,DEM,21.61,98.1,1.9,Safe D,16.69,3.25,13.57,8.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.8,39.2,0.0,148823,95936,0,0,244759
CA-43,house,CA,43,Democratic candidate (CA-43),Republican candidate (CA-43),DEM,REP,DEM,DEM,61.31,100.0,0.0,Safe D,56.4,3.25,50.59,10.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.66,19.34,0.0,126125,30248,0,0,156374
CA-44,house,CA,44,Democratic candidate (CA-44),Republican candidate (CA-44),DEM,REP,DEM,DEM,47.95,100.0,0.0,Safe D,43.04,3.25,36.32,11.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.98,26.02,0.0,113801,40032,0,0,153833
CA-45,house,CA,45,Democratic candidate (CA-45),Republican candidate (CA-45),DEM,REP,DEM,DEM,13.12,89.5,10.5,Likely D,8.2,3.25,4.07,9.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.56,43.44,0.0,118905,91325,0,0,210230
CA-46,house,CA,46,Democratic candidate (CA-46),Republican candidate (CA-46),DEM,REP,DEM,DEM,26.62,99.5,0.5,Safe D,21.7,3.25,16.7,9.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.31,36.69,0.0,100835,58436,0,0,159271
CA-47,house,CA,47,Democratic candidate (CA-47),Republican candidate (CA-47),DEM,REP,DEM,DEM,18.87,96.4,3.6,Safe D,13.23,3.25,10.47,8.4,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.29,39.1,3.61,143471,97917,9040,0,250428
CA-48,house,CA,48,Democratic candidate (CA-48),Republican candidate (CA-48),DEM,REP,DEM,DEM,9.38,81.5,18.5,Likely D,5.59,3.25,3.52,5.86,False,False,,,0.0,0.0,,,0.0,projected,projected,43.0,40.0,1,3.0,0.15,54.69,45.31,0.0,125586,104052,0,0,229638
CA-49,house,CA,49,Democratic candidate (CA-49),Republican candidate (CA-49),DEM,REP,DEM,DEM,19.47,96.9,3.1,Safe D,14.55,3.25,12.48,6.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.73,40.27,0.0,162373,109458,0,0,271831
CA-50,house,CA,50,Democratic candidate (CA-50),Republican candidate (CA-50),DEM,REP,DEM,DEM,25.72,99.3,0.7,Safe D,20.8,3.25,18.83,6.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.86,37.14,0.0,163574,96651,0,0,260226
CA-51,house,CA,51,Democratic candidate (CA-51),Republican candidate (CA-51),DEM,REP,DEM,DEM,26.31,99.4,0.6,Safe D,21.39,3.25,18.79,7.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.15,36.85,0.0,157220,91727,0,0,248947
CA-52,house,CA,52,Democratic candidate (CA-52),Republican candidate (CA-52),DEM,REP,DEM,DEM,29.0,99.7,0.3,Safe D,24.08,3.25,18.06,10.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.5,35.5,0.0,123113,67764,0,0,190877
CO-01,house,CO,01,Democratic candidate (CO-01),Republican candidate (CO-01),DEM,REP,DEM,DEM,67.15,100.0,0.0,Safe D,62.24,3.25,57.61,9.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.58,16.42,0.0,214330,42118,0,0,256448
CO-02,house,CO,02,Democratic candidate (CO-02),Republican candidate (CO-02),DEM,REP,DEM,DEM,49.07,100.0,0.0,Safe D,44.16,3.25,40.92,8.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.54,25.46,0.0,225368,76988,0,0,302356
CO-03,house,CO,03,Democratic candidate (CO-03),Republican candidate (CO-03),DEM,REP,REP,REP,-5.41,30.3,69.7,Lean R,-6.36,3.25,-9.98,4.57,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,48.0,1,-9.0,0.15,47.3,52.7,0.0,134666,150070,0,0,284736
CO-04,house,CO,04,Democratic candidate (CO-04),Republican candidate (CO-04),DEM,REP,REP,REP,-14.22,8.7,91.3,Likely R,-15.8,3.25,-18.71,4.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.89,57.11,0.0,138580,184525,0,0,323105
CO-05,house,CO,05,Democratic candidate (CO-05),Republican candidate (CO-05),DEM,REP,REP,REP,-4.91,32.0,68.0,Lean R,-6.83,3.25,-9.34,4.43,False,False,,,0.0,0.0,,,0.0,projected,projected,40.0,43.0,1,-3.0,0.15,47.55,52.45,0.0,124967,137864,0,0,262831
CO-06,house,CO,06,Democratic candidate (CO-06),Republican candidate (CO-06),DEM,REP,DEM,DEM,29.18,99.7,0.3,Safe D,24.26,3.25,20.36,8.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.59,35.41,0.0,162935,89323,0,0,252258
CO-07,house,CO,07,Democratic candidate (CO-07),Republican candidate (CO-07),DEM,REP,DEM,DEM,23.1,98.6,1.4,Safe D,18.18,3.25,15.41,7.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.55,38.45,0.0,192053,119984,0,0,312038
CO-08,house,CO,08,Yadira Caraveo,Gabe Evans,DEM,REP,REP,REP,4.4,66.3,33.7,Lean D,2.82,3.25,-1.88,6.28,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,52.2,47.8,0.0,125880,115270,0,0,241150
CT-01,house,CT,01,Democratic candidate (CT-01),Republican candidate (CT-01),DEM,REP,DEM,DEM,29.84,99.8,0.2,Safe D,24.92,3.25,23.27,6.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.92,35.08,0.0,156308,84471,0,0,240779
CT-02,house,CT,02,Democratic candidate (CT-02),Republican candidate (CT-02),DEM,REP,DEM,DEM,13.82,90.7,9.3,Likely D,8.9,3.25,7.86,5.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.91,43.09,0.0,154799,117213,0,0,272012
CT-03,house,CT,03,Democratic candidate (CT-03),Republican candidate (CT-03),DEM,REP,DEM,DEM,20.89,97.7,2.3,Safe D,15.97,3.25,14.34,6.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.44,39.56,0.0,144718,94712,0,0,239430
CT-04,house,CT,04,Democratic candidate (CT-04),Republican candidate (CT-04),DEM,REP,DEM,DEM,30.7,99.8,0.2,Safe D,25.78,3.25,23.73,6.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.35,34.65,0.0,154830,82092,0,0,236923
CT-05,house,CT,05,Democratic candidate (CT-05),Republican candidate (CT-05),DEM,REP,DEM,DEM,12.05,87.5,12.5,Likely D,7.14,3.25,5.68,6.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.03,43.97,0.0,135584,106412,0,0,241996
DE-01,house,DE,01,Democratic candidate (DE-01),Republican candidate (DE-01),DEM,REP,DEM,DEM,21.94,98.2,1.8,Safe D,17.03,3.25,14.84,7.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.97,39.03,0.0,218001,139541,0,0,357542
FL-01,house,FL,01,Democratic candidate (FL-01),Republican candidate (FL-01),DEM,REP,REP,REP,-32.97,0.1,99.9,Safe R,-34.55,3.25,-37.53,4.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.52,66.48,0.0,99154,196675,0,0,295828
FL-02,house,FL,02,Democratic candidate (FL-02),Republican candidate (FL-02),DEM,REP,REP,REP,-12.75,11.2,88.8,Likely R,-14.33,3.25,-18.33,5.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.63,56.37,0.0,126167,163027,0,0,289194
FL-03,house,FL,03,Democratic candidate (FL-03),Republican candidate (FL-03),DEM,REP,REP,REP,-15.72,6.7,93.3,Likely R,-17.3,3.25,-21.26,5.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.14,57.86,0.0,118222,162309,0,0,280531
FL-04,house,FL,04,Democratic candidate (FL-04),Republican candidate (FL-04),DEM,REP,REP,REP,-7.04,25.1,74.9,Lean R,-8.63,3.25,-11.96,4.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.48,53.52,0.0,129732,149391,0,0,279123
FL-05,house,FL,05,Democratic candidate (FL-05),Republican candidate (FL-05),DEM,REP,REP,REP,-16.89,5.3,94.7,Likely R,-18.47,3.25,-21.69,4.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.56,58.44,0.0,127724,179627,0,0,307352
FL-06,house,FL,06,Democratic candidate (FL-06),Republican candidate (FL-06),DEM,REP,REP,REP,-24.83,0.9,99.1,Safe R,-26.41,3.25,-30.31,5.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.58,62.42,0.0,116437,193364,0,0,309800
FL-07,house,FL,07,Democratic candidate (FL-07),Republican candidate (FL-07),DEM,REP,REP,REP,-7.18,24.6,75.4,Likely R,-8.76,3.25,-12.62,5.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.41,53.59,0.0,139250,160782,0,0,300032
FL-08,house,FL,08,Democratic candidate (FL-08),Republican candidate (FL-08),DEM,REP,REP,REP,-11.32,14.0,86.0,Likely R,-12.9,3.25,-16.4,5.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.34,55.66,0.0,134194,168453,0,0,302647
FL-09,house,FL,09,Democratic candidate (FL-09),Republican candidate (FL-09),DEM,REP,REP,REP,-11.07,14.5,85.5,Likely R,-12.66,3.25,-17.93,6.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.46,55.54,0.0,116884,145996,0,0,262880
FL-10,house,FL,10,Democratic candidate (FL-10),Republican candidate (FL-10),DEM,REP,DEM,DEM,33.87,99.9,0.1,Safe D,28.95,3.25,24.29,9.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.93,33.07,0.0,140523,69417,0,0,209940
FL-11,house,FL,11,Democratic candidate (FL-11),Republican candidate (FL-11),DEM,REP,REP,REP,-10.63,15.5,84.5,Likely R,-12.21,3.25,-15.84,5.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.69,55.31,0.0,140972,174499,0,0,315471
FL-12,house,FL,12,Democratic candidate (FL-12),Republican candidate (FL-12),DEM,REP,REP,REP,-9.25,18.8,81.2,Likely R,-10.84,3.25,-15.55,6.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.37,54.63,0.0,122106,147003,0,0,269109
FL-13,house,FL,13,Democratic candidate (FL-13),Republican candidate (FL-13),DEM,REP,REP,REP,-8.26,21.5,78.5,Likely R,-9.84,3.25,-13.46,5.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.87,54.13,0.0,131421,155084,0,0,286505
FL-14,house,FL,14,Democratic candidate (FL-14),Republican candidate (FL-14),DEM,REP,REP,REP,-5.06,31.5,68.5,Lean R,-6.64,3.25,-10.62,5.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47.47,52.53,0.0,129417,143199,0,0,272616
FL-15,house,FL,15,Democratic candidate (FL-15),Republican candidate (FL-15),DEM,REP,REP,REP,-13.92,9.2,90.8,Likely R,-15.5,3.25,-20.09,6.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.04,56.96,0.0,120582,159582,0,0,280164
FL-16,house,FL,16,Democratic candidate (FL-16),Republican candidate (FL-16),DEM,REP,REP,REP,-7.93,22.4,77.6,Likely R,-9.52,3.25,-13.81,5.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.03,53.97,0.0,139579,163635,0,0,303214
FL-17,house,FL,17,Democratic candidate (FL-17),Republican candidate (FL-17),DEM,REP,REP,REP,-16.45,5.8,94.2,Likely R,-18.03,3.25,-22.24,5.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.78,58.22,0.0,132617,184838,0,0,317455
FL-18,house,FL,18,Democratic candidate (FL-18),Republican candidate (FL-18),DEM,REP,REP,REP,-11.45,13.7,86.3,Likely R,-13.03,3.25,-17.1,5.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.28,55.72,0.0,115329,145144,0,0,260473
FL-19,house,FL,19,Democratic candidate (FL-19),Republican candidate (FL-19),DEM,REP,REP,REP,-24.69,0.9,99.1,Safe R,-26.28,3.25,-30.42,5.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.65,62.35,0.0,111806,185132,0,0,296938
FL-20,house,FL,20,Democratic candidate (FL-20),Republican candidate (FL-20),DEM,REP,DEM,DEM,47.65,100.0,0.0,Safe D,42.74,3.25,37.5,10.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.83,26.17,0.0,168163,59617,0,0,227780
FL-21,house,FL,21,Democratic candidate (FL-21),Republican candidate (FL-21),DEM,REP,REP,REP,-10.72,15.3,84.7,Likely R,-12.3,3.25,-16.36,5.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.64,55.36,0.0,141200,175111,0,0,316310
FL-22,house,FL,22,Democratic candidate (FL-22),Republican candidate (FL-22),DEM,REP,REP,REP,-3.29,37.7,62.3,Lean R,-4.87,3.25,-10.6,7.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48.36,51.64,0.0,131392,140327,0,0,271719
FL-23,house,FL,23,Democratic candidate (FL-23),Republican candidate (FL-23),DEM,REP,DEM,DEM,24.48,99.0,1.0,Safe D,19.56,3.25,13.94,10.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.24,37.76,0.0,148115,89857,0,0,237972
FL-24,house,FL,24,Democratic candidate (FL-24),Republican candidate (FL-24),DEM,REP,DEM,DEM,51.44,100.0,0.0,Safe D,46.53,3.25,39.08,12.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.72,24.28,0.0,147641,47337,0,0,194978
